  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0295502,  Residual: 0.000521766 
422 TAO,  Function value: 0.0205903,  Residual: 1.29305e-06 
423 TAO,  Function value: 0.0205903,  Residual: 1.31075e-06 
424 TAO,  Function value: 0.0205903,  Residual: 1.3334e-06 
425 TAO,  Function value: 0.0205902,  Residual: 1.39988e-06 
426 TAO,  Function value: 0.0205902,  Residual: 1.42146e-06 
427 TAO,  Function value: 0.0205902,  Residual: 1.42494e-06 
428 TAO,  Function value: 0.0205902,  Residual: 1.46208e-06 
429 TAO,  Function value: 0.0205902,  Residual: 1.59812e-06 
430 TAO,  Function value: 0.0205902,  Residual: 1.53725e-06 
431 TAO,  Function value: 0.0205902,  Residual: 1.54679e-06 
432 TAO,  Function value: 0.0205902,  Residual: 1.59659e-06 
433 TAO,  Function value: 0.0205902,  Residual: 1.67132e-06 
434 TAO,  Function value: 0.0205902,  Residual: 1.74555e-06 
435 TAO,  Function value: 0.0205902,  Residual: 1.75479e-06 
436 TAO,  Function value: 0.0205902,  Residual: 1.75563e-06 
437 TAO,  Function value: 0.0205901,  Residual: 1.78838e-06 
438 TAO,  Function value: 0.0205901,  Residual: 1.84433e-06 
439 TAO,  Function value: 0.0205901,  Residual: 1.83133e-06 
440 TAO,  Function value: 0.0205901,  Residual: 1.85056e-06 
441 TAO,  Function value: 0.0205901,  Residual: 1.89322e-06 
442 TAO,  Function value: 0.0205901,  Residual: 2.10321e-06 
443 TAO,  Function value: 0.0205901,  Residual: 2.14393e-06 
444 TAO,  Function value: 0.02059,  Residual: 2.24224e-06 
445 TAO,  Function value: 0.02059,  Residual: 2.49526e-06 
446 TAO,  Function value: 0.02059,  Residual: 2.72128e-06 
447 TAO,  Function value: 0.0205899,  Residual: 2.92729e-06 
448 TAO,  Function value: 0.0205899,  Residual: 3.00921e-06 
449 TAO,  Function value: 0.0205899,  Residual: 2.99255e-06 
450 TAO,  Function value: 0.0205899,  Residual: 3.03345e-06 
451 TAO,  Function value: 0.0205898,  Residual: 3.06484e-06 
452 TAO,  Function value: 0.0205897,  Residual: 3.17069e-06 
453 TAO,  Function value: 0.0205896,  Residual: 3.46539e-06 
454 TAO,  Function value: 0.0205895,  Residual: 3.09874e-06 
455 TAO,  Function value: 0.0205893,  Residual: 2.98308e-06 
456 TAO,  Function value: 0.0205892,  Residual: 3.01454e-06 
457 TAO,  Function value: 0.0205891,  Residual: 3.00173e-06 
458 TAO,  Function value: 0.020589,  Residual: 2.89472e-06 
459 TAO,  Function value: 0.0205889,  Residual: 2.80265e-06 
460 TAO,  Function value: 0.0205889,  Residual: 2.71313e-06 
461 TAO,  Function value: 0.0205888,  Residual: 2.63055e-06 
462 TAO,  Function value: 0.0205887,  Residual: 2.53812e-06 
463 TAO,  Function value: 0.0205886,  Residual: 2.36308e-06 
464 TAO,  Function value: 0.0205885,  Residual: 2.26054e-06 
465 TAO,  Function value: 0.0205885,  Residual: 2.26744e-06 
466 TAO,  Function value: 0.0205884,  Residual: 2.11012e-06 
467 TAO,  Function value: 0.0205884,  Residual: 2.03023e-06 
468 TAO,  Function value: 0.0205883,  Residual: 1.99083e-06 
469 TAO,  Function value: 0.0205883,  Residual: 2.12838e-06 
470 TAO,  Function value: 0.0205883,  Residual: 1.9428e-06 
471 TAO,  Function value: 0.0205883,  Residual: 1.89417e-06 
472 TAO,  Function value: 0.0205882,  Residual: 1.86026e-06 
473 TAO,  Function value: 0.0205882,  Residual: 1.88945e-06 
474 TAO,  Function value: 0.0205882,  Residual: 1.96036e-06 
475 TAO,  Function value: 0.0205882,  Residual: 1.90944e-06 
476 TAO,  Function value: 0.0205881,  Residual: 1.90545e-06 
477 TAO,  Function value: 0.0205881,  Residual: 1.9531e-06 
478 TAO,  Function value: 0.0205881,  Residual: 2.07407e-06 
479 TAO,  Function value: 0.0205881,  Residual: 2.16221e-06 
480 TAO,  Function value: 0.020588,  Residual: 2.40431e-06 
481 TAO,  Function value: 0.0205879,  Residual: 2.62745e-06 
482 TAO,  Function value: 0.0205878,  Residual: 2.64851e-06 
483 TAO,  Function value: 0.0205877,  Residual: 2.92267e-06 
484 TAO,  Function value: 0.0205876,  Residual: 2.91932e-06 
485 TAO,  Function value: 0.0205875,  Residual: 2.70929e-06 
486 TAO,  Function value: 0.0205875,  Residual: 2.57502e-06 
487 TAO,  Function value: 0.0205874,  Residual: 2.47997e-06 
488 TAO,  Function value: 0.0205873,  Residual: 2.60808e-06 
489 TAO,  Function value: 0.0205872,  Residual: 2.39008e-06 
490 TAO,  Function value: 0.0205872,  Residual: 2.30076e-06 
491 TAO,  Function value: 0.0205871,  Residual: 2.19902e-06 
492 TAO,  Function value: 0.0205871,  Residual: 2.15272e-06 
493 TAO,  Function value: 0.020587,  Residual: 2.13845e-06 
494 TAO,  Function value: 0.020587,  Residual: 2.07879e-06 
495 TAO,  Function value: 0.0205869,  Residual: 2.00605e-06 
496 TAO,  Function value: 0.0205869,  Residual: 2.03214e-06 
497 TAO,  Function value: 0.0205868,  Residual: 1.97231e-06 
498 TAO,  Function value: 0.0205868,  Residual: 1.90211e-06 
499 TAO,  Function value: 0.0205868,  Residual: 1.8225e-06 
500 TAO,  Function value: 0.0205867,  Residual: 1.82249e-06 
501 TAO,  Function value: 0.0205867,  Residual: 1.72692e-06 
502 TAO,  Function value: 0.0205866,  Residual: 1.66075e-06 
503 TAO,  Function value: 0.0205866,  Residual: 1.57976e-06 
504 TAO,  Function value: 0.0205866,  Residual: 1.59756e-06 
505 TAO,  Function value: 0.0205865,  Residual: 1.499e-06 
506 TAO,  Function value: 0.0205865,  Residual: 1.44329e-06 
507 TAO,  Function value: 0.0205864,  Residual: 1.42914e-06 
508 TAO,  Function value: 0.0205864,  Residual: 1.4435e-06 
509 TAO,  Function value: 0.0205863,  Residual: 1.3975e-06 
510 TAO,  Function value: 0.0205863,  Residual: 1.65227e-06 
511 TAO,  Function value: 0.0205862,  Residual: 1.5315e-06 
512 TAO,  Function value: 0.0205862,  Residual: 1.4693e-06 
513 TAO,  Function value: 0.0205861,  Residual: 1.57527e-06 
514 TAO,  Function value: 0.0205861,  Residual: 1.68205e-06 
515 TAO,  Function value: 0.020586,  Residual: 1.53795e-06 
516 TAO,  Function value: 0.020586,  Residual: 1.42511e-06 
517 TAO,  Function value: 0.0205859,  Residual: 1.36683e-06 
518 TAO,  Function value: 0.0205858,  Residual: 1.50677e-06 
519 TAO,  Function value: 0.0205858,  Residual: 1.4085e-06 
520 TAO,  Function value: 0.0205857,  Residual: 1.3175e-06 
521 TAO,  Function value: 0.0205857,  Residual: 1.32885e-06 
522 TAO,  Function value: 0.0205856,  Residual: 1.57192e-06 
523 TAO,  Function value: 0.0205856,  Residual: 1.61462e-06 
524 TAO,  Function value: 0.0205855,  Residual: 1.75235e-06 
525 TAO,  Function value: 0.0205855,  Residual: 2.06944e-06 
526 TAO,  Function value: 0.0205854,  Residual: 2.05195e-06 
527 TAO,  Function value: 0.0205854,  Residual: 1.87455e-06 
528 TAO,  Function value: 0.0205853,  Residual: 1.86019e-06 
529 TAO,  Function value: 0.0205852,  Residual: 1.78404e-06 
530 TAO,  Function value: 0.0205852,  Residual: 1.73428e-06 
531 TAO,  Function value: 0.0205851,  Residual: 1.65942e-06 
532 TAO,  Function value: 0.0205851,  Residual: 1.58432e-06 
533 TAO,  Function value: 0.020585,  Residual: 1.64957e-06 
534 TAO,  Function value: 0.020585,  Residual: 1.90932e-06 
535 TAO,  Function value: 0.020585,  Residual: 1.85064e-06 
536 TAO,  Function value: 0.020585,  Residual: 1.8773e-06 
537 TAO,  Function value: 0.020585,  Residual: 1.93485e-06 
538 TAO,  Function value: 0.0205849,  Residual: 1.7904e-06 
539 TAO,  Function value: 0.0205849,  Residual: 1.70227e-06 
540 TAO,  Function value: 0.0205848,  Residual: 1.69988e-06 
541 TAO,  Function value: 0.0205848,  Residual: 1.74685e-06 
542 TAO,  Function value: 0.0205848,  Residual: 1.80612e-06 
543 TAO,  Function value: 0.0205848,  Residual: 1.71607e-06 
544 TAO,  Function value: 0.0205847,  Residual: 1.66038e-06 
545 TAO,  Function value: 0.0205846,  Residual: 1.7464e-06 
546 TAO,  Function value: 0.0205846,  Residual: 1.95256e-06 
547 TAO,  Function value: 0.0205845,  Residual: 1.76086e-06 
548 TAO,  Function value: 0.0205844,  Residual: 1.7565e-06 
549 TAO,  Function value: 0.0205844,  Residual: 1.93953e-06 
550 TAO,  Function value: 0.0205843,  Residual: 2.3739e-06 
551 TAO,  Function value: 0.0205842,  Residual: 2.20973e-06 
552 TAO,  Function value: 0.0205842,  Residual: 2.18662e-06 
553 TAO,  Function value: 0.0205841,  Residual: 2.32057e-06 
554 TAO,  Function value: 0.020584,  Residual: 2.39232e-06 
555 TAO,  Function value: 0.0205839,  Residual: 3.19159e-06 
556 TAO,  Function value: 0.0205838,  Residual: 2.94325e-06 
557 TAO,  Function value: 0.0205837,  Residual: 2.88322e-06 
558 TAO,  Function value: 0.0205835,  Residual: 2.81683e-06 
559 TAO,  Function value: 0.0205834,  Residual: 3.20145e-06 
560 TAO,  Function value: 0.0205834,  Residual: 3.35933e-06 
561 TAO,  Function value: 0.0205833,  Residual: 3.35087e-06 
562 TAO,  Function value: 0.0205831,  Residual: 3.80903e-06 
563 TAO,  Function value: 0.0205829,  Residual: 3.83055e-06 
564 TAO,  Function value: 0.0205828,  Residual: 3.93238e-06 
565 TAO,  Function value: 0.0205827,  Residual: 3.87527e-06 
566 TAO,  Function value: 0.0205823,  Residual: 3.80674e-06 
567 TAO,  Function value: 0.0205821,  Residual: 4.52255e-06 
568 TAO,  Function value: 0.0205818,  Residual: 4.16434e-06 
569 TAO,  Function value: 0.0205816,  Residual: 4.16043e-06 
570 TAO,  Function value: 0.0205813,  Residual: 4.3526e-06 
571 TAO,  Function value: 0.0205809,  Residual: 4.52382e-06 
572 TAO,  Function value: 0.0205809,  Residual: 5.18173e-06 
573 TAO,  Function value: 0.0205806,  Residual: 4.56085e-06 
574 TAO,  Function value: 0.0205805,  Residual: 4.38595e-06 
575 TAO,  Function value: 0.0205801,  Residual: 4.01244e-06 
576 TAO,  Function value: 0.0205798,  Residual: 3.61887e-06 
577 TAO,  Function value: 0.0205795,  Residual: 3.42847e-06 
578 TAO,  Function value: 0.0205793,  Residual: 3.0495e-06 
579 TAO,  Function value: 0.0205792,  Residual: 2.92456e-06 
580 TAO,  Function value: 0.020579,  Residual: 2.81626e-06 
581 TAO,  Function value: 0.020579,  Residual: 3.05737e-06 
582 TAO,  Function value: 0.0205788,  Residual: 2.60003e-06 
583 TAO,  Function value: 0.0205787,  Residual: 2.43992e-06 
584 TAO,  Function value: 0.0205786,  Residual: 2.35716e-06 
585 TAO,  Function value: 0.0205785,  Residual: 2.29731e-06 
586 TAO,  Function value: 0.0205785,  Residual: 2.43208e-06 
587 TAO,  Function value: 0.0205784,  Residual: 2.11739e-06 
588 TAO,  Function value: 0.0205784,  Residual: 2.05601e-06 
589 TAO,  Function value: 0.0205784,  Residual: 2.0154e-06 
590 TAO,  Function value: 0.0205783,  Residual: 2.07278e-06 
591 TAO,  Function value: 0.0205782,  Residual: 1.98541e-06 
592 TAO,  Function value: 0.0205782,  Residual: 1.94063e-06 
593 TAO,  Function value: 0.0205781,  Residual: 1.961e-06 
594 TAO,  Function value: 0.0205781,  Residual: 2.0873e-06 
595 TAO,  Function value: 0.020578,  Residual: 1.97314e-06 
596 TAO,  Function value: 0.020578,  Residual: 1.9424e-06 
597 TAO,  Function value: 0.0205779,  Residual: 1.98072e-06 
598 TAO,  Function value: 0.0205779,  Residual: 2.55628e-06 
599 TAO,  Function value: 0.0205779,  Residual: 2.49919e-06 
600 TAO,  Function value: 0.0205778,  Residual: 2.25722e-06 
601 TAO,  Function value: 0.0205778,  Residual: 2.14516e-06 
602 TAO,  Function value: 0.0205777,  Residual: 2.05448e-06 
603 TAO,  Function value: 0.0205776,  Residual: 1.96416e-06 
604 TAO,  Function value: 0.0205776,  Residual: 2.3926e-06 
605 TAO,  Function value: 0.0205775,  Residual: 2.05486e-06 
606 TAO,  Function value: 0.0205775,  Residual: 1.99118e-06 
607 TAO,  Function value: 0.0205774,  Residual: 1.9855e-06 
608 TAO,  Function value: 0.0205774,  Residual: 2.14066e-06 
609 TAO,  Function value: 0.0205773,  Residual: 1.99387e-06 
610 TAO,  Function value: 0.0205773,  Residual: 2.01861e-06 
611 TAO,  Function value: 0.0205772,  Residual: 1.98896e-06 
612 TAO,  Function value: 0.0205772,  Residual: 2.0088e-06 
613 TAO,  Function value: 0.0205771,  Residual: 2.02827e-06 
614 TAO,  Function value: 0.0205771,  Residual: 1.94782e-06 
615 TAO,  Function value: 0.020577,  Residual: 1.83256e-06 
616 TAO,  Function value: 0.020577,  Residual: 1.75151e-06 
617 TAO,  Function value: 0.0205769,  Residual: 1.62528e-06 
618 TAO,  Function value: 0.0205769,  Residual: 1.53724e-06 
619 TAO,  Function value: 0.0205768,  Residual: 1.47921e-06 
620 TAO,  Function value: 0.0205768,  Residual: 1.3667e-06 
621 TAO,  Function value: 0.0205768,  Residual: 1.26875e-06 
622 TAO,  Function value: 0.0205767,  Residual: 1.28006e-06 
623 TAO,  Function value: 0.0205767,  Residual: 1.2565e-06 
624 TAO,  Function value: 0.0205767,  Residual: 1.31661e-06 
625 TAO,  Function value: 0.0205766,  Residual: 1.36344e-06 
626 TAO,  Function value: 0.0205766,  Residual: 1.31588e-06 
627 TAO,  Function value: 0.0205766,  Residual: 1.35084e-06 
628 TAO,  Function value: 0.0205766,  Residual: 1.45686e-06 
629 TAO,  Function value: 0.0205765,  Residual: 1.42879e-06 
630 TAO,  Function value: 0.0205765,  Residual: 1.41918e-06 
631 TAO,  Function value: 0.0205764,  Residual: 1.4594e-06 
632 TAO,  Function value: 0.0205764,  Residual: 1.40004e-06 
633 TAO,  Function value: 0.0205763,  Residual: 1.39866e-06 
634 TAO,  Function value: 0.0205763,  Residual: 1.41679e-06 
635 TAO,  Function value: 0.0205763,  Residual: 1.43383e-06 
636 TAO,  Function value: 0.0205763,  Residual: 1.45889e-06 
637 TAO,  Function value: 0.0205762,  Residual: 1.62516e-06 
638 TAO,  Function value: 0.0205762,  Residual: 1.71612e-06 
639 TAO,  Function value: 0.0205762,  Residual: 1.59218e-06 
640 TAO,  Function value: 0.0205762,  Residual: 1.55533e-06 
641 TAO,  Function value: 0.0205761,  Residual: 1.56991e-06 
642 TAO,  Function value: 0.0205761,  Residual: 1.59442e-06 
643 TAO,  Function value: 0.0205761,  Residual: 1.64279e-06 
644 TAO,  Function value: 0.020576,  Residual: 1.67632e-06 
645 TAO,  Function value: 0.020576,  Residual: 1.59831e-06 
646 TAO,  Function value: 0.020576,  Residual: 1.53446e-06 
647 TAO,  Function value: 0.020576,  Residual: 1.54683e-06 
648 TAO,  Function value: 0.0205759,  Residual: 1.50812e-06 
649 TAO,  Function value: 0.0205759,  Residual: 1.43808e-06 
650 TAO,  Function value: 0.0205758,  Residual: 1.51361e-06 
651 TAO,  Function value: 0.0205758,  Residual: 1.49344e-06 
652 TAO,  Function value: 0.0205758,  Residual: 1.45616e-06 
653 TAO,  Function value: 0.0205758,  Residual: 1.43609e-06 
654 TAO,  Function value: 0.0205757,  Residual: 1.65584e-06 
655 TAO,  Function value: 0.0205757,  Residual: 1.59287e-06 
656 TAO,  Function value: 0.0205756,  Residual: 1.65116e-06 
657 TAO,  Function value: 0.0205756,  Residual: 1.89808e-06 
658 TAO,  Function value: 0.0205756,  Residual: 2.01723e-06 
659 TAO,  Function value: 0.0205756,  Residual: 1.87408e-06 
660 TAO,  Function value: 0.0205756,  Residual: 1.81853e-06 
661 TAO,  Function value: 0.0205755,  Residual: 1.9497e-06 
662 TAO,  Function value: 0.0205755,  Residual: 1.95944e-06 
663 TAO,  Function value: 0.0205755,  Residual: 1.94831e-06 
664 TAO,  Function value: 0.0205754,  Residual: 1.91971e-06 
665 TAO,  Function value: 0.0205754,  Residual: 1.99436e-06 
666 TAO,  Function value: 0.0205754,  Residual: 2.19066e-06 
667 TAO,  Function value: 0.0205753,  Residual: 2.33986e-06 
668 TAO,  Function value: 0.0205753,  Residual: 2.40166e-06 
669 TAO,  Function value: 0.0205753,  Residual: 2.24175e-06 
670 TAO,  Function value: 0.0205753,  Residual: 2.17099e-06 
671 TAO,  Function value: 0.0205752,  Residual: 2.02044e-06 
672 TAO,  Function value: 0.0205751,  Residual: 1.76365e-06 
673 TAO,  Function value: 0.0205751,  Residual: 1.51859e-06 
674 TAO,  Function value: 0.020575,  Residual: 1.42289e-06 
675 TAO,  Function value: 0.020575,  Residual: 1.33303e-06 
676 TAO,  Function value: 0.020575,  Residual: 1.32689e-06 
677 TAO,  Function value: 0.0205749,  Residual: 1.31518e-06 
678 TAO,  Function value: 0.0205749,  Residual: 1.29692e-06 
679 TAO,  Function value: 0.0205749,  Residual: 1.29575e-06 
680 TAO,  Function value: 0.0205749,  Residual: 1.32072e-06 
681 TAO,  Function value: 0.0205748,  Residual: 1.31834e-06 
682 TAO,  Function value: 0.0205748,  Residual: 1.41419e-06 
683 TAO,  Function value: 0.0205747,  Residual: 1.33388e-06 
684 TAO,  Function value: 0.0205747,  Residual: 1.18527e-06 
685 TAO,  Function value: 0.0205747,  Residual: 1.06281e-06 
686 TAO,  Function value: 0.0205746,  Residual: 1.1794e-06 
687 TAO,  Function value: 0.0205746,  Residual: 1.09765e-06 
688 TAO,  Function value: 0.0205746,  Residual: 1.12003e-06 
689 TAO,  Function value: 0.0205746,  Residual: 1.07079e-06 
690 TAO,  Function value: 0.0205745,  Residual: 1.10499e-06 
691 TAO,  Function value: 0.0205745,  Residual: 1.12038e-06 
692 TAO,  Function value: 0.0205745,  Residual: 1.03283e-06 
693 TAO,  Function value: 0.0205745,  Residual: 1.00028e-06 
694 TAO,  Function value: 0.0205745,  Residual: 9.09943e-07 
695 TAO,  Function value: 0.0205745,  Residual: 9.24215e-07 
696 TAO,  Function value: 0.0205744,  Residual: 8.3558e-07 
697 TAO,  Function value: 0.0205744,  Residual: 7.81947e-07 
698 TAO,  Function value: 0.0205744,  Residual: 7.58047e-07 
699 TAO,  Function value: 0.0205744,  Residual: 7.64198e-07 
700 TAO,  Function value: 0.0205744,  Residual: 8.03387e-07 
701 TAO,  Function value: 0.0205744,  Residual: 6.59861e-07 
702 TAO,  Function value: 0.0205743,  Residual: 5.91736e-07 
703 TAO,  Function value: 0.0205743,  Residual: 5.76531e-07 
704 TAO,  Function value: 0.0205743,  Residual: 7.02057e-07 
705 TAO,  Function value: 0.0205743,  Residual: 6.42395e-07 
706 TAO,  Function value: 0.0205743,  Residual: 6.73431e-07 
707 TAO,  Function value: 0.0205743,  Residual: 7.8819e-07 
708 TAO,  Function value: 0.0205743,  Residual: 9.50199e-07 
709 TAO,  Function value: 0.0205743,  Residual: 9.19463e-07 
710 TAO,  Function value: 0.0205742,  Residual: 9.61101e-07 
711 TAO,  Function value: 0.0205742,  Residual: 1.09355e-06 
712 TAO,  Function value: 0.0205742,  Residual: 1.24891e-06 
713 TAO,  Function value: 0.0205742,  Residual: 1.57395e-06 
714 TAO,  Function value: 0.0205741,  Residual: 1.22949e-06 
715 TAO,  Function value: 0.0205741,  Residual: 1.0967e-06 
716 TAO,  Function value: 0.0205741,  Residual: 1.06949e-06 
717 TAO,  Function value: 0.0205741,  Residual: 9.58595e-07 
718 TAO,  Function value: 0.020574,  Residual: 9.97317e-07 
719 TAO,  Function value: 0.020574,  Residual: 9.64242e-07 
720 TAO,  Function value: 0.020574,  Residual: 9.81872e-07 
721 TAO,  Function value: 0.0205739,  Residual: 1.09351e-06 
722 TAO,  Function value: 0.0205739,  Residual: 1.12437e-06 
723 TAO,  Function value: 0.0205739,  Residual: 1.08508e-06 
724 TAO,  Function value: 0.0205739,  Residual: 1.07106e-06 
725 TAO,  Function value: 0.0205739,  Residual: 1.15686e-06 
726 TAO,  Function value: 0.0205738,  Residual: 1.34354e-06 
727 TAO,  Function value: 0.0205738,  Residual: 1.4752e-06 
728 TAO,  Function value: 0.0205738,  Residual: 1.54626e-06 
729 TAO,  Function value: 0.0205737,  Residual: 1.57091e-06 
730 TAO,  Function value: 0.0205737,  Residual: 1.56575e-06 
731 TAO,  Function value: 0.0205736,  Residual: 1.6072e-06 
732 TAO,  Function value: 0.0205736,  Residual: 1.52598e-06 
733 TAO,  Function value: 0.0205735,  Residual: 1.32717e-06 
734 TAO,  Function value: 0.0205735,  Residual: 1.28781e-06 
735 TAO,  Function value: 0.0205734,  Residual: 1.24056e-06 
736 TAO,  Function value: 0.0205734,  Residual: 1.03202e-06 
737 TAO,  Function value: 0.0205734,  Residual: 9.52857e-07 
738 TAO,  Function value: 0.0205733,  Residual: 9.66446e-07 
739 TAO,  Function value: 0.0205733,  Residual: 1.18529e-06 
740 TAO,  Function value: 0.0205733,  Residual: 1.08001e-06 
741 TAO,  Function value: 0.0205732,  Residual: 9.56558e-07 
742 TAO,  Function value: 0.0205732,  Residual: 9.69844e-07 
743 TAO,  Function value: 0.0205732,  Residual: 1.04445e-06 
744 TAO,  Function value: 0.0205732,  Residual: 1.07535e-06 
745 TAO,  Function value: 0.0205731,  Residual: 1.02166e-06 
746 TAO,  Function value: 0.0205731,  Residual: 1.03835e-06 
747 TAO,  Function value: 0.0205731,  Residual: 1.05861e-06 
748 TAO,  Function value: 0.0205731,  Residual: 1.03067e-06 
749 TAO,  Function value: 0.0205731,  Residual: 1.03667e-06 
750 TAO,  Function value: 0.0205731,  Residual: 1.04438e-06 
751 TAO,  Function value: 0.0205731,  Residual: 1.17638e-06 
752 TAO,  Function value: 0.0205731,  Residual: 1.07045e-06 
753 TAO,  Function value: 0.0205731,  Residual: 9.7542e-07 
754 TAO,  Function value: 0.020573,  Residual: 1.06109e-06 
755 TAO,  Function value: 0.020573,  Residual: 1.06263e-06 
756 TAO,  Function value: 0.020573,  Residual: 1.0658e-06 
757 TAO,  Function value: 0.0205729,  Residual: 1.20547e-06 
758 TAO,  Function value: 0.0205729,  Residual: 1.36132e-06 
759 TAO,  Function value: 0.0205729,  Residual: 1.56359e-06 
760 TAO,  Function value: 0.0205728,  Residual: 1.99756e-06 
761 TAO,  Function value: 0.0205727,  Residual: 2.7093e-06 
762 TAO,  Function value: 0.0205726,  Residual: 2.56771e-06 
763 TAO,  Function value: 0.0205723,  Residual: 2.8171e-06 
764 TAO,  Function value: 0.0205721,  Residual: 2.97861e-06 
765 TAO,  Function value: 0.020572,  Residual: 2.99021e-06 
766 TAO,  Function value: 0.0205718,  Residual: 3.02238e-06 
767 TAO,  Function value: 0.0205717,  Residual: 3.21209e-06 
768 TAO,  Function value: 0.0205717,  Residual: 3.21204e-06 
769 TAO,  Function value: 0.0205716,  Residual: 3.13907e-06 
770 TAO,  Function value: 0.0205713,  Residual: 3.1469e-06 
771 TAO,  Function value: 0.0205713,  Residual: 3.23011e-06 
772 TAO,  Function value: 0.0205712,  Residual: 3.1375e-06 
773 TAO,  Function value: 0.0205711,  Residual: 2.85177e-06 
774 TAO,  Function value: 0.0205708,  Residual: 2.50263e-06 
775 TAO,  Function value: 0.0205705,  Residual: 2.36017e-06 
776 TAO,  Function value: 0.0205705,  Residual: 2.98758e-06 
777 TAO,  Function value: 0.0205702,  Residual: 2.06365e-06 
778 TAO,  Function value: 0.0205701,  Residual: 1.86948e-06 
779 TAO,  Function value: 0.02057,  Residual: 1.85232e-06 
780 TAO,  Function value: 0.0205698,  Residual: 2.09093e-06 
781 TAO,  Function value: 0.0205697,  Residual: 2.39618e-06 
782 TAO,  Function value: 0.0205696,  Residual: 2.25865e-06 
783 TAO,  Function value: 0.0205694,  Residual: 2.1612e-06 
784 TAO,  Function value: 0.0205692,  Residual: 2.20764e-06 
785 TAO,  Function value: 0.0205692,  Residual: 2.17714e-06 
786 TAO,  Function value: 0.0205691,  Residual: 1.9949e-06 
787 TAO,  Function value: 0.0205691,  Residual: 1.7682e-06 
788 TAO,  Function value: 0.020569,  Residual: 1.54211e-06 
789 TAO,  Function value: 0.0205689,  Residual: 1.39525e-06 
790 TAO,  Function value: 0.0205689,  Residual: 1.33161e-06 
791 TAO,  Function value: 0.0205688,  Residual: 1.20227e-06 
792 TAO,  Function value: 0.0205688,  Residual: 1.14392e-06 
793 TAO,  Function value: 0.0205687,  Residual: 1.11326e-06 
794 TAO,  Function value: 0.0205687,  Residual: 1.18326e-06 
795 TAO,  Function value: 0.0205686,  Residual: 9.47825e-07 
796 TAO,  Function value: 0.0205686,  Residual: 8.57849e-07 
797 TAO,  Function value: 0.0205686,  Residual: 8.65986e-07 
798 TAO,  Function value: 0.0205686,  Residual: 1.15812e-06 
799 TAO,  Function value: 0.0205685,  Residual: 9.81123e-07 
800 TAO,  Function value: 0.0205685,  Residual: 9.42578e-07 
801 TAO,  Function value: 0.0205685,  Residual: 1.05866e-06 
802 TAO,  Function value: 0.0205684,  Residual: 1.19505e-06 
803 TAO,  Function value: 0.0205684,  Residual: 1.51348e-06 
804 TAO,  Function value: 0.0205683,  Residual: 1.34314e-06 
805 TAO,  Function value: 0.0205682,  Residual: 1.33832e-06 
806 TAO,  Function value: 0.0205682,  Residual: 1.24501e-06 
807 TAO,  Function value: 0.0205681,  Residual: 1.14402e-06 
808 TAO,  Function value: 0.0205681,  Residual: 1.0885e-06 
809 TAO,  Function value: 0.020568,  Residual: 1.08166e-06 
810 TAO,  Function value: 0.020568,  Residual: 1.15672e-06 
811 TAO,  Function value: 0.020568,  Residual: 1.04935e-06 
812 TAO,  Function value: 0.020568,  Residual: 1.02042e-06 
813 TAO,  Function value: 0.020568,  Residual: 1.00531e-06 
814 TAO,  Function value: 0.0205679,  Residual: 9.75901e-07 
815 TAO,  Function value: 0.0205679,  Residual: 1.03179e-06 
816 TAO,  Function value: 0.0205679,  Residual: 9.70071e-07 
817 TAO,  Function value: 0.0205679,  Residual: 9.39913e-07 
818 TAO,  Function value: 0.0205678,  Residual: 9.45764e-07 
819 TAO,  Function value: 0.0205678,  Residual: 1.04777e-06 
820 TAO,  Function value: 0.0205678,  Residual: 8.87451e-07 
821 TAO,  Function value: 0.0205678,  Residual: 8.56036e-07 
822 TAO,  Function value: 0.0205678,  Residual: 8.79302e-07 
823 TAO,  Function value: 0.0205677,  Residual: 1.02924e-06 
824 TAO,  Function value: 0.0205677,  Residual: 1.00833e-06 
825 TAO,  Function value: 0.0205677,  Residual: 9.8626e-07 
826 TAO,  Function value: 0.0205677,  Residual: 1.2027e-06 
827 TAO,  Function value: 0.0205677,  Residual: 1.37638e-06 
828 TAO,  Function value: 0.0205676,  Residual: 1.43047e-06 
829 TAO,  Function value: 0.0205676,  Residual: 1.77942e-06 
830 TAO,  Function value: 0.0205675,  Residual: 1.89362e-06 
831 TAO,  Function value: 0.0205675,  Residual: 2.01128e-06 
832 TAO,  Function value: 0.0205674,  Residual: 2.389e-06 
833 TAO,  Function value: 0.0205673,  Residual: 2.28101e-06 
834 TAO,  Function value: 0.0205672,  Residual: 1.94111e-06 
835 TAO,  Function value: 0.0205671,  Residual: 1.69826e-06 
836 TAO,  Function value: 0.0205671,  Residual: 1.55055e-06 
837 TAO,  Function value: 0.020567,  Residual: 1.90435e-06 
838 TAO,  Function value: 0.0205669,  Residual: 1.47342e-06 
839 TAO,  Function value: 0.0205669,  Residual: 1.33765e-06 
840 TAO,  Function value: 0.0205669,  Residual: 1.23675e-06 
841 TAO,  Function value: 0.0205668,  Residual: 1.30936e-06 
842 TAO,  Function value: 0.0205668,  Residual: 1.19051e-06 
843 TAO,  Function value: 0.0205668,  Residual: 1.26781e-06 
844 TAO,  Function value: 0.0205667,  Residual: 1.25886e-06 
845 TAO,  Function value: 0.0205667,  Residual: 1.3891e-06 
