  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.030714,  Residual: 0.000900238 
424 TAO,  Function value: 0.0205257,  Residual: 1.36824e-06 
425 TAO,  Function value: 0.0205256,  Residual: 1.45691e-06 
426 TAO,  Function value: 0.0205256,  Residual: 1.86268e-06 
427 TAO,  Function value: 0.0205254,  Residual: 1.5328e-06 
428 TAO,  Function value: 0.0205254,  Residual: 1.43712e-06 
429 TAO,  Function value: 0.0205252,  Residual: 1.72927e-06 
430 TAO,  Function value: 0.0205251,  Residual: 2.2549e-06 
431 TAO,  Function value: 0.0205249,  Residual: 2.44483e-06 
432 TAO,  Function value: 0.0205247,  Residual: 2.48249e-06 
433 TAO,  Function value: 0.0205244,  Residual: 2.38929e-06 
434 TAO,  Function value: 0.0205242,  Residual: 2.26421e-06 
435 TAO,  Function value: 0.020524,  Residual: 1.9342e-06 
436 TAO,  Function value: 0.0205239,  Residual: 1.68571e-06 
437 TAO,  Function value: 0.0205237,  Residual: 1.58043e-06 
438 TAO,  Function value: 0.0205236,  Residual: 1.27038e-06 
439 TAO,  Function value: 0.0205235,  Residual: 1.05681e-06 
440 TAO,  Function value: 0.0205235,  Residual: 9.97036e-07 
441 TAO,  Function value: 0.0205234,  Residual: 8.80596e-07 
442 TAO,  Function value: 0.0205234,  Residual: 8.07568e-07 
443 TAO,  Function value: 0.0205234,  Residual: 8.3356e-07 
444 TAO,  Function value: 0.0205233,  Residual: 1.07297e-06 
445 TAO,  Function value: 0.0205233,  Residual: 1.03893e-06 
446 TAO,  Function value: 0.0205232,  Residual: 1.10398e-06 
447 TAO,  Function value: 0.0205232,  Residual: 1.36963e-06 
448 TAO,  Function value: 0.0205231,  Residual: 1.66905e-06 
449 TAO,  Function value: 0.0205231,  Residual: 1.67115e-06 
450 TAO,  Function value: 0.0205231,  Residual: 1.64888e-06 
451 TAO,  Function value: 0.020523,  Residual: 1.6249e-06 
452 TAO,  Function value: 0.0205229,  Residual: 1.73655e-06 
453 TAO,  Function value: 0.0205229,  Residual: 2.39099e-06 
454 TAO,  Function value: 0.0205229,  Residual: 2.33739e-06 
455 TAO,  Function value: 0.0205229,  Residual: 2.1591e-06 
456 TAO,  Function value: 0.0205228,  Residual: 2.06745e-06 
457 TAO,  Function value: 0.0205226,  Residual: 2.0136e-06 
458 TAO,  Function value: 0.0205225,  Residual: 2.20573e-06 
459 TAO,  Function value: 0.0205223,  Residual: 1.69372e-06 
460 TAO,  Function value: 0.0205222,  Residual: 1.60905e-06 
461 TAO,  Function value: 0.0205221,  Residual: 1.64182e-06 
462 TAO,  Function value: 0.020522,  Residual: 1.89125e-06 
463 TAO,  Function value: 0.0205218,  Residual: 2.25609e-06 
464 TAO,  Function value: 0.0205217,  Residual: 1.94137e-06 
465 TAO,  Function value: 0.0205216,  Residual: 1.77086e-06 
466 TAO,  Function value: 0.0205214,  Residual: 1.83122e-06 
467 TAO,  Function value: 0.0205214,  Residual: 2.46974e-06 
468 TAO,  Function value: 0.0205213,  Residual: 1.92175e-06 
469 TAO,  Function value: 0.0205212,  Residual: 1.828e-06 
470 TAO,  Function value: 0.0205211,  Residual: 1.75673e-06 
471 TAO,  Function value: 0.0205209,  Residual: 1.82703e-06 
472 TAO,  Function value: 0.0205208,  Residual: 2.34474e-06 
473 TAO,  Function value: 0.0205206,  Residual: 1.95645e-06 
474 TAO,  Function value: 0.0205205,  Residual: 1.84792e-06 
475 TAO,  Function value: 0.0205204,  Residual: 1.94024e-06 
476 TAO,  Function value: 0.0205204,  Residual: 1.73058e-06 
477 TAO,  Function value: 0.0205203,  Residual: 1.35018e-06 
478 TAO,  Function value: 0.0205202,  Residual: 1.32853e-06 
479 TAO,  Function value: 0.0205201,  Residual: 1.41733e-06 
480 TAO,  Function value: 0.02052,  Residual: 1.81989e-06 
481 TAO,  Function value: 0.0205199,  Residual: 1.53996e-06 
482 TAO,  Function value: 0.0205198,  Residual: 1.41449e-06 
483 TAO,  Function value: 0.0205198,  Residual: 1.487e-06 
484 TAO,  Function value: 0.0205197,  Residual: 2.02096e-06 
485 TAO,  Function value: 0.0205196,  Residual: 1.84331e-06 
486 TAO,  Function value: 0.0205195,  Residual: 1.81858e-06 
487 TAO,  Function value: 0.0205194,  Residual: 2.22232e-06 
488 TAO,  Function value: 0.0205192,  Residual: 2.21992e-06 
489 TAO,  Function value: 0.0205191,  Residual: 2.30516e-06 
490 TAO,  Function value: 0.0205189,  Residual: 2.52913e-06 
491 TAO,  Function value: 0.0205188,  Residual: 2.65144e-06 
492 TAO,  Function value: 0.0205188,  Residual: 2.65349e-06 
493 TAO,  Function value: 0.0205187,  Residual: 2.52154e-06 
494 TAO,  Function value: 0.0205184,  Residual: 2.24471e-06 
495 TAO,  Function value: 0.0205182,  Residual: 2.7322e-06 
496 TAO,  Function value: 0.020518,  Residual: 2.51446e-06 
497 TAO,  Function value: 0.0205179,  Residual: 2.68077e-06 
498 TAO,  Function value: 0.0205177,  Residual: 2.89848e-06 
499 TAO,  Function value: 0.0205176,  Residual: 3.02452e-06 
500 TAO,  Function value: 0.0205174,  Residual: 3.04887e-06 
501 TAO,  Function value: 0.0205173,  Residual: 3.16826e-06 
502 TAO,  Function value: 0.0205171,  Residual: 3.63061e-06 
503 TAO,  Function value: 0.020517,  Residual: 3.41118e-06 
504 TAO,  Function value: 0.0205168,  Residual: 3.14104e-06 
505 TAO,  Function value: 0.0205166,  Residual: 2.853e-06 
506 TAO,  Function value: 0.0205163,  Residual: 2.52976e-06 
507 TAO,  Function value: 0.020516,  Residual: 2.66351e-06 
508 TAO,  Function value: 0.0205159,  Residual: 2.66777e-06 
509 TAO,  Function value: 0.0205157,  Residual: 1.84814e-06 
510 TAO,  Function value: 0.0205156,  Residual: 1.67626e-06 
511 TAO,  Function value: 0.0205155,  Residual: 1.53229e-06 
512 TAO,  Function value: 0.0205153,  Residual: 1.61646e-06 
513 TAO,  Function value: 0.0205153,  Residual: 2.1496e-06 
514 TAO,  Function value: 0.0205151,  Residual: 1.69541e-06 
515 TAO,  Function value: 0.020515,  Residual: 1.55063e-06 
516 TAO,  Function value: 0.0205148,  Residual: 1.65935e-06 
517 TAO,  Function value: 0.0205148,  Residual: 1.88463e-06 
518 TAO,  Function value: 0.0205147,  Residual: 1.41731e-06 
519 TAO,  Function value: 0.0205146,  Residual: 1.32805e-06 
520 TAO,  Function value: 0.0205145,  Residual: 1.34794e-06 
521 TAO,  Function value: 0.0205144,  Residual: 1.55269e-06 
522 TAO,  Function value: 0.0205143,  Residual: 1.81929e-06 
523 TAO,  Function value: 0.0205142,  Residual: 1.56726e-06 
524 TAO,  Function value: 0.0205141,  Residual: 1.41766e-06 
525 TAO,  Function value: 0.020514,  Residual: 1.39795e-06 
526 TAO,  Function value: 0.020514,  Residual: 1.91779e-06 
527 TAO,  Function value: 0.0205139,  Residual: 1.64635e-06 
528 TAO,  Function value: 0.0205138,  Residual: 1.69623e-06 
529 TAO,  Function value: 0.0205137,  Residual: 2.20841e-06 
530 TAO,  Function value: 0.0205137,  Residual: 2.43964e-06 
531 TAO,  Function value: 0.0205136,  Residual: 2.17325e-06 
532 TAO,  Function value: 0.0205135,  Residual: 2.09028e-06 
533 TAO,  Function value: 0.0205134,  Residual: 2.03849e-06 
534 TAO,  Function value: 0.0205133,  Residual: 2.1452e-06 
535 TAO,  Function value: 0.0205131,  Residual: 2.10367e-06 
536 TAO,  Function value: 0.020513,  Residual: 1.90006e-06 
537 TAO,  Function value: 0.0205129,  Residual: 1.81247e-06 
538 TAO,  Function value: 0.0205127,  Residual: 2.03735e-06 
539 TAO,  Function value: 0.0205126,  Residual: 1.90358e-06 
540 TAO,  Function value: 0.0205125,  Residual: 1.7893e-06 
541 TAO,  Function value: 0.0205123,  Residual: 1.73571e-06 
542 TAO,  Function value: 0.0205123,  Residual: 1.84702e-06 
543 TAO,  Function value: 0.0205122,  Residual: 1.76026e-06 
544 TAO,  Function value: 0.020512,  Residual: 1.81595e-06 
545 TAO,  Function value: 0.0205119,  Residual: 1.84135e-06 
546 TAO,  Function value: 0.0205118,  Residual: 1.90572e-06 
547 TAO,  Function value: 0.0205117,  Residual: 1.81682e-06 
548 TAO,  Function value: 0.0205116,  Residual: 1.74164e-06 
549 TAO,  Function value: 0.0205115,  Residual: 1.56384e-06 
550 TAO,  Function value: 0.0205114,  Residual: 1.4554e-06 
551 TAO,  Function value: 0.0205113,  Residual: 1.77756e-06 
552 TAO,  Function value: 0.0205112,  Residual: 1.62833e-06 
553 TAO,  Function value: 0.0205112,  Residual: 1.64082e-06 
554 TAO,  Function value: 0.0205111,  Residual: 1.81117e-06 
555 TAO,  Function value: 0.020511,  Residual: 2.2405e-06 
556 TAO,  Function value: 0.0205109,  Residual: 2.38471e-06 
557 TAO,  Function value: 0.0205108,  Residual: 2.16918e-06 
558 TAO,  Function value: 0.0205108,  Residual: 1.97862e-06 
559 TAO,  Function value: 0.0205107,  Residual: 1.69624e-06 
560 TAO,  Function value: 0.0205105,  Residual: 1.60656e-06 
561 TAO,  Function value: 0.0205105,  Residual: 1.33513e-06 
562 TAO,  Function value: 0.0205104,  Residual: 1.52795e-06 
563 TAO,  Function value: 0.0205103,  Residual: 1.15998e-06 
564 TAO,  Function value: 0.0205103,  Residual: 9.57946e-07 
565 TAO,  Function value: 0.0205103,  Residual: 7.86999e-07 
566 TAO,  Function value: 0.0205102,  Residual: 9.06229e-07 
567 TAO,  Function value: 0.0205102,  Residual: 9.95377e-07 
568 TAO,  Function value: 0.0205102,  Residual: 1.00338e-06 
569 TAO,  Function value: 0.0205101,  Residual: 1.17459e-06 
570 TAO,  Function value: 0.0205101,  Residual: 1.3625e-06 
571 TAO,  Function value: 0.02051,  Residual: 1.34413e-06 
572 TAO,  Function value: 0.0205099,  Residual: 1.5164e-06 
573 TAO,  Function value: 0.0205098,  Residual: 1.68267e-06 
574 TAO,  Function value: 0.0205097,  Residual: 1.3949e-06 
575 TAO,  Function value: 0.0205096,  Residual: 1.34194e-06 
576 TAO,  Function value: 0.0205096,  Residual: 1.42183e-06 
577 TAO,  Function value: 0.0205095,  Residual: 2.14744e-06 
578 TAO,  Function value: 0.0205094,  Residual: 1.85078e-06 
579 TAO,  Function value: 0.0205093,  Residual: 1.81043e-06 
580 TAO,  Function value: 0.0205093,  Residual: 2.27117e-06 
581 TAO,  Function value: 0.0205092,  Residual: 1.69643e-06 
582 TAO,  Function value: 0.0205091,  Residual: 1.4204e-06 
583 TAO,  Function value: 0.0205091,  Residual: 1.3124e-06 
584 TAO,  Function value: 0.020509,  Residual: 1.25867e-06 
585 TAO,  Function value: 0.020509,  Residual: 1.744e-06 
586 TAO,  Function value: 0.0205089,  Residual: 1.29712e-06 
587 TAO,  Function value: 0.0205088,  Residual: 1.1692e-06 
588 TAO,  Function value: 0.0205088,  Residual: 1.20486e-06 
589 TAO,  Function value: 0.0205087,  Residual: 1.14729e-06 
590 TAO,  Function value: 0.0205087,  Residual: 1.83501e-06 
591 TAO,  Function value: 0.0205086,  Residual: 1.22834e-06 
592 TAO,  Function value: 0.0205085,  Residual: 1.09358e-06 
593 TAO,  Function value: 0.0205085,  Residual: 1.15676e-06 
594 TAO,  Function value: 0.0205084,  Residual: 1.68551e-06 
595 TAO,  Function value: 0.0205084,  Residual: 1.48724e-06 
596 TAO,  Function value: 0.0205083,  Residual: 1.53593e-06 
597 TAO,  Function value: 0.0205082,  Residual: 1.68988e-06 
598 TAO,  Function value: 0.0205081,  Residual: 1.86219e-06 
599 TAO,  Function value: 0.0205081,  Residual: 2.20039e-06 
600 TAO,  Function value: 0.020508,  Residual: 1.91302e-06 
601 TAO,  Function value: 0.0205079,  Residual: 1.80864e-06 
602 TAO,  Function value: 0.0205078,  Residual: 1.72033e-06 
603 TAO,  Function value: 0.0205076,  Residual: 1.80947e-06 
604 TAO,  Function value: 0.0205075,  Residual: 1.95868e-06 
605 TAO,  Function value: 0.0205074,  Residual: 1.74785e-06 
606 TAO,  Function value: 0.0205074,  Residual: 1.65522e-06 
607 TAO,  Function value: 0.0205073,  Residual: 1.93693e-06 
608 TAO,  Function value: 0.0205072,  Residual: 2.05327e-06 
609 TAO,  Function value: 0.0205071,  Residual: 1.83618e-06 
610 TAO,  Function value: 0.0205069,  Residual: 1.7522e-06 
611 TAO,  Function value: 0.0205068,  Residual: 1.7527e-06 
612 TAO,  Function value: 0.0205067,  Residual: 2.21375e-06 
613 TAO,  Function value: 0.0205066,  Residual: 1.78606e-06 
614 TAO,  Function value: 0.0205065,  Residual: 1.63107e-06 
615 TAO,  Function value: 0.0205064,  Residual: 1.48394e-06 
616 TAO,  Function value: 0.0205063,  Residual: 1.55982e-06 
617 TAO,  Function value: 0.0205062,  Residual: 1.5892e-06 
618 TAO,  Function value: 0.0205062,  Residual: 1.53369e-06 
619 TAO,  Function value: 0.0205061,  Residual: 1.79882e-06 
620 TAO,  Function value: 0.020506,  Residual: 1.74109e-06 
621 TAO,  Function value: 0.0205059,  Residual: 1.51975e-06 
622 TAO,  Function value: 0.0205058,  Residual: 1.508e-06 
623 TAO,  Function value: 0.0205057,  Residual: 1.65953e-06 
624 TAO,  Function value: 0.0205056,  Residual: 1.65729e-06 
625 TAO,  Function value: 0.0205055,  Residual: 1.95897e-06 
626 TAO,  Function value: 0.0205054,  Residual: 2.04856e-06 
627 TAO,  Function value: 0.0205053,  Residual: 1.91722e-06 
628 TAO,  Function value: 0.0205052,  Residual: 2.10621e-06 
629 TAO,  Function value: 0.0205051,  Residual: 1.88648e-06 
630 TAO,  Function value: 0.020505,  Residual: 1.79641e-06 
631 TAO,  Function value: 0.0205048,  Residual: 1.84465e-06 
632 TAO,  Function value: 0.0205047,  Residual: 2.22147e-06 
633 TAO,  Function value: 0.0205046,  Residual: 2.06317e-06 
634 TAO,  Function value: 0.0205046,  Residual: 2.00298e-06 
635 TAO,  Function value: 0.0205044,  Residual: 2.12362e-06 
636 TAO,  Function value: 0.0205043,  Residual: 1.68554e-06 
637 TAO,  Function value: 0.0205042,  Residual: 1.57145e-06 
638 TAO,  Function value: 0.0205041,  Residual: 1.57064e-06 
639 TAO,  Function value: 0.020504,  Residual: 1.89534e-06 
640 TAO,  Function value: 0.0205039,  Residual: 1.72511e-06 
641 TAO,  Function value: 0.0205038,  Residual: 1.64432e-06 
642 TAO,  Function value: 0.0205037,  Residual: 1.76092e-06 
643 TAO,  Function value: 0.0205036,  Residual: 2.08215e-06 
644 TAO,  Function value: 0.0205035,  Residual: 1.91886e-06 
645 TAO,  Function value: 0.0205034,  Residual: 1.72382e-06 
646 TAO,  Function value: 0.0205032,  Residual: 1.7337e-06 
647 TAO,  Function value: 0.0205031,  Residual: 1.98727e-06 
648 TAO,  Function value: 0.020503,  Residual: 1.84676e-06 
649 TAO,  Function value: 0.0205029,  Residual: 1.84964e-06 
650 TAO,  Function value: 0.0205028,  Residual: 1.93375e-06 
651 TAO,  Function value: 0.0205027,  Residual: 2.12685e-06 
652 TAO,  Function value: 0.0205026,  Residual: 2.19753e-06 
653 TAO,  Function value: 0.0205025,  Residual: 2.07513e-06 
654 TAO,  Function value: 0.0205024,  Residual: 2.02404e-06 
655 TAO,  Function value: 0.0205022,  Residual: 2.07506e-06 
656 TAO,  Function value: 0.0205021,  Residual: 2.63046e-06 
657 TAO,  Function value: 0.0205019,  Residual: 2.27496e-06 
658 TAO,  Function value: 0.0205018,  Residual: 2.10509e-06 
659 TAO,  Function value: 0.0205016,  Residual: 1.99633e-06 
660 TAO,  Function value: 0.0205014,  Residual: 2.27403e-06 
661 TAO,  Function value: 0.0205013,  Residual: 1.87431e-06 
662 TAO,  Function value: 0.0205012,  Residual: 1.81875e-06 
663 TAO,  Function value: 0.0205011,  Residual: 1.98229e-06 
664 TAO,  Function value: 0.0205009,  Residual: 2.19762e-06 
665 TAO,  Function value: 0.0205008,  Residual: 2.16296e-06 
666 TAO,  Function value: 0.0205006,  Residual: 2.04851e-06 
667 TAO,  Function value: 0.0205004,  Residual: 2.03133e-06 
668 TAO,  Function value: 0.0205002,  Residual: 2.02729e-06 
669 TAO,  Function value: 0.0205,  Residual: 2.00295e-06 
670 TAO,  Function value: 0.0204998,  Residual: 2.19815e-06 
671 TAO,  Function value: 0.0204997,  Residual: 2.2307e-06 
672 TAO,  Function value: 0.0204996,  Residual: 2.11543e-06 
673 TAO,  Function value: 0.0204993,  Residual: 2.33558e-06 
674 TAO,  Function value: 0.0204992,  Residual: 2.67421e-06 
675 TAO,  Function value: 0.020499,  Residual: 2.38921e-06 
676 TAO,  Function value: 0.0204987,  Residual: 2.38768e-06 
677 TAO,  Function value: 0.0204986,  Residual: 2.34231e-06 
678 TAO,  Function value: 0.0204982,  Residual: 2.90382e-06 
679 TAO,  Function value: 0.020498,  Residual: 3.10028e-06 
680 TAO,  Function value: 0.0204978,  Residual: 2.44829e-06 
681 TAO,  Function value: 0.0204976,  Residual: 1.99136e-06 
682 TAO,  Function value: 0.0204974,  Residual: 1.96807e-06 
683 TAO,  Function value: 0.0204971,  Residual: 2.11742e-06 
684 TAO,  Function value: 0.0204971,  Residual: 2.67251e-06 
685 TAO,  Function value: 0.0204969,  Residual: 1.94555e-06 
686 TAO,  Function value: 0.0204968,  Residual: 1.76474e-06 
687 TAO,  Function value: 0.0204967,  Residual: 1.74424e-06 
688 TAO,  Function value: 0.0204965,  Residual: 1.82837e-06 
689 TAO,  Function value: 0.0204963,  Residual: 2.42926e-06 
690 TAO,  Function value: 0.0204962,  Residual: 2.02278e-06 
691 TAO,  Function value: 0.0204961,  Residual: 1.92692e-06 
692 TAO,  Function value: 0.0204959,  Residual: 2.04366e-06 
693 TAO,  Function value: 0.0204958,  Residual: 2.38326e-06 
694 TAO,  Function value: 0.0204957,  Residual: 2.0694e-06 
695 TAO,  Function value: 0.0204956,  Residual: 2.06002e-06 
696 TAO,  Function value: 0.0204954,  Residual: 2.04939e-06 
697 TAO,  Function value: 0.0204953,  Residual: 2.05846e-06 
698 TAO,  Function value: 0.0204951,  Residual: 1.82777e-06 
699 TAO,  Function value: 0.020495,  Residual: 1.74191e-06 
700 TAO,  Function value: 0.0204949,  Residual: 1.71411e-06 
701 TAO,  Function value: 0.0204948,  Residual: 2.04822e-06 
702 TAO,  Function value: 0.0204947,  Residual: 1.89881e-06 
703 TAO,  Function value: 0.0204946,  Residual: 1.84462e-06 
704 TAO,  Function value: 0.0204945,  Residual: 1.7393e-06 
705 TAO,  Function value: 0.0204943,  Residual: 1.66133e-06 
706 TAO,  Function value: 0.0204942,  Residual: 1.64824e-06 
707 TAO,  Function value: 0.0204941,  Residual: 1.44882e-06 
708 TAO,  Function value: 0.020494,  Residual: 1.32557e-06 
709 TAO,  Function value: 0.0204939,  Residual: 1.37408e-06 
710 TAO,  Function value: 0.0204939,  Residual: 1.41606e-06 
711 TAO,  Function value: 0.0204938,  Residual: 1.33486e-06 
712 TAO,  Function value: 0.0204937,  Residual: 1.50062e-06 
713 TAO,  Function value: 0.0204937,  Residual: 2.21268e-06 
714 TAO,  Function value: 0.0204936,  Residual: 2.4104e-06 
715 TAO,  Function value: 0.0204936,  Residual: 2.20666e-06 
716 TAO,  Function value: 0.0204935,  Residual: 2.0615e-06 
717 TAO,  Function value: 0.0204933,  Residual: 2.00572e-06 
718 TAO,  Function value: 0.0204932,  Residual: 2.13872e-06 
719 TAO,  Function value: 0.0204931,  Residual: 2.03912e-06 
720 TAO,  Function value: 0.020493,  Residual: 1.64212e-06 
721 TAO,  Function value: 0.0204929,  Residual: 1.53758e-06 
722 TAO,  Function value: 0.0204928,  Residual: 1.69373e-06 
723 TAO,  Function value: 0.0204927,  Residual: 2.17661e-06 
724 TAO,  Function value: 0.0204926,  Residual: 2.27811e-06 
725 TAO,  Function value: 0.0204925,  Residual: 1.87841e-06 
726 TAO,  Function value: 0.0204924,  Residual: 1.65437e-06 
727 TAO,  Function value: 0.0204923,  Residual: 1.59943e-06 
728 TAO,  Function value: 0.0204922,  Residual: 1.74287e-06 
729 TAO,  Function value: 0.0204921,  Residual: 1.96598e-06 
730 TAO,  Function value: 0.020492,  Residual: 1.92325e-06 
731 TAO,  Function value: 0.0204918,  Residual: 1.73933e-06 
732 TAO,  Function value: 0.0204917,  Residual: 1.57334e-06 
733 TAO,  Function value: 0.0204916,  Residual: 1.64195e-06 
734 TAO,  Function value: 0.0204915,  Residual: 1.07761e-06 
735 TAO,  Function value: 0.0204915,  Residual: 9.49345e-07 
736 TAO,  Function value: 0.0204914,  Residual: 9.99614e-07 
737 TAO,  Function value: 0.0204914,  Residual: 1.53316e-06 
738 TAO,  Function value: 0.0204913,  Residual: 1.54089e-06 
739 TAO,  Function value: 0.0204913,  Residual: 1.47494e-06 
740 TAO,  Function value: 0.0204912,  Residual: 1.595e-06 
741 TAO,  Function value: 0.0204912,  Residual: 1.72078e-06 
742 TAO,  Function value: 0.0204911,  Residual: 1.70172e-06 
743 TAO,  Function value: 0.0204909,  Residual: 1.75192e-06 
744 TAO,  Function value: 0.0204908,  Residual: 1.62531e-06 
745 TAO,  Function value: 0.0204908,  Residual: 1.55529e-06 
746 TAO,  Function value: 0.0204907,  Residual: 1.69494e-06 
747 TAO,  Function value: 0.0204906,  Residual: 1.88818e-06 
748 TAO,  Function value: 0.0204905,  Residual: 1.50974e-06 
749 TAO,  Function value: 0.0204905,  Residual: 1.39888e-06 
750 TAO,  Function value: 0.0204904,  Residual: 1.38794e-06 
751 TAO,  Function value: 0.0204903,  Residual: 1.38004e-06 
752 TAO,  Function value: 0.0204903,  Residual: 1.38108e-06 
753 TAO,  Function value: 0.0204902,  Residual: 1.22373e-06 
754 TAO,  Function value: 0.0204901,  Residual: 1.16969e-06 
755 TAO,  Function value: 0.0204901,  Residual: 1.14973e-06 
756 TAO,  Function value: 0.02049,  Residual: 1.24172e-06 
757 TAO,  Function value: 0.0204899,  Residual: 1.23653e-06 
758 TAO,  Function value: 0.0204899,  Residual: 9.4527e-07 
759 TAO,  Function value: 0.0204899,  Residual: 7.61462e-07 
760 TAO,  Function value: 0.0204898,  Residual: 7.48415e-07 
761 TAO,  Function value: 0.0204898,  Residual: 1.08826e-06 
762 TAO,  Function value: 0.0204898,  Residual: 1.06115e-06 
763 TAO,  Function value: 0.0204897,  Residual: 8.72271e-07 
764 TAO,  Function value: 0.0204897,  Residual: 8.13791e-07 
765 TAO,  Function value: 0.0204897,  Residual: 7.68689e-07 
766 TAO,  Function value: 0.0204896,  Residual: 9.79736e-07 
767 TAO,  Function value: 0.0204896,  Residual: 1.06563e-06 
768 TAO,  Function value: 0.0204896,  Residual: 1.00949e-06 
769 TAO,  Function value: 0.0204895,  Residual: 9.398e-07 
770 TAO,  Function value: 0.0204895,  Residual: 1.03714e-06 
771 TAO,  Function value: 0.0204895,  Residual: 1.06603e-06 
772 TAO,  Function value: 0.0204895,  Residual: 1.00674e-06 
773 TAO,  Function value: 0.0204894,  Residual: 1.0566e-06 
774 TAO,  Function value: 0.0204894,  Residual: 1.08505e-06 
775 TAO,  Function value: 0.0204893,  Residual: 1.38129e-06 
776 TAO,  Function value: 0.0204893,  Residual: 1.46779e-06 
777 TAO,  Function value: 0.0204893,  Residual: 9.40084e-07 
778 TAO,  Function value: 0.0204892,  Residual: 8.11905e-07 
779 TAO,  Function value: 0.0204892,  Residual: 7.01945e-07 
780 TAO,  Function value: 0.0204892,  Residual: 6.22671e-07 
781 TAO,  Function value: 0.0204891,  Residual: 6.22001e-07 
782 TAO,  Function value: 0.0204891,  Residual: 5.227e-07 
783 TAO,  Function value: 0.0204891,  Residual: 4.72063e-07 
784 TAO,  Function value: 0.0204891,  Residual: 4.47461e-07 
785 TAO,  Function value: 0.0204891,  Residual: 4.11007e-07 
786 TAO,  Function value: 0.0204891,  Residual: 3.38317e-07 
787 TAO,  Function value: 0.0204891,  Residual: 2.95235e-07 
788 TAO,  Function value: 0.0204891,  Residual: 3.01163e-07 
789 TAO,  Function value: 0.0204891,  Residual: 3.39964e-07 
790 TAO,  Function value: 0.0204891,  Residual: 3.22924e-07 
791 TAO,  Function value: 0.0204891,  Residual: 2.9456e-07 
792 TAO,  Function value: 0.0204891,  Residual: 3.10867e-07 
793 TAO,  Function value: 0.0204891,  Residual: 3.58846e-07 
794 TAO,  Function value: 0.020489,  Residual: 3.45592e-07 
795 TAO,  Function value: 0.020489,  Residual: 4.89708e-07 
796 TAO,  Function value: 0.020489,  Residual: 5.24823e-07 
797 TAO,  Function value: 0.020489,  Residual: 3.2904e-07 
798 TAO,  Function value: 0.020489,  Residual: 3.21104e-07 
799 TAO,  Function value: 0.020489,  Residual: 4.34037e-07 
800 TAO,  Function value: 0.020489,  Residual: 5.8628e-07 
801 TAO,  Function value: 0.020489,  Residual: 6.04192e-07 
802 TAO,  Function value: 0.020489,  Residual: 6.00635e-07 
803 TAO,  Function value: 0.020489,  Residual: 5.73814e-07 
804 TAO,  Function value: 0.020489,  Residual: 6.19366e-07 
805 TAO,  Function value: 0.020489,  Residual: 6.08367e-07 
806 TAO,  Function value: 0.020489,  Residual: 5.27599e-07 
807 TAO,  Function value: 0.0204889,  Residual: 5.30986e-07 
808 TAO,  Function value: 0.0204889,  Residual: 5.46231e-07 
809 TAO,  Function value: 0.0204889,  Residual: 3.6845e-07 
810 TAO,  Function value: 0.0204889,  Residual: 3.40154e-07 
811 TAO,  Function value: 0.0204889,  Residual: 3.55807e-07 
812 TAO,  Function value: 0.0204889,  Residual: 4.80806e-07 
813 TAO,  Function value: 0.0204889,  Residual: 3.44882e-07 
814 TAO,  Function value: 0.0204889,  Residual: 3.50756e-07 
815 TAO,  Function value: 0.0204889,  Residual: 4.14767e-07 
816 TAO,  Function value: 0.0204889,  Residual: 4.77638e-07 
817 TAO,  Function value: 0.0204889,  Residual: 4.98731e-07 
818 TAO,  Function value: 0.0204888,  Residual: 4.46094e-07 
819 TAO,  Function value: 0.0204888,  Residual: 4.14427e-07 
820 TAO,  Function value: 0.0204888,  Residual: 4.09619e-07 
821 TAO,  Function value: 0.0204888,  Residual: 4.59102e-07 
822 TAO,  Function value: 0.0204888,  Residual: 4.43859e-07 
823 TAO,  Function value: 0.0204888,  Residual: 4.18221e-07 
824 TAO,  Function value: 0.0204888,  Residual: 3.74982e-07 
825 TAO,  Function value: 0.0204888,  Residual: 4.87213e-07 
826 TAO,  Function value: 0.0204888,  Residual: 3.29723e-07 
827 TAO,  Function value: 0.0204888,  Residual: 2.63994e-07 
828 TAO,  Function value: 0.0204888,  Residual: 2.93176e-07 
829 TAO,  Function value: 0.0204888,  Residual: 3.2295e-07 
830 TAO,  Function value: 0.0204888,  Residual: 4.53541e-07 
831 TAO,  Function value: 0.0204888,  Residual: 3.74483e-07 
832 TAO,  Function value: 0.0204888,  Residual: 3.08514e-07 
833 TAO,  Function value: 0.0204888,  Residual: 2.51352e-07 
834 TAO,  Function value: 0.0204888,  Residual: 2.62137e-07 
835 TAO,  Function value: 0.0204887,  Residual: 4.08053e-07 
836 TAO,  Function value: 0.0204887,  Residual: 3.46043e-07 
837 TAO,  Function value: 0.0204887,  Residual: 3.49423e-07 
838 TAO,  Function value: 0.0204887,  Residual: 3.87262e-07 
839 TAO,  Function value: 0.0204887,  Residual: 4.83291e-07 
840 TAO,  Function value: 0.0204887,  Residual: 4.60279e-07 
841 TAO,  Function value: 0.0204887,  Residual: 4.35722e-07 
842 TAO,  Function value: 0.0204887,  Residual: 3.93348e-07 
843 TAO,  Function value: 0.0204887,  Residual: 3.88279e-07 
844 TAO,  Function value: 0.0204887,  Residual: 5.0086e-07 
845 TAO,  Function value: 0.0204887,  Residual: 3.97369e-07 
846 TAO,  Function value: 0.0204887,  Residual: 3.87941e-07 
847 TAO,  Function value: 0.0204887,  Residual: 4.6736e-07 
