  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0292969,  Residual: 0.000667356 
422 TAO,  Function value: 0.0207704,  Residual: 1.00272e-06 
423 TAO,  Function value: 0.0207704,  Residual: 9.43822e-07 
424 TAO,  Function value: 0.0207704,  Residual: 9.31666e-07 
425 TAO,  Function value: 0.0207704,  Residual: 9.1899e-07 
426 TAO,  Function value: 0.0207704,  Residual: 9.51983e-07 
427 TAO,  Function value: 0.0207703,  Residual: 1.05235e-06 
428 TAO,  Function value: 0.0207703,  Residual: 1.08345e-06 
429 TAO,  Function value: 0.0207703,  Residual: 1.08276e-06 
430 TAO,  Function value: 0.0207703,  Residual: 1.01035e-06 
431 TAO,  Function value: 0.0207703,  Residual: 9.91726e-07 
432 TAO,  Function value: 0.0207703,  Residual: 9.88468e-07 
433 TAO,  Function value: 0.0207703,  Residual: 1.04629e-06 
434 TAO,  Function value: 0.0207703,  Residual: 1.02232e-06 
435 TAO,  Function value: 0.0207703,  Residual: 1.00115e-06 
436 TAO,  Function value: 0.0207702,  Residual: 1.00158e-06 
437 TAO,  Function value: 0.0207702,  Residual: 8.75226e-07 
438 TAO,  Function value: 0.0207701,  Residual: 8.59782e-07 
439 TAO,  Function value: 0.0207701,  Residual: 1.59552e-06 
440 TAO,  Function value: 0.02077,  Residual: 1.24721e-06 
441 TAO,  Function value: 0.02077,  Residual: 1.23518e-06 
442 TAO,  Function value: 0.02077,  Residual: 1.41889e-06 
443 TAO,  Function value: 0.0207699,  Residual: 1.21366e-06 
444 TAO,  Function value: 0.0207699,  Residual: 0.000285111 
445 TAO,  Function value: 0.0207699,  Residual: 2.24713e-06 
446 TAO,  Function value: 0.0207699,  Residual: 2.07168e-06 
447 TAO,  Function value: 0.0207698,  Residual: 2.49706e-06 
448 TAO,  Function value: 0.0207698,  Residual: 1.75078e-06 
449 TAO,  Function value: 0.0207698,  Residual: 0.000285103 
450 TAO,  Function value: 0.0207698,  Residual: 0.000285125 
451 TAO,  Function value: 0.0207698,  Residual: 6.59861e-06 
452 TAO,  Function value: 0.0207698,  Residual: 5.37317e-06 
453 TAO,  Function value: 0.0207698,  Residual: 1.83345e-06 
454 TAO,  Function value: 0.0207698,  Residual: 0.000285073 
455 TAO,  Function value: 0.0207698,  Residual: 0.000285073 
456 TAO,  Function value: 0.0207697,  Residual: 0.000285075 
457 TAO,  Function value: 0.0207697,  Residual: 1.16448e-06 
458 TAO,  Function value: 0.0207697,  Residual: 5.13204e-06 
459 TAO,  Function value: 0.0207697,  Residual: 0.000141382 
460 TAO,  Function value: 0.0207697,  Residual: 5.81384e-06 
461 TAO,  Function value: 0.0207697,  Residual: 1.12494e-06 
462 TAO,  Function value: 0.0207696,  Residual: 0.00028508 
463 TAO,  Function value: 0.0207696,  Residual: 0.000285138 
464 TAO,  Function value: 0.0207696,  Residual: 0.000285138 
465 TAO,  Function value: 0.0207696,  Residual: 0.000284624 
466 TAO,  Function value: 0.0207696,  Residual: 0.000285095 
467 TAO,  Function value: 0.0207696,  Residual: 2.17898e-05 
468 TAO,  Function value: 0.0207696,  Residual: 3.26608e-06 
469 TAO,  Function value: 0.0207696,  Residual: 0.000284358 
470 TAO,  Function value: 0.0207696,  Residual: 0.000284357 
471 TAO,  Function value: 0.0207696,  Residual: 0.000284353 
472 TAO,  Function value: 0.0207696,  Residual: 2.32177e-06 
473 TAO,  Function value: 0.0207696,  Residual: 4.65283e-05 
474 TAO,  Function value: 0.0207695,  Residual: 7.76212e-05 
475 TAO,  Function value: 0.0207695,  Residual: 7.77452e-05 
476 TAO,  Function value: 0.0207695,  Residual: 1.08333e-06 
477 TAO,  Function value: 0.0207695,  Residual: 0.00027438 
478 TAO,  Function value: 0.0207695,  Residual: 0.00027438 
479 TAO,  Function value: 0.0207695,  Residual: 9.46964e-07 
480 TAO,  Function value: 0.0207695,  Residual: 7.77383e-05 
481 TAO,  Function value: 0.0207695,  Residual: 0.000274355 
482 TAO,  Function value: 0.0207695,  Residual: 0.000167147 
483 TAO,  Function value: 0.0207695,  Residual: 8.48493e-05 
484 TAO,  Function value: 0.0207695,  Residual: 8.25475e-05 
485 TAO,  Function value: 0.0207695,  Residual: 7.03991e-05 
486 TAO,  Function value: 0.0207695,  Residual: 5.97813e-05 
487 TAO,  Function value: 0.0207695,  Residual: 6.08923e-05 
488 TAO,  Function value: 0.0207695,  Residual: 3.41228e-05 
489 TAO,  Function value: 0.0207695,  Residual: 2.86276e-05 
490 TAO,  Function value: 0.0207695,  Residual: 4.73541e-05 
491 TAO,  Function value: 0.0207695,  Residual: 4.52152e-05 
492 TAO,  Function value: 0.0207695,  Residual: 5.21653e-05 
493 TAO,  Function value: 0.0207695,  Residual: 5.9983e-05 
494 TAO,  Function value: 0.0207695,  Residual: 5.7384e-05 
495 TAO,  Function value: 0.0207695,  Residual: 2.96391e-05 
496 TAO,  Function value: 0.0207694,  Residual: 3.16165e-05 
497 TAO,  Function value: 0.0207694,  Residual: 1.75237e-06 
498 TAO,  Function value: 0.0207694,  Residual: 0.000283463 
499 TAO,  Function value: 0.0207694,  Residual: 9.85161e-06 
500 TAO,  Function value: 0.0207694,  Residual: 3.92045e-05 
501 TAO,  Function value: 0.0207694,  Residual: 5.17071e-07 
502 TAO,  Function value: 0.0207694,  Residual: 0.000282542 
503 TAO,  Function value: 0.0207694,  Residual: 0.000285223 
504 TAO,  Function value: 0.0207694,  Residual: 0.000283828 
505 TAO,  Function value: 0.0207694,  Residual: 4.18669e-07 
506 TAO,  Function value: 0.0207694,  Residual: 2.82159e-05 
507 TAO,  Function value: 0.0207694,  Residual: 5.0004e-06 
508 TAO,  Function value: 0.0207694,  Residual: 0.000277984 
509 TAO,  Function value: 0.0207694,  Residual: 9.08746e-05 
510 TAO,  Function value: 0.0207694,  Residual: 5.11937e-07 
511 TAO,  Function value: 0.0207694,  Residual: 0.000270885 
512 TAO,  Function value: 0.0207694,  Residual: 0.000270841 
513 TAO,  Function value: 0.0207694,  Residual: 4.87614e-07 
514 TAO,  Function value: 0.0207694,  Residual: 8.94567e-05 
515 TAO,  Function value: 0.0207694,  Residual: 0.000153885 
516 TAO,  Function value: 0.0207694,  Residual: 0.000257024 
517 TAO,  Function value: 0.0207694,  Residual: 0.000256153 
518 TAO,  Function value: 0.0207694,  Residual: 3.78494e-07 
519 TAO,  Function value: 0.0207694,  Residual: 0.000125495 
520 TAO,  Function value: 0.0207694,  Residual: 0.000130085 
521 TAO,  Function value: 0.0207694,  Residual: 3.00137e-07 
522 TAO,  Function value: 0.0207694,  Residual: 0.000253848 
523 TAO,  Function value: 0.0207694,  Residual: 0.000284973 
524 TAO,  Function value: 0.0207694,  Residual: 0.000255483 
525 TAO,  Function value: 0.0207694,  Residual: 7.28677e-07 
526 TAO,  Function value: 0.0207694,  Residual: 0.000126923 
527 TAO,  Function value: 0.0207693,  Residual: 0.000125488 
528 TAO,  Function value: 0.0207693,  Residual: 4.21287e-07 
529 TAO,  Function value: 0.0207693,  Residual: 0.000256185 
530 TAO,  Function value: 0.0207693,  Residual: 0.000255999 
531 TAO,  Function value: 0.0207693,  Residual: 3.76294e-07 
532 TAO,  Function value: 0.0207693,  Residual: 0.000125867 
533 TAO,  Function value: 0.0207693,  Residual: 0.000285096 
534 TAO,  Function value: 0.0207693,  Residual: 0.000130363 
535 TAO,  Function value: 0.0207693,  Residual: 0.000128793 
536 TAO,  Function value: 0.0207693,  Residual: 3.91246e-07 
537 TAO,  Function value: 0.0207693,  Residual: 0.000254566 
538 TAO,  Function value: 0.0207693,  Residual: 0.000255045 
539 TAO,  Function value: 0.0207693,  Residual: 3.28986e-07 
540 TAO,  Function value: 0.0207693,  Residual: 0.000127824 
541 TAO,  Function value: 0.0207693,  Residual: 0.000285148 
542 TAO,  Function value: 0.0207693,  Residual: 0.000127852 
543 TAO,  Function value: 0.0207693,  Residual: 0.000129082 
544 TAO,  Function value: 0.0207693,  Residual: 0.000254836 
545 TAO,  Function value: 0.0207693,  Residual: 0.000250845 
546 TAO,  Function value: 0.0207693,  Residual: 2.90371e-05 
547 TAO,  Function value: 0.0207693,  Residual: 7.95989e-05 
548 TAO,  Function value: 0.0207693,  Residual: 1.09583e-06 
549 TAO,  Function value: 0.0207693,  Residual: 0.000273963 
550 TAO,  Function value: 0.0207693,  Residual: 0.000285277 
551 TAO,  Function value: 0.0207693,  Residual: 0.000274374 
552 TAO,  Function value: 0.0207693,  Residual: 0.000274421 
553 TAO,  Function value: 0.0207693,  Residual: 0.000274104 
554 TAO,  Function value: 0.0207693,  Residual: 9.23959e-06 
555 TAO,  Function value: 0.0207693,  Residual: 1.84286e-05 
556 TAO,  Function value: 0.0207693,  Residual: 4.26873e-05 
557 TAO,  Function value: 0.0207693,  Residual: 0.000269762 
558 TAO,  Function value: 0.0207693,  Residual: 4.61134e-05 
559 TAO,  Function value: 0.0207693,  Residual: 0.000272931 
560 TAO,  Function value: 0.0207693,  Residual: 4.60391e-05 
561 TAO,  Function value: 0.0207693,  Residual: 4.60424e-05 
562 TAO,  Function value: 0.0207693,  Residual: 4.60424e-05 
563 TAO,  Function value: 0.0207693,  Residual: 2.20087e-06 
564 TAO,  Function value: 0.0207693,  Residual: 0.000281535 
565 TAO,  Function value: 0.0207693,  Residual: 0.000281532 
566 TAO,  Function value: 0.0207693,  Residual: 1.6935e-06 
567 TAO,  Function value: 0.0207693,  Residual: 4.60279e-05 
568 TAO,  Function value: 0.0207693,  Residual: 0.000281319 
569 TAO,  Function value: 0.0207693,  Residual: 0.000282228 
570 TAO,  Function value: 0.0207693,  Residual: 0.000252103 
571 TAO,  Function value: 0.0207693,  Residual: 0.000252169 
572 TAO,  Function value: 0.0207692,  Residual: 2.5312e-05 
573 TAO,  Function value: 0.0207692,  Residual: 4.15208e-05 
574 TAO,  Function value: 0.0207692,  Residual: 3.99359e-05 
575 TAO,  Function value: 0.0207692,  Residual: 3.77055e-05 
576 TAO,  Function value: 0.0207692,  Residual: 8.36442e-07 
577 TAO,  Function value: 0.0207692,  Residual: 0.00028277 
578 TAO,  Function value: 0.0207692,  Residual: 0.000285272 
579 TAO,  Function value: 0.0207692,  Residual: 0.000282911 
580 TAO,  Function value: 0.0207692,  Residual: 0.000282912 
581 TAO,  Function value: 0.0207692,  Residual: 5.55854e-07 
582 TAO,  Function value: 0.0207692,  Residual: 3.66183e-05 
583 TAO,  Function value: 0.0207692,  Residual: 8.85391e-05 
584 TAO,  Function value: 0.0207692,  Residual: 7.91233e-07 
585 TAO,  Function value: 0.0207692,  Residual: 0.000271185 
586 TAO,  Function value: 0.0207692,  Residual: 0.000271326 
587 TAO,  Function value: 0.0207692,  Residual: 7.1007e-07 
588 TAO,  Function value: 0.0207692,  Residual: 8.81063e-05 
589 TAO,  Function value: 0.0207692,  Residual: 0.000235298 
590 TAO,  Function value: 0.0207692,  Residual: 1.08655e-06 
591 TAO,  Function value: 0.0207692,  Residual: 0.000161564 
592 TAO,  Function value: 0.0207692,  Residual: 0.000285077 
593 TAO,  Function value: 0.0207692,  Residual: 0.000168081 
594 TAO,  Function value: 0.0207692,  Residual: 0.00016778 
595 TAO,  Function value: 0.0207691,  Residual: 5.54974e-07 
596 TAO,  Function value: 0.0207691,  Residual: 0.000230722 
597 TAO,  Function value: 0.0207691,  Residual: 0.000230601 
598 TAO,  Function value: 0.0207691,  Residual: 4.88309e-07 
599 TAO,  Function value: 0.0207691,  Residual: 0.000167949 
600 TAO,  Function value: 0.0207691,  Residual: 0.000284695 
601 TAO,  Function value: 0.0207691,  Residual: 0.000167591 
602 TAO,  Function value: 0.0207691,  Residual: 1.14538e-06 
603 TAO,  Function value: 0.0207691,  Residual: 0.000230881 
604 TAO,  Function value: 0.0207691,  Residual: 0.000230599 
605 TAO,  Function value: 0.0207691,  Residual: 1.1316e-06 
606 TAO,  Function value: 0.0207691,  Residual: 0.000167969 
607 TAO,  Function value: 0.0207691,  Residual: 0.000285286 
608 TAO,  Function value: 0.0207691,  Residual: 0.000284228 
609 TAO,  Function value: 0.0207691,  Residual: 5.58903e-05 
610 TAO,  Function value: 0.0207691,  Residual: 5.72055e-07 
611 TAO,  Function value: 0.0207691,  Residual: 0.00027976 
612 TAO,  Function value: 0.0207691,  Residual: 0.00027976 
613 TAO,  Function value: 0.0207691,  Residual: 4.90406e-07 
614 TAO,  Function value: 0.0207691,  Residual: 5.58892e-05 
615 TAO,  Function value: 0.0207691,  Residual: 0.000279455 
616 TAO,  Function value: 0.0207691,  Residual: 0.000284982 
617 TAO,  Function value: 0.0207691,  Residual: 8.77045e-07 
618 TAO,  Function value: 0.0207691,  Residual: 1.34447e-05 
619 TAO,  Function value: 0.020769,  Residual: 0.000284889 
620 TAO,  Function value: 0.020769,  Residual: 1.06879e-05 
621 TAO,  Function value: 0.020769,  Residual: 1.15229e-05 
622 TAO,  Function value: 0.020769,  Residual: 4.86905e-07 
623 TAO,  Function value: 0.020769,  Residual: 0.000285063 
624 TAO,  Function value: 0.020769,  Residual: 0.000285301 
625 TAO,  Function value: 0.020769,  Residual: 0.000285066 
626 TAO,  Function value: 0.020769,  Residual: 2.21103e-06 
627 TAO,  Function value: 0.020769,  Residual: 2.24757e-06 
628 TAO,  Function value: 0.020769,  Residual: 7.60499e-07 
629 TAO,  Function value: 0.020769,  Residual: 0.000285293 
630 TAO,  Function value: 0.020769,  Residual: 0.000285302 
631 TAO,  Function value: 0.020769,  Residual: 0.000285295 
632 TAO,  Function value: 0.020769,  Residual: 1.65279e-06 
633 TAO,  Function value: 0.020769,  Residual: 1.70953e-06 
634 TAO,  Function value: 0.020769,  Residual: 0.000285334 
635 TAO,  Function value: 0.020769,  Residual: 0.000285335 
636 TAO,  Function value: 0.0207689,  Residual: 0.000279413 
637 TAO,  Function value: 0.0207688,  Residual: 7.10639e-05 
638 TAO,  Function value: 0.0207688,  Residual: 0.000277746 
639 TAO,  Function value: 0.0207688,  Residual: 6.55921e-05 
640 TAO,  Function value: 0.0207688,  Residual: 4.04286e-06 
641 TAO,  Function value: 0.0207688,  Residual: 0.000278118 
642 TAO,  Function value: 0.0207687,  Residual: 0.00027825 
643 TAO,  Function value: 0.0207687,  Residual: 0.000278018 
644 TAO,  Function value: 0.0207687,  Residual: 1.95403e-06 
645 TAO,  Function value: 0.0207687,  Residual: 6.47943e-05 
646 TAO,  Function value: 0.0207686,  Residual: 6.11142e-05 
647 TAO,  Function value: 0.0207686,  Residual: 6.69704e-05 
648 TAO,  Function value: 0.0207686,  Residual: 8.53105e-05 
649 TAO,  Function value: 0.0207686,  Residual: 0.00023705 
650 TAO,  Function value: 0.0207686,  Residual: 8.35462e-05 
651 TAO,  Function value: 0.0207686,  Residual: 8.37529e-05 
652 TAO,  Function value: 0.0207686,  Residual: 1.63442e-06 
653 TAO,  Function value: 0.0207686,  Residual: 0.000272895 
654 TAO,  Function value: 0.0207686,  Residual: 0.000272895 
655 TAO,  Function value: 0.0207686,  Residual: 0.000132399 
656 TAO,  Function value: 0.0207686,  Residual: 0.000132401 
657 TAO,  Function value: 0.0207685,  Residual: 1.26917e-06 
658 TAO,  Function value: 0.0207685,  Residual: 0.000252889 
659 TAO,  Function value: 0.0207685,  Residual: 0.000252348 
660 TAO,  Function value: 0.0207685,  Residual: 1.20242e-06 
661 TAO,  Function value: 0.0207685,  Residual: 0.000133575 
662 TAO,  Function value: 0.0207685,  Residual: 0.000277416 
663 TAO,  Function value: 0.0207685,  Residual: 0.000147518 
664 TAO,  Function value: 0.0207685,  Residual: 1.46051e-06 
665 TAO,  Function value: 0.0207685,  Residual: 0.00024461 
666 TAO,  Function value: 0.0207685,  Residual: 0.000244256 
667 TAO,  Function value: 0.0207685,  Residual: 1.09987e-06 
668 TAO,  Function value: 0.0207685,  Residual: 0.000147719 
669 TAO,  Function value: 0.0207685,  Residual: 0.00014643 
670 TAO,  Function value: 0.0207684,  Residual: 0.000147716 
671 TAO,  Function value: 0.0207684,  Residual: 9.59106e-07 
672 TAO,  Function value: 0.0207684,  Residual: 0.000244256 
673 TAO,  Function value: 0.0207684,  Residual: 0.000244222 
674 TAO,  Function value: 0.0207684,  Residual: 7.8821e-07 
675 TAO,  Function value: 0.0207684,  Residual: 0.000147769 
676 TAO,  Function value: 0.0207684,  Residual: 0.000145553 
677 TAO,  Function value: 0.0207683,  Residual: 1.07579e-06 
678 TAO,  Function value: 0.0207683,  Residual: 0.00024561 
679 TAO,  Function value: 0.0207683,  Residual: 0.000245509 
680 TAO,  Function value: 0.0207683,  Residual: 9.73263e-07 
681 TAO,  Function value: 0.0207683,  Residual: 0.000145707 
682 TAO,  Function value: 0.0207683,  Residual: 0.000285362 
683 TAO,  Function value: 0.0207683,  Residual: 0.000147985 
684 TAO,  Function value: 0.0207683,  Residual: 0.000145575 
685 TAO,  Function value: 0.0207683,  Residual: 6.75841e-05 
686 TAO,  Function value: 0.0207683,  Residual: 7.43699e-05 
687 TAO,  Function value: 0.0207683,  Residual: 5.97246e-05 
688 TAO,  Function value: 0.0207683,  Residual: 7.95555e-07 
689 TAO,  Function value: 0.0207683,  Residual: 0.000279132 
690 TAO,  Function value: 0.0207683,  Residual: 0.000285449 
691 TAO,  Function value: 0.0207683,  Residual: 0.000279234 
692 TAO,  Function value: 0.0207683,  Residual: 0.000279234 
693 TAO,  Function value: 0.0207683,  Residual: 6.42197e-07 
694 TAO,  Function value: 0.0207683,  Residual: 5.92443e-05 
695 TAO,  Function value: 0.0207683,  Residual: 0.000240921 
696 TAO,  Function value: 0.0207683,  Residual: 8.96762e-05 
697 TAO,  Function value: 0.0207683,  Residual: 1.84723e-06 
698 TAO,  Function value: 0.0207683,  Residual: 0.000271127 
699 TAO,  Function value: 0.0207683,  Residual: 0.000271127 
700 TAO,  Function value: 0.0207683,  Residual: 1.7579e-06 
701 TAO,  Function value: 0.0207682,  Residual: 8.94885e-05 
702 TAO,  Function value: 0.0207682,  Residual: 0.000271083 
703 TAO,  Function value: 0.0207682,  Residual: 0.000271078 
704 TAO,  Function value: 0.0207682,  Residual: 6.11892e-07 
705 TAO,  Function value: 0.0207682,  Residual: 8.94374e-05 
706 TAO,  Function value: 0.0207682,  Residual: 0.000275958 
707 TAO,  Function value: 0.0207682,  Residual: 0.000249919 
708 TAO,  Function value: 0.0207682,  Residual: 0.000252555 
709 TAO,  Function value: 0.0207682,  Residual: 0.00024708 
710 TAO,  Function value: 0.0207682,  Residual: 0.000122762 
711 TAO,  Function value: 0.0207682,  Residual: 0.000184721 
712 TAO,  Function value: 0.0207682,  Residual: 0.000172083 
713 TAO,  Function value: 0.0207682,  Residual: 1.8716e-06 
714 TAO,  Function value: 0.0207682,  Residual: 0.000230488 
715 TAO,  Function value: 0.0207682,  Residual: 0.000230339 
716 TAO,  Function value: 0.0207682,  Residual: 1.79066e-06 
717 TAO,  Function value: 0.0207682,  Residual: 0.000170129 
718 TAO,  Function value: 0.0207681,  Residual: 0.000283676 
719 TAO,  Function value: 0.0207681,  Residual: 0.000221847 
720 TAO,  Function value: 0.0207681,  Residual: 0.000172627 
721 TAO,  Function value: 0.0207681,  Residual: 0.000175987 
722 TAO,  Function value: 0.0207681,  Residual: 3.5074e-05 
723 TAO,  Function value: 0.0207681,  Residual: 3.46544e-05 
724 TAO,  Function value: 0.0207681,  Residual: 7.6622e-06 
725 TAO,  Function value: 0.020768,  Residual: 0.000173004 
726 TAO,  Function value: 0.020768,  Residual: 0.000172812 
727 TAO,  Function value: 0.0207678,  Residual: 8.50178e-06 
728 TAO,  Function value: 0.0207678,  Residual: 0.000227534 
729 TAO,  Function value: 0.0207678,  Residual: 0.000227532 
730 TAO,  Function value: 0.0207678,  Residual: 0.000227479 
731 TAO,  Function value: 0.0207678,  Residual: 0.000227468 
732 TAO,  Function value: 0.0207678,  Residual: 0.000227407 
733 TAO,  Function value: 0.0207678,  Residual: 7.09198e-05 
734 TAO,  Function value: 0.0207678,  Residual: 4.71943e-05 
735 TAO,  Function value: 0.0207678,  Residual: 1.30191e-05 
736 TAO,  Function value: 0.0207677,  Residual: 0.000169042 
737 TAO,  Function value: 0.0207677,  Residual: 6.25292e-05 
738 TAO,  Function value: 0.0207677,  Residual: 4.50254e-05 
739 TAO,  Function value: 0.0207677,  Residual: 4.53547e-05 
740 TAO,  Function value: 0.0207677,  Residual: 3.18356e-05 
741 TAO,  Function value: 0.0207677,  Residual: 4.33774e-05 
742 TAO,  Function value: 0.0207677,  Residual: 2.62338e-05 
743 TAO,  Function value: 0.0207677,  Residual: 9.42479e-06 
744 TAO,  Function value: 0.0207677,  Residual: 3.22908e-05 
745 TAO,  Function value: 0.0207676,  Residual: 3.26975e-05 
746 TAO,  Function value: 0.0207676,  Residual: 4.04137e-05 
747 TAO,  Function value: 0.0207676,  Residual: 3.38891e-05 
748 TAO,  Function value: 0.0207675,  Residual: 3.08765e-05 
749 TAO,  Function value: 0.0207675,  Residual: 2.02741e-05 
750 TAO,  Function value: 0.0207674,  Residual: 1.60918e-05 
751 TAO,  Function value: 0.0207671,  Residual: 1.01733e-05 
752 TAO,  Function value: 0.0207669,  Residual: 9.53697e-06 
753 TAO,  Function value: 0.0207668,  Residual: 2.5552e-06 
754 TAO,  Function value: 0.0207666,  Residual: 2.65174e-06 
755 TAO,  Function value: 0.0207665,  Residual: 8.51882e-06 
756 TAO,  Function value: 0.0207665,  Residual: 2.50969e-06 
757 TAO,  Function value: 0.0207663,  Residual: 2.15637e-06 
758 TAO,  Function value: 0.0207661,  Residual: 2.09969e-06 
759 TAO,  Function value: 0.0207661,  Residual: 2.79934e-06 
760 TAO,  Function value: 0.0207657,  Residual: 2.72619e-06 
761 TAO,  Function value: 0.0207656,  Residual: 3.78513e-06 
762 TAO,  Function value: 0.0207655,  Residual: 3.53926e-06 
763 TAO,  Function value: 0.0207652,  Residual: 3.0524e-06 
764 TAO,  Function value: 0.0207651,  Residual: 3.02935e-06 
765 TAO,  Function value: 0.0207651,  Residual: 3.00899e-06 
766 TAO,  Function value: 0.0207651,  Residual: 3.00879e-06 
767 TAO,  Function value: 0.0207648,  Residual: 1.39138e-06 
768 TAO,  Function value: 0.0207647,  Residual: 1.25849e-06 
769 TAO,  Function value: 0.0207647,  Residual: 1.26516e-06 
770 TAO,  Function value: 0.0207646,  Residual: 9.40792e-07 
771 TAO,  Function value: 0.0207646,  Residual: 7.66453e-07 
772 TAO,  Function value: 0.0207645,  Residual: 9.07623e-07 
773 TAO,  Function value: 0.0207645,  Residual: 1.04763e-06 
774 TAO,  Function value: 0.0207645,  Residual: 1.04466e-06 
775 TAO,  Function value: 0.0207645,  Residual: 5.3975e-07 
776 TAO,  Function value: 0.0207644,  Residual: 5.222e-07 
777 TAO,  Function value: 0.0207644,  Residual: 6.11207e-07 
778 TAO,  Function value: 0.0207644,  Residual: 6.79575e-07 
779 TAO,  Function value: 0.0207644,  Residual: 5.67173e-07 
780 TAO,  Function value: 0.0207644,  Residual: 2.82782e-07 
781 TAO,  Function value: 0.0207644,  Residual: 2.27169e-07 
782 TAO,  Function value: 0.0207644,  Residual: 3.27855e-07 
783 TAO,  Function value: 0.0207644,  Residual: 3.16814e-07 
784 TAO,  Function value: 0.0207644,  Residual: 3.92791e-07 
785 TAO,  Function value: 0.0207644,  Residual: 2.98455e-07 
786 TAO,  Function value: 0.0207644,  Residual: 1.7688e-07 
787 TAO,  Function value: 0.0207644,  Residual: 2.11623e-07 
788 TAO,  Function value: 0.0207644,  Residual: 1.97555e-07 
789 TAO,  Function value: 0.0207644,  Residual: 1.34489e-07 
790 TAO,  Function value: 0.0207644,  Residual: 7.31593e-08 
791 TAO,  Function value: 0.0207644,  Residual: 5.01735e-08 
792 TAO,  Function value: 0.0207644,  Residual: 6.3266e-08 
793 TAO,  Function value: 0.0207644,  Residual: 3.60869e-08 
Tao Object: (myTAO_) 8 MPI processes
  type: blmvm
  Gradient steps: 62
  TaoLineSearch Object: (myTAO_) 8 MPI processes
    type: more-thuente
    maximum function evaluations=30
    tolerances: ftol=0.0001, rtol=1e-10, gtol=0.9
    total number of function evaluations=0
    total number of gradient evaluations=0
    total number of function/gradient evaluations=1
    using variable bounds
    Termination reason: 1
  Active Set subset type: subvec
  convergence tolerances: gatol=5e-08,   steptol=0.,   gttol=5e-08
  Residual in Function/Gradient:=3.60869e-08
  Objective value=0.0207644
  total number of iterations=793,                          (max: 1000)
  total number of function/gradient evaluations=1092,      (max: 4000)
  Solution converged:    ||g(X)|| <= gatol

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010000; hmin = 0.010000; num_cells = 1565.000000; num_vertices = 846.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01464808; compliance = 0.0057697555

perimeter_penalization = 0.0003465480
Norm of u_opt: 0.008769799391872436
Norm of alpha_opt: 0.24542237539769332

 vol_alpha = 0.0721219432

 vol_ratio_percentage = 24.04065
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00333232525877 0.004180160038052193
min/max u_opt_y: -0.00553758877345 0.0

Execution time (in seconds): 1008.2223646640778

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010000; hmin = 0.010000; num_cells = 1617.000000; num_vertices = 869.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01464808; compliance = 0.0057697555

perimeter_penalization = 0.0003465480
Norm of u_opt: 0.008769799391872436
Norm of alpha_opt: 0.24542237539769332

 vol_alpha = 0.0721219432

 vol_ratio_percentage = 24.04065
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -4.080230142e-05 0.004180160038052193
min/max u_opt_y: -0.0239633559702 0.0

Execution time (in seconds): 1008.2225596904755

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010000; hmin = 0.010000; num_cells = 1626.000000; num_vertices = 884.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01464808; compliance = 0.0057697555

perimeter_penalization = 0.0003465480
Norm of u_opt: 0.008769799391872436
Norm of alpha_opt: 0.24542237539769332

 vol_alpha = 0.0721219432

 vol_ratio_percentage = 24.04065
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000547395852498 0.004180160038052193
min/max u_opt_y: -0.0230915902305 0.0

Execution time (in seconds): 1008.222571849823

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010000; hmin = 0.010000; num_cells = 1557.000000; num_vertices = 835.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01464808; compliance = 0.0057697555

perimeter_penalization = 0.0003465480
