  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0296254,  Residual: 0.000589011 
423 TAO,  Function value: 0.0205828,  Residual: 4.28027e-06 
424 TAO,  Function value: 0.0205828,  Residual: 4.14653e-05 
425 TAO,  Function value: 0.0205825,  Residual: 0.000175634 
426 TAO,  Function value: 0.0205825,  Residual: 0.000175404 
427 TAO,  Function value: 0.0205825,  Residual: 2.32296e-06 
428 TAO,  Function value: 0.0205825,  Residual: 1.73647e-05 
429 TAO,  Function value: 0.0205823,  Residual: 0.000175427 
430 TAO,  Function value: 0.0205823,  Residual: 0.000170236 
431 TAO,  Function value: 0.0205823,  Residual: 5.85901e-05 
432 TAO,  Function value: 0.0205823,  Residual: 5.93807e-05 
433 TAO,  Function value: 0.0205823,  Residual: 2.86246e-05 
434 TAO,  Function value: 0.0205823,  Residual: 3.87629e-05 
435 TAO,  Function value: 0.0205823,  Residual: 3.87618e-05 
436 TAO,  Function value: 0.0205823,  Residual: 3.87615e-05 
437 TAO,  Function value: 0.0205823,  Residual: 3.87619e-05 
438 TAO,  Function value: 0.0205823,  Residual: 3.87625e-05 
439 TAO,  Function value: 0.0205823,  Residual: 3.87633e-05 
440 TAO,  Function value: 0.0205823,  Residual: 3.87639e-05 
441 TAO,  Function value: 0.0205823,  Residual: 3.87638e-05 
442 TAO,  Function value: 0.0205823,  Residual: 3.87642e-05 
443 TAO,  Function value: 0.0205823,  Residual: 3.86584e-05 
444 TAO,  Function value: 0.0205823,  Residual: 3.86625e-05 
445 TAO,  Function value: 0.0205823,  Residual: 3.86624e-05 
446 TAO,  Function value: 0.0205823,  Residual: 3.86515e-05 
447 TAO,  Function value: 0.0205823,  Residual: 3.41923e-06 
448 TAO,  Function value: 0.0205822,  Residual: 3.6814e-06 
449 TAO,  Function value: 0.0205822,  Residual: 3.53916e-05 
450 TAO,  Function value: 0.0205821,  Residual: 3.57261e-05 
451 TAO,  Function value: 0.020582,  Residual: 3.56757e-05 
452 TAO,  Function value: 0.0205818,  Residual: 2.99405e-05 
453 TAO,  Function value: 0.0205815,  Residual: 2.9577e-05 
454 TAO,  Function value: 0.0205813,  Residual: 2.95377e-05 
455 TAO,  Function value: 0.0205812,  Residual: 3.42721e-05 
456 TAO,  Function value: 0.0205811,  Residual: 3.01284e-05 
457 TAO,  Function value: 0.0205811,  Residual: 2.74025e-05 
458 TAO,  Function value: 0.020581,  Residual: 2.74202e-05 
459 TAO,  Function value: 0.020581,  Residual: 2.66509e-05 
460 TAO,  Function value: 0.0205809,  Residual: 2.61087e-05 
461 TAO,  Function value: 0.0205809,  Residual: 2.59767e-05 
462 TAO,  Function value: 0.0205809,  Residual: 1.44025e-05 
463 TAO,  Function value: 0.0205808,  Residual: 1.1394e-05 
464 TAO,  Function value: 0.0205808,  Residual: 2.63873e-06 
465 TAO,  Function value: 0.0205808,  Residual: 5.11896e-07 
466 TAO,  Function value: 0.0205808,  Residual: 5.92933e-07 
467 TAO,  Function value: 0.0205807,  Residual: 5.38595e-07 
468 TAO,  Function value: 0.0205807,  Residual: 6.36585e-07 
469 TAO,  Function value: 0.0205807,  Residual: 5.26861e-07 
470 TAO,  Function value: 0.0205807,  Residual: 3.89029e-07 
471 TAO,  Function value: 0.0205807,  Residual: 3.79408e-07 
472 TAO,  Function value: 0.0205807,  Residual: 3.96197e-07 
473 TAO,  Function value: 0.0205807,  Residual: 4.27802e-07 
474 TAO,  Function value: 0.0205807,  Residual: 3.82071e-07 
475 TAO,  Function value: 0.0205807,  Residual: 3.5393e-07 
476 TAO,  Function value: 0.0205807,  Residual: 3.72418e-07 
477 TAO,  Function value: 0.0205807,  Residual: 3.86793e-07 
478 TAO,  Function value: 0.0205807,  Residual: 4.40162e-07 
479 TAO,  Function value: 0.0205807,  Residual: 4.40353e-07 
480 TAO,  Function value: 0.0205807,  Residual: 4.29153e-07 
481 TAO,  Function value: 0.0205807,  Residual: 4.29036e-07 
482 TAO,  Function value: 0.0205807,  Residual: 5.39948e-07 
483 TAO,  Function value: 0.0205807,  Residual: 4.67563e-07 
484 TAO,  Function value: 0.0205807,  Residual: 4.55451e-07 
485 TAO,  Function value: 0.0205806,  Residual: 5.06964e-07 
486 TAO,  Function value: 0.0205806,  Residual: 4.83039e-07 
487 TAO,  Function value: 0.0205806,  Residual: 4.5438e-07 
488 TAO,  Function value: 0.0205806,  Residual: 4.50756e-07 
489 TAO,  Function value: 0.0205806,  Residual: 4.5396e-07 
490 TAO,  Function value: 0.0205806,  Residual: 4.92665e-07 
491 TAO,  Function value: 0.0205806,  Residual: 4.49484e-07 
492 TAO,  Function value: 0.0205806,  Residual: 4.37099e-07 
493 TAO,  Function value: 0.0205806,  Residual: 4.36366e-07 
494 TAO,  Function value: 0.0205806,  Residual: 4.859e-07 
495 TAO,  Function value: 0.0205806,  Residual: 4.55066e-07 
496 TAO,  Function value: 0.0205806,  Residual: 4.66745e-07 
497 TAO,  Function value: 0.0205806,  Residual: 5.1329e-07 
498 TAO,  Function value: 0.0205806,  Residual: 5.28643e-07 
499 TAO,  Function value: 0.0205806,  Residual: 5.12501e-07 
500 TAO,  Function value: 0.0205806,  Residual: 5.46991e-07 
501 TAO,  Function value: 0.0205806,  Residual: 5.82928e-07 
502 TAO,  Function value: 0.0205806,  Residual: 5.29488e-07 
503 TAO,  Function value: 0.0205806,  Residual: 5.17484e-07 
504 TAO,  Function value: 0.0205806,  Residual: 5.2708e-07 
505 TAO,  Function value: 0.0205806,  Residual: 5.81586e-07 
506 TAO,  Function value: 0.0205806,  Residual: 5.15571e-07 
507 TAO,  Function value: 0.0205806,  Residual: 4.87463e-07 
508 TAO,  Function value: 0.0205806,  Residual: 4.80813e-07 
509 TAO,  Function value: 0.0205806,  Residual: 5.34972e-07 
510 TAO,  Function value: 0.0205806,  Residual: 4.70141e-07 
511 TAO,  Function value: 0.0205806,  Residual: 4.5e-07 
512 TAO,  Function value: 0.0205806,  Residual: 4.27854e-07 
513 TAO,  Function value: 0.0205806,  Residual: 4.41948e-07 
514 TAO,  Function value: 0.0205806,  Residual: 4.15586e-07 
515 TAO,  Function value: 0.0205806,  Residual: 4.12611e-07 
516 TAO,  Function value: 0.0205806,  Residual: 4.21213e-07 
517 TAO,  Function value: 0.0205806,  Residual: 4.25379e-07 
518 TAO,  Function value: 0.0205805,  Residual: 4.15288e-07 
519 TAO,  Function value: 0.0205805,  Residual: 4.10696e-07 
520 TAO,  Function value: 0.0205805,  Residual: 4.0093e-07 
521 TAO,  Function value: 0.0205805,  Residual: 3.83985e-07 
522 TAO,  Function value: 0.0205805,  Residual: 3.86024e-07 
523 TAO,  Function value: 0.0205805,  Residual: 3.65669e-07 
524 TAO,  Function value: 0.0205805,  Residual: 3.599e-07 
525 TAO,  Function value: 0.0205805,  Residual: 3.57041e-07 
526 TAO,  Function value: 0.0205805,  Residual: 3.82354e-07 
527 TAO,  Function value: 0.0205805,  Residual: 3.66635e-07 
528 TAO,  Function value: 0.0205805,  Residual: 3.87447e-07 
529 TAO,  Function value: 0.0205805,  Residual: 4.67848e-07 
530 TAO,  Function value: 0.0205805,  Residual: 5.23187e-07 
531 TAO,  Function value: 0.0205805,  Residual: 5.4273e-07 
532 TAO,  Function value: 0.0205805,  Residual: 5.59157e-07 
533 TAO,  Function value: 0.0205805,  Residual: 6.37022e-07 
534 TAO,  Function value: 0.0205805,  Residual: 6.15773e-07 
535 TAO,  Function value: 0.0205805,  Residual: 6.03903e-07 
536 TAO,  Function value: 0.0205805,  Residual: 6.07712e-07 
537 TAO,  Function value: 0.0205805,  Residual: 7.92088e-07 
538 TAO,  Function value: 0.0205805,  Residual: 7.80252e-07 
539 TAO,  Function value: 0.0205805,  Residual: 6.77637e-07 
540 TAO,  Function value: 0.0205805,  Residual: 5.71208e-07 
541 TAO,  Function value: 0.0205805,  Residual: 5.66498e-07 
542 TAO,  Function value: 0.0205805,  Residual: 5.7567e-07 
543 TAO,  Function value: 0.0205805,  Residual: 7.95356e-07 
544 TAO,  Function value: 0.0205804,  Residual: 8.66746e-07 
545 TAO,  Function value: 0.0205804,  Residual: 8.11046e-07 
546 TAO,  Function value: 0.0205804,  Residual: 8.66345e-07 
547 TAO,  Function value: 0.0205804,  Residual: 9.35764e-07 
548 TAO,  Function value: 0.0205804,  Residual: 9.90952e-07 
549 TAO,  Function value: 0.0205804,  Residual: 9.45939e-07 
550 TAO,  Function value: 0.0205804,  Residual: 9.30643e-07 
551 TAO,  Function value: 0.0205804,  Residual: 7.80342e-07 
552 TAO,  Function value: 0.0205804,  Residual: 0.000176351 
553 TAO,  Function value: 0.0205803,  Residual: 8.48962e-07 
554 TAO,  Function value: 0.0205803,  Residual: 7.48533e-07 
555 TAO,  Function value: 0.0205803,  Residual: 1.32953e-06 
556 TAO,  Function value: 0.0205803,  Residual: 7.78099e-07 
557 TAO,  Function value: 0.0205803,  Residual: 0.000176347 
558 TAO,  Function value: 0.0205803,  Residual: 0.000176345 
559 TAO,  Function value: 0.0205803,  Residual: 5.2332e-07 
560 TAO,  Function value: 0.0205803,  Residual: 1.19283e-06 
561 TAO,  Function value: 0.0205802,  Residual: 9.2611e-05 
562 TAO,  Function value: 0.0205802,  Residual: 0.000157539 
563 TAO,  Function value: 0.0205802,  Residual: 0.00015531 
564 TAO,  Function value: 0.0205802,  Residual: 6.576e-05 
565 TAO,  Function value: 0.0205802,  Residual: 5.74241e-05 
566 TAO,  Function value: 0.0205802,  Residual: 4.84461e-05 
567 TAO,  Function value: 0.0205802,  Residual: 3.11703e-06 
568 TAO,  Function value: 0.0205802,  Residual: 0.000169559 
569 TAO,  Function value: 0.0205802,  Residual: 0.000169554 
570 TAO,  Function value: 0.0205802,  Residual: 0.000169566 
571 TAO,  Function value: 0.0205802,  Residual: 4.60663e-06 
572 TAO,  Function value: 0.0205802,  Residual: 4.42201e-06 
573 TAO,  Function value: 0.0205802,  Residual: 8.10585e-05 
574 TAO,  Function value: 0.0205802,  Residual: 0.000148962 
575 TAO,  Function value: 0.0205802,  Residual: 0.000169564 
576 TAO,  Function value: 0.0205802,  Residual: 0.000150156 
577 TAO,  Function value: 0.0205802,  Residual: 2.74807e-06 
578 TAO,  Function value: 0.0205802,  Residual: 1.35265e-05 
579 TAO,  Function value: 0.0205802,  Residual: 1.74823e-05 
580 TAO,  Function value: 0.0205802,  Residual: 1.8976e-05 
581 TAO,  Function value: 0.0205802,  Residual: 1.9901e-05 
582 TAO,  Function value: 0.0205802,  Residual: 1.87904e-06 
583 TAO,  Function value: 0.0205802,  Residual: 0.000175206 
584 TAO,  Function value: 0.0205802,  Residual: 0.000175248 
585 TAO,  Function value: 0.0205802,  Residual: 0.000175205 
586 TAO,  Function value: 0.0205802,  Residual: 1.69123e-06 
587 TAO,  Function value: 0.0205802,  Residual: 1.98898e-05 
588 TAO,  Function value: 0.0205801,  Residual: 5.01249e-05 
589 TAO,  Function value: 0.0205801,  Residual: 0.000170189 
590 TAO,  Function value: 0.0205801,  Residual: 0.000176088 
591 TAO,  Function value: 0.0205801,  Residual: 9.70963e-05 
592 TAO,  Function value: 0.0205801,  Residual: 0.000170214 
593 TAO,  Function value: 0.0205801,  Residual: 0.000154018 
594 TAO,  Function value: 0.0205801,  Residual: 0.000154772 
595 TAO,  Function value: 0.0205801,  Residual: 5.05741e-05 
596 TAO,  Function value: 0.0205801,  Residual: 5.36456e-05 
597 TAO,  Function value: 0.0205801,  Residual: 4.91593e-05 
598 TAO,  Function value: 0.0205801,  Residual: 4.49105e-05 
599 TAO,  Function value: 0.0205801,  Residual: 3.86288e-05 
600 TAO,  Function value: 0.0205801,  Residual: 3.82881e-05 
601 TAO,  Function value: 0.0205801,  Residual: 3.84708e-05 
602 TAO,  Function value: 0.0205801,  Residual: 3.72835e-05 
603 TAO,  Function value: 0.0205801,  Residual: 4.08831e-05 
604 TAO,  Function value: 0.0205801,  Residual: 4.22073e-05 
605 TAO,  Function value: 0.0205801,  Residual: 4.00372e-05 
606 TAO,  Function value: 0.0205801,  Residual: 2.619e-05 
607 TAO,  Function value: 0.0205801,  Residual: 4.15226e-05 
608 TAO,  Function value: 0.0205801,  Residual: 3.73871e-05 
609 TAO,  Function value: 0.0205801,  Residual: 3.1206e-05 
610 TAO,  Function value: 0.02058,  Residual: 1.40647e-05 
611 TAO,  Function value: 0.02058,  Residual: 3.06511e-06 
612 TAO,  Function value: 0.02058,  Residual: 3.02894e-06 
613 TAO,  Function value: 0.02058,  Residual: 3.29939e-06 
614 TAO,  Function value: 0.02058,  Residual: 1.66525e-06 
615 TAO,  Function value: 0.02058,  Residual: 3.87896e-06 
616 TAO,  Function value: 0.02058,  Residual: 1.89254e-06 
617 TAO,  Function value: 0.02058,  Residual: 1.8712e-06 
618 TAO,  Function value: 0.02058,  Residual: 1.87078e-06 
619 TAO,  Function value: 0.02058,  Residual: 1.8761e-06 
620 TAO,  Function value: 0.02058,  Residual: 1.58999e-06 
621 TAO,  Function value: 0.0205799,  Residual: 1.56038e-06 
622 TAO,  Function value: 0.0205799,  Residual: 1.55544e-06 
623 TAO,  Function value: 0.0205799,  Residual: 1.55594e-06 
624 TAO,  Function value: 0.0205799,  Residual: 1.81627e-07 
625 TAO,  Function value: 0.0205799,  Residual: 9.04259e-07 
626 TAO,  Function value: 0.0205799,  Residual: 2.92123e-07 
627 TAO,  Function value: 0.0205799,  Residual: 4.09874e-07 
628 TAO,  Function value: 0.0205799,  Residual: 5.92993e-07 
629 TAO,  Function value: 0.0205799,  Residual: 5.47414e-07 
630 TAO,  Function value: 0.0205799,  Residual: 6.36624e-07 
631 TAO,  Function value: 0.0205799,  Residual: 7.84668e-07 
632 TAO,  Function value: 0.0205799,  Residual: 8.72327e-07 
633 TAO,  Function value: 0.0205799,  Residual: 1.31682e-06 
634 TAO,  Function value: 0.0205799,  Residual: 1.40717e-06 
635 TAO,  Function value: 0.0205799,  Residual: 1.45902e-06 
636 TAO,  Function value: 0.0205799,  Residual: 1.51934e-06 
637 TAO,  Function value: 0.0205799,  Residual: 1.60362e-06 
638 TAO,  Function value: 0.0205798,  Residual: 1.48422e-06 
639 TAO,  Function value: 0.0205798,  Residual: 1.47497e-06 
640 TAO,  Function value: 0.0205797,  Residual: 1.8391e-06 
641 TAO,  Function value: 0.0205797,  Residual: 1.83554e-06 
642 TAO,  Function value: 0.0205797,  Residual: 1.71039e-06 
643 TAO,  Function value: 0.0205797,  Residual: 0.000176395 
644 TAO,  Function value: 0.0205796,  Residual: 0.000176398 
645 TAO,  Function value: 0.0205796,  Residual: 5.38755e-06 
646 TAO,  Function value: 0.0205795,  Residual: 4.65977e-06 
647 TAO,  Function value: 0.0205795,  Residual: 0.000176274 
648 TAO,  Function value: 0.0205795,  Residual: 2.86239e-05 
649 TAO,  Function value: 0.0205795,  Residual: 6.12788e-06 
650 TAO,  Function value: 0.0205795,  Residual: 2.21936e-06 
651 TAO,  Function value: 0.0205795,  Residual: 0.000176299 
652 TAO,  Function value: 0.0205795,  Residual: 9.08274e-07 
653 TAO,  Function value: 0.0205795,  Residual: 6.05957e-06 
654 TAO,  Function value: 0.0205795,  Residual: 8.11311e-05 
655 TAO,  Function value: 0.0205795,  Residual: 0.000156561 
656 TAO,  Function value: 0.0205795,  Residual: 0.000175337 
657 TAO,  Function value: 0.0205795,  Residual: 0.000156524 
658 TAO,  Function value: 0.0205795,  Residual: 4.39824e-07 
659 TAO,  Function value: 0.0205795,  Residual: 2.13512e-05 
660 TAO,  Function value: 0.0205795,  Residual: 4.69274e-07 
661 TAO,  Function value: 0.0205795,  Residual: 0.000175106 
662 TAO,  Function value: 0.0205795,  Residual: 0.000176403 
663 TAO,  Function value: 0.0205795,  Residual: 1.4236e-06 
664 TAO,  Function value: 0.0205795,  Residual: 4.35769e-05 
665 TAO,  Function value: 0.0205795,  Residual: 5.26229e-07 
666 TAO,  Function value: 0.0205795,  Residual: 0.000171036 
667 TAO,  Function value: 0.0205795,  Residual: 2.20458e-07 
668 TAO,  Function value: 0.0205795,  Residual: 4.31851e-05 
669 TAO,  Function value: 0.0205795,  Residual: 0.000169494 
670 TAO,  Function value: 0.0205795,  Residual: 0.000174876 
671 TAO,  Function value: 0.0205795,  Residual: 2.84227e-07 
672 TAO,  Function value: 0.0205795,  Residual: 2.32869e-05 
673 TAO,  Function value: 0.0205795,  Residual: 8.17807e-05 
674 TAO,  Function value: 0.0205795,  Residual: 0.00015833 
675 TAO,  Function value: 0.0205795,  Residual: 5.92622e-05 
676 TAO,  Function value: 0.0205795,  Residual: 3.09528e-05 
677 TAO,  Function value: 0.0205795,  Residual: 3.49685e-05 
678 TAO,  Function value: 0.0205795,  Residual: 2.7531e-05 
679 TAO,  Function value: 0.0205795,  Residual: 2.81659e-05 
680 TAO,  Function value: 0.0205795,  Residual: 3.97926e-05 
681 TAO,  Function value: 0.0205795,  Residual: 3.32147e-05 
682 TAO,  Function value: 0.0205795,  Residual: 2.4077e-05 
683 TAO,  Function value: 0.0205795,  Residual: 2.56743e-05 
684 TAO,  Function value: 0.0205795,  Residual: 2.35877e-05 
685 TAO,  Function value: 0.0205795,  Residual: 2.35829e-05 
686 TAO,  Function value: 0.0205795,  Residual: 1.31268e-07 
687 TAO,  Function value: 0.0205795,  Residual: 0.00017483 
688 TAO,  Function value: 0.0205795,  Residual: 0.00017484 
689 TAO,  Function value: 0.0205795,  Residual: 1.21847e-07 
690 TAO,  Function value: 0.0205795,  Residual: 2.35081e-05 
691 TAO,  Function value: 0.0205795,  Residual: 0.000173019 
692 TAO,  Function value: 0.0205795,  Residual: 0.000174572 
693 TAO,  Function value: 0.0205795,  Residual: 1.67222e-07 
694 TAO,  Function value: 0.0205795,  Residual: 2.54361e-05 
695 TAO,  Function value: 0.0205795,  Residual: 1.90962e-06 
696 TAO,  Function value: 0.0205795,  Residual: 2.57765e-05 
697 TAO,  Function value: 0.0205795,  Residual: 8.82064e-08 
698 TAO,  Function value: 0.0205795,  Residual: 0.000174525 
699 TAO,  Function value: 0.0205795,  Residual: 0.000174525 
700 TAO,  Function value: 0.0205795,  Residual: 8.81843e-08 
701 TAO,  Function value: 0.0205795,  Residual: 2.64634e-05 
702 TAO,  Function value: 0.0205795,  Residual: 0.000174463 
703 TAO,  Function value: 0.0205795,  Residual: 0.000174427 
704 TAO,  Function value: 0.0205795,  Residual: 2.37044e-07 
705 TAO,  Function value: 0.0205795,  Residual: 2.65037e-05 
706 TAO,  Function value: 0.0205795,  Residual: 3.26101e-05 
707 TAO,  Function value: 0.0205795,  Residual: 1.11177e-07 
708 TAO,  Function value: 0.0205795,  Residual: 0.000173389 
709 TAO,  Function value: 0.0205795,  Residual: 0.000173373 
710 TAO,  Function value: 0.0205795,  Residual: 1.04829e-07 
711 TAO,  Function value: 0.0205795,  Residual: 3.26994e-05 
712 TAO,  Function value: 0.0205795,  Residual: 0.00017337 
713 TAO,  Function value: 0.0205795,  Residual: 0.000176397 
714 TAO,  Function value: 0.0205795,  Residual: 1.24041e-07 
715 TAO,  Function value: 0.0205795,  Residual: 3.36656e-06 
716 TAO,  Function value: 0.0205795,  Residual: 0.000176355 
717 TAO,  Function value: 0.0205795,  Residual: 0.000176366 
718 TAO,  Function value: 0.0205795,  Residual: 2.18515e-07 
719 TAO,  Function value: 0.0205795,  Residual: 5.05918e-06 
720 TAO,  Function value: 0.0205795,  Residual: 0.000176353 
721 TAO,  Function value: 0.0205795,  Residual: 0.000176401 
722 TAO,  Function value: 0.0205795,  Residual: 2.82948e-07 
723 TAO,  Function value: 0.0205795,  Residual: 3.03288e-06 
724 TAO,  Function value: 0.0205795,  Residual: 0.000176361 
725 TAO,  Function value: 0.0205795,  Residual: 0.000176295 
726 TAO,  Function value: 0.0205795,  Residual: 6.07028e-06 
727 TAO,  Function value: 0.0205794,  Residual: 4.5909e-06 
728 TAO,  Function value: 0.0205794,  Residual: 2.86924e-07 
729 TAO,  Function value: 0.0205794,  Residual: 0.000176367 
730 TAO,  Function value: 0.0205794,  Residual: 0.000176426 
731 TAO,  Function value: 0.0205794,  Residual: 0.000176426 
732 TAO,  Function value: 0.0205794,  Residual: 0.000176382 
733 TAO,  Function value: 0.0205794,  Residual: 0.000176373 
734 TAO,  Function value: 0.0205794,  Residual: 1.08578e-06 
735 TAO,  Function value: 0.0205794,  Residual: 1.20339e-06 
736 TAO,  Function value: 0.0205794,  Residual: 3.96037e-05 
737 TAO,  Function value: 0.0205794,  Residual: 4.58699e-06 
738 TAO,  Function value: 0.0205794,  Residual: 3.94003e-05 
739 TAO,  Function value: 0.0205794,  Residual: 3.90108e-05 
740 TAO,  Function value: 0.0205794,  Residual: 5.89376e-06 
741 TAO,  Function value: 0.0205794,  Residual: 5.33665e-06 
742 TAO,  Function value: 0.0205794,  Residual: 9.28605e-06 
743 TAO,  Function value: 0.0205794,  Residual: 9.55429e-06 
744 TAO,  Function value: 0.0205794,  Residual: 3.90669e-05 
745 TAO,  Function value: 0.0205794,  Residual: 3.90104e-05 
746 TAO,  Function value: 0.0205794,  Residual: 9.22497e-06 
747 TAO,  Function value: 0.0205794,  Residual: 3.94545e-06 
748 TAO,  Function value: 0.0205794,  Residual: 3.8475e-06 
749 TAO,  Function value: 0.0205794,  Residual: 1.29733e-06 
750 TAO,  Function value: 0.0205794,  Residual: 0.000176384 
751 TAO,  Function value: 0.0205794,  Residual: 7.83952e-07 
752 TAO,  Function value: 0.0205794,  Residual: 7.82701e-05 
753 TAO,  Function value: 0.0205794,  Residual: 0.000160044 
754 TAO,  Function value: 0.0205794,  Residual: 0.000160044 
755 TAO,  Function value: 0.0205794,  Residual: 7.64929e-07 
756 TAO,  Function value: 0.0205794,  Residual: 7.42587e-05 
757 TAO,  Function value: 0.0205794,  Residual: 7.42469e-05 
758 TAO,  Function value: 0.0205794,  Residual: 1.99342e-07 
759 TAO,  Function value: 0.0205794,  Residual: 0.000160041 
760 TAO,  Function value: 0.0205794,  Residual: 0.000160062 
761 TAO,  Function value: 0.0205794,  Residual: 1.05289e-07 
762 TAO,  Function value: 0.0205794,  Residual: 7.42023e-05 
763 TAO,  Function value: 0.0205794,  Residual: 7.42131e-05 
764 TAO,  Function value: 0.0205794,  Residual: 9.16393e-08 
765 TAO,  Function value: 0.0205794,  Residual: 0.000160057 
766 TAO,  Function value: 0.0205794,  Residual: 0.000159835 
767 TAO,  Function value: 0.0205794,  Residual: 8.44169e-08 
768 TAO,  Function value: 0.0205794,  Residual: 7.46978e-05 
769 TAO,  Function value: 0.0205794,  Residual: 7.52103e-05 
770 TAO,  Function value: 0.0205794,  Residual: 8.01307e-05 
771 TAO,  Function value: 0.0205794,  Residual: 9.28676e-08 
772 TAO,  Function value: 0.0205794,  Residual: 0.000157179 
773 TAO,  Function value: 0.0205794,  Residual: 0.000156787 
774 TAO,  Function value: 0.0205794,  Residual: 0.000174663 
775 TAO,  Function value: 0.0205794,  Residual: 0.000176172 
776 TAO,  Function value: 0.0205794,  Residual: 0.000173972 
777 TAO,  Function value: 0.0205794,  Residual: 0.0001566 
778 TAO,  Function value: 0.0205794,  Residual: 0.000157267 
779 TAO,  Function value: 0.0205794,  Residual: 2.25913e-05 
780 TAO,  Function value: 0.0205794,  Residual: 2.75553e-05 
781 TAO,  Function value: 0.0205794,  Residual: 5.20199e-05 
782 TAO,  Function value: 0.0205794,  Residual: 5.14066e-05 
783 TAO,  Function value: 0.0205794,  Residual: 5.11842e-05 
784 TAO,  Function value: 0.0205794,  Residual: 1.42402e-05 
785 TAO,  Function value: 0.0205794,  Residual: 1.6075e-05 
786 TAO,  Function value: 0.0205794,  Residual: 1.04492e-07 
787 TAO,  Function value: 0.0205794,  Residual: 1.01991e-07 
788 TAO,  Function value: 0.0205794,  Residual: 0.000176426 
789 TAO,  Function value: 0.0205794,  Residual: 0.000176426 
790 TAO,  Function value: 0.0205794,  Residual: 0.000176429 
791 TAO,  Function value: 0.0205794,  Residual: 0.000176427 
792 TAO,  Function value: 0.0205794,  Residual: 0.000176428 
793 TAO,  Function value: 0.0205794,  Residual: 0.000176428 
794 TAO,  Function value: 0.0205794,  Residual: 3.56137e-06 
795 TAO,  Function value: 0.0205794,  Residual: 8.77867e-07 
796 TAO,  Function value: 0.0205794,  Residual: 3.8794e-07 
797 TAO,  Function value: 0.0205794,  Residual: 3.92231e-07 
798 TAO,  Function value: 0.0205794,  Residual: 2.57214e-07 
799 TAO,  Function value: 0.0205794,  Residual: 2.34145e-07 
800 TAO,  Function value: 0.0205794,  Residual: 2.33071e-07 
801 TAO,  Function value: 0.0205794,  Residual: 2.35482e-07 
802 TAO,  Function value: 0.0205794,  Residual: 2.38225e-07 
803 TAO,  Function value: 0.0205794,  Residual: 2.37202e-07 
804 TAO,  Function value: 0.0205794,  Residual: 2.36447e-07 
805 TAO,  Function value: 0.0205794,  Residual: 2.36386e-07 
806 TAO,  Function value: 0.0205794,  Residual: 2.34619e-07 
807 TAO,  Function value: 0.0205794,  Residual: 2.32936e-07 
808 TAO,  Function value: 0.0205794,  Residual: 2.33675e-07 
809 TAO,  Function value: 0.0205794,  Residual: 2.3437e-07 
810 TAO,  Function value: 0.0205794,  Residual: 2.33679e-07 
811 TAO,  Function value: 0.0205794,  Residual: 2.3501e-07 
812 TAO,  Function value: 0.0205794,  Residual: 2.37993e-07 
813 TAO,  Function value: 0.0205794,  Residual: 2.30852e-07 
814 TAO,  Function value: 0.0205794,  Residual: 2.24879e-07 
815 TAO,  Function value: 0.0205794,  Residual: 2.33263e-07 
816 TAO,  Function value: 0.0205794,  Residual: 2.06892e-07 
817 TAO,  Function value: 0.0205794,  Residual: 1.8746e-07 
818 TAO,  Function value: 0.0205794,  Residual: 1.94288e-07 
819 TAO,  Function value: 0.0205794,  Residual: 1.95161e-07 
820 TAO,  Function value: 0.0205794,  Residual: 1.50421e-07 
821 TAO,  Function value: 0.0205794,  Residual: 1.44252e-07 
822 TAO,  Function value: 0.0205794,  Residual: 1.49113e-07 
823 TAO,  Function value: 0.0205794,  Residual: 1.57382e-07 
824 TAO,  Function value: 0.0205794,  Residual: 1.51594e-07 
825 TAO,  Function value: 0.0205794,  Residual: 1.51853e-07 
826 TAO,  Function value: 0.0205794,  Residual: 1.54099e-07 
827 TAO,  Function value: 0.0205794,  Residual: 1.5964e-07 
828 TAO,  Function value: 0.0205794,  Residual: 1.53794e-07 
829 TAO,  Function value: 0.0205794,  Residual: 1.53069e-07 
830 TAO,  Function value: 0.0205794,  Residual: 1.5175e-07 
831 TAO,  Function value: 0.0205794,  Residual: 1.51296e-07 
832 TAO,  Function value: 0.0205794,  Residual: 1.50293e-07 
833 TAO,  Function value: 0.0205794,  Residual: 1.50101e-07 
834 TAO,  Function value: 0.0205794,  Residual: 1.49835e-07 
835 TAO,  Function value: 0.0205794,  Residual: 1.50057e-07 
836 TAO,  Function value: 0.0205794,  Residual: 1.48923e-07 
837 TAO,  Function value: 0.0205794,  Residual: 1.48703e-07 
838 TAO,  Function value: 0.0205794,  Residual: 1.48246e-07 
839 TAO,  Function value: 0.0205794,  Residual: 1.47525e-07 
840 TAO,  Function value: 0.0205794,  Residual: 1.46304e-07 
841 TAO,  Function value: 0.0205794,  Residual: 1.45798e-07 
842 TAO,  Function value: 0.0205794,  Residual: 1.45646e-07 
843 TAO,  Function value: 0.0205794,  Residual: 1.4547e-07 
844 TAO,  Function value: 0.0205794,  Residual: 1.46179e-07 
845 TAO,  Function value: 0.0205794,  Residual: 1.44831e-07 
846 TAO,  Function value: 0.0205794,  Residual: 1.44703e-07 
847 TAO,  Function value: 0.0205794,  Residual: 1.44789e-07 
848 TAO,  Function value: 0.0205794,  Residual: 1.4568e-07 
849 TAO,  Function value: 0.0205794,  Residual: 1.45833e-07 
850 TAO,  Function value: 0.0205794,  Residual: 1.45819e-07 
