  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0294578,  Residual: 0.000603031 
423 TAO,  Function value: 0.0206334,  Residual: 2.10584e-06 
424 TAO,  Function value: 0.0206334,  Residual: 2.19058e-06 
425 TAO,  Function value: 0.0206333,  Residual: 2.33636e-06 
426 TAO,  Function value: 0.0206333,  Residual: 2.54136e-06 
427 TAO,  Function value: 0.0206333,  Residual: 2.40999e-06 
428 TAO,  Function value: 0.0206333,  Residual: 2.33089e-06 
429 TAO,  Function value: 0.0206332,  Residual: 2.20488e-06 
430 TAO,  Function value: 0.0206332,  Residual: 2.30779e-06 
431 TAO,  Function value: 0.0206331,  Residual: 2.16786e-06 
432 TAO,  Function value: 0.0206331,  Residual: 2.22039e-06 
433 TAO,  Function value: 0.0206331,  Residual: 2.39262e-06 
434 TAO,  Function value: 0.0206331,  Residual: 2.73777e-06 
435 TAO,  Function value: 0.0206331,  Residual: 2.67907e-06 
436 TAO,  Function value: 0.020633,  Residual: 2.55648e-06 
437 TAO,  Function value: 0.020633,  Residual: 2.49123e-06 
438 TAO,  Function value: 0.020633,  Residual: 2.43717e-06 
439 TAO,  Function value: 0.0206329,  Residual: 2.32414e-06 
440 TAO,  Function value: 0.0206329,  Residual: 2.21731e-06 
441 TAO,  Function value: 0.0206329,  Residual: 2.39446e-06 
442 TAO,  Function value: 0.0206328,  Residual: 2.09552e-06 
443 TAO,  Function value: 0.0206328,  Residual: 2.06826e-06 
444 TAO,  Function value: 0.0206328,  Residual: 2.06578e-06 
445 TAO,  Function value: 0.0206327,  Residual: 2.1645e-06 
446 TAO,  Function value: 0.0206327,  Residual: 2.14582e-06 
447 TAO,  Function value: 0.0206327,  Residual: 2.15145e-06 
448 TAO,  Function value: 0.0206327,  Residual: 2.18614e-06 
449 TAO,  Function value: 0.0206327,  Residual: 2.2978e-06 
450 TAO,  Function value: 0.0206327,  Residual: 2.19076e-06 
451 TAO,  Function value: 0.0206326,  Residual: 2.14763e-06 
452 TAO,  Function value: 0.0206326,  Residual: 2.08951e-06 
453 TAO,  Function value: 0.0206326,  Residual: 2.02947e-06 
454 TAO,  Function value: 0.0206326,  Residual: 1.99141e-06 
455 TAO,  Function value: 0.0206326,  Residual: 1.91979e-06 
456 TAO,  Function value: 0.0206326,  Residual: 1.839e-06 
457 TAO,  Function value: 0.0206325,  Residual: 1.70983e-06 
458 TAO,  Function value: 0.0206325,  Residual: 1.62574e-06 
459 TAO,  Function value: 0.0206325,  Residual: 1.40284e-06 
460 TAO,  Function value: 0.0206324,  Residual: 1.36603e-06 
461 TAO,  Function value: 0.0206324,  Residual: 1.33248e-06 
462 TAO,  Function value: 0.0206324,  Residual: 1.37925e-06 
463 TAO,  Function value: 0.0206324,  Residual: 1.2932e-06 
464 TAO,  Function value: 0.0206324,  Residual: 1.25646e-06 
465 TAO,  Function value: 0.0206324,  Residual: 1.22894e-06 
466 TAO,  Function value: 0.0206324,  Residual: 1.33965e-06 
467 TAO,  Function value: 0.0206324,  Residual: 1.21056e-06 
468 TAO,  Function value: 0.0206324,  Residual: 1.19512e-06 
469 TAO,  Function value: 0.0206323,  Residual: 1.18275e-06 
470 TAO,  Function value: 0.0206323,  Residual: 1.21663e-06 
471 TAO,  Function value: 0.0206323,  Residual: 1.18925e-06 
472 TAO,  Function value: 0.0206323,  Residual: 1.19071e-06 
473 TAO,  Function value: 0.0206323,  Residual: 1.19906e-06 
474 TAO,  Function value: 0.0206323,  Residual: 1.23012e-06 
475 TAO,  Function value: 0.0206323,  Residual: 1.21841e-06 
476 TAO,  Function value: 0.0206323,  Residual: 1.19832e-06 
477 TAO,  Function value: 0.0206323,  Residual: 1.18773e-06 
478 TAO,  Function value: 0.0206323,  Residual: 1.2038e-06 
479 TAO,  Function value: 0.0206323,  Residual: 1.15144e-06 
480 TAO,  Function value: 0.0206323,  Residual: 1.11751e-06 
481 TAO,  Function value: 0.0206323,  Residual: 1.08485e-06 
482 TAO,  Function value: 0.0206323,  Residual: 1.1559e-06 
483 TAO,  Function value: 0.0206322,  Residual: 1.0158e-06 
484 TAO,  Function value: 0.0206322,  Residual: 9.77307e-07 
485 TAO,  Function value: 0.0206322,  Residual: 9.70662e-07 
486 TAO,  Function value: 0.0206322,  Residual: 1.07215e-06 
487 TAO,  Function value: 0.0206322,  Residual: 9.6926e-07 
488 TAO,  Function value: 0.0206322,  Residual: 9.55296e-07 
489 TAO,  Function value: 0.0206322,  Residual: 9.45248e-07 
490 TAO,  Function value: 0.0206322,  Residual: 9.13357e-07 
491 TAO,  Function value: 0.0206322,  Residual: 1.09977e-06 
492 TAO,  Function value: 0.0206322,  Residual: 7.9566e-07 
493 TAO,  Function value: 0.0206322,  Residual: 7.41093e-07 
494 TAO,  Function value: 0.0206321,  Residual: 6.75221e-07 
495 TAO,  Function value: 0.0206321,  Residual: 7.07655e-07 
496 TAO,  Function value: 0.0206321,  Residual: 5.71645e-07 
497 TAO,  Function value: 0.0206321,  Residual: 5.45862e-07 
498 TAO,  Function value: 0.0206321,  Residual: 5.30781e-07 
499 TAO,  Function value: 0.0206321,  Residual: 5.60699e-07 
500 TAO,  Function value: 0.0206321,  Residual: 5.25084e-07 
501 TAO,  Function value: 0.0206321,  Residual: 5.24044e-07 
502 TAO,  Function value: 0.0206321,  Residual: 5.22863e-07 
503 TAO,  Function value: 0.0206321,  Residual: 5.1474e-07 
504 TAO,  Function value: 0.0206321,  Residual: 5.11982e-07 
505 TAO,  Function value: 0.0206321,  Residual: 4.98044e-07 
506 TAO,  Function value: 0.0206321,  Residual: 4.94331e-07 
507 TAO,  Function value: 0.0206321,  Residual: 4.96326e-07 
508 TAO,  Function value: 0.0206321,  Residual: 4.94737e-07 
509 TAO,  Function value: 0.0206321,  Residual: 4.83842e-07 
510 TAO,  Function value: 0.0206321,  Residual: 4.72487e-07 
511 TAO,  Function value: 0.0206321,  Residual: 4.69747e-07 
512 TAO,  Function value: 0.0206321,  Residual: 4.6112e-07 
513 TAO,  Function value: 0.0206321,  Residual: 4.55432e-07 
514 TAO,  Function value: 0.0206321,  Residual: 4.53187e-07 
515 TAO,  Function value: 0.0206321,  Residual: 4.55217e-07 
516 TAO,  Function value: 0.0206321,  Residual: 4.53306e-07 
517 TAO,  Function value: 0.0206321,  Residual: 4.52658e-07 
518 TAO,  Function value: 0.0206321,  Residual: 4.51508e-07 
519 TAO,  Function value: 0.0206321,  Residual: 4.51534e-07 
520 TAO,  Function value: 0.0206321,  Residual: 4.51245e-07 
521 TAO,  Function value: 0.0206321,  Residual: 4.51863e-07 
522 TAO,  Function value: 0.0206321,  Residual: 4.5334e-07 
523 TAO,  Function value: 0.0206321,  Residual: 4.55038e-07 
524 TAO,  Function value: 0.0206321,  Residual: 4.74801e-07 
525 TAO,  Function value: 0.0206321,  Residual: 4.8611e-07 
526 TAO,  Function value: 0.0206321,  Residual: 4.97386e-07 
527 TAO,  Function value: 0.0206321,  Residual: 5.86418e-07 
528 TAO,  Function value: 0.0206321,  Residual: 5.32012e-07 
529 TAO,  Function value: 0.0206321,  Residual: 4.75288e-07 
530 TAO,  Function value: 0.0206321,  Residual: 4.5329e-07 
531 TAO,  Function value: 0.0206321,  Residual: 4.20466e-07 
532 TAO,  Function value: 0.0206321,  Residual: 4.02167e-07 
533 TAO,  Function value: 0.0206321,  Residual: 3.99753e-07 
534 TAO,  Function value: 0.0206321,  Residual: 4.06423e-07 
535 TAO,  Function value: 0.0206321,  Residual: 4.12261e-07 
536 TAO,  Function value: 0.0206321,  Residual: 4.32105e-07 
537 TAO,  Function value: 0.0206321,  Residual: 4.51605e-07 
538 TAO,  Function value: 0.0206321,  Residual: 4.44374e-07 
539 TAO,  Function value: 0.0206321,  Residual: 4.42207e-07 
540 TAO,  Function value: 0.0206321,  Residual: 4.43244e-07 
541 TAO,  Function value: 0.0206321,  Residual: 4.51208e-07 
542 TAO,  Function value: 0.0206321,  Residual: 4.71702e-07 
543 TAO,  Function value: 0.0206321,  Residual: 4.66165e-07 
544 TAO,  Function value: 0.0206321,  Residual: 4.67104e-07 
545 TAO,  Function value: 0.0206321,  Residual: 4.73917e-07 
546 TAO,  Function value: 0.0206321,  Residual: 4.88803e-07 
547 TAO,  Function value: 0.0206321,  Residual: 5.18101e-07 
548 TAO,  Function value: 0.0206321,  Residual: 5.36597e-07 
549 TAO,  Function value: 0.0206321,  Residual: 5.75906e-07 
550 TAO,  Function value: 0.0206321,  Residual: 6.74543e-07 
551 TAO,  Function value: 0.0206321,  Residual: 7.07208e-07 
552 TAO,  Function value: 0.0206321,  Residual: 7.08944e-07 
553 TAO,  Function value: 0.020632,  Residual: 6.98054e-07 
554 TAO,  Function value: 0.020632,  Residual: 6.76777e-07 
555 TAO,  Function value: 0.020632,  Residual: 6.47433e-07 
556 TAO,  Function value: 0.020632,  Residual: 5.06235e-07 
557 TAO,  Function value: 0.020632,  Residual: 4.48661e-07 
558 TAO,  Function value: 0.020632,  Residual: 4.2723e-07 
559 TAO,  Function value: 0.020632,  Residual: 4.91317e-07 
560 TAO,  Function value: 0.020632,  Residual: 4.59938e-07 
561 TAO,  Function value: 0.020632,  Residual: 4.68094e-07 
562 TAO,  Function value: 0.020632,  Residual: 4.87273e-07 
563 TAO,  Function value: 0.020632,  Residual: 5.44982e-07 
564 TAO,  Function value: 0.020632,  Residual: 5.09393e-07 
565 TAO,  Function value: 0.020632,  Residual: 5.02988e-07 
566 TAO,  Function value: 0.020632,  Residual: 5.10042e-07 
567 TAO,  Function value: 0.020632,  Residual: 5.42592e-07 
568 TAO,  Function value: 0.020632,  Residual: 5.27379e-07 
569 TAO,  Function value: 0.020632,  Residual: 5.30836e-07 
570 TAO,  Function value: 0.020632,  Residual: 5.43285e-07 
571 TAO,  Function value: 0.020632,  Residual: 5.5651e-07 
572 TAO,  Function value: 0.020632,  Residual: 5.77334e-07 
573 TAO,  Function value: 0.020632,  Residual: 5.85627e-07 
574 TAO,  Function value: 0.020632,  Residual: 5.8977e-07 
575 TAO,  Function value: 0.020632,  Residual: 5.98761e-07 
576 TAO,  Function value: 0.020632,  Residual: 6.30928e-07 
577 TAO,  Function value: 0.0206319,  Residual: 6.28573e-07 
578 TAO,  Function value: 0.0206319,  Residual: 6.02548e-07 
579 TAO,  Function value: 0.0206319,  Residual: 5.29599e-07 
580 TAO,  Function value: 0.0206319,  Residual: 4.9673e-07 
581 TAO,  Function value: 0.0206319,  Residual: 4.71294e-07 
582 TAO,  Function value: 0.0206319,  Residual: 4.66436e-07 
583 TAO,  Function value: 0.0206319,  Residual: 4.65335e-07 
584 TAO,  Function value: 0.0206319,  Residual: 4.80082e-07 
585 TAO,  Function value: 0.0206319,  Residual: 4.59516e-07 
586 TAO,  Function value: 0.0206319,  Residual: 4.55233e-07 
587 TAO,  Function value: 0.0206319,  Residual: 4.57609e-07 
588 TAO,  Function value: 0.0206319,  Residual: 4.89746e-07 
589 TAO,  Function value: 0.0206319,  Residual: 4.7827e-07 
590 TAO,  Function value: 0.0206319,  Residual: 4.81899e-07 
591 TAO,  Function value: 0.0206319,  Residual: 5.00252e-07 
592 TAO,  Function value: 0.0206319,  Residual: 5.17946e-07 
593 TAO,  Function value: 0.0206319,  Residual: 5.58819e-07 
594 TAO,  Function value: 0.0206319,  Residual: 5.40239e-07 
595 TAO,  Function value: 0.0206319,  Residual: 5.38921e-07 
596 TAO,  Function value: 0.0206319,  Residual: 5.41612e-07 
597 TAO,  Function value: 0.0206319,  Residual: 5.47113e-07 
598 TAO,  Function value: 0.0206319,  Residual: 5.65408e-07 
599 TAO,  Function value: 0.0206319,  Residual: 5.7705e-07 
600 TAO,  Function value: 0.0206319,  Residual: 5.98592e-07 
601 TAO,  Function value: 0.0206319,  Residual: 6.72392e-07 
602 TAO,  Function value: 0.0206319,  Residual: 7.60828e-07 
603 TAO,  Function value: 0.0206319,  Residual: 8.39178e-07 
604 TAO,  Function value: 0.0206319,  Residual: 9.4899e-07 
605 TAO,  Function value: 0.0206319,  Residual: 9.46062e-07 
606 TAO,  Function value: 0.0206319,  Residual: 8.7519e-07 
607 TAO,  Function value: 0.0206318,  Residual: 8.75532e-07 
608 TAO,  Function value: 0.0206318,  Residual: 8.26657e-07 
609 TAO,  Function value: 0.0206318,  Residual: 7.18005e-07 
610 TAO,  Function value: 0.0206318,  Residual: 6.42731e-07 
611 TAO,  Function value: 0.0206318,  Residual: 6.45298e-07 
612 TAO,  Function value: 0.0206318,  Residual: 5.93684e-07 
613 TAO,  Function value: 0.0206318,  Residual: 5.69223e-07 
614 TAO,  Function value: 0.0206318,  Residual: 5.56632e-07 
615 TAO,  Function value: 0.0206318,  Residual: 5.49124e-07 
616 TAO,  Function value: 0.0206318,  Residual: 5.48638e-07 
617 TAO,  Function value: 0.0206318,  Residual: 5.45733e-07 
618 TAO,  Function value: 0.0206318,  Residual: 5.39573e-07 
619 TAO,  Function value: 0.0206318,  Residual: 5.22282e-07 
620 TAO,  Function value: 0.0206318,  Residual: 5.0619e-07 
621 TAO,  Function value: 0.0206318,  Residual: 4.97958e-07 
622 TAO,  Function value: 0.0206318,  Residual: 4.78216e-07 
623 TAO,  Function value: 0.0206318,  Residual: 4.64736e-07 
624 TAO,  Function value: 0.0206318,  Residual: 4.49866e-07 
625 TAO,  Function value: 0.0206318,  Residual: 4.58957e-07 
626 TAO,  Function value: 0.0206317,  Residual: 4.18999e-07 
627 TAO,  Function value: 0.0206317,  Residual: 4.14507e-07 
628 TAO,  Function value: 0.0206317,  Residual: 4.07749e-07 
629 TAO,  Function value: 0.0206317,  Residual: 4.03895e-07 
630 TAO,  Function value: 0.0206317,  Residual: 3.96821e-07 
631 TAO,  Function value: 0.0206317,  Residual: 3.94071e-07 
632 TAO,  Function value: 0.0206317,  Residual: 3.90474e-07 
633 TAO,  Function value: 0.0206317,  Residual: 3.84112e-07 
634 TAO,  Function value: 0.0206317,  Residual: 3.76721e-07 
635 TAO,  Function value: 0.0206317,  Residual: 3.7459e-07 
636 TAO,  Function value: 0.0206317,  Residual: 3.73965e-07 
637 TAO,  Function value: 0.0206317,  Residual: 3.71596e-07 
638 TAO,  Function value: 0.0206317,  Residual: 3.6848e-07 
639 TAO,  Function value: 0.0206317,  Residual: 3.62315e-07 
640 TAO,  Function value: 0.0206317,  Residual: 3.58395e-07 
641 TAO,  Function value: 0.0206317,  Residual: 3.55525e-07 
642 TAO,  Function value: 0.0206317,  Residual: 3.55879e-07 
643 TAO,  Function value: 0.0206317,  Residual: 3.50252e-07 
644 TAO,  Function value: 0.0206317,  Residual: 3.48127e-07 
645 TAO,  Function value: 0.0206317,  Residual: 3.5138e-07 
646 TAO,  Function value: 0.0206317,  Residual: 3.64144e-07 
647 TAO,  Function value: 0.0206317,  Residual: 3.53331e-07 
648 TAO,  Function value: 0.0206317,  Residual: 3.47971e-07 
649 TAO,  Function value: 0.0206317,  Residual: 3.4858e-07 
650 TAO,  Function value: 0.0206317,  Residual: 3.49257e-07 
651 TAO,  Function value: 0.0206317,  Residual: 3.50673e-07 
652 TAO,  Function value: 0.0206317,  Residual: 3.55589e-07 
653 TAO,  Function value: 0.0206317,  Residual: 3.75169e-07 
654 TAO,  Function value: 0.0206317,  Residual: 3.86729e-07 
655 TAO,  Function value: 0.0206317,  Residual: 3.97169e-07 
656 TAO,  Function value: 0.0206317,  Residual: 4.22444e-07 
657 TAO,  Function value: 0.0206317,  Residual: 4.45981e-07 
658 TAO,  Function value: 0.0206317,  Residual: 4.63269e-07 
659 TAO,  Function value: 0.0206317,  Residual: 4.68212e-07 
660 TAO,  Function value: 0.0206317,  Residual: 4.31537e-07 
661 TAO,  Function value: 0.0206317,  Residual: 3.18447e-07 
662 TAO,  Function value: 0.0206317,  Residual: 2.38432e-07 
663 TAO,  Function value: 0.0206317,  Residual: 2.12236e-07 
664 TAO,  Function value: 0.0206317,  Residual: 1.64696e-07 
665 TAO,  Function value: 0.0206317,  Residual: 1.46899e-07 
666 TAO,  Function value: 0.0206317,  Residual: 1.25043e-07 
667 TAO,  Function value: 0.0206317,  Residual: 1.15984e-07 
668 TAO,  Function value: 0.0206317,  Residual: 9.1783e-08 
669 TAO,  Function value: 0.0206317,  Residual: 8.30515e-08 
670 TAO,  Function value: 0.0206317,  Residual: 8.01115e-08 
671 TAO,  Function value: 0.0206317,  Residual: 7.77073e-08 
672 TAO,  Function value: 0.0206317,  Residual: 7.66693e-08 
673 TAO,  Function value: 0.0206317,  Residual: 7.90047e-08 
674 TAO,  Function value: 0.0206317,  Residual: 8.02369e-08 
675 TAO,  Function value: 0.0206317,  Residual: 8.12272e-08 
676 TAO,  Function value: 0.0206317,  Residual: 8.59492e-08 
677 TAO,  Function value: 0.0206317,  Residual: 8.76937e-08 
678 TAO,  Function value: 0.0206317,  Residual: 8.67341e-08 
679 TAO,  Function value: 0.0206317,  Residual: 8.8837e-08 
680 TAO,  Function value: 0.0206317,  Residual: 9.20721e-08 
681 TAO,  Function value: 0.0206317,  Residual: 9.47047e-08 
682 TAO,  Function value: 0.0206317,  Residual: 9.65546e-08 
683 TAO,  Function value: 0.0206317,  Residual: 9.87781e-08 
684 TAO,  Function value: 0.0206317,  Residual: 1.01388e-07 
685 TAO,  Function value: 0.0206317,  Residual: 1.02095e-07 
686 TAO,  Function value: 0.0206317,  Residual: 1.05503e-07 
687 TAO,  Function value: 0.0206317,  Residual: 1.13219e-07 
688 TAO,  Function value: 0.0206317,  Residual: 1.18252e-07 
689 TAO,  Function value: 0.0206317,  Residual: 1.58567e-07 
690 TAO,  Function value: 0.0206317,  Residual: 1.27796e-07 
691 TAO,  Function value: 0.0206317,  Residual: 1.12267e-07 
692 TAO,  Function value: 0.0206317,  Residual: 1.12676e-07 
693 TAO,  Function value: 0.0206317,  Residual: 1.138e-07 
694 TAO,  Function value: 0.0206317,  Residual: 1.12805e-07 
695 TAO,  Function value: 0.0206317,  Residual: 1.1347e-07 
696 TAO,  Function value: 0.0206317,  Residual: 1.14977e-07 
697 TAO,  Function value: 0.0206317,  Residual: 1.14927e-07 
698 TAO,  Function value: 0.0206317,  Residual: 1.17146e-07 
699 TAO,  Function value: 0.0206317,  Residual: 1.18701e-07 
700 TAO,  Function value: 0.0206317,  Residual: 1.19632e-07 
701 TAO,  Function value: 0.0206317,  Residual: 1.36681e-07 
702 TAO,  Function value: 0.0206317,  Residual: 1.27472e-07 
703 TAO,  Function value: 0.0206317,  Residual: 1.25022e-07 
704 TAO,  Function value: 0.0206317,  Residual: 1.26799e-07 
705 TAO,  Function value: 0.0206317,  Residual: 1.43883e-07 
706 TAO,  Function value: 0.0206317,  Residual: 1.70998e-07 
707 TAO,  Function value: 0.0206317,  Residual: 2.31713e-07 
708 TAO,  Function value: 0.0206317,  Residual: 2.45021e-07 
709 TAO,  Function value: 0.0206317,  Residual: 2.49372e-07 
710 TAO,  Function value: 0.0206317,  Residual: 2.43206e-07 
711 TAO,  Function value: 0.0206317,  Residual: 2.34907e-07 
712 TAO,  Function value: 0.0206317,  Residual: 2.25732e-07 
713 TAO,  Function value: 0.0206317,  Residual: 2.02872e-07 
714 TAO,  Function value: 0.0206317,  Residual: 2.01003e-07 
715 TAO,  Function value: 0.0206317,  Residual: 2.29873e-07 
716 TAO,  Function value: 0.0206317,  Residual: 1.7232e-07 
717 TAO,  Function value: 0.0206317,  Residual: 1.62529e-07 
718 TAO,  Function value: 0.0206317,  Residual: 1.66528e-07 
719 TAO,  Function value: 0.0206317,  Residual: 1.83222e-07 
720 TAO,  Function value: 0.0206317,  Residual: 1.67193e-07 
721 TAO,  Function value: 0.0206317,  Residual: 1.75344e-07 
722 TAO,  Function value: 0.0206317,  Residual: 1.84994e-07 
723 TAO,  Function value: 0.0206317,  Residual: 1.84383e-07 
724 TAO,  Function value: 0.0206317,  Residual: 1.88987e-07 
725 TAO,  Function value: 0.0206317,  Residual: 1.86755e-07 
726 TAO,  Function value: 0.0206317,  Residual: 1.79364e-07 
727 TAO,  Function value: 0.0206317,  Residual: 0.000217213 
728 TAO,  Function value: 0.0206317,  Residual: 4.84206e-07 
729 TAO,  Function value: 0.0206317,  Residual: 2.25499e-06 
730 TAO,  Function value: 0.0206317,  Residual: 0.000217213 
731 TAO,  Function value: 0.0206317,  Residual: 1.04085e-07 
732 TAO,  Function value: 0.0206317,  Residual: 1.93954e-07 
733 TAO,  Function value: 0.0206317,  Residual: 9.5828e-08 
734 TAO,  Function value: 0.0206317,  Residual: 0.000217213 
735 TAO,  Function value: 0.0206317,  Residual: 1.49129e-07 
736 TAO,  Function value: 0.0206317,  Residual: 0.000217214 
737 TAO,  Function value: 0.0206317,  Residual: 0.000217214 
738 TAO,  Function value: 0.0206317,  Residual: 6.87909e-06 
739 TAO,  Function value: 0.0206317,  Residual: 9.06049e-08 
740 TAO,  Function value: 0.0206317,  Residual: 0.000217105 
741 TAO,  Function value: 0.0206317,  Residual: 0.000217105 
742 TAO,  Function value: 0.0206317,  Residual: 8.02179e-08 
743 TAO,  Function value: 0.0206317,  Residual: 6.87907e-06 
744 TAO,  Function value: 0.0206317,  Residual: 0.000217134 
745 TAO,  Function value: 0.0206317,  Residual: 0.000215394 
746 TAO,  Function value: 0.0206317,  Residual: 5.7849e-08 
747 TAO,  Function value: 0.0206317,  Residual: 2.98253e-05 
748 TAO,  Function value: 0.0206317,  Residual: 0.000215039 
749 TAO,  Function value: 0.0206317,  Residual: 7.69949e-08 
750 TAO,  Function value: 0.0206317,  Residual: 3.06584e-05 
751 TAO,  Function value: 0.0206317,  Residual: 0.000191672 
752 TAO,  Function value: 0.0206317,  Residual: 7.47417e-08 
753 TAO,  Function value: 0.0206317,  Residual: 0.000106269 
754 TAO,  Function value: 0.0206317,  Residual: 0.000216259 
755 TAO,  Function value: 0.0206317,  Residual: 0.000216928 
756 TAO,  Function value: 0.0206317,  Residual: 4.06661e-08 
Tao Object: (myTAO_) 8 MPI processes
  type: blmvm
  Gradient steps: 29
  TaoLineSearch Object: (myTAO_) 8 MPI processes
    type: more-thuente
    maximum function evaluations=30
    tolerances: ftol=0.0001, rtol=1e-10, gtol=0.9
    total number of function evaluations=0
    total number of gradient evaluations=0
    total number of function/gradient evaluations=1
    using variable bounds
    Termination reason: 1
  Active Set subset type: subvec
  convergence tolerances: gatol=5e-08,   steptol=0.,   gttol=5e-08
  Residual in Function/Gradient:=4.06661e-08
  Objective value=0.0206317
  total number of iterations=756,                          (max: 1000)
  total number of function/gradient evaluations=916,      (max: 4000)
  Solution converged:    ||g(X)|| <= gatol

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008532; hmin = 0.004531; num_cells = 2703.000000; num_vertices = 1455.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01471671; compliance = 0.0055157715

perimeter_penalization = 0.0003991961
Norm of u_opt: 0.008827313617413108
Norm of alpha_opt: 0.24070941765507234

 vol_alpha = 0.0689471436

 vol_ratio_percentage = 22.98238
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00386712187904 0.004188134481850163
min/max u_opt_y: -0.00627934099878 0.0

Execution time (in seconds): 1619.4895462989807

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008538; hmin = 0.004404; num_cells = 2749.000000; num_vertices = 1474.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01471671; compliance = 0.0055157715

perimeter_penalization = 0.0003991961
Norm of u_opt: 0.008827313617413108
Norm of alpha_opt: 0.24070941765507234

 vol_alpha = 0.0689471436

 vol_ratio_percentage = 22.98238
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -3.21895181338e-05 0.004188134481850163
min/max u_opt_y: -0.0240508659267 0.0

Execution time (in seconds): 1619.4895589351654

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008542; hmin = 0.004370; num_cells = 2690.000000; num_vertices = 1431.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01471671; compliance = 0.0055157715

perimeter_penalization = 0.0003991961
Norm of u_opt: 0.008827313617413108
Norm of alpha_opt: 0.24070941765507234

 vol_alpha = 0.0689471436

 vol_ratio_percentage = 22.98238
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -4.71511719317e-05 0.004188134481850163
min/max u_opt_y: -0.0218522318573 0.0

Execution time (in seconds): 1619.4894556999207

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008540; hmin = 0.004326; num_cells = 2541.000000; num_vertices = 1374.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01471671; compliance = 0.0055157715

perimeter_penalization = 0.0003991961
Norm of u_opt: 0.008827313617413108
Norm of alpha_opt: 0.24070941765507234

 vol_alpha = 0.0689471436

 vol_ratio_percentage = 22.98238
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00446558373932 0.004188134481850163
min/max u_opt_y: -0.0229775860273 0.0

Execution time (in seconds): 1619.4895782470703

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008542; hmin = 0.004389; num_cells = 2728.000000; num_vertices = 1460.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01471671; compliance = 0.0055157715

perimeter_penalization = 0.0003991961
Norm of u_opt: 0.008827313617413108
Norm of alpha_opt: 0.24070941765507234

 vol_alpha = 0.0689471436

 vol_ratio_percentage = 22.98238
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000233983819761 0.004188134481850163
min/max u_opt_y: -0.00566895951489 0.0

Execution time (in seconds): 1619.4892137050629

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008541; hmin = 0.004508; num_cells = 2603.000000; num_vertices = 1396.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01471671; compliance = 0.0055157715

perimeter_penalization = 0.0003991961
Norm of u_opt: 0.008827313617413108
Norm of alpha_opt: 0.24070941765507234

