  Iteration information for myTAO_ solve.
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01484822; compliance = 0.0052222968

perimeter_penalization = 0.0004125535
Norm of u_opt: 0.008910093019411374
Norm of alpha_opt: 0.23620676630397203

 vol_alpha = 0.0652787095

 vol_ratio_percentage = 21.75957
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000447429747911 0.00417960195980385
min/max u_opt_y: -0.0237321435291 0.0

Execution time (in seconds): 4477.78924536705

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6111.000000; num_vertices = 3193.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01484822; compliance = 0.0052222968

perimeter_penalization = 0.0004125535
Norm of u_opt: 0.008910093019411374
Norm of alpha_opt: 0.23620676630397203

 vol_alpha = 0.0652787095

 vol_ratio_percentage = 21.75957
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00114234041592 0.00417960195980385
min/max u_opt_y: -0.0189507942527 0.0

Execution time (in seconds): 4477.789880275726

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6026.000000; num_vertices = 3147.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01484822; compliance = 0.0052222968

perimeter_penalization = 0.0004125535
Norm of u_opt: 0.008910093019411374
Norm of alpha_opt: 0.23620676630397203

 vol_alpha = 0.0652787095

 vol_ratio_percentage = 21.75957
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00508684242287 0.00417960195980385
min/max u_opt_y: -0.0188944413017 0.0

Execution time (in seconds): 4477.791000366211
