  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0306489,  Residual: 0.00156043 
423 TAO,  Function value: 0.0207353,  Residual: 4.99298e-06 
424 TAO,  Function value: 0.0207352,  Residual: 5.15587e-06 
425 TAO,  Function value: 0.0207351,  Residual: 5.27854e-06 
426 TAO,  Function value: 0.0207351,  Residual: 5.65898e-06 
427 TAO,  Function value: 0.020735,  Residual: 6.08459e-06 
428 TAO,  Function value: 0.0207349,  Residual: 6.07127e-06 
429 TAO,  Function value: 0.0207348,  Residual: 6.22192e-06 
430 TAO,  Function value: 0.0207347,  Residual: 6.41704e-06 
431 TAO,  Function value: 0.0207346,  Residual: 6.9365e-06 
432 TAO,  Function value: 0.0207345,  Residual: 6.89978e-06 
433 TAO,  Function value: 0.0207344,  Residual: 6.90033e-06 
434 TAO,  Function value: 0.0207343,  Residual: 6.94826e-06 
435 TAO,  Function value: 0.0207342,  Residual: 7.01138e-06 
436 TAO,  Function value: 0.0207341,  Residual: 6.94295e-06 
437 TAO,  Function value: 0.0207339,  Residual: 6.83452e-06 
438 TAO,  Function value: 0.0207338,  Residual: 6.71488e-06 
439 TAO,  Function value: 0.0207337,  Residual: 6.66017e-06 
440 TAO,  Function value: 0.0207336,  Residual: 6.48984e-06 
441 TAO,  Function value: 0.0207333,  Residual: 6.28177e-06 
442 TAO,  Function value: 0.0207331,  Residual: 6.15661e-06 
443 TAO,  Function value: 0.0207329,  Residual: 5.94072e-06 
444 TAO,  Function value: 0.0207327,  Residual: 5.69333e-06 
445 TAO,  Function value: 0.0207325,  Residual: 5.44403e-06 
446 TAO,  Function value: 0.0207323,  Residual: 5.19911e-06 
447 TAO,  Function value: 0.0207322,  Residual: 5.04524e-06 
448 TAO,  Function value: 0.020732,  Residual: 4.85871e-06 
449 TAO,  Function value: 0.0207318,  Residual: 4.52696e-06 
450 TAO,  Function value: 0.0207318,  Residual: 4.69827e-06 
451 TAO,  Function value: 0.0207316,  Residual: 4.33864e-06 
452 TAO,  Function value: 0.0207316,  Residual: 4.26751e-06 
453 TAO,  Function value: 0.0207315,  Residual: 4.29407e-06 
454 TAO,  Function value: 0.0207315,  Residual: 4.18314e-06 
455 TAO,  Function value: 0.0207313,  Residual: 4.06377e-06 
456 TAO,  Function value: 0.0207313,  Residual: 4.08409e-06 
457 TAO,  Function value: 0.0207312,  Residual: 3.91164e-06 
458 TAO,  Function value: 0.0207312,  Residual: 3.83009e-06 
459 TAO,  Function value: 0.0207311,  Residual: 3.78466e-06 
460 TAO,  Function value: 0.0207311,  Residual: 3.92515e-06 
461 TAO,  Function value: 0.020731,  Residual: 3.72512e-06 
462 TAO,  Function value: 0.020731,  Residual: 3.67123e-06 
463 TAO,  Function value: 0.0207309,  Residual: 3.63479e-06 
464 TAO,  Function value: 0.0207309,  Residual: 3.63234e-06 
465 TAO,  Function value: 0.0207309,  Residual: 3.51177e-06 
466 TAO,  Function value: 0.0207308,  Residual: 3.41559e-06 
467 TAO,  Function value: 0.0207308,  Residual: 3.33915e-06 
468 TAO,  Function value: 0.0207308,  Residual: 3.3045e-06 
469 TAO,  Function value: 0.0207307,  Residual: 3.21687e-06 
470 TAO,  Function value: 0.0207307,  Residual: 3.1713e-06 
471 TAO,  Function value: 0.0207307,  Residual: 3.09626e-06 
472 TAO,  Function value: 0.0207307,  Residual: 3.14806e-06 
473 TAO,  Function value: 0.0207306,  Residual: 3.04504e-06 
474 TAO,  Function value: 0.0207306,  Residual: 3.0658e-06 
475 TAO,  Function value: 0.0207306,  Residual: 3.03407e-06 
476 TAO,  Function value: 0.0207306,  Residual: 3.14582e-06 
477 TAO,  Function value: 0.0207305,  Residual: 3.07739e-06 
478 TAO,  Function value: 0.0207305,  Residual: 3.07495e-06 
479 TAO,  Function value: 0.0207305,  Residual: 3.09101e-06 
480 TAO,  Function value: 0.0207305,  Residual: 3.2052e-06 
481 TAO,  Function value: 0.0207304,  Residual: 3.17693e-06 
482 TAO,  Function value: 0.0207304,  Residual: 3.21933e-06 
483 TAO,  Function value: 0.0207304,  Residual: 3.35127e-06 
484 TAO,  Function value: 0.0207303,  Residual: 3.45038e-06 
485 TAO,  Function value: 0.0207303,  Residual: 3.6688e-06 
486 TAO,  Function value: 0.0207302,  Residual: 3.64091e-06 
487 TAO,  Function value: 0.0207302,  Residual: 3.61903e-06 
488 TAO,  Function value: 0.0207301,  Residual: 3.63608e-06 
489 TAO,  Function value: 0.0207301,  Residual: 3.81493e-06 
490 TAO,  Function value: 0.02073,  Residual: 3.56509e-06 
491 TAO,  Function value: 0.02073,  Residual: 3.47947e-06 
492 TAO,  Function value: 0.0207299,  Residual: 3.42436e-06 
493 TAO,  Function value: 0.0207299,  Residual: 3.36571e-06 
494 TAO,  Function value: 0.0207298,  Residual: 3.37411e-06 
495 TAO,  Function value: 0.0207298,  Residual: 3.28567e-06 
496 TAO,  Function value: 0.0207298,  Residual: 3.23805e-06 
497 TAO,  Function value: 0.0207297,  Residual: 3.22079e-06 
498 TAO,  Function value: 0.0207297,  Residual: 3.20876e-06 
499 TAO,  Function value: 0.0207297,  Residual: 3.14729e-06 
500 TAO,  Function value: 0.0207296,  Residual: 3.09355e-06 
501 TAO,  Function value: 0.0207296,  Residual: 3.09807e-06 
502 TAO,  Function value: 0.0207296,  Residual: 3.05584e-06 
503 TAO,  Function value: 0.0207295,  Residual: 3.04107e-06 
504 TAO,  Function value: 0.0207295,  Residual: 3.02214e-06 
505 TAO,  Function value: 0.0207295,  Residual: 2.94356e-06 
506 TAO,  Function value: 0.0207294,  Residual: 2.8753e-06 
507 TAO,  Function value: 0.0207294,  Residual: 2.83686e-06 
508 TAO,  Function value: 0.0207293,  Residual: 2.78009e-06 
509 TAO,  Function value: 0.0207293,  Residual: 2.82417e-06 
510 TAO,  Function value: 0.0207292,  Residual: 2.70385e-06 
511 TAO,  Function value: 0.0207292,  Residual: 2.63032e-06 
512 TAO,  Function value: 0.0207292,  Residual: 2.57851e-06 
513 TAO,  Function value: 0.0207291,  Residual: 2.52878e-06 
514 TAO,  Function value: 0.0207291,  Residual: 2.47055e-06 
515 TAO,  Function value: 0.020729,  Residual: 2.41323e-06 
516 TAO,  Function value: 0.020729,  Residual: 2.38598e-06 
517 TAO,  Function value: 0.020729,  Residual: 2.34997e-06 
518 TAO,  Function value: 0.020729,  Residual: 2.27898e-06 
519 TAO,  Function value: 0.0207289,  Residual: 2.29334e-06 
520 TAO,  Function value: 0.0207289,  Residual: 2.16901e-06 
521 TAO,  Function value: 0.0207289,  Residual: 2.09115e-06 
522 TAO,  Function value: 0.0207289,  Residual: 2.01012e-06 
523 TAO,  Function value: 0.0207289,  Residual: 1.96447e-06 
524 TAO,  Function value: 0.0207289,  Residual: 1.90467e-06 
525 TAO,  Function value: 0.0207289,  Residual: 1.89722e-06 
526 TAO,  Function value: 0.0207289,  Residual: 1.89912e-06 
527 TAO,  Function value: 0.0207289,  Residual: 2.0058e-06 
528 TAO,  Function value: 0.0207288,  Residual: 1.88801e-06 
529 TAO,  Function value: 0.0207288,  Residual: 1.84996e-06 
530 TAO,  Function value: 0.0207288,  Residual: 1.83413e-06 
531 TAO,  Function value: 0.0207288,  Residual: 1.81277e-06 
532 TAO,  Function value: 0.0207288,  Residual: 1.82221e-06 
533 TAO,  Function value: 0.0207288,  Residual: 1.79823e-06 
534 TAO,  Function value: 0.0207288,  Residual: 1.79028e-06 
535 TAO,  Function value: 0.0207288,  Residual: 1.81448e-06 
536 TAO,  Function value: 0.0207288,  Residual: 1.84786e-06 
537 TAO,  Function value: 0.0207287,  Residual: 1.80433e-06 
538 TAO,  Function value: 0.0207287,  Residual: 1.78889e-06 
539 TAO,  Function value: 0.0207287,  Residual: 1.80013e-06 
540 TAO,  Function value: 0.0207287,  Residual: 1.84938e-06 
541 TAO,  Function value: 0.0207287,  Residual: 1.90071e-06 
542 TAO,  Function value: 0.0207287,  Residual: 1.90098e-06 
543 TAO,  Function value: 0.0207287,  Residual: 1.89122e-06 
544 TAO,  Function value: 0.0207287,  Residual: 1.90869e-06 
545 TAO,  Function value: 0.0207286,  Residual: 1.89682e-06 
546 TAO,  Function value: 0.0207286,  Residual: 1.88993e-06 
547 TAO,  Function value: 0.0207286,  Residual: 1.94103e-06 
548 TAO,  Function value: 0.0207286,  Residual: 1.94218e-06 
549 TAO,  Function value: 0.0207286,  Residual: 1.9302e-06 
550 TAO,  Function value: 0.0207286,  Residual: 1.96439e-06 
551 TAO,  Function value: 0.0207286,  Residual: 2.24732e-06 
552 TAO,  Function value: 0.0207285,  Residual: 2.08426e-06 
553 TAO,  Function value: 0.0207285,  Residual: 2.07484e-06 
554 TAO,  Function value: 0.0207285,  Residual: 2.15386e-06 
555 TAO,  Function value: 0.0207285,  Residual: 2.27714e-06 
556 TAO,  Function value: 0.0207284,  Residual: 2.62939e-06 
557 TAO,  Function value: 0.0207284,  Residual: 2.63204e-06 
558 TAO,  Function value: 0.0207284,  Residual: 2.62207e-06 
559 TAO,  Function value: 0.0207283,  Residual: 2.79821e-06 
560 TAO,  Function value: 0.0207283,  Residual: 2.88598e-06 
561 TAO,  Function value: 0.0207283,  Residual: 2.81225e-06 
562 TAO,  Function value: 0.0207282,  Residual: 2.74768e-06 
563 TAO,  Function value: 0.0207282,  Residual: 2.74459e-06 
564 TAO,  Function value: 0.0207282,  Residual: 2.6968e-06 
565 TAO,  Function value: 0.0207281,  Residual: 2.61577e-06 
566 TAO,  Function value: 0.0207281,  Residual: 2.64143e-06 
567 TAO,  Function value: 0.0207281,  Residual: 2.52847e-06 
568 TAO,  Function value: 0.020728,  Residual: 2.49417e-06 
569 TAO,  Function value: 0.020728,  Residual: 2.499e-06 
570 TAO,  Function value: 0.020728,  Residual: 2.47969e-06 
571 TAO,  Function value: 0.020728,  Residual: 2.44464e-06 
572 TAO,  Function value: 0.020728,  Residual: 2.4084e-06 
573 TAO,  Function value: 0.0207279,  Residual: 2.34824e-06 
574 TAO,  Function value: 0.0207279,  Residual: 2.30331e-06 
575 TAO,  Function value: 0.0207279,  Residual: 2.26179e-06 
576 TAO,  Function value: 0.0207279,  Residual: 2.19168e-06 
577 TAO,  Function value: 0.0207278,  Residual: 2.1226e-06 
578 TAO,  Function value: 0.0207278,  Residual: 2.00388e-06 
579 TAO,  Function value: 0.0207278,  Residual: 1.91305e-06 
580 TAO,  Function value: 0.0207277,  Residual: 1.85793e-06 
581 TAO,  Function value: 0.0207277,  Residual: 1.85377e-06 
582 TAO,  Function value: 0.0207277,  Residual: 1.78143e-06 
583 TAO,  Function value: 0.0207277,  Residual: 1.72713e-06 
584 TAO,  Function value: 0.0207277,  Residual: 1.72954e-06 
585 TAO,  Function value: 0.0207277,  Residual: 1.74821e-06 
586 TAO,  Function value: 0.0207276,  Residual: 1.6893e-06 
587 TAO,  Function value: 0.0207276,  Residual: 1.67074e-06 
588 TAO,  Function value: 0.0207276,  Residual: 1.67208e-06 
589 TAO,  Function value: 0.0207276,  Residual: 1.73354e-06 
590 TAO,  Function value: 0.0207276,  Residual: 1.75322e-06 
591 TAO,  Function value: 0.0207276,  Residual: 1.76088e-06 
592 TAO,  Function value: 0.0207276,  Residual: 1.77729e-06 
593 TAO,  Function value: 0.0207276,  Residual: 1.80266e-06 
594 TAO,  Function value: 0.0207275,  Residual: 1.81696e-06 
595 TAO,  Function value: 0.0207275,  Residual: 1.88154e-06 
596 TAO,  Function value: 0.0207275,  Residual: 1.97143e-06 
597 TAO,  Function value: 0.0207275,  Residual: 1.92925e-06 
598 TAO,  Function value: 0.0207275,  Residual: 1.93266e-06 
599 TAO,  Function value: 0.0207275,  Residual: 1.9967e-06 
600 TAO,  Function value: 0.0207275,  Residual: 2.24086e-06 
601 TAO,  Function value: 0.0207274,  Residual: 2.27042e-06 
602 TAO,  Function value: 0.0207274,  Residual: 2.26989e-06 
603 TAO,  Function value: 0.0207274,  Residual: 2.33376e-06 
604 TAO,  Function value: 0.0207274,  Residual: 2.50625e-06 
605 TAO,  Function value: 0.0207274,  Residual: 2.53738e-06 
606 TAO,  Function value: 0.0207274,  Residual: 2.67832e-06 
607 TAO,  Function value: 0.0207273,  Residual: 2.92001e-06 
608 TAO,  Function value: 0.0207273,  Residual: 3.73769e-06 
609 TAO,  Function value: 0.0207273,  Residual: 3.67512e-06 
610 TAO,  Function value: 0.0207273,  Residual: 3.50798e-06 
611 TAO,  Function value: 0.0207273,  Residual: 3.50176e-06 
612 TAO,  Function value: 0.0207272,  Residual: 3.54098e-06 
613 TAO,  Function value: 0.0207272,  Residual: 3.5698e-06 
614 TAO,  Function value: 0.0207271,  Residual: 3.61914e-06 
615 TAO,  Function value: 0.0207271,  Residual: 3.70298e-06 
616 TAO,  Function value: 0.020727,  Residual: 3.57239e-06 
617 TAO,  Function value: 0.0207268,  Residual: 3.43828e-06 
618 TAO,  Function value: 0.0207268,  Residual: 3.34439e-06 
619 TAO,  Function value: 0.0207267,  Residual: 3.29076e-06 
620 TAO,  Function value: 0.0207266,  Residual: 3.18244e-06 
621 TAO,  Function value: 0.0207265,  Residual: 3.10685e-06 
622 TAO,  Function value: 0.0207265,  Residual: 3.10841e-06 
623 TAO,  Function value: 0.0207265,  Residual: 3.09634e-06 
624 TAO,  Function value: 0.0207264,  Residual: 3.04926e-06 
625 TAO,  Function value: 0.0207264,  Residual: 3.02903e-06 
626 TAO,  Function value: 0.0207264,  Residual: 3.09458e-06 
627 TAO,  Function value: 0.0207264,  Residual: 3.02984e-06 
628 TAO,  Function value: 0.0207263,  Residual: 3.01749e-06 
629 TAO,  Function value: 0.0207263,  Residual: 3.03294e-06 
630 TAO,  Function value: 0.0207263,  Residual: 3.12002e-06 
631 TAO,  Function value: 0.0207263,  Residual: 3.13117e-06 
632 TAO,  Function value: 0.0207262,  Residual: 3.07866e-06 
633 TAO,  Function value: 0.0207262,  Residual: 3.06508e-06 
634 TAO,  Function value: 0.0207262,  Residual: 3.12939e-06 
635 TAO,  Function value: 0.0207262,  Residual: 3.17394e-06 
636 TAO,  Function value: 0.0207261,  Residual: 3.241e-06 
637 TAO,  Function value: 0.0207261,  Residual: 3.35888e-06 
638 TAO,  Function value: 0.0207261,  Residual: 3.46343e-06 
639 TAO,  Function value: 0.020726,  Residual: 3.51639e-06 
640 TAO,  Function value: 0.020726,  Residual: 3.58742e-06 
641 TAO,  Function value: 0.0207259,  Residual: 3.59498e-06 
642 TAO,  Function value: 0.0207258,  Residual: 3.47977e-06 
643 TAO,  Function value: 0.0207257,  Residual: 3.39333e-06 
644 TAO,  Function value: 0.0207257,  Residual: 3.482e-06 
645 TAO,  Function value: 0.0207256,  Residual: 3.37529e-06 
646 TAO,  Function value: 0.0207255,  Residual: 3.36636e-06 
647 TAO,  Function value: 0.0207255,  Residual: 3.45961e-06 
648 TAO,  Function value: 0.0207254,  Residual: 3.551e-06 
649 TAO,  Function value: 0.0207254,  Residual: 3.53684e-06 
650 TAO,  Function value: 0.0207254,  Residual: 3.51521e-06 
651 TAO,  Function value: 0.0207253,  Residual: 3.51816e-06 
652 TAO,  Function value: 0.0207253,  Residual: 3.62491e-06 
653 TAO,  Function value: 0.0207253,  Residual: 3.90127e-06 
654 TAO,  Function value: 0.0207252,  Residual: 3.6884e-06 
655 TAO,  Function value: 0.0207252,  Residual: 3.64347e-06 
656 TAO,  Function value: 0.0207251,  Residual: 3.62069e-06 
657 TAO,  Function value: 0.020725,  Residual: 3.73461e-06 
658 TAO,  Function value: 0.0207249,  Residual: 3.65169e-06 
659 TAO,  Function value: 0.0207248,  Residual: 3.55587e-06 
660 TAO,  Function value: 0.0207247,  Residual: 3.37854e-06 
661 TAO,  Function value: 0.0207246,  Residual: 3.42242e-06 
662 TAO,  Function value: 0.0207245,  Residual: 2.98945e-06 
663 TAO,  Function value: 0.0207245,  Residual: 2.78205e-06 
664 TAO,  Function value: 0.0207244,  Residual: 2.61702e-06 
665 TAO,  Function value: 0.0207243,  Residual: 2.60007e-06 
666 TAO,  Function value: 0.0207243,  Residual: 2.40579e-06 
667 TAO,  Function value: 0.0207243,  Residual: 2.33747e-06 
668 TAO,  Function value: 0.0207242,  Residual: 2.23745e-06 
669 TAO,  Function value: 0.0207242,  Residual: 2.2725e-06 
670 TAO,  Function value: 0.0207242,  Residual: 2.12005e-06 
671 TAO,  Function value: 0.0207241,  Residual: 2.05709e-06 
672 TAO,  Function value: 0.0207241,  Residual: 2.0153e-06 
673 TAO,  Function value: 0.0207241,  Residual: 2.02208e-06 
674 TAO,  Function value: 0.0207241,  Residual: 1.9425e-06 
675 TAO,  Function value: 0.0207241,  Residual: 1.90679e-06 
676 TAO,  Function value: 0.0207241,  Residual: 1.83254e-06 
677 TAO,  Function value: 0.0207241,  Residual: 1.917e-06 
678 TAO,  Function value: 0.020724,  Residual: 1.82109e-06 
679 TAO,  Function value: 0.020724,  Residual: 1.81238e-06 
680 TAO,  Function value: 0.020724,  Residual: 1.82381e-06 
681 TAO,  Function value: 0.020724,  Residual: 1.99007e-06 
682 TAO,  Function value: 0.020724,  Residual: 1.85093e-06 
683 TAO,  Function value: 0.020724,  Residual: 1.79233e-06 
684 TAO,  Function value: 0.020724,  Residual: 1.73358e-06 
685 TAO,  Function value: 0.0207239,  Residual: 1.69998e-06 
686 TAO,  Function value: 0.0207239,  Residual: 1.72798e-06 
687 TAO,  Function value: 0.0207239,  Residual: 1.65037e-06 
688 TAO,  Function value: 0.0207239,  Residual: 1.59142e-06 
689 TAO,  Function value: 0.0207238,  Residual: 1.54051e-06 
690 TAO,  Function value: 0.0207238,  Residual: 1.58982e-06 
691 TAO,  Function value: 0.0207238,  Residual: 1.51694e-06 
692 TAO,  Function value: 0.0207238,  Residual: 1.54237e-06 
693 TAO,  Function value: 0.0207238,  Residual: 1.57504e-06 
694 TAO,  Function value: 0.0207238,  Residual: 1.69573e-06 
695 TAO,  Function value: 0.0207238,  Residual: 1.78082e-06 
696 TAO,  Function value: 0.0207237,  Residual: 1.74217e-06 
697 TAO,  Function value: 0.0207237,  Residual: 1.7337e-06 
698 TAO,  Function value: 0.0207237,  Residual: 1.7467e-06 
699 TAO,  Function value: 0.0207237,  Residual: 1.77015e-06 
700 TAO,  Function value: 0.0207237,  Residual: 1.98401e-06 
701 TAO,  Function value: 0.0207237,  Residual: 1.89652e-06 
702 TAO,  Function value: 0.0207237,  Residual: 1.82246e-06 
703 TAO,  Function value: 0.0207237,  Residual: 1.77261e-06 
704 TAO,  Function value: 0.0207236,  Residual: 1.73718e-06 
705 TAO,  Function value: 0.0207236,  Residual: 1.74852e-06 
706 TAO,  Function value: 0.0207236,  Residual: 1.83871e-06 
707 TAO,  Function value: 0.0207236,  Residual: 2.03533e-06 
708 TAO,  Function value: 0.0207235,  Residual: 2.00597e-06 
709 TAO,  Function value: 0.0207235,  Residual: 2.00006e-06 
710 TAO,  Function value: 0.0207234,  Residual: 2.04492e-06 
711 TAO,  Function value: 0.0207234,  Residual: 2.38552e-06 
712 TAO,  Function value: 0.0207234,  Residual: 2.06865e-06 
713 TAO,  Function value: 0.0207233,  Residual: 1.97243e-06 
714 TAO,  Function value: 0.0207233,  Residual: 1.93451e-06 
715 TAO,  Function value: 0.0207233,  Residual: 1.96334e-06 
716 TAO,  Function value: 0.0207232,  Residual: 2.07426e-06 
717 TAO,  Function value: 0.0207232,  Residual: 1.93503e-06 
718 TAO,  Function value: 0.0207232,  Residual: 1.88185e-06 
719 TAO,  Function value: 0.0207232,  Residual: 1.85717e-06 
720 TAO,  Function value: 0.0207232,  Residual: 1.99763e-06 
721 TAO,  Function value: 0.0207232,  Residual: 1.88599e-06 
722 TAO,  Function value: 0.0207231,  Residual: 1.87158e-06 
723 TAO,  Function value: 0.0207231,  Residual: 1.88883e-06 
724 TAO,  Function value: 0.0207231,  Residual: 2.05367e-06 
725 TAO,  Function value: 0.0207231,  Residual: 1.91797e-06 
726 TAO,  Function value: 0.0207231,  Residual: 1.88787e-06 
727 TAO,  Function value: 0.0207231,  Residual: 1.89128e-06 
728 TAO,  Function value: 0.0207231,  Residual: 2.00923e-06 
729 TAO,  Function value: 0.020723,  Residual: 1.90013e-06 
730 TAO,  Function value: 0.020723,  Residual: 1.87778e-06 
731 TAO,  Function value: 0.020723,  Residual: 1.87596e-06 
732 TAO,  Function value: 0.0207229,  Residual: 1.8762e-06 
733 TAO,  Function value: 0.0207229,  Residual: 1.81533e-06 
734 TAO,  Function value: 0.0207228,  Residual: 1.58307e-06 
735 TAO,  Function value: 0.0207228,  Residual: 1.41148e-06 
736 TAO,  Function value: 0.0207227,  Residual: 1.32413e-06 
737 TAO,  Function value: 0.0207227,  Residual: 1.20522e-06 
738 TAO,  Function value: 0.0207227,  Residual: 1.08397e-06 
739 TAO,  Function value: 0.0207227,  Residual: 9.77124e-07 
740 TAO,  Function value: 0.0207227,  Residual: 8.79542e-07 
741 TAO,  Function value: 0.0207226,  Residual: 7.71956e-07 
742 TAO,  Function value: 0.0207226,  Residual: 7.10235e-07 
743 TAO,  Function value: 0.0207226,  Residual: 6.83873e-07 
744 TAO,  Function value: 0.0207226,  Residual: 6.84119e-07 
745 TAO,  Function value: 0.0207226,  Residual: 6.43351e-07 
746 TAO,  Function value: 0.0207226,  Residual: 6.18141e-07 
747 TAO,  Function value: 0.0207226,  Residual: 6.16533e-07 
748 TAO,  Function value: 0.0207226,  Residual: 6.09463e-07 
749 TAO,  Function value: 0.0207226,  Residual: 5.95446e-07 
750 TAO,  Function value: 0.0207226,  Residual: 5.84681e-07 
751 TAO,  Function value: 0.0207226,  Residual: 6.0123e-07 
752 TAO,  Function value: 0.0207226,  Residual: 5.8857e-07 
753 TAO,  Function value: 0.0207226,  Residual: 5.92735e-07 
754 TAO,  Function value: 0.0207226,  Residual: 6.37268e-07 
755 TAO,  Function value: 0.0207226,  Residual: 6.73903e-07 
756 TAO,  Function value: 0.0207226,  Residual: 6.87665e-07 
757 TAO,  Function value: 0.0207226,  Residual: 6.26033e-07 
758 TAO,  Function value: 0.0207226,  Residual: 5.6144e-07 
759 TAO,  Function value: 0.0207226,  Residual: 5.17427e-07 
760 TAO,  Function value: 0.0207226,  Residual: 4.70691e-07 
761 TAO,  Function value: 0.0207225,  Residual: 5.06995e-07 
762 TAO,  Function value: 0.0207225,  Residual: 4.82574e-07 
763 TAO,  Function value: 0.0207225,  Residual: 4.33755e-07 
764 TAO,  Function value: 0.0207225,  Residual: 4.36874e-07 
765 TAO,  Function value: 0.0207225,  Residual: 4.51955e-07 
766 TAO,  Function value: 0.0207225,  Residual: 5.58684e-07 
767 TAO,  Function value: 0.0207225,  Residual: 5.66976e-07 
768 TAO,  Function value: 0.0207225,  Residual: 4.70379e-07 
769 TAO,  Function value: 0.0207225,  Residual: 0.000259145 
770 TAO,  Function value: 0.0207225,  Residual: 6.17461e-07 
771 TAO,  Function value: 0.0207225,  Residual: 5.26882e-07 
772 TAO,  Function value: 0.0207225,  Residual: 4.61786e-07 
773 TAO,  Function value: 0.0207225,  Residual: 2.45343e-06 
774 TAO,  Function value: 0.0207225,  Residual: 2.43537e-06 
775 TAO,  Function value: 0.0207225,  Residual: 2.46906e-06 
776 TAO,  Function value: 0.0207224,  Residual: 2.2703e-06 
777 TAO,  Function value: 0.0207223,  Residual: 1.18687e-06 
778 TAO,  Function value: 0.0207222,  Residual: 8.97886e-07 
779 TAO,  Function value: 0.0207222,  Residual: 9.76826e-07 
780 TAO,  Function value: 0.0207221,  Residual: 5.5781e-07 
781 TAO,  Function value: 0.0207221,  Residual: 5.19448e-07 
782 TAO,  Function value: 0.0207221,  Residual: 9.47474e-07 
783 TAO,  Function value: 0.0207221,  Residual: 8.67149e-07 
784 TAO,  Function value: 0.0207221,  Residual: 7.65595e-07 
785 TAO,  Function value: 0.0207221,  Residual: 7.68059e-07 
786 TAO,  Function value: 0.0207221,  Residual: 7.47868e-07 
787 TAO,  Function value: 0.0207221,  Residual: 6.61033e-07 
788 TAO,  Function value: 0.020722,  Residual: 5.9308e-07 
789 TAO,  Function value: 0.020722,  Residual: 7.60737e-07 
790 TAO,  Function value: 0.020722,  Residual: 4.30274e-07 
791 TAO,  Function value: 0.020722,  Residual: 3.79963e-07 
792 TAO,  Function value: 0.020722,  Residual: 3.57941e-07 
793 TAO,  Function value: 0.020722,  Residual: 3.85262e-07 
794 TAO,  Function value: 0.020722,  Residual: 6.12142e-07 
795 TAO,  Function value: 0.020722,  Residual: 2.1638e-07 
796 TAO,  Function value: 0.020722,  Residual: 1.8431e-07 
797 TAO,  Function value: 0.020722,  Residual: 1.83154e-07 
798 TAO,  Function value: 0.020722,  Residual: 3.201e-07 
799 TAO,  Function value: 0.020722,  Residual: 8.63663e-08 
800 TAO,  Function value: 0.020722,  Residual: 5.37714e-08 
801 TAO,  Function value: 0.020722,  Residual: 4.18798e-08 
Tao Object: (myTAO_) 8 MPI processes
  type: blmvm
  Gradient steps: 10
  TaoLineSearch Object: (myTAO_) 8 MPI processes
    type: more-thuente
    maximum function evaluations=30
    tolerances: ftol=0.0001, rtol=1e-10, gtol=0.9
    total number of function evaluations=0
    total number of gradient evaluations=0
    total number of function/gradient evaluations=1
    using variable bounds
    Termination reason: 1
  Active Set subset type: subvec
  convergence tolerances: gatol=5e-08,   steptol=0.,   gttol=5e-08
  Residual in Function/Gradient:=4.18798e-08
  Objective value=0.020722
  total number of iterations=801,                          (max: 2000)
  total number of function/gradient evaluations=867,      (max: 4000)
  Solution converged:    ||g(X)|| <= gatol

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010430; hmin = 0.005699; num_cells = 1780.000000; num_vertices = 964.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01472643; compliance = 0.0056175528

perimeter_penalization = 0.0003779916
Norm of u_opt: 0.00883260476326418
Norm of alpha_opt: 0.24167099877129108

 vol_alpha = 0.0702194096

 vol_ratio_percentage = 23.40647
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000194469347907 0.004183878177046351
min/max u_opt_y: -0.0217290015075 0.0

Execution time (in seconds): 982.5709819793701

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010434; hmin = 0.005248; num_cells = 1838.000000; num_vertices = 998.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01472643; compliance = 0.0056175528

perimeter_penalization = 0.0003779916
Norm of u_opt: 0.00883260476326418
Norm of alpha_opt: 0.24167099877129108

 vol_alpha = 0.0702194096

 vol_ratio_percentage = 23.40647
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -3.74779527554e-06 0.004183878177046351
min/max u_opt_y: -0.0232622417183 0.0

Execution time (in seconds): 982.5709698200226

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010437; hmin = 0.005464; num_cells = 1805.000000; num_vertices = 988.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
