  Iteration information for myTAO_ solve.
847 TAO,  Function value: 0.0206809,  Residual: 8.63464e-07 
848 TAO,  Function value: 0.0206809,  Residual: 9.62404e-07 
849 TAO,  Function value: 0.0206809,  Residual: 9.48365e-07 
850 TAO,  Function value: 0.0206809,  Residual: 9.61431e-07 
851 TAO,  Function value: 0.0206809,  Residual: 9.9805e-07 
852 TAO,  Function value: 0.0206809,  Residual: 1.20185e-06 
853 TAO,  Function value: 0.0206809,  Residual: 1.22708e-06 
854 TAO,  Function value: 0.0206809,  Residual: 1.32452e-06 
855 TAO,  Function value: 0.0206809,  Residual: 1.42479e-06 
856 TAO,  Function value: 0.0206808,  Residual: 1.58138e-06 
857 TAO,  Function value: 0.0206808,  Residual: 1.76491e-06 
858 TAO,  Function value: 0.0206808,  Residual: 1.74784e-06 
859 TAO,  Function value: 0.0206807,  Residual: 1.5926e-06 
860 TAO,  Function value: 0.0206807,  Residual: 1.85167e-06 
861 TAO,  Function value: 0.0206807,  Residual: 1.3805e-06 
862 TAO,  Function value: 0.0206806,  Residual: 1.27124e-06 
863 TAO,  Function value: 0.0206806,  Residual: 1.16847e-06 
864 TAO,  Function value: 0.0206806,  Residual: 1.43124e-06 
865 TAO,  Function value: 0.0206806,  Residual: 1.21694e-06 
866 TAO,  Function value: 0.0206806,  Residual: 1.22658e-06 
867 TAO,  Function value: 0.0206805,  Residual: 1.4267e-06 
868 TAO,  Function value: 0.0206805,  Residual: 1.45142e-06 
869 TAO,  Function value: 0.0206805,  Residual: 1.37896e-06 
870 TAO,  Function value: 0.0206805,  Residual: 1.27027e-06 
871 TAO,  Function value: 0.0206805,  Residual: 1.28498e-06 
872 TAO,  Function value: 0.0206805,  Residual: 1.25258e-06 
873 TAO,  Function value: 0.0206805,  Residual: 1.19744e-06 
874 TAO,  Function value: 0.0206805,  Residual: 1.15963e-06 
875 TAO,  Function value: 0.0206805,  Residual: 1.12748e-06 
876 TAO,  Function value: 0.0206805,  Residual: 1.10534e-06 
877 TAO,  Function value: 0.0206804,  Residual: 1.07037e-06 
878 TAO,  Function value: 0.0206804,  Residual: 1.03959e-06 
879 TAO,  Function value: 0.0206804,  Residual: 1.02146e-06 
880 TAO,  Function value: 0.0206804,  Residual: 1.02008e-06 
881 TAO,  Function value: 0.0206804,  Residual: 1.00274e-06 
882 TAO,  Function value: 0.0206804,  Residual: 9.88904e-07 
883 TAO,  Function value: 0.0206804,  Residual: 9.73367e-07 
884 TAO,  Function value: 0.0206804,  Residual: 9.82902e-07 
885 TAO,  Function value: 0.0206804,  Residual: 9.44156e-07 
886 TAO,  Function value: 0.0206804,  Residual: 9.32383e-07 
887 TAO,  Function value: 0.0206804,  Residual: 9.20043e-07 
888 TAO,  Function value: 0.0206804,  Residual: 9.12249e-07 
889 TAO,  Function value: 0.0206804,  Residual: 8.99484e-07 
890 TAO,  Function value: 0.0206804,  Residual: 8.84319e-07 
891 TAO,  Function value: 0.0206804,  Residual: 8.52122e-07 
892 TAO,  Function value: 0.0206804,  Residual: 8.50281e-07 
893 TAO,  Function value: 0.0206804,  Residual: 8.26638e-07 
894 TAO,  Function value: 0.0206804,  Residual: 8.11885e-07 
895 TAO,  Function value: 0.0206804,  Residual: 7.97569e-07 
896 TAO,  Function value: 0.0206804,  Residual: 7.81744e-07 
897 TAO,  Function value: 0.0206804,  Residual: 7.69192e-07 
898 TAO,  Function value: 0.0206804,  Residual: 7.54931e-07 
899 TAO,  Function value: 0.0206804,  Residual: 7.44949e-07 
900 TAO,  Function value: 0.0206804,  Residual: 7.47023e-07 
901 TAO,  Function value: 0.0206804,  Residual: 7.40077e-07 
902 TAO,  Function value: 0.0206804,  Residual: 7.4669e-07 
903 TAO,  Function value: 0.0206804,  Residual: 7.94884e-07 
904 TAO,  Function value: 0.0206804,  Residual: 7.57983e-07 
905 TAO,  Function value: 0.0206804,  Residual: 7.52942e-07 
906 TAO,  Function value: 0.0206804,  Residual: 7.56206e-07 
907 TAO,  Function value: 0.0206804,  Residual: 7.93861e-07 
908 TAO,  Function value: 0.0206804,  Residual: 8.39634e-07 
909 TAO,  Function value: 0.0206804,  Residual: 8.38794e-07 
910 TAO,  Function value: 0.0206804,  Residual: 8.55913e-07 
911 TAO,  Function value: 0.0206804,  Residual: 9.15673e-07 
912 TAO,  Function value: 0.0206804,  Residual: 9.00224e-07 
913 TAO,  Function value: 0.0206804,  Residual: 9.22322e-07 
914 TAO,  Function value: 0.0206803,  Residual: 9.5502e-07 
915 TAO,  Function value: 0.0206803,  Residual: 1.03644e-06 
916 TAO,  Function value: 0.0206803,  Residual: 1.14134e-06 
917 TAO,  Function value: 0.0206803,  Residual: 1.08559e-06 
918 TAO,  Function value: 0.0206803,  Residual: 1.04852e-06 
919 TAO,  Function value: 0.0206803,  Residual: 1.04256e-06 
920 TAO,  Function value: 0.0206803,  Residual: 1.05166e-06 
921 TAO,  Function value: 0.0206803,  Residual: 1.08186e-06 
922 TAO,  Function value: 0.0206803,  Residual: 1.05956e-06 
923 TAO,  Function value: 0.0206803,  Residual: 1.04808e-06 
924 TAO,  Function value: 0.0206803,  Residual: 1.04711e-06 
925 TAO,  Function value: 0.0206803,  Residual: 1.05621e-06 
926 TAO,  Function value: 0.0206803,  Residual: 1.07944e-06 
927 TAO,  Function value: 0.0206803,  Residual: 1.00306e-06 
928 TAO,  Function value: 0.0206803,  Residual: 9.51779e-07 
929 TAO,  Function value: 0.0206803,  Residual: 9.48115e-07 
930 TAO,  Function value: 0.0206803,  Residual: 9.74923e-07 
931 TAO,  Function value: 0.0206803,  Residual: 9.5494e-07 
932 TAO,  Function value: 0.0206802,  Residual: 9.46597e-07 
933 TAO,  Function value: 0.0206802,  Residual: 9.63835e-07 
934 TAO,  Function value: 0.0206802,  Residual: 9.97488e-07 
935 TAO,  Function value: 0.0206802,  Residual: 9.99448e-07 
936 TAO,  Function value: 0.0206802,  Residual: 9.98717e-07 
937 TAO,  Function value: 0.0206802,  Residual: 1.02204e-06 
938 TAO,  Function value: 0.0206802,  Residual: 1.02847e-06 
939 TAO,  Function value: 0.0206802,  Residual: 1.06088e-06 
940 TAO,  Function value: 0.0206802,  Residual: 1.13536e-06 
941 TAO,  Function value: 0.0206802,  Residual: 1.16014e-06 
942 TAO,  Function value: 0.0206802,  Residual: 1.17201e-06 
943 TAO,  Function value: 0.0206802,  Residual: 1.20558e-06 
944 TAO,  Function value: 0.0206802,  Residual: 1.27083e-06 
945 TAO,  Function value: 0.0206802,  Residual: 1.25141e-06 
946 TAO,  Function value: 0.0206802,  Residual: 1.25651e-06 
947 TAO,  Function value: 0.0206802,  Residual: 1.29788e-06 
948 TAO,  Function value: 0.0206801,  Residual: 1.36054e-06 
949 TAO,  Function value: 0.0206801,  Residual: 1.37259e-06 
950 TAO,  Function value: 0.0206801,  Residual: 1.39063e-06 
951 TAO,  Function value: 0.0206801,  Residual: 1.4225e-06 
952 TAO,  Function value: 0.0206801,  Residual: 1.37513e-06 
953 TAO,  Function value: 0.0206801,  Residual: 1.30725e-06 
954 TAO,  Function value: 0.02068,  Residual: 1.28169e-06 
955 TAO,  Function value: 0.02068,  Residual: 1.23687e-06 
956 TAO,  Function value: 0.02068,  Residual: 1.20059e-06 
957 TAO,  Function value: 0.02068,  Residual: 1.17232e-06 
958 TAO,  Function value: 0.02068,  Residual: 1.15776e-06 
959 TAO,  Function value: 0.02068,  Residual: 1.12925e-06 
960 TAO,  Function value: 0.02068,  Residual: 1.1073e-06 
961 TAO,  Function value: 0.02068,  Residual: 1.14282e-06 
962 TAO,  Function value: 0.02068,  Residual: 1.07719e-06 
963 TAO,  Function value: 0.02068,  Residual: 1.05557e-06 
964 TAO,  Function value: 0.02068,  Residual: 1.04152e-06 
965 TAO,  Function value: 0.02068,  Residual: 1.02983e-06 
966 TAO,  Function value: 0.02068,  Residual: 1.05745e-06 
967 TAO,  Function value: 0.02068,  Residual: 1.00403e-06 
968 TAO,  Function value: 0.02068,  Residual: 9.81875e-07 
969 TAO,  Function value: 0.02068,  Residual: 9.69435e-07 
970 TAO,  Function value: 0.02068,  Residual: 1.0487e-06 
971 TAO,  Function value: 0.0206799,  Residual: 9.77371e-07 
972 TAO,  Function value: 0.0206799,  Residual: 9.7227e-07 
973 TAO,  Function value: 0.0206799,  Residual: 9.7938e-07 
974 TAO,  Function value: 0.0206799,  Residual: 9.87474e-07 
975 TAO,  Function value: 0.0206799,  Residual: 1.08125e-06 
976 TAO,  Function value: 0.0206799,  Residual: 1.03461e-06 
977 TAO,  Function value: 0.0206799,  Residual: 1.02195e-06 
978 TAO,  Function value: 0.0206799,  Residual: 1.0338e-06 
979 TAO,  Function value: 0.0206799,  Residual: 1.12656e-06 
980 TAO,  Function value: 0.0206799,  Residual: 1.0995e-06 
981 TAO,  Function value: 0.0206799,  Residual: 1.10666e-06 
982 TAO,  Function value: 0.0206799,  Residual: 1.12795e-06 
983 TAO,  Function value: 0.0206799,  Residual: 1.16735e-06 
984 TAO,  Function value: 0.0206799,  Residual: 1.40026e-06 
985 TAO,  Function value: 0.0206799,  Residual: 1.24989e-06 
986 TAO,  Function value: 0.0206799,  Residual: 1.21693e-06 
987 TAO,  Function value: 0.0206799,  Residual: 1.21552e-06 
988 TAO,  Function value: 0.0206799,  Residual: 1.23161e-06 
989 TAO,  Function value: 0.0206799,  Residual: 1.26924e-06 
990 TAO,  Function value: 0.0206799,  Residual: 1.28347e-06 
991 TAO,  Function value: 0.0206799,  Residual: 1.30287e-06 
992 TAO,  Function value: 0.0206798,  Residual: 1.34683e-06 
993 TAO,  Function value: 0.0206798,  Residual: 1.41902e-06 
994 TAO,  Function value: 0.0206798,  Residual: 1.45475e-06 
995 TAO,  Function value: 0.0206798,  Residual: 1.50397e-06 
996 TAO,  Function value: 0.0206798,  Residual: 1.5557e-06 
997 TAO,  Function value: 0.0206798,  Residual: 1.63721e-06 
998 TAO,  Function value: 0.0206798,  Residual: 1.80177e-06 
999 TAO,  Function value: 0.0206798,  Residual: 1.93552e-06 
1000 TAO,  Function value: 0.0206798,  Residual: 2.0742e-06 
1001 TAO,  Function value: 0.0206798,  Residual: 2.33387e-06 
1002 TAO,  Function value: 0.0206797,  Residual: 2.70781e-06 
1003 TAO,  Function value: 0.0206797,  Residual: 3.17683e-06 
1004 TAO,  Function value: 0.0206797,  Residual: 3.303e-06 
1005 TAO,  Function value: 0.0206797,  Residual: 3.22518e-06 
1006 TAO,  Function value: 0.0206796,  Residual: 3.14831e-06 
1007 TAO,  Function value: 0.0206796,  Residual: 3.1231e-06 
1008 TAO,  Function value: 0.0206796,  Residual: 2.91606e-06 
1009 TAO,  Function value: 0.0206795,  Residual: 2.74587e-06 
1010 TAO,  Function value: 0.0206794,  Residual: 2.57697e-06 
1011 TAO,  Function value: 0.0206793,  Residual: 1.57962e-06 
1012 TAO,  Function value: 0.0206793,  Residual: 1.37444e-06 
1013 TAO,  Function value: 0.0206793,  Residual: 1.20349e-06 
1014 TAO,  Function value: 0.0206793,  Residual: 1.1255e-06 
1015 TAO,  Function value: 0.0206793,  Residual: 1.12132e-06 
1016 TAO,  Function value: 0.0206793,  Residual: 1.05807e-06 
1017 TAO,  Function value: 0.0206792,  Residual: 1.02361e-06 
1018 TAO,  Function value: 0.0206792,  Residual: 9.76243e-07 
1019 TAO,  Function value: 0.0206792,  Residual: 9.26341e-07 
1020 TAO,  Function value: 0.0206792,  Residual: 9.09918e-07 
1021 TAO,  Function value: 0.0206792,  Residual: 8.55503e-07 
1022 TAO,  Function value: 0.0206792,  Residual: 8.25944e-07 
1023 TAO,  Function value: 0.0206792,  Residual: 8.03234e-07 
1024 TAO,  Function value: 0.0206792,  Residual: 8.17031e-07 
1025 TAO,  Function value: 0.0206792,  Residual: 7.78987e-07 
1026 TAO,  Function value: 0.0206792,  Residual: 7.68386e-07 
1027 TAO,  Function value: 0.0206792,  Residual: 7.59301e-07 
1028 TAO,  Function value: 0.0206792,  Residual: 7.48818e-07 
1029 TAO,  Function value: 0.0206792,  Residual: 7.25391e-07 
1030 TAO,  Function value: 0.0206792,  Residual: 7.03286e-07 
1031 TAO,  Function value: 0.0206792,  Residual: 6.77365e-07 
1032 TAO,  Function value: 0.0206792,  Residual: 6.83211e-07 
1033 TAO,  Function value: 0.0206792,  Residual: 6.67634e-07 
1034 TAO,  Function value: 0.0206792,  Residual: 6.61364e-07 
1035 TAO,  Function value: 0.0206792,  Residual: 6.62289e-07 
1036 TAO,  Function value: 0.0206792,  Residual: 6.63703e-07 
1037 TAO,  Function value: 0.0206792,  Residual: 6.66465e-07 
1038 TAO,  Function value: 0.0206792,  Residual: 6.631e-07 
1039 TAO,  Function value: 0.0206792,  Residual: 6.57073e-07 
1040 TAO,  Function value: 0.0206792,  Residual: 6.48958e-07 
1041 TAO,  Function value: 0.0206792,  Residual: 6.48271e-07 
1042 TAO,  Function value: 0.0206792,  Residual: 6.39894e-07 
1043 TAO,  Function value: 0.0206792,  Residual: 6.37673e-07 
1044 TAO,  Function value: 0.0206792,  Residual: 6.38764e-07 
1045 TAO,  Function value: 0.0206792,  Residual: 6.47134e-07 
1046 TAO,  Function value: 0.0206792,  Residual: 6.54361e-07 
1047 TAO,  Function value: 0.0206792,  Residual: 6.46899e-07 
1048 TAO,  Function value: 0.0206792,  Residual: 6.45444e-07 
1049 TAO,  Function value: 0.0206792,  Residual: 6.5043e-07 
1050 TAO,  Function value: 0.0206792,  Residual: 6.99988e-07 
1051 TAO,  Function value: 0.0206792,  Residual: 6.87067e-07 
1052 TAO,  Function value: 0.0206792,  Residual: 6.83584e-07 
1053 TAO,  Function value: 0.0206792,  Residual: 6.90483e-07 
1054 TAO,  Function value: 0.0206792,  Residual: 7.4692e-07 
1055 TAO,  Function value: 0.0206792,  Residual: 6.89806e-07 
1056 TAO,  Function value: 0.0206792,  Residual: 6.57539e-07 
1057 TAO,  Function value: 0.0206792,  Residual: 6.22651e-07 
1058 TAO,  Function value: 0.0206792,  Residual: 6.09375e-07 
1059 TAO,  Function value: 0.0206792,  Residual: 5.42899e-07 
1060 TAO,  Function value: 0.0206792,  Residual: 5.08759e-07 
1061 TAO,  Function value: 0.0206791,  Residual: 4.73584e-07 
1062 TAO,  Function value: 0.0206791,  Residual: 4.63689e-07 
1063 TAO,  Function value: 0.0206791,  Residual: 4.47123e-07 
1064 TAO,  Function value: 0.0206791,  Residual: 4.3536e-07 
1065 TAO,  Function value: 0.0206791,  Residual: 4.19629e-07 
1066 TAO,  Function value: 0.0206791,  Residual: 4.15555e-07 
1067 TAO,  Function value: 0.0206791,  Residual: 3.93802e-07 
1068 TAO,  Function value: 0.0206791,  Residual: 3.83379e-07 
1069 TAO,  Function value: 0.0206791,  Residual: 3.83889e-07 
1070 TAO,  Function value: 0.0206791,  Residual: 4.08161e-07 
1071 TAO,  Function value: 0.0206791,  Residual: 4.05436e-07 
1072 TAO,  Function value: 0.0206791,  Residual: 4.02101e-07 
1073 TAO,  Function value: 0.0206791,  Residual: 4.15151e-07 
1074 TAO,  Function value: 0.0206791,  Residual: 4.72927e-07 
1075 TAO,  Function value: 0.0206791,  Residual: 4.38121e-07 
1076 TAO,  Function value: 0.0206791,  Residual: 4.24287e-07 
1077 TAO,  Function value: 0.0206791,  Residual: 4.26123e-07 
1078 TAO,  Function value: 0.0206791,  Residual: 4.83136e-07 
1079 TAO,  Function value: 0.0206791,  Residual: 4.64955e-07 
1080 TAO,  Function value: 0.0206791,  Residual: 4.53156e-07 
1081 TAO,  Function value: 0.0206791,  Residual: 4.70024e-07 
1082 TAO,  Function value: 0.0206791,  Residual: 4.851e-07 
1083 TAO,  Function value: 0.0206791,  Residual: 4.49565e-07 
1084 TAO,  Function value: 0.0206791,  Residual: 4.2758e-07 
1085 TAO,  Function value: 0.0206791,  Residual: 4.13642e-07 
1086 TAO,  Function value: 0.0206791,  Residual: 4.47266e-07 
1087 TAO,  Function value: 0.0206791,  Residual: 3.73113e-07 
1088 TAO,  Function value: 0.0206791,  Residual: 3.61778e-07 
1089 TAO,  Function value: 0.0206791,  Residual: 3.46559e-07 
1090 TAO,  Function value: 0.0206791,  Residual: 3.4306e-07 
1091 TAO,  Function value: 0.0206791,  Residual: 3.36638e-07 
1092 TAO,  Function value: 0.0206791,  Residual: 3.32331e-07 
1093 TAO,  Function value: 0.0206791,  Residual: 3.35045e-07 
1094 TAO,  Function value: 0.0206791,  Residual: 3.28495e-07 
1095 TAO,  Function value: 0.0206791,  Residual: 3.25096e-07 
1096 TAO,  Function value: 0.0206791,  Residual: 3.26807e-07 
1097 TAO,  Function value: 0.0206791,  Residual: 3.29237e-07 
1098 TAO,  Function value: 0.0206791,  Residual: 3.28821e-07 
1099 TAO,  Function value: 0.0206791,  Residual: 3.26719e-07 
1100 TAO,  Function value: 0.0206791,  Residual: 3.28139e-07 
1101 TAO,  Function value: 0.0206791,  Residual: 3.28661e-07 
1102 TAO,  Function value: 0.0206791,  Residual: 3.28562e-07 
1103 TAO,  Function value: 0.0206791,  Residual: 3.41157e-07 
1104 TAO,  Function value: 0.0206791,  Residual: 3.36084e-07 
1105 TAO,  Function value: 0.0206791,  Residual: 3.32146e-07 
1106 TAO,  Function value: 0.0206791,  Residual: 3.3567e-07 
1107 TAO,  Function value: 0.0206791,  Residual: 3.75776e-07 
1108 TAO,  Function value: 0.0206791,  Residual: 3.43317e-07 
1109 TAO,  Function value: 0.0206791,  Residual: 3.32668e-07 
1110 TAO,  Function value: 0.0206791,  Residual: 3.3601e-07 
1111 TAO,  Function value: 0.0206791,  Residual: 3.57035e-07 
1112 TAO,  Function value: 0.0206791,  Residual: 3.56341e-07 
1113 TAO,  Function value: 0.0206791,  Residual: 3.29503e-07 
1114 TAO,  Function value: 0.0206791,  Residual: 3.14254e-07 
1115 TAO,  Function value: 0.0206791,  Residual: 3.2082e-07 
1116 TAO,  Function value: 0.0206791,  Residual: 3.00412e-07 
1117 TAO,  Function value: 0.0206791,  Residual: 2.80744e-07 
1118 TAO,  Function value: 0.0206791,  Residual: 2.69346e-07 
1119 TAO,  Function value: 0.0206791,  Residual: 3.12099e-07 
1120 TAO,  Function value: 0.0206791,  Residual: 2.46938e-07 
1121 TAO,  Function value: 0.0206791,  Residual: 2.37833e-07 
1122 TAO,  Function value: 0.0206791,  Residual: 2.07933e-07 
1123 TAO,  Function value: 0.0206791,  Residual: 2.02668e-07 
1124 TAO,  Function value: 0.0206791,  Residual: 1.90883e-07 
1125 TAO,  Function value: 0.0206791,  Residual: 1.87718e-07 
1126 TAO,  Function value: 0.0206791,  Residual: 1.86448e-07 
1127 TAO,  Function value: 0.0206791,  Residual: 1.81341e-07 
1128 TAO,  Function value: 0.0206791,  Residual: 1.77506e-07 
1129 TAO,  Function value: 0.0206791,  Residual: 1.74152e-07 
1130 TAO,  Function value: 0.0206791,  Residual: 1.7213e-07 
1131 TAO,  Function value: 0.0206791,  Residual: 1.60782e-07 
1132 TAO,  Function value: 0.0206791,  Residual: 1.60356e-07 
1133 TAO,  Function value: 0.0206791,  Residual: 1.58068e-07 
1134 TAO,  Function value: 0.0206791,  Residual: 1.54349e-07 
1135 TAO,  Function value: 0.0206791,  Residual: 1.52426e-07 
1136 TAO,  Function value: 0.0206791,  Residual: 1.52663e-07 
1137 TAO,  Function value: 0.0206791,  Residual: 1.55607e-07 
1138 TAO,  Function value: 0.0206791,  Residual: 1.58482e-07 
1139 TAO,  Function value: 0.0206791,  Residual: 1.61087e-07 
1140 TAO,  Function value: 0.0206791,  Residual: 1.83176e-07 
1141 TAO,  Function value: 0.0206791,  Residual: 1.68838e-07 
1142 TAO,  Function value: 0.0206791,  Residual: 1.6478e-07 
1143 TAO,  Function value: 0.0206791,  Residual: 1.74971e-07 
1144 TAO,  Function value: 0.0206791,  Residual: 3.14962e-07 
1145 TAO,  Function value: 0.0206791,  Residual: 3.31487e-07 
1146 TAO,  Function value: 0.0206791,  Residual: 3.18761e-07 
1147 TAO,  Function value: 0.0206791,  Residual: 3.21216e-07 
1148 TAO,  Function value: 0.0206791,  Residual: 3.1586e-07 
1149 TAO,  Function value: 0.0206791,  Residual: 2.3096e-07 
1150 TAO,  Function value: 0.0206791,  Residual: 0.000224333 
1151 TAO,  Function value: 0.0206791,  Residual: 2.24858e-07 
1152 TAO,  Function value: 0.0206791,  Residual: 1.86886e-07 
1153 TAO,  Function value: 0.0206791,  Residual: 1.38769e-07 
1154 TAO,  Function value: 0.0206791,  Residual: 0.000224331 
1155 TAO,  Function value: 0.0206791,  Residual: 2.26087e-07 
1156 TAO,  Function value: 0.0206791,  Residual: 1.95836e-07 
1157 TAO,  Function value: 0.0206791,  Residual: 1.74823e-07 
1158 TAO,  Function value: 0.0206791,  Residual: 0.000224332 
1159 TAO,  Function value: 0.0206791,  Residual: 2.62921e-07 
1160 TAO,  Function value: 0.0206791,  Residual: 1.56919e-07 
1161 TAO,  Function value: 0.0206791,  Residual: 0.000224333 
1162 TAO,  Function value: 0.0206791,  Residual: 1.51602e-07 
1163 TAO,  Function value: 0.0206791,  Residual: 2.70739e-07 
1164 TAO,  Function value: 0.0206791,  Residual: 0.000223831 
1165 TAO,  Function value: 0.0206791,  Residual: 0.000223831 
1166 TAO,  Function value: 0.0206791,  Residual: 2.64053e-07 
1167 TAO,  Function value: 0.0206791,  Residual: 1.50416e-05 
1168 TAO,  Function value: 0.0206791,  Residual: 2.23343e-07 
1169 TAO,  Function value: 0.0206791,  Residual: 0.000208321 
1170 TAO,  Function value: 0.0206791,  Residual: 0.000186366 
1171 TAO,  Function value: 0.0206791,  Residual: 7.66732e-05 
1172 TAO,  Function value: 0.0206791,  Residual: 1.50581e-05 
1173 TAO,  Function value: 0.0206791,  Residual: 9.23749e-05 
1174 TAO,  Function value: 0.0206791,  Residual: 0.000146904 
1175 TAO,  Function value: 0.0206791,  Residual: 7.45955e-05 
1176 TAO,  Function value: 0.0206791,  Residual: 0.000111717 
1177 TAO,  Function value: 0.0206791,  Residual: 0.000110951 
1178 TAO,  Function value: 0.0206791,  Residual: 1.16818e-07 
1179 TAO,  Function value: 0.0206791,  Residual: 0.000195397 
1180 TAO,  Function value: 0.0206791,  Residual: 0.000196255 
1181 TAO,  Function value: 0.0206791,  Residual: 1.14165e-07 
1182 TAO,  Function value: 0.0206791,  Residual: 0.000109254 
1183 TAO,  Function value: 0.0206791,  Residual: 0.000195937 
1184 TAO,  Function value: 0.0206791,  Residual: 0.000195936 
1185 TAO,  Function value: 0.0206791,  Residual: 1.97547e-07 
1186 TAO,  Function value: 0.0206791,  Residual: 0.000109257 
1187 TAO,  Function value: 0.0206791,  Residual: 0.00014029 
1188 TAO,  Function value: 0.0206791,  Residual: 0.00018711 
1189 TAO,  Function value: 0.0206791,  Residual: 0.000125107 
1190 TAO,  Function value: 0.0206791,  Residual: 1.11915e-07 
1191 TAO,  Function value: 0.0206791,  Residual: 0.000186243 
1192 TAO,  Function value: 0.0206791,  Residual: 0.000194986 
1193 TAO,  Function value: 0.0206791,  Residual: 1.04898e-07 
1194 TAO,  Function value: 0.0206791,  Residual: 0.000112887 
1195 TAO,  Function value: 0.0206791,  Residual: 0.000223741 
1196 TAO,  Function value: 0.0206791,  Residual: 0.000124973 
1197 TAO,  Function value: 0.0206791,  Residual: 0.000166601 
1198 TAO,  Function value: 0.0206791,  Residual: 0.000128872 
1199 TAO,  Function value: 0.0206791,  Residual: 0.000154682 
1200 TAO,  Function value: 0.0206791,  Residual: 3.91631e-05 
1201 TAO,  Function value: 0.0206791,  Residual: 0.000122959 
1202 TAO,  Function value: 0.0206791,  Residual: 0.000110289 
1203 TAO,  Function value: 0.0206791,  Residual: 4.07833e-05 
1204 TAO,  Function value: 0.0206791,  Residual: 2.42779e-05 
1205 TAO,  Function value: 0.0206791,  Residual: 6.6735e-05 
1206 TAO,  Function value: 0.0206791,  Residual: 3.82173e-05 
1207 TAO,  Function value: 0.0206791,  Residual: 6.67614e-05 
1208 TAO,  Function value: 0.0206791,  Residual: 6.46358e-05 
1209 TAO,  Function value: 0.020679,  Residual: 4.12795e-05 
1210 TAO,  Function value: 0.020679,  Residual: 6.03287e-05 
1211 TAO,  Function value: 0.020679,  Residual: 5.50544e-05 
1212 TAO,  Function value: 0.020679,  Residual: 2.46648e-05 
1213 TAO,  Function value: 0.020679,  Residual: 2.46247e-05 
1214 TAO,  Function value: 0.020679,  Residual: 6.55926e-06 
1215 TAO,  Function value: 0.020679,  Residual: 1.93657e-06 
1216 TAO,  Function value: 0.020679,  Residual: 4.12835e-07 
1217 TAO,  Function value: 0.020679,  Residual: 1.48584e-06 
1218 TAO,  Function value: 0.020679,  Residual: 3.52537e-07 
1219 TAO,  Function value: 0.020679,  Residual: 1.10791e-06 
1220 TAO,  Function value: 0.020679,  Residual: 2.49497e-07 
1221 TAO,  Function value: 0.020679,  Residual: 1.52248e-06 
1222 TAO,  Function value: 0.020679,  Residual: 1.01064e-07 
1223 TAO,  Function value: 0.020679,  Residual: 8.8481e-08 
1224 TAO,  Function value: 0.020679,  Residual: 8.42173e-08 
1225 TAO,  Function value: 0.020679,  Residual: 7.2834e-08 
1226 TAO,  Function value: 0.020679,  Residual: 6.29243e-08 
1227 TAO,  Function value: 0.020679,  Residual: 2.96309e-08 
Tao Object: (myTAO_) 8 MPI processes
  type: blmvm
  Gradient steps: 23
  TaoLineSearch Object: (myTAO_) 8 MPI processes
    type: more-thuente
    maximum function evaluations=30
    tolerances: ftol=0.0001, rtol=1e-10, gtol=0.9
    total number of function evaluations=0
    total number of gradient evaluations=0
    total number of function/gradient evaluations=1
    using variable bounds
    Termination reason: 1
  Active Set subset type: subvec
  convergence tolerances: gatol=5e-08,   steptol=0.,   gttol=5e-08
  Residual in Function/Gradient:=2.96309e-08
  Objective value=0.020679
  total number of iterations=1227,                          (max: 2000)
  total number of function/gradient evaluations=1373,      (max: 4000)
  Solution converged:    ||g(X)|| <= gatol

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008948; hmin = 0.004776; num_cells = 2293.000000; num_vertices = 1236.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01469984; compliance = 0.0055812750

perimeter_penalization = 0.0003979187
Norm of u_opt: 0.008818581453771209
Norm of alpha_opt: 0.24092375394425264

 vol_alpha = 0.0697659371

 vol_ratio_percentage = 23.25531
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -8.523812297e-05 0.004221360780253416
min/max u_opt_y: -0.0231793987595 0.0

Execution time (in seconds): 2091.6389949321747

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008942; hmin = 0.004596; num_cells = 2528.000000; num_vertices = 1355.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01469984; compliance = 0.0055812750

perimeter_penalization = 0.0003979187
Norm of u_opt: 0.008818581453771209
Norm of alpha_opt: 0.24092375394425264

 vol_alpha = 0.0697659371

 vol_ratio_percentage = 23.25531
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00132014456468 0.004221360780253416
min/max u_opt_y: -0.0221832859525 0.0

Execution time (in seconds): 2091.6390714645386

 The parameters: 
