  Iteration information for myTAO_ solve.
856 TAO,  Function value: 0.0818034,  Residual: 1.51399e-07 
857 TAO,  Function value: 0.0818034,  Residual: 1.23479e-07 
858 TAO,  Function value: 0.0818034,  Residual: 1.10073e-07 
859 TAO,  Function value: 0.0818034,  Residual: 1.03545e-07 
860 TAO,  Function value: 0.0818034,  Residual: 8.20779e-08 
861 TAO,  Function value: 0.0818034,  Residual: 7.34088e-08 
862 TAO,  Function value: 0.0818034,  Residual: 6.059e-08 
863 TAO,  Function value: 0.0818034,  Residual: 6.88092e-08 
864 TAO,  Function value: 0.0818034,  Residual: 4.90412e-08 
Tao Object: (myTAO_) 8 MPI processes
  type: blmvm
  Gradient steps: 28
  TaoLineSearch Object: (myTAO_) 8 MPI processes
    type: more-thuente
    maximum function evaluations=30
    tolerances: ftol=0.0001, rtol=1e-10, gtol=0.9
    total number of function evaluations=0
    total number of gradient evaluations=0
    total number of function/gradient evaluations=1
    using variable bounds
    Termination reason: 1
  Active Set subset type: subvec
  convergence tolerances: gatol=5e-08,   steptol=0.,   gttol=5e-08
  Residual in Function/Gradient:=4.90412e-08
  Objective value=0.0818034
  total number of iterations=864,                          (max: 2000)
  total number of function/gradient evaluations=1005,      (max: 4000)
  Solution converged:    ||g(X)|| <= gatol

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6027.000000; num_vertices = 3145.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0, 0); g_T4 = (0, 0); g_R5 = (0, 0); g_R6 = (0.000, -10.000); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)

work = 0.05436565; compliance = 0.0267690145

perimeter_penalization = 0.0006687662
Norm of u_opt: 0.02357715434795917
Norm of alpha_opt: 0.2679315602477547

 vol_alpha = 0.0764828986

 vol_ratio_percentage = 25.49430
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00553354357941 0.015944735692966533
min/max u_opt_y: -0.0459691082171 0.0

Execution time (in seconds): 4226.8905527591705

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6275.000000; num_vertices = 3278.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0, 0); g_T4 = (0, 0); g_R5 = (0, 0); g_R6 = (0.000, -10.000); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)

work = 0.05436565; compliance = 0.0267690145

perimeter_penalization = 0.0006687662
Norm of u_opt: 0.02357715434795917
Norm of alpha_opt: 0.2679315602477547

 vol_alpha = 0.0764828986

 vol_ratio_percentage = 25.49430
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.0034010961704 0.015944735692966533
min/max u_opt_y: -0.0466555263273 0.0

Execution time (in seconds): 4226.890431404114

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6026.000000; num_vertices = 3148.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0, 0); g_T4 = (0, 0); g_R5 = (0, 0); g_R6 = (0.000, -10.000); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)

work = 0.05436565; compliance = 0.0267690145

perimeter_penalization = 0.0006687662
Norm of u_opt: 0.02357715434795917
Norm of alpha_opt: 0.2679315602477547

 vol_alpha = 0.0764828986

 vol_ratio_percentage = 25.49430
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00821252190332 0.015944735692966533
min/max u_opt_y: -0.04676741565 0.0

Execution time (in seconds): 4226.890690565109

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6081.000000; num_vertices = 3165.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0, 0); g_T4 = (0, 0); g_R5 = (0, 0); g_R6 = (0.000, -10.000); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)

work = 0.05436565; compliance = 0.0267690145

perimeter_penalization = 0.0006687662
Norm of u_opt: 0.02357715434795917
Norm of alpha_opt: 0.2679315602477547

 vol_alpha = 0.0764828986

 vol_ratio_percentage = 25.49430
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.0139479141213 0.015944735692966533
min/max u_opt_y: -0.0463676123206 0.0

Execution time (in seconds): 4226.892618894577

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6056.000000; num_vertices = 3145.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0, 0); g_T4 = (0, 0); g_R5 = (0, 0); g_R6 = (0.000, -10.000); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)

work = 0.05436565; compliance = 0.0267690145

perimeter_penalization = 0.0006687662
Norm of u_opt: 0.02357715434795917
Norm of alpha_opt: 0.2679315602477547

 vol_alpha = 0.0764828986

 vol_ratio_percentage = 25.49430
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00320516944117 0.015944735692966533
min/max u_opt_y: -0.05 0.0

Execution time (in seconds): 4226.8925886154175

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6195.000000; num_vertices = 3222.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0, 0); g_T4 = (0, 0); g_R5 = (0, 0); g_R6 = (0.000, -10.000); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)

work = 0.05436565; compliance = 0.0267690145

perimeter_penalization = 0.0006687662
Norm of u_opt: 0.02357715434795917
Norm of alpha_opt: 0.2679315602477547

 vol_alpha = 0.0764828986

 vol_ratio_percentage = 25.49430
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00546382998158 0.015944735692966533
min/max u_opt_y: -0.0573384124699 0.0

Execution time (in seconds): 4226.896002292633

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6030.000000; num_vertices = 3138.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0, 0); g_T4 = (0, 0); g_R5 = (0, 0); g_R6 = (0.000, -10.000); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)

work = 0.05436565; compliance = 0.0267690145

perimeter_penalization = 0.0006687662
Norm of u_opt: 0.02357715434795917
Norm of alpha_opt: 0.2679315602477547

 vol_alpha = 0.0764828986

 vol_ratio_percentage = 25.49430
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000303833011298 0.015944735692966533
min/max u_opt_y: -0.057370143272 0.0

Execution time (in seconds): 4226.896278142929

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6204.000000; num_vertices = 3234.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0, 0); g_T4 = (0, 0); g_R5 = (0, 0); g_R6 = (0.000, -10.000); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)

work = 0.05436565; compliance = 0.0267690145

perimeter_penalization = 0.0006687662
Norm of u_opt: 0.02357715434795917
Norm of alpha_opt: 0.2679315602477547

 vol_alpha = 0.0764828986

 vol_ratio_percentage = 25.49430
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00725956885403 0.015944735692966533
min/max u_opt_y: -0.0501464621611 0.0

Execution time (in seconds): 4226.897733211517
