  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0303731,  Residual: 0.000465585 
424 TAO,  Function value: 0.0211787,  Residual: 7.68647e-07 
425 TAO,  Function value: 0.0211787,  Residual: 7.99826e-07 
426 TAO,  Function value: 0.0211787,  Residual: 7.56307e-07 
427 TAO,  Function value: 0.0211787,  Residual: 7.54655e-07 
428 TAO,  Function value: 0.0211787,  Residual: 7.54844e-07 
429 TAO,  Function value: 0.0211787,  Residual: 7.87009e-07 
430 TAO,  Function value: 0.0211787,  Residual: 7.56954e-07 
431 TAO,  Function value: 0.0211787,  Residual: 7.53619e-07 
432 TAO,  Function value: 0.0211787,  Residual: 7.56225e-07 
433 TAO,  Function value: 0.0211787,  Residual: 7.61348e-07 
434 TAO,  Function value: 0.0211787,  Residual: 8.4459e-07 
435 TAO,  Function value: 0.0211787,  Residual: 7.60008e-07 
436 TAO,  Function value: 0.0211787,  Residual: 7.55462e-07 
437 TAO,  Function value: 0.0211787,  Residual: 7.5839e-07 
438 TAO,  Function value: 0.0211787,  Residual: 7.92226e-07 
439 TAO,  Function value: 0.0211787,  Residual: 7.66513e-07 
440 TAO,  Function value: 0.0211787,  Residual: 7.62954e-07 
441 TAO,  Function value: 0.0211787,  Residual: 7.63987e-07 
442 TAO,  Function value: 0.0211787,  Residual: 7.66697e-07 
443 TAO,  Function value: 0.0211787,  Residual: 7.80676e-07 
444 TAO,  Function value: 0.0211787,  Residual: 7.64023e-07 
445 TAO,  Function value: 0.0211787,  Residual: 7.59558e-07 
446 TAO,  Function value: 0.0211787,  Residual: 7.5586e-07 
447 TAO,  Function value: 0.0211787,  Residual: 7.94509e-07 
448 TAO,  Function value: 0.0211787,  Residual: 7.37837e-07 
449 TAO,  Function value: 0.0211787,  Residual: 7.29933e-07 
450 TAO,  Function value: 0.0211787,  Residual: 7.24834e-07 
451 TAO,  Function value: 0.0211787,  Residual: 7.18571e-07 
452 TAO,  Function value: 0.0211787,  Residual: 7.60485e-07 
453 TAO,  Function value: 0.0211787,  Residual: 7.05863e-07 
454 TAO,  Function value: 0.0211787,  Residual: 7.03098e-07 
455 TAO,  Function value: 0.0211787,  Residual: 7.0086e-07 
456 TAO,  Function value: 0.0211787,  Residual: 7.05443e-07 
457 TAO,  Function value: 0.0211787,  Residual: 6.92764e-07 
458 TAO,  Function value: 0.0211787,  Residual: 6.88804e-07 
459 TAO,  Function value: 0.0211787,  Residual: 6.90857e-07 
460 TAO,  Function value: 0.0211787,  Residual: 6.8752e-07 
461 TAO,  Function value: 0.0211787,  Residual: 6.85131e-07 
462 TAO,  Function value: 0.0211787,  Residual: 6.85423e-07 
463 TAO,  Function value: 0.0211787,  Residual: 6.79653e-07 
464 TAO,  Function value: 0.0211787,  Residual: 6.68545e-07 
465 TAO,  Function value: 0.0211787,  Residual: 6.57515e-07 
466 TAO,  Function value: 0.0211787,  Residual: 6.53089e-07 
467 TAO,  Function value: 0.0211787,  Residual: 6.40759e-07 
468 TAO,  Function value: 0.0211787,  Residual: 6.3586e-07 
469 TAO,  Function value: 0.0211787,  Residual: 6.368e-07 
470 TAO,  Function value: 0.0211787,  Residual: 6.30695e-07 
471 TAO,  Function value: 0.0211787,  Residual: 6.30372e-07 
472 TAO,  Function value: 0.0211787,  Residual: 6.35148e-07 
473 TAO,  Function value: 0.0211787,  Residual: 6.30289e-07 
474 TAO,  Function value: 0.0211787,  Residual: 6.34878e-07 
475 TAO,  Function value: 0.0211787,  Residual: 6.3555e-07 
476 TAO,  Function value: 0.0211787,  Residual: 6.38427e-07 
477 TAO,  Function value: 0.0211787,  Residual: 6.54205e-07 
478 TAO,  Function value: 0.0211787,  Residual: 6.63659e-07 
479 TAO,  Function value: 0.0211787,  Residual: 6.64109e-07 
480 TAO,  Function value: 0.0211787,  Residual: 6.73765e-07 
481 TAO,  Function value: 0.0211787,  Residual: 6.98239e-07 
482 TAO,  Function value: 0.0211787,  Residual: 6.9924e-07 
483 TAO,  Function value: 0.0211787,  Residual: 7.0854e-07 
484 TAO,  Function value: 0.0211787,  Residual: 7.24965e-07 
485 TAO,  Function value: 0.0211787,  Residual: 7.28167e-07 
486 TAO,  Function value: 0.0211787,  Residual: 7.36943e-07 
487 TAO,  Function value: 0.0211787,  Residual: 7.47733e-07 
488 TAO,  Function value: 0.0211787,  Residual: 7.36176e-07 
489 TAO,  Function value: 0.0211787,  Residual: 7.28113e-07 
490 TAO,  Function value: 0.0211787,  Residual: 7.29036e-07 
491 TAO,  Function value: 0.0211787,  Residual: 7.66191e-07 
492 TAO,  Function value: 0.0211787,  Residual: 7.36837e-07 
493 TAO,  Function value: 0.0211787,  Residual: 7.3434e-07 
494 TAO,  Function value: 0.0211787,  Residual: 7.33568e-07 
495 TAO,  Function value: 0.0211787,  Residual: 7.51699e-07 
496 TAO,  Function value: 0.0211787,  Residual: 7.349e-07 
497 TAO,  Function value: 0.0211787,  Residual: 7.35583e-07 
498 TAO,  Function value: 0.0211787,  Residual: 7.38279e-07 
499 TAO,  Function value: 0.0211787,  Residual: 7.47344e-07 
500 TAO,  Function value: 0.0211787,  Residual: 7.37454e-07 
501 TAO,  Function value: 0.0211787,  Residual: 7.29719e-07 
502 TAO,  Function value: 0.0211787,  Residual: 7.16574e-07 
503 TAO,  Function value: 0.0211787,  Residual: 7.22311e-07 
504 TAO,  Function value: 0.0211787,  Residual: 6.94856e-07 
505 TAO,  Function value: 0.0211787,  Residual: 6.90274e-07 
506 TAO,  Function value: 0.0211787,  Residual: 6.86866e-07 
507 TAO,  Function value: 0.0211787,  Residual: 6.81731e-07 
508 TAO,  Function value: 0.0211787,  Residual: 6.7882e-07 
509 TAO,  Function value: 0.0211787,  Residual: 6.69893e-07 
510 TAO,  Function value: 0.0211787,  Residual: 6.66686e-07 
511 TAO,  Function value: 0.0211787,  Residual: 6.61971e-07 
512 TAO,  Function value: 0.0211787,  Residual: 6.60714e-07 
513 TAO,  Function value: 0.0211787,  Residual: 6.50937e-07 
514 TAO,  Function value: 0.0211787,  Residual: 6.42511e-07 
515 TAO,  Function value: 0.0211787,  Residual: 6.36392e-07 
516 TAO,  Function value: 0.0211787,  Residual: 6.45492e-07 
517 TAO,  Function value: 0.0211787,  Residual: 6.16036e-07 
518 TAO,  Function value: 0.0211787,  Residual: 6.13897e-07 
519 TAO,  Function value: 0.0211787,  Residual: 6.09807e-07 
520 TAO,  Function value: 0.0211787,  Residual: 6.14031e-07 
521 TAO,  Function value: 0.0211787,  Residual: 6.00449e-07 
522 TAO,  Function value: 0.0211787,  Residual: 5.96984e-07 
523 TAO,  Function value: 0.0211787,  Residual: 5.98889e-07 
524 TAO,  Function value: 0.0211787,  Residual: 6.00788e-07 
525 TAO,  Function value: 0.0211787,  Residual: 5.97174e-07 
526 TAO,  Function value: 0.0211787,  Residual: 5.96818e-07 
527 TAO,  Function value: 0.0211787,  Residual: 6.07572e-07 
528 TAO,  Function value: 0.0211787,  Residual: 6.00696e-07 
529 TAO,  Function value: 0.0211787,  Residual: 6.03768e-07 
530 TAO,  Function value: 0.0211787,  Residual: 6.12177e-07 
531 TAO,  Function value: 0.0211787,  Residual: 6.42201e-07 
532 TAO,  Function value: 0.0211787,  Residual: 6.42596e-07 
533 TAO,  Function value: 0.0211787,  Residual: 6.40802e-07 
534 TAO,  Function value: 0.0211787,  Residual: 6.41418e-07 
535 TAO,  Function value: 0.0211787,  Residual: 6.76199e-07 
536 TAO,  Function value: 0.0211787,  Residual: 6.46423e-07 
537 TAO,  Function value: 0.0211787,  Residual: 6.45708e-07 
538 TAO,  Function value: 0.0211787,  Residual: 6.52111e-07 
539 TAO,  Function value: 0.0211787,  Residual: 7.05488e-07 
540 TAO,  Function value: 0.0211787,  Residual: 6.6859e-07 
541 TAO,  Function value: 0.0211787,  Residual: 6.64744e-07 
542 TAO,  Function value: 0.0211787,  Residual: 6.65152e-07 
543 TAO,  Function value: 0.0211787,  Residual: 6.76216e-07 
544 TAO,  Function value: 0.0211787,  Residual: 6.79869e-07 
545 TAO,  Function value: 0.0211787,  Residual: 6.74883e-07 
546 TAO,  Function value: 0.0211787,  Residual: 6.75363e-07 
547 TAO,  Function value: 0.0211787,  Residual: 6.77548e-07 
548 TAO,  Function value: 0.0211787,  Residual: 6.71057e-07 
549 TAO,  Function value: 0.0211787,  Residual: 6.69334e-07 
550 TAO,  Function value: 0.0211787,  Residual: 6.78088e-07 
551 TAO,  Function value: 0.0211787,  Residual: 6.68197e-07 
552 TAO,  Function value: 0.0211787,  Residual: 6.65797e-07 
553 TAO,  Function value: 0.0211787,  Residual: 6.66361e-07 
554 TAO,  Function value: 0.0211787,  Residual: 6.65803e-07 
555 TAO,  Function value: 0.0211787,  Residual: 6.62619e-07 
556 TAO,  Function value: 0.0211787,  Residual: 6.58529e-07 
557 TAO,  Function value: 0.0211787,  Residual: 6.56306e-07 
558 TAO,  Function value: 0.0211787,  Residual: 6.56915e-07 
559 TAO,  Function value: 0.0211787,  Residual: 6.5522e-07 
560 TAO,  Function value: 0.0211787,  Residual: 6.54349e-07 
561 TAO,  Function value: 0.0211787,  Residual: 6.5667e-07 
562 TAO,  Function value: 0.0211787,  Residual: 6.52466e-07 
563 TAO,  Function value: 0.0211787,  Residual: 6.48609e-07 
564 TAO,  Function value: 0.0211787,  Residual: 6.45117e-07 
565 TAO,  Function value: 0.0211787,  Residual: 6.36972e-07 
566 TAO,  Function value: 0.0211787,  Residual: 6.30848e-07 
567 TAO,  Function value: 0.0211787,  Residual: 6.22876e-07 
568 TAO,  Function value: 0.0211787,  Residual: 6.22518e-07 
569 TAO,  Function value: 0.0211787,  Residual: 6.13401e-07 
570 TAO,  Function value: 0.0211787,  Residual: 6.08945e-07 
571 TAO,  Function value: 0.0211787,  Residual: 6.05427e-07 
572 TAO,  Function value: 0.0211787,  Residual: 6.067e-07 
573 TAO,  Function value: 0.0211787,  Residual: 5.96805e-07 
574 TAO,  Function value: 0.0211787,  Residual: 5.94438e-07 
575 TAO,  Function value: 0.0211787,  Residual: 5.87618e-07 
576 TAO,  Function value: 0.0211787,  Residual: 5.871e-07 
577 TAO,  Function value: 0.0211787,  Residual: 5.73015e-07 
578 TAO,  Function value: 0.0211787,  Residual: 5.65836e-07 
579 TAO,  Function value: 0.0211787,  Residual: 5.58476e-07 
580 TAO,  Function value: 0.0211787,  Residual: 5.62966e-07 
581 TAO,  Function value: 0.0211787,  Residual: 5.39566e-07 
582 TAO,  Function value: 0.0211787,  Residual: 5.33899e-07 
583 TAO,  Function value: 0.0211787,  Residual: 5.25622e-07 
584 TAO,  Function value: 0.0211787,  Residual: 5.12982e-07 
585 TAO,  Function value: 0.0211787,  Residual: 5.04085e-07 
586 TAO,  Function value: 0.0211787,  Residual: 4.8914e-07 
587 TAO,  Function value: 0.0211787,  Residual: 4.8531e-07 
588 TAO,  Function value: 0.0211787,  Residual: 4.82403e-07 
589 TAO,  Function value: 0.0211787,  Residual: 4.85331e-07 
590 TAO,  Function value: 0.0211787,  Residual: 4.74339e-07 
591 TAO,  Function value: 0.0211787,  Residual: 4.66381e-07 
592 TAO,  Function value: 0.0211787,  Residual: 4.61362e-07 
593 TAO,  Function value: 0.0211787,  Residual: 4.98396e-07 
594 TAO,  Function value: 0.0211787,  Residual: 4.44858e-07 
595 TAO,  Function value: 0.0211787,  Residual: 4.40153e-07 
596 TAO,  Function value: 0.0211787,  Residual: 4.34706e-07 
597 TAO,  Function value: 0.0211787,  Residual: 4.40846e-07 
598 TAO,  Function value: 0.0211786,  Residual: 4.29793e-07 
599 TAO,  Function value: 0.0211786,  Residual: 4.26638e-07 
600 TAO,  Function value: 0.0211786,  Residual: 4.33345e-07 
601 TAO,  Function value: 0.0211786,  Residual: 4.40763e-07 
602 TAO,  Function value: 0.0211786,  Residual: 4.37884e-07 
603 TAO,  Function value: 0.0211786,  Residual: 4.57734e-07 
604 TAO,  Function value: 0.0211786,  Residual: 4.58061e-07 
605 TAO,  Function value: 0.0211786,  Residual: 4.55978e-07 
606 TAO,  Function value: 0.0211786,  Residual: 4.61996e-07 
607 TAO,  Function value: 0.0211786,  Residual: 4.82958e-07 
608 TAO,  Function value: 0.0211786,  Residual: 4.80902e-07 
609 TAO,  Function value: 0.0211786,  Residual: 4.92863e-07 
610 TAO,  Function value: 0.0211786,  Residual: 5.01956e-07 
611 TAO,  Function value: 0.0211786,  Residual: 5.25397e-07 
612 TAO,  Function value: 0.0211786,  Residual: 5.34659e-07 
613 TAO,  Function value: 0.0211786,  Residual: 5.24036e-07 
614 TAO,  Function value: 0.0211786,  Residual: 5.14919e-07 
615 TAO,  Function value: 0.0211786,  Residual: 5.16943e-07 
616 TAO,  Function value: 0.0211786,  Residual: 5.14841e-07 
617 TAO,  Function value: 0.0211786,  Residual: 5.14308e-07 
618 TAO,  Function value: 0.0211786,  Residual: 5.1663e-07 
619 TAO,  Function value: 0.0211786,  Residual: 5.07135e-07 
620 TAO,  Function value: 0.0211786,  Residual: 4.99569e-07 
621 TAO,  Function value: 0.0211786,  Residual: 4.92919e-07 
622 TAO,  Function value: 0.0211786,  Residual: 5.23708e-07 
623 TAO,  Function value: 0.0211786,  Residual: 4.80971e-07 
624 TAO,  Function value: 0.0211786,  Residual: 4.77412e-07 
625 TAO,  Function value: 0.0211786,  Residual: 4.78236e-07 
626 TAO,  Function value: 0.0211786,  Residual: 4.80481e-07 
627 TAO,  Function value: 0.0211786,  Residual: 4.85919e-07 
628 TAO,  Function value: 0.0211786,  Residual: 4.8313e-07 
629 TAO,  Function value: 0.0211786,  Residual: 4.84074e-07 
630 TAO,  Function value: 0.0211786,  Residual: 4.88609e-07 
631 TAO,  Function value: 0.0211786,  Residual: 4.97369e-07 
632 TAO,  Function value: 0.0211786,  Residual: 4.89481e-07 
633 TAO,  Function value: 0.0211786,  Residual: 4.88726e-07 
634 TAO,  Function value: 0.0211786,  Residual: 4.89459e-07 
635 TAO,  Function value: 0.0211786,  Residual: 4.95843e-07 
636 TAO,  Function value: 0.0211786,  Residual: 4.95523e-07 
637 TAO,  Function value: 0.0211786,  Residual: 4.94847e-07 
638 TAO,  Function value: 0.0211786,  Residual: 4.95045e-07 
639 TAO,  Function value: 0.0211786,  Residual: 4.96871e-07 
640 TAO,  Function value: 0.0211786,  Residual: 4.95112e-07 
641 TAO,  Function value: 0.0211786,  Residual: 4.94074e-07 
642 TAO,  Function value: 0.0211786,  Residual: 4.93988e-07 
643 TAO,  Function value: 0.0211786,  Residual: 4.93056e-07 
644 TAO,  Function value: 0.0211786,  Residual: 4.92867e-07 
645 TAO,  Function value: 0.0211786,  Residual: 4.91683e-07 
646 TAO,  Function value: 0.0211786,  Residual: 4.90897e-07 
647 TAO,  Function value: 0.0211786,  Residual: 4.91023e-07 
648 TAO,  Function value: 0.0211786,  Residual: 4.91394e-07 
649 TAO,  Function value: 0.0211786,  Residual: 4.91709e-07 
650 TAO,  Function value: 0.0211786,  Residual: 4.95011e-07 
651 TAO,  Function value: 0.0211786,  Residual: 4.93961e-07 
652 TAO,  Function value: 0.0211786,  Residual: 4.93095e-07 
653 TAO,  Function value: 0.0211786,  Residual: 4.94036e-07 
654 TAO,  Function value: 0.0211786,  Residual: 4.96029e-07 
655 TAO,  Function value: 0.0211786,  Residual: 4.96613e-07 
656 TAO,  Function value: 0.0211786,  Residual: 5.01609e-07 
657 TAO,  Function value: 0.0211786,  Residual: 5.08573e-07 
658 TAO,  Function value: 0.0211786,  Residual: 5.03962e-07 
659 TAO,  Function value: 0.0211786,  Residual: 5.01652e-07 
660 TAO,  Function value: 0.0211786,  Residual: 5.00435e-07 
661 TAO,  Function value: 0.0211786,  Residual: 4.97758e-07 
662 TAO,  Function value: 0.0211786,  Residual: 5.03794e-07 
663 TAO,  Function value: 0.0211786,  Residual: 4.95536e-07 
664 TAO,  Function value: 0.0211786,  Residual: 4.93011e-07 
665 TAO,  Function value: 0.0211786,  Residual: 4.95935e-07 
666 TAO,  Function value: 0.0211786,  Residual: 4.90558e-07 
667 TAO,  Function value: 0.0211786,  Residual: 4.83998e-07 
668 TAO,  Function value: 0.0211786,  Residual: 4.93207e-07 
669 TAO,  Function value: 0.0211786,  Residual: 4.79945e-07 
670 TAO,  Function value: 0.0211786,  Residual: 4.74097e-07 
671 TAO,  Function value: 0.0211786,  Residual: 4.7411e-07 
672 TAO,  Function value: 0.0211786,  Residual: 4.78151e-07 
673 TAO,  Function value: 0.0211786,  Residual: 4.71872e-07 
674 TAO,  Function value: 0.0211786,  Residual: 4.71205e-07 
675 TAO,  Function value: 0.0211786,  Residual: 4.71714e-07 
676 TAO,  Function value: 0.0211786,  Residual: 4.70257e-07 
677 TAO,  Function value: 0.0211786,  Residual: 4.80572e-07 
678 TAO,  Function value: 0.0211786,  Residual: 4.61655e-07 
679 TAO,  Function value: 0.0211786,  Residual: 4.52777e-07 
680 TAO,  Function value: 0.0211786,  Residual: 4.50641e-07 
681 TAO,  Function value: 0.0211786,  Residual: 4.59599e-07 
682 TAO,  Function value: 0.0211786,  Residual: 4.47924e-07 
683 TAO,  Function value: 0.0211786,  Residual: 4.47552e-07 
684 TAO,  Function value: 0.0211786,  Residual: 4.48118e-07 
685 TAO,  Function value: 0.0211786,  Residual: 4.5203e-07 
686 TAO,  Function value: 0.0211786,  Residual: 4.51217e-07 
687 TAO,  Function value: 0.0211786,  Residual: 4.52565e-07 
688 TAO,  Function value: 0.0211786,  Residual: 4.5488e-07 
689 TAO,  Function value: 0.0211786,  Residual: 4.57573e-07 
690 TAO,  Function value: 0.0211786,  Residual: 4.55125e-07 
691 TAO,  Function value: 0.0211786,  Residual: 4.53848e-07 
692 TAO,  Function value: 0.0211786,  Residual: 4.53784e-07 
693 TAO,  Function value: 0.0211786,  Residual: 4.52537e-07 
694 TAO,  Function value: 0.0211786,  Residual: 4.52837e-07 
695 TAO,  Function value: 0.0211786,  Residual: 4.50775e-07 
696 TAO,  Function value: 0.0211786,  Residual: 4.49084e-07 
697 TAO,  Function value: 0.0211786,  Residual: 4.45939e-07 
698 TAO,  Function value: 0.0211786,  Residual: 4.45199e-07 
699 TAO,  Function value: 0.0211786,  Residual: 4.42372e-07 
700 TAO,  Function value: 0.0211786,  Residual: 4.39929e-07 
701 TAO,  Function value: 0.0211786,  Residual: 4.38771e-07 
702 TAO,  Function value: 0.0211786,  Residual: 4.40739e-07 
703 TAO,  Function value: 0.0211786,  Residual: 4.34939e-07 
704 TAO,  Function value: 0.0211786,  Residual: 4.33584e-07 
705 TAO,  Function value: 0.0211786,  Residual: 4.32096e-07 
706 TAO,  Function value: 0.0211786,  Residual: 4.32174e-07 
707 TAO,  Function value: 0.0211786,  Residual: 4.29724e-07 
708 TAO,  Function value: 0.0211786,  Residual: 4.2883e-07 
709 TAO,  Function value: 0.0211786,  Residual: 4.36174e-07 
710 TAO,  Function value: 0.0211786,  Residual: 4.27202e-07 
711 TAO,  Function value: 0.0211786,  Residual: 4.25785e-07 
712 TAO,  Function value: 0.0211786,  Residual: 4.23855e-07 
713 TAO,  Function value: 0.0211786,  Residual: 4.22054e-07 
714 TAO,  Function value: 0.0211786,  Residual: 4.16414e-07 
715 TAO,  Function value: 0.0211786,  Residual: 4.13238e-07 
716 TAO,  Function value: 0.0211786,  Residual: 4.11835e-07 
717 TAO,  Function value: 0.0211786,  Residual: 4.11262e-07 
718 TAO,  Function value: 0.0211786,  Residual: 4.08523e-07 
719 TAO,  Function value: 0.0211786,  Residual: 4.07988e-07 
720 TAO,  Function value: 0.0211786,  Residual: 4.10287e-07 
721 TAO,  Function value: 0.0211786,  Residual: 4.05207e-07 
722 TAO,  Function value: 0.0211786,  Residual: 4.0214e-07 
723 TAO,  Function value: 0.0211786,  Residual: 4.00692e-07 
724 TAO,  Function value: 0.0211786,  Residual: 4.26899e-07 
725 TAO,  Function value: 0.0211786,  Residual: 3.99786e-07 
726 TAO,  Function value: 0.0211786,  Residual: 3.97519e-07 
727 TAO,  Function value: 0.0211786,  Residual: 3.96972e-07 
728 TAO,  Function value: 0.0211786,  Residual: 4.25486e-07 
729 TAO,  Function value: 0.0211786,  Residual: 3.9889e-07 
730 TAO,  Function value: 0.0211786,  Residual: 3.97771e-07 
731 TAO,  Function value: 0.0211786,  Residual: 4.02267e-07 
732 TAO,  Function value: 0.0211786,  Residual: 4.09054e-07 
733 TAO,  Function value: 0.0211786,  Residual: 4.21382e-07 
734 TAO,  Function value: 0.0211786,  Residual: 4.26165e-07 
735 TAO,  Function value: 0.0211786,  Residual: 4.28776e-07 
736 TAO,  Function value: 0.0211786,  Residual: 4.39801e-07 
737 TAO,  Function value: 0.0211786,  Residual: 4.33838e-07 
738 TAO,  Function value: 0.0211786,  Residual: 4.29492e-07 
739 TAO,  Function value: 0.0211786,  Residual: 4.32696e-07 
740 TAO,  Function value: 0.0211786,  Residual: 4.6031e-07 
741 TAO,  Function value: 0.0211786,  Residual: 4.37584e-07 
742 TAO,  Function value: 0.0211786,  Residual: 4.38202e-07 
743 TAO,  Function value: 0.0211786,  Residual: 4.44545e-07 
744 TAO,  Function value: 0.0211786,  Residual: 4.61223e-07 
745 TAO,  Function value: 0.0211786,  Residual: 4.62908e-07 
746 TAO,  Function value: 0.0211786,  Residual: 4.6889e-07 
747 TAO,  Function value: 0.0211786,  Residual: 4.77949e-07 
748 TAO,  Function value: 0.0211786,  Residual: 4.8948e-07 
749 TAO,  Function value: 0.0211786,  Residual: 4.87212e-07 
750 TAO,  Function value: 0.0211786,  Residual: 4.90494e-07 
751 TAO,  Function value: 0.0211786,  Residual: 4.97779e-07 
752 TAO,  Function value: 0.0211786,  Residual: 5.11918e-07 
753 TAO,  Function value: 0.0211786,  Residual: 5.24969e-07 
754 TAO,  Function value: 0.0211786,  Residual: 5.22128e-07 
755 TAO,  Function value: 0.0211786,  Residual: 5.24247e-07 
756 TAO,  Function value: 0.0211786,  Residual: 5.38169e-07 
757 TAO,  Function value: 0.0211786,  Residual: 5.48999e-07 
758 TAO,  Function value: 0.0211786,  Residual: 5.69668e-07 
759 TAO,  Function value: 0.0211786,  Residual: 5.95505e-07 
760 TAO,  Function value: 0.0211786,  Residual: 5.8956e-07 
761 TAO,  Function value: 0.0211786,  Residual: 5.89056e-07 
762 TAO,  Function value: 0.0211786,  Residual: 5.91238e-07 
763 TAO,  Function value: 0.0211786,  Residual: 6.18507e-07 
764 TAO,  Function value: 0.0211786,  Residual: 6.0992e-07 
765 TAO,  Function value: 0.0211786,  Residual: 6.13596e-07 
766 TAO,  Function value: 0.0211786,  Residual: 6.20257e-07 
767 TAO,  Function value: 0.0211786,  Residual: 6.27033e-07 
768 TAO,  Function value: 0.0211786,  Residual: 6.33339e-07 
769 TAO,  Function value: 0.0211786,  Residual: 6.28541e-07 
770 TAO,  Function value: 0.0211786,  Residual: 6.24306e-07 
771 TAO,  Function value: 0.0211786,  Residual: 6.21469e-07 
772 TAO,  Function value: 0.0211786,  Residual: 6.18293e-07 
773 TAO,  Function value: 0.0211786,  Residual: 6.1633e-07 
774 TAO,  Function value: 0.0211786,  Residual: 6.14995e-07 
775 TAO,  Function value: 0.0211786,  Residual: 6.12718e-07 
776 TAO,  Function value: 0.0211786,  Residual: 6.10427e-07 
777 TAO,  Function value: 0.0211786,  Residual: 6.05561e-07 
778 TAO,  Function value: 0.0211786,  Residual: 6.02324e-07 
779 TAO,  Function value: 0.0211786,  Residual: 6.01497e-07 
780 TAO,  Function value: 0.0211786,  Residual: 5.99268e-07 
781 TAO,  Function value: 0.0211786,  Residual: 5.97414e-07 
782 TAO,  Function value: 0.0211786,  Residual: 5.94105e-07 
783 TAO,  Function value: 0.0211786,  Residual: 5.92483e-07 
784 TAO,  Function value: 0.0211786,  Residual: 5.90219e-07 
785 TAO,  Function value: 0.0211786,  Residual: 5.89612e-07 
786 TAO,  Function value: 0.0211786,  Residual: 5.88465e-07 
787 TAO,  Function value: 0.0211786,  Residual: 5.86296e-07 
788 TAO,  Function value: 0.0211786,  Residual: 5.83846e-07 
789 TAO,  Function value: 0.0211786,  Residual: 5.81031e-07 
790 TAO,  Function value: 0.0211786,  Residual: 5.77239e-07 
791 TAO,  Function value: 0.0211786,  Residual: 5.69829e-07 
792 TAO,  Function value: 0.0211786,  Residual: 5.66255e-07 
793 TAO,  Function value: 0.0211786,  Residual: 5.64778e-07 
794 TAO,  Function value: 0.0211786,  Residual: 5.60776e-07 
795 TAO,  Function value: 0.0211786,  Residual: 5.54491e-07 
796 TAO,  Function value: 0.0211786,  Residual: 5.45342e-07 
797 TAO,  Function value: 0.0211786,  Residual: 5.41672e-07 
798 TAO,  Function value: 0.0211786,  Residual: 5.37401e-07 
799 TAO,  Function value: 0.0211786,  Residual: 5.33109e-07 
800 TAO,  Function value: 0.0211786,  Residual: 5.31661e-07 
801 TAO,  Function value: 0.0211786,  Residual: 5.27178e-07 
802 TAO,  Function value: 0.0211786,  Residual: 5.25071e-07 
803 TAO,  Function value: 0.0211786,  Residual: 5.22014e-07 
804 TAO,  Function value: 0.0211786,  Residual: 5.18512e-07 
805 TAO,  Function value: 0.0211786,  Residual: 5.15939e-07 
806 TAO,  Function value: 0.0211786,  Residual: 5.15199e-07 
807 TAO,  Function value: 0.0211786,  Residual: 5.07172e-07 
808 TAO,  Function value: 0.0211786,  Residual: 5.05716e-07 
809 TAO,  Function value: 0.0211786,  Residual: 5.04619e-07 
810 TAO,  Function value: 0.0211786,  Residual: 5.03232e-07 
811 TAO,  Function value: 0.0211786,  Residual: 5.1392e-07 
812 TAO,  Function value: 0.0211786,  Residual: 4.9968e-07 
813 TAO,  Function value: 0.0211786,  Residual: 4.9809e-07 
814 TAO,  Function value: 0.0211786,  Residual: 4.99445e-07 
815 TAO,  Function value: 0.0211786,  Residual: 5.15469e-07 
816 TAO,  Function value: 0.0211786,  Residual: 5.0976e-07 
817 TAO,  Function value: 0.0211786,  Residual: 5.10122e-07 
818 TAO,  Function value: 0.0211786,  Residual: 5.16201e-07 
819 TAO,  Function value: 0.0211786,  Residual: 5.35301e-07 
820 TAO,  Function value: 0.0211786,  Residual: 5.3481e-07 
821 TAO,  Function value: 0.0211786,  Residual: 5.41066e-07 
822 TAO,  Function value: 0.0211786,  Residual: 5.52583e-07 
823 TAO,  Function value: 0.0211786,  Residual: 5.92431e-07 
824 TAO,  Function value: 0.0211786,  Residual: 5.78596e-07 
825 TAO,  Function value: 0.0211786,  Residual: 5.81105e-07 
826 TAO,  Function value: 0.0211786,  Residual: 5.91581e-07 
827 TAO,  Function value: 0.0211786,  Residual: 6.14865e-07 
828 TAO,  Function value: 0.0211786,  Residual: 6.62002e-07 
829 TAO,  Function value: 0.0211786,  Residual: 6.67784e-07 
830 TAO,  Function value: 0.0211786,  Residual: 6.77411e-07 
831 TAO,  Function value: 0.0211786,  Residual: 6.9465e-07 
832 TAO,  Function value: 0.0211786,  Residual: 7.15746e-07 
833 TAO,  Function value: 0.0211786,  Residual: 7.21289e-07 
834 TAO,  Function value: 0.0211786,  Residual: 7.35849e-07 
835 TAO,  Function value: 0.0211786,  Residual: 7.48851e-07 
836 TAO,  Function value: 0.0211786,  Residual: 7.48233e-07 
837 TAO,  Function value: 0.0211786,  Residual: 7.51048e-07 
838 TAO,  Function value: 0.0211786,  Residual: 7.55526e-07 
839 TAO,  Function value: 0.0211786,  Residual: 7.69023e-07 
840 TAO,  Function value: 0.0211786,  Residual: 7.69397e-07 
841 TAO,  Function value: 0.0211786,  Residual: 7.64541e-07 
842 TAO,  Function value: 0.0211786,  Residual: 7.58377e-07 
843 TAO,  Function value: 0.0211786,  Residual: 7.69149e-07 
844 TAO,  Function value: 0.0211786,  Residual: 7.58388e-07 
845 TAO,  Function value: 0.0211786,  Residual: 7.60332e-07 
