  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0297541,  Residual: 0.000454763 
421 TAO,  Function value: 0.0207689,  Residual: 3.52669e-07 
422 TAO,  Function value: 0.0207689,  Residual: 3.47109e-07 
423 TAO,  Function value: 0.0207689,  Residual: 3.65855e-07 
424 TAO,  Function value: 0.0207689,  Residual: 3.45365e-07 
425 TAO,  Function value: 0.0207689,  Residual: 3.34314e-07 
426 TAO,  Function value: 0.0207689,  Residual: 3.32242e-07 
427 TAO,  Function value: 0.0207689,  Residual: 3.75581e-07 
428 TAO,  Function value: 0.0207689,  Residual: 3.32588e-07 
429 TAO,  Function value: 0.0207689,  Residual: 3.23525e-07 
430 TAO,  Function value: 0.0207689,  Residual: 3.30373e-07 
431 TAO,  Function value: 0.0207689,  Residual: 4.24251e-07 
432 TAO,  Function value: 0.0207689,  Residual: 4.17065e-07 
433 TAO,  Function value: 0.0207689,  Residual: 3.96473e-07 
434 TAO,  Function value: 0.0207689,  Residual: 3.93801e-07 
435 TAO,  Function value: 0.0207689,  Residual: 4.19915e-07 
436 TAO,  Function value: 0.0207689,  Residual: 4.3891e-07 
437 TAO,  Function value: 0.0207689,  Residual: 4.84439e-07 
438 TAO,  Function value: 0.0207689,  Residual: 5.34199e-07 
439 TAO,  Function value: 0.0207689,  Residual: 5.2174e-07 
440 TAO,  Function value: 0.0207689,  Residual: 5.25809e-07 
441 TAO,  Function value: 0.0207689,  Residual: 6.01459e-07 
442 TAO,  Function value: 0.0207689,  Residual: 7.35531e-07 
443 TAO,  Function value: 0.0207689,  Residual: 9.54136e-07 
444 TAO,  Function value: 0.0207689,  Residual: 1.0627e-06 
445 TAO,  Function value: 0.0207689,  Residual: 1.04495e-06 
446 TAO,  Function value: 0.0207689,  Residual: 1.0281e-06 
447 TAO,  Function value: 0.0207688,  Residual: 1.12027e-06 
448 TAO,  Function value: 0.0207688,  Residual: 1.11538e-06 
449 TAO,  Function value: 0.0207688,  Residual: 1.1223e-06 
450 TAO,  Function value: 0.0207688,  Residual: 1.17165e-06 
451 TAO,  Function value: 0.0207688,  Residual: 1.11859e-06 
452 TAO,  Function value: 0.0207688,  Residual: 1.06507e-06 
453 TAO,  Function value: 0.0207688,  Residual: 1.06181e-06 
454 TAO,  Function value: 0.0207688,  Residual: 1.07175e-06 
455 TAO,  Function value: 0.0207687,  Residual: 1.10798e-06 
456 TAO,  Function value: 0.0207687,  Residual: 1.0545e-06 
457 TAO,  Function value: 0.0207687,  Residual: 1.00832e-06 
458 TAO,  Function value: 0.0207687,  Residual: 9.81922e-07 
459 TAO,  Function value: 0.0207687,  Residual: 1.02382e-06 
460 TAO,  Function value: 0.0207687,  Residual: 9.9578e-07 
461 TAO,  Function value: 0.0207687,  Residual: 9.87061e-07 
462 TAO,  Function value: 0.0207687,  Residual: 9.90301e-07 
463 TAO,  Function value: 0.0207687,  Residual: 1.0879e-06 
464 TAO,  Function value: 0.0207686,  Residual: 1.11197e-06 
465 TAO,  Function value: 0.0207686,  Residual: 1.12885e-06 
466 TAO,  Function value: 0.0207686,  Residual: 1.2121e-06 
467 TAO,  Function value: 0.0207686,  Residual: 1.3197e-06 
468 TAO,  Function value: 0.0207686,  Residual: 1.2472e-06 
469 TAO,  Function value: 0.0207686,  Residual: 1.25169e-06 
470 TAO,  Function value: 0.0207685,  Residual: 1.32606e-06 
471 TAO,  Function value: 0.0207685,  Residual: 1.556e-06 
472 TAO,  Function value: 0.0207685,  Residual: 1.73555e-06 
473 TAO,  Function value: 0.0207684,  Residual: 1.66042e-06 
474 TAO,  Function value: 0.0207684,  Residual: 1.61444e-06 
475 TAO,  Function value: 0.0207684,  Residual: 1.69087e-06 
476 TAO,  Function value: 0.0207683,  Residual: 1.73294e-06 
477 TAO,  Function value: 0.0207683,  Residual: 1.63202e-06 
478 TAO,  Function value: 0.0207683,  Residual: 1.52962e-06 
479 TAO,  Function value: 0.0207682,  Residual: 1.44191e-06 
480 TAO,  Function value: 0.0207682,  Residual: 1.35569e-06 
481 TAO,  Function value: 0.0207682,  Residual: 1.32398e-06 
482 TAO,  Function value: 0.0207682,  Residual: 1.26822e-06 
483 TAO,  Function value: 0.0207682,  Residual: 1.18345e-06 
484 TAO,  Function value: 0.0207681,  Residual: 1.07161e-06 
485 TAO,  Function value: 0.0207681,  Residual: 1.00735e-06 
486 TAO,  Function value: 0.0207681,  Residual: 1.05407e-06 
487 TAO,  Function value: 0.0207681,  Residual: 8.82202e-07 
488 TAO,  Function value: 0.0207681,  Residual: 8.4765e-07 
489 TAO,  Function value: 0.0207681,  Residual: 7.86213e-07 
490 TAO,  Function value: 0.0207681,  Residual: 7.66749e-07 
491 TAO,  Function value: 0.0207681,  Residual: 6.6766e-07 
492 TAO,  Function value: 0.0207681,  Residual: 6.29947e-07 
493 TAO,  Function value: 0.0207681,  Residual: 6.0363e-07 
494 TAO,  Function value: 0.0207681,  Residual: 6.60742e-07 
495 TAO,  Function value: 0.0207681,  Residual: 5.42695e-07 
496 TAO,  Function value: 0.0207681,  Residual: 5.12668e-07 
497 TAO,  Function value: 0.0207681,  Residual: 4.86929e-07 
498 TAO,  Function value: 0.0207681,  Residual: 4.62094e-07 
499 TAO,  Function value: 0.0207681,  Residual: 4.55313e-07 
500 TAO,  Function value: 0.020768,  Residual: 4.28604e-07 
501 TAO,  Function value: 0.020768,  Residual: 4.16647e-07 
502 TAO,  Function value: 0.020768,  Residual: 4.05812e-07 
503 TAO,  Function value: 0.020768,  Residual: 4.18125e-07 
504 TAO,  Function value: 0.020768,  Residual: 3.8174e-07 
505 TAO,  Function value: 0.020768,  Residual: 3.68816e-07 
506 TAO,  Function value: 0.020768,  Residual: 3.62814e-07 
507 TAO,  Function value: 0.020768,  Residual: 4.77203e-07 
508 TAO,  Function value: 0.020768,  Residual: 3.52391e-07 
509 TAO,  Function value: 0.020768,  Residual: 3.33623e-07 
510 TAO,  Function value: 0.020768,  Residual: 3.25541e-07 
511 TAO,  Function value: 0.020768,  Residual: 3.39398e-07 
512 TAO,  Function value: 0.020768,  Residual: 3.64345e-07 
513 TAO,  Function value: 0.020768,  Residual: 3.29248e-07 
514 TAO,  Function value: 0.020768,  Residual: 3.09333e-07 
515 TAO,  Function value: 0.020768,  Residual: 3.04736e-07 
516 TAO,  Function value: 0.020768,  Residual: 4.16065e-07 
517 TAO,  Function value: 0.020768,  Residual: 3.49617e-07 
518 TAO,  Function value: 0.020768,  Residual: 3.42223e-07 
519 TAO,  Function value: 0.020768,  Residual: 3.54077e-07 
520 TAO,  Function value: 0.020768,  Residual: 3.74672e-07 
521 TAO,  Function value: 0.020768,  Residual: 4.9358e-07 
522 TAO,  Function value: 0.020768,  Residual: 4.19726e-07 
523 TAO,  Function value: 0.020768,  Residual: 3.94784e-07 
524 TAO,  Function value: 0.020768,  Residual: 3.6594e-07 
525 TAO,  Function value: 0.020768,  Residual: 4.21585e-07 
526 TAO,  Function value: 0.020768,  Residual: 3.73954e-07 
527 TAO,  Function value: 0.020768,  Residual: 3.75094e-07 
528 TAO,  Function value: 0.020768,  Residual: 3.82951e-07 
529 TAO,  Function value: 0.020768,  Residual: 3.9146e-07 
530 TAO,  Function value: 0.020768,  Residual: 4.10983e-07 
531 TAO,  Function value: 0.020768,  Residual: 3.90954e-07 
532 TAO,  Function value: 0.020768,  Residual: 3.80673e-07 
533 TAO,  Function value: 0.020768,  Residual: 3.95346e-07 
534 TAO,  Function value: 0.020768,  Residual: 3.66058e-07 
535 TAO,  Function value: 0.020768,  Residual: 3.41491e-07 
536 TAO,  Function value: 0.020768,  Residual: 3.15754e-07 
537 TAO,  Function value: 0.020768,  Residual: 3.16059e-07 
538 TAO,  Function value: 0.020768,  Residual: 2.946e-07 
539 TAO,  Function value: 0.020768,  Residual: 2.94481e-07 
540 TAO,  Function value: 0.020768,  Residual: 2.96534e-07 
541 TAO,  Function value: 0.020768,  Residual: 3.27448e-07 
542 TAO,  Function value: 0.020768,  Residual: 3.08532e-07 
543 TAO,  Function value: 0.020768,  Residual: 2.97495e-07 
544 TAO,  Function value: 0.020768,  Residual: 2.97824e-07 
545 TAO,  Function value: 0.020768,  Residual: 2.9606e-07 
546 TAO,  Function value: 0.020768,  Residual: 2.84201e-07 
547 TAO,  Function value: 0.020768,  Residual: 2.8369e-07 
548 TAO,  Function value: 0.020768,  Residual: 3.00253e-07 
549 TAO,  Function value: 0.020768,  Residual: 2.95865e-07 
550 TAO,  Function value: 0.020768,  Residual: 3.15117e-07 
551 TAO,  Function value: 0.020768,  Residual: 3.32723e-07 
552 TAO,  Function value: 0.020768,  Residual: 3.13081e-07 
553 TAO,  Function value: 0.020768,  Residual: 3.03632e-07 
554 TAO,  Function value: 0.020768,  Residual: 3.09966e-07 
555 TAO,  Function value: 0.020768,  Residual: 3.3826e-07 
556 TAO,  Function value: 0.020768,  Residual: 3.55723e-07 
557 TAO,  Function value: 0.020768,  Residual: 3.34797e-07 
558 TAO,  Function value: 0.020768,  Residual: 3.21043e-07 
559 TAO,  Function value: 0.020768,  Residual: 3.30122e-07 
560 TAO,  Function value: 0.020768,  Residual: 3.796e-07 
561 TAO,  Function value: 0.020768,  Residual: 3.90203e-07 
562 TAO,  Function value: 0.020768,  Residual: 3.99182e-07 
563 TAO,  Function value: 0.020768,  Residual: 4.20282e-07 
564 TAO,  Function value: 0.020768,  Residual: 5.23016e-07 
565 TAO,  Function value: 0.020768,  Residual: 4.94906e-07 
566 TAO,  Function value: 0.0207679,  Residual: 4.76902e-07 
567 TAO,  Function value: 0.0207679,  Residual: 4.99738e-07 
568 TAO,  Function value: 0.0207679,  Residual: 6.17132e-07 
569 TAO,  Function value: 0.0207679,  Residual: 5.46011e-07 
570 TAO,  Function value: 0.0207679,  Residual: 5.82003e-07 
571 TAO,  Function value: 0.0207679,  Residual: 6.75288e-07 
572 TAO,  Function value: 0.0207679,  Residual: 9.31171e-07 
573 TAO,  Function value: 0.0207679,  Residual: 9.71711e-07 
574 TAO,  Function value: 0.0207679,  Residual: 9.67121e-07 
575 TAO,  Function value: 0.0207679,  Residual: 1.01692e-06 
576 TAO,  Function value: 0.0207679,  Residual: 1.06674e-06 
577 TAO,  Function value: 0.0207679,  Residual: 1.03465e-06 
578 TAO,  Function value: 0.0207679,  Residual: 1.05202e-06 
579 TAO,  Function value: 0.0207678,  Residual: 1.32182e-06 
580 TAO,  Function value: 0.0207678,  Residual: 1.33074e-06 
581 TAO,  Function value: 0.0207678,  Residual: 1.32018e-06 
582 TAO,  Function value: 0.0207678,  Residual: 1.31166e-06 
583 TAO,  Function value: 0.0207678,  Residual: 1.40629e-06 
584 TAO,  Function value: 0.0207678,  Residual: 1.62296e-06 
585 TAO,  Function value: 0.0207677,  Residual: 1.43844e-06 
586 TAO,  Function value: 0.0207677,  Residual: 1.38595e-06 
587 TAO,  Function value: 0.0207677,  Residual: 1.3895e-06 
588 TAO,  Function value: 0.0207677,  Residual: 1.60054e-06 
589 TAO,  Function value: 0.0207676,  Residual: 1.51193e-06 
590 TAO,  Function value: 0.0207676,  Residual: 1.50638e-06 
591 TAO,  Function value: 0.0207676,  Residual: 1.5682e-06 
592 TAO,  Function value: 0.0207675,  Residual: 1.6839e-06 
593 TAO,  Function value: 0.0207675,  Residual: 1.48399e-06 
594 TAO,  Function value: 0.0207675,  Residual: 1.34003e-06 
595 TAO,  Function value: 0.0207674,  Residual: 1.31904e-06 
596 TAO,  Function value: 0.0207674,  Residual: 1.71027e-06 
597 TAO,  Function value: 0.0207674,  Residual: 1.29454e-06 
598 TAO,  Function value: 0.0207674,  Residual: 1.21665e-06 
599 TAO,  Function value: 0.0207673,  Residual: 1.11029e-06 
600 TAO,  Function value: 0.0207673,  Residual: 1.23304e-06 
601 TAO,  Function value: 0.0207673,  Residual: 9.70831e-07 
602 TAO,  Function value: 0.0207673,  Residual: 9.15897e-07 
603 TAO,  Function value: 0.0207673,  Residual: 8.57486e-07 
604 TAO,  Function value: 0.0207673,  Residual: 8.18939e-07 
605 TAO,  Function value: 0.0207673,  Residual: 8.59161e-07 
606 TAO,  Function value: 0.0207673,  Residual: 7.47781e-07 
607 TAO,  Function value: 0.0207673,  Residual: 7.0661e-07 
608 TAO,  Function value: 0.0207673,  Residual: 6.84871e-07 
609 TAO,  Function value: 0.0207673,  Residual: 7.54e-07 
610 TAO,  Function value: 0.0207672,  Residual: 6.72235e-07 
611 TAO,  Function value: 0.0207672,  Residual: 6.63212e-07 
612 TAO,  Function value: 0.0207672,  Residual: 6.65604e-07 
613 TAO,  Function value: 0.0207672,  Residual: 7.75305e-07 
614 TAO,  Function value: 0.0207672,  Residual: 6.53345e-07 
615 TAO,  Function value: 0.0207672,  Residual: 6.13532e-07 
616 TAO,  Function value: 0.0207672,  Residual: 5.70603e-07 
617 TAO,  Function value: 0.0207672,  Residual: 6.25503e-07 
618 TAO,  Function value: 0.0207672,  Residual: 5.14758e-07 
619 TAO,  Function value: 0.0207672,  Residual: 5.17142e-07 
620 TAO,  Function value: 0.0207672,  Residual: 4.74627e-07 
621 TAO,  Function value: 0.0207672,  Residual: 4.91883e-07 
622 TAO,  Function value: 0.0207672,  Residual: 5.53857e-07 
623 TAO,  Function value: 0.0207672,  Residual: 4.23328e-07 
624 TAO,  Function value: 0.0207672,  Residual: 4.13517e-07 
625 TAO,  Function value: 0.0207672,  Residual: 3.81968e-07 
626 TAO,  Function value: 0.0207672,  Residual: 3.90033e-07 
627 TAO,  Function value: 0.0207672,  Residual: 3.72683e-07 
628 TAO,  Function value: 0.0207672,  Residual: 3.73127e-07 
629 TAO,  Function value: 0.0207672,  Residual: 3.87454e-07 
630 TAO,  Function value: 0.0207672,  Residual: 3.65113e-07 
631 TAO,  Function value: 0.0207672,  Residual: 3.48712e-07 
632 TAO,  Function value: 0.0207672,  Residual: 3.43662e-07 
633 TAO,  Function value: 0.0207672,  Residual: 3.43078e-07 
634 TAO,  Function value: 0.0207672,  Residual: 3.31532e-07 
635 TAO,  Function value: 0.0207672,  Residual: 3.19829e-07 
636 TAO,  Function value: 0.0207672,  Residual: 3.23952e-07 
637 TAO,  Function value: 0.0207672,  Residual: 3.07534e-07 
638 TAO,  Function value: 0.0207672,  Residual: 2.98984e-07 
639 TAO,  Function value: 0.0207672,  Residual: 3.0594e-07 
640 TAO,  Function value: 0.0207672,  Residual: 2.81776e-07 
641 TAO,  Function value: 0.0207672,  Residual: 2.6758e-07 
642 TAO,  Function value: 0.0207672,  Residual: 2.62982e-07 
643 TAO,  Function value: 0.0207672,  Residual: 3.03033e-07 
644 TAO,  Function value: 0.0207672,  Residual: 2.566e-07 
645 TAO,  Function value: 0.0207672,  Residual: 2.49492e-07 
646 TAO,  Function value: 0.0207672,  Residual: 2.44089e-07 
647 TAO,  Function value: 0.0207672,  Residual: 2.48832e-07 
648 TAO,  Function value: 0.0207672,  Residual: 2.43606e-07 
649 TAO,  Function value: 0.0207672,  Residual: 2.28224e-07 
650 TAO,  Function value: 0.0207672,  Residual: 2.2267e-07 
651 TAO,  Function value: 0.0207672,  Residual: 2.1924e-07 
652 TAO,  Function value: 0.0207672,  Residual: 2.21828e-07 
653 TAO,  Function value: 0.0207672,  Residual: 2.16961e-07 
654 TAO,  Function value: 0.0207672,  Residual: 2.24653e-07 
655 TAO,  Function value: 0.0207672,  Residual: 2.18897e-07 
656 TAO,  Function value: 0.0207672,  Residual: 2.23157e-07 
657 TAO,  Function value: 0.0207672,  Residual: 2.41035e-07 
658 TAO,  Function value: 0.0207672,  Residual: 2.16967e-07 
659 TAO,  Function value: 0.0207672,  Residual: 2.07643e-07 
660 TAO,  Function value: 0.0207672,  Residual: 2.07764e-07 
661 TAO,  Function value: 0.0207672,  Residual: 2.1212e-07 
662 TAO,  Function value: 0.0207672,  Residual: 2.01937e-07 
663 TAO,  Function value: 0.0207672,  Residual: 1.92256e-07 
664 TAO,  Function value: 0.0207672,  Residual: 1.97287e-07 
665 TAO,  Function value: 0.0207672,  Residual: 1.82761e-07 
666 TAO,  Function value: 0.0207672,  Residual: 1.76233e-07 
667 TAO,  Function value: 0.0207672,  Residual: 2.1106e-07 
668 TAO,  Function value: 0.0207672,  Residual: 1.95498e-07 
669 TAO,  Function value: 0.0207672,  Residual: 1.86735e-07 
670 TAO,  Function value: 0.0207672,  Residual: 1.82864e-07 
671 TAO,  Function value: 0.0207671,  Residual: 2.45616e-07 
672 TAO,  Function value: 0.0207671,  Residual: 2.06147e-07 
673 TAO,  Function value: 0.0207671,  Residual: 2.03167e-07 
674 TAO,  Function value: 0.0207671,  Residual: 2.11802e-07 
675 TAO,  Function value: 0.0207671,  Residual: 2.20953e-07 
676 TAO,  Function value: 0.0207671,  Residual: 3.06259e-07 
677 TAO,  Function value: 0.0207671,  Residual: 2.26693e-07 
678 TAO,  Function value: 0.0207671,  Residual: 2.08312e-07 
679 TAO,  Function value: 0.0207671,  Residual: 1.98686e-07 
680 TAO,  Function value: 0.0207671,  Residual: 2.15484e-07 
681 TAO,  Function value: 0.0207671,  Residual: 2.32728e-07 
682 TAO,  Function value: 0.0207671,  Residual: 2.25817e-07 
683 TAO,  Function value: 0.0207671,  Residual: 2.29223e-07 
684 TAO,  Function value: 0.0207671,  Residual: 2.49918e-07 
685 TAO,  Function value: 0.0207671,  Residual: 3.13021e-07 
686 TAO,  Function value: 0.0207671,  Residual: 3.15569e-07 
687 TAO,  Function value: 0.0207671,  Residual: 3.1701e-07 
688 TAO,  Function value: 0.0207671,  Residual: 3.23352e-07 
689 TAO,  Function value: 0.0207671,  Residual: 3.50583e-07 
690 TAO,  Function value: 0.0207671,  Residual: 4.43728e-07 
691 TAO,  Function value: 0.0207671,  Residual: 4.50731e-07 
692 TAO,  Function value: 0.0207671,  Residual: 4.7581e-07 
693 TAO,  Function value: 0.0207671,  Residual: 5.67906e-07 
694 TAO,  Function value: 0.0207671,  Residual: 7.69428e-07 
695 TAO,  Function value: 0.0207671,  Residual: 7.32442e-07 
696 TAO,  Function value: 0.0207671,  Residual: 7.0456e-07 
697 TAO,  Function value: 0.0207671,  Residual: 7.56609e-07 
698 TAO,  Function value: 0.0207671,  Residual: 9.87969e-07 
699 TAO,  Function value: 0.0207671,  Residual: 1.21858e-06 
700 TAO,  Function value: 0.0207671,  Residual: 1.1703e-06 
701 TAO,  Function value: 0.0207671,  Residual: 1.12358e-06 
702 TAO,  Function value: 0.020767,  Residual: 1.2365e-06 
703 TAO,  Function value: 0.020767,  Residual: 1.57916e-06 
704 TAO,  Function value: 0.020767,  Residual: 1.64806e-06 
705 TAO,  Function value: 0.020767,  Residual: 1.61077e-06 
706 TAO,  Function value: 0.020767,  Residual: 1.60802e-06 
707 TAO,  Function value: 0.020767,  Residual: 1.79111e-06 
708 TAO,  Function value: 0.020767,  Residual: 1.7955e-06 
709 TAO,  Function value: 0.0207669,  Residual: 1.71505e-06 
710 TAO,  Function value: 0.0207669,  Residual: 1.49544e-06 
711 TAO,  Function value: 0.0207668,  Residual: 1.38702e-06 
712 TAO,  Function value: 0.0207668,  Residual: 1.35961e-06 
713 TAO,  Function value: 0.0207668,  Residual: 1.26765e-06 
714 TAO,  Function value: 0.0207668,  Residual: 1.16881e-06 
715 TAO,  Function value: 0.0207668,  Residual: 1.19341e-06 
716 TAO,  Function value: 0.0207667,  Residual: 1.29252e-06 
717 TAO,  Function value: 0.0207667,  Residual: 1.34685e-06 
718 TAO,  Function value: 0.0207667,  Residual: 1.2787e-06 
719 TAO,  Function value: 0.0207666,  Residual: 1.19948e-06 
720 TAO,  Function value: 0.0207666,  Residual: 1.16763e-06 
721 TAO,  Function value: 0.0207666,  Residual: 1.11824e-06 
722 TAO,  Function value: 0.0207666,  Residual: 1.20026e-06 
723 TAO,  Function value: 0.0207665,  Residual: 1.10707e-06 
724 TAO,  Function value: 0.0207665,  Residual: 1.03168e-06 
725 TAO,  Function value: 0.0207665,  Residual: 8.05158e-07 
726 TAO,  Function value: 0.0207665,  Residual: 7.51101e-07 
727 TAO,  Function value: 0.0207665,  Residual: 7.046e-07 
728 TAO,  Function value: 0.0207665,  Residual: 6.73791e-07 
729 TAO,  Function value: 0.0207665,  Residual: 6.30107e-07 
730 TAO,  Function value: 0.0207665,  Residual: 6.21375e-07 
731 TAO,  Function value: 0.0207665,  Residual: 5.89589e-07 
732 TAO,  Function value: 0.0207665,  Residual: 5.77764e-07 
733 TAO,  Function value: 0.0207665,  Residual: 5.65557e-07 
734 TAO,  Function value: 0.0207665,  Residual: 5.4555e-07 
735 TAO,  Function value: 0.0207665,  Residual: 6.34563e-07 
736 TAO,  Function value: 0.0207664,  Residual: 6.34584e-07 
737 TAO,  Function value: 0.0207664,  Residual: 5.52191e-07 
738 TAO,  Function value: 0.0207664,  Residual: 4.94374e-07 
739 TAO,  Function value: 0.0207664,  Residual: 5.01068e-07 
740 TAO,  Function value: 0.0207664,  Residual: 5.99246e-07 
741 TAO,  Function value: 0.0207664,  Residual: 5.27944e-07 
742 TAO,  Function value: 0.0207664,  Residual: 4.93757e-07 
743 TAO,  Function value: 0.0207664,  Residual: 4.68933e-07 
744 TAO,  Function value: 0.0207664,  Residual: 5.87852e-07 
745 TAO,  Function value: 0.0207664,  Residual: 4.48223e-07 
746 TAO,  Function value: 0.0207664,  Residual: 4.22555e-07 
747 TAO,  Function value: 0.0207664,  Residual: 4.04743e-07 
748 TAO,  Function value: 0.0207664,  Residual: 3.96078e-07 
749 TAO,  Function value: 0.0207664,  Residual: 3.73589e-07 
750 TAO,  Function value: 0.0207664,  Residual: 3.63228e-07 
751 TAO,  Function value: 0.0207664,  Residual: 3.53482e-07 
752 TAO,  Function value: 0.0207664,  Residual: 3.42943e-07 
753 TAO,  Function value: 0.0207664,  Residual: 3.30659e-07 
754 TAO,  Function value: 0.0207664,  Residual: 3.04857e-07 
755 TAO,  Function value: 0.0207664,  Residual: 3.33146e-07 
756 TAO,  Function value: 0.0207664,  Residual: 3.02734e-07 
757 TAO,  Function value: 0.0207664,  Residual: 3.06222e-07 
758 TAO,  Function value: 0.0207664,  Residual: 2.85262e-07 
759 TAO,  Function value: 0.0207664,  Residual: 2.94744e-07 
760 TAO,  Function value: 0.0207664,  Residual: 2.85825e-07 
761 TAO,  Function value: 0.0207664,  Residual: 2.73894e-07 
762 TAO,  Function value: 0.0207664,  Residual: 2.64273e-07 
763 TAO,  Function value: 0.0207664,  Residual: 2.64743e-07 
764 TAO,  Function value: 0.0207664,  Residual: 2.44327e-07 
765 TAO,  Function value: 0.0207664,  Residual: 2.28117e-07 
766 TAO,  Function value: 0.0207664,  Residual: 2.2059e-07 
767 TAO,  Function value: 0.0207664,  Residual: 2.04247e-07 
768 TAO,  Function value: 0.0207664,  Residual: 1.91601e-07 
769 TAO,  Function value: 0.0207664,  Residual: 1.87546e-07 
770 TAO,  Function value: 0.0207664,  Residual: 1.76958e-07 
771 TAO,  Function value: 0.0207664,  Residual: 1.70308e-07 
772 TAO,  Function value: 0.0207664,  Residual: 1.68143e-07 
773 TAO,  Function value: 0.0207664,  Residual: 1.67963e-07 
774 TAO,  Function value: 0.0207664,  Residual: 1.5952e-07 
775 TAO,  Function value: 0.0207664,  Residual: 1.55839e-07 
776 TAO,  Function value: 0.0207664,  Residual: 1.70383e-07 
777 TAO,  Function value: 0.0207664,  Residual: 1.55787e-07 
778 TAO,  Function value: 0.0207664,  Residual: 1.48947e-07 
779 TAO,  Function value: 0.0207664,  Residual: 1.49288e-07 
780 TAO,  Function value: 0.0207664,  Residual: 1.61205e-07 
781 TAO,  Function value: 0.0207664,  Residual: 1.43063e-07 
782 TAO,  Function value: 0.0207664,  Residual: 1.33826e-07 
783 TAO,  Function value: 0.0207664,  Residual: 1.24531e-07 
784 TAO,  Function value: 0.0207664,  Residual: 1.54627e-07 
785 TAO,  Function value: 0.0207664,  Residual: 1.18092e-07 
786 TAO,  Function value: 0.0207664,  Residual: 1.13702e-07 
787 TAO,  Function value: 0.0207664,  Residual: 1.1485e-07 
788 TAO,  Function value: 0.0207664,  Residual: 1.20438e-07 
789 TAO,  Function value: 0.0207664,  Residual: 1.22797e-07 
790 TAO,  Function value: 0.0207664,  Residual: 1.17003e-07 
791 TAO,  Function value: 0.0207664,  Residual: 1.14353e-07 
792 TAO,  Function value: 0.0207664,  Residual: 1.17767e-07 
793 TAO,  Function value: 0.0207664,  Residual: 1.1294e-07 
794 TAO,  Function value: 0.0207664,  Residual: 1.20617e-07 
795 TAO,  Function value: 0.0207664,  Residual: 1.50027e-07 
796 TAO,  Function value: 0.0207664,  Residual: 1.26912e-07 
797 TAO,  Function value: 0.0207664,  Residual: 1.20544e-07 
798 TAO,  Function value: 0.0207664,  Residual: 1.25428e-07 
799 TAO,  Function value: 0.0207664,  Residual: 1.35568e-07 
800 TAO,  Function value: 0.0207664,  Residual: 1.51607e-07 
801 TAO,  Function value: 0.0207664,  Residual: 1.43677e-07 
802 TAO,  Function value: 0.0207664,  Residual: 1.35332e-07 
803 TAO,  Function value: 0.0207664,  Residual: 1.31093e-07 
804 TAO,  Function value: 0.0207664,  Residual: 1.32705e-07 
805 TAO,  Function value: 0.0207664,  Residual: 1.28108e-07 
806 TAO,  Function value: 0.0207664,  Residual: 1.44658e-07 
807 TAO,  Function value: 0.0207664,  Residual: 1.37787e-07 
808 TAO,  Function value: 0.0207664,  Residual: 1.3484e-07 
809 TAO,  Function value: 0.0207664,  Residual: 1.39891e-07 
810 TAO,  Function value: 0.0207664,  Residual: 1.66408e-07 
811 TAO,  Function value: 0.0207664,  Residual: 1.48341e-07 
812 TAO,  Function value: 0.0207664,  Residual: 1.47327e-07 
813 TAO,  Function value: 0.0207664,  Residual: 1.54553e-07 
814 TAO,  Function value: 0.0207664,  Residual: 1.68899e-07 
815 TAO,  Function value: 0.0207664,  Residual: 2.35672e-07 
816 TAO,  Function value: 0.0207664,  Residual: 2.07485e-07 
817 TAO,  Function value: 0.0207664,  Residual: 1.9885e-07 
818 TAO,  Function value: 0.0207664,  Residual: 2.02488e-07 
819 TAO,  Function value: 0.0207664,  Residual: 2.33395e-07 
820 TAO,  Function value: 0.0207664,  Residual: 2.47918e-07 
821 TAO,  Function value: 0.0207664,  Residual: 2.26116e-07 
822 TAO,  Function value: 0.0207664,  Residual: 2.15299e-07 
823 TAO,  Function value: 0.0207664,  Residual: 2.46958e-07 
824 TAO,  Function value: 0.0207664,  Residual: 2.50456e-07 
825 TAO,  Function value: 0.0207664,  Residual: 2.66975e-07 
826 TAO,  Function value: 0.0207664,  Residual: 2.96765e-07 
827 TAO,  Function value: 0.0207664,  Residual: 3.32386e-07 
828 TAO,  Function value: 0.0207664,  Residual: 3.95811e-07 
829 TAO,  Function value: 0.0207664,  Residual: 5.75123e-07 
830 TAO,  Function value: 0.0207664,  Residual: 6.93784e-07 
831 TAO,  Function value: 0.0207663,  Residual: 7.004e-07 
832 TAO,  Function value: 0.0207663,  Residual: 8.64476e-07 
833 TAO,  Function value: 0.0207663,  Residual: 9.2159e-07 
834 TAO,  Function value: 0.0207663,  Residual: 1.36695e-06 
835 TAO,  Function value: 0.0207663,  Residual: 1.35351e-06 
836 TAO,  Function value: 0.0207663,  Residual: 1.42129e-06 
837 TAO,  Function value: 0.0207663,  Residual: 1.59621e-06 
838 TAO,  Function value: 0.0207662,  Residual: 1.73207e-06 
839 TAO,  Function value: 0.0207662,  Residual: 1.71721e-06 
840 TAO,  Function value: 0.0207662,  Residual: 1.68012e-06 
841 TAO,  Function value: 0.0207662,  Residual: 2.02857e-06 
842 TAO,  Function value: 0.0207662,  Residual: 1.93479e-06 
843 TAO,  Function value: 0.0207661,  Residual: 1.70803e-06 
844 TAO,  Function value: 0.0207661,  Residual: 1.4352e-06 
845 TAO,  Function value: 0.0207661,  Residual: 1.64755e-06 
