  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0298573,  Residual: 0.000456266 
422 TAO,  Function value: 0.0209195,  Residual: 6.92719e-06 
423 TAO,  Function value: 0.0209195,  Residual: 8.56163e-06 
424 TAO,  Function value: 0.0209189,  Residual: 7.28299e-06 
425 TAO,  Function value: 0.0209186,  Residual: 7.1331e-06 
426 TAO,  Function value: 0.0209183,  Residual: 7.34053e-06 
427 TAO,  Function value: 0.0209177,  Residual: 7.69377e-06 
428 TAO,  Function value: 0.0209172,  Residual: 9.3388e-06 
429 TAO,  Function value: 0.0209166,  Residual: 8.78365e-06 
430 TAO,  Function value: 0.0209161,  Residual: 8.75736e-06 
431 TAO,  Function value: 0.0209155,  Residual: 9.07887e-06 
432 TAO,  Function value: 0.0209153,  Residual: 1.13548e-05 
433 TAO,  Function value: 0.0209144,  Residual: 1.00527e-05 
434 TAO,  Function value: 0.0209139,  Residual: 9.99508e-06 
435 TAO,  Function value: 0.0209133,  Residual: 1.05801e-05 
436 TAO,  Function value: 0.0209124,  Residual: 1.15687e-05 
437 TAO,  Function value: 0.0209115,  Residual: 1.37233e-05 
438 TAO,  Function value: 0.0209106,  Residual: 1.34238e-05 
439 TAO,  Function value: 0.0209098,  Residual: 1.33809e-05 
440 TAO,  Function value: 0.0209086,  Residual: 1.39743e-05 
441 TAO,  Function value: 0.0209074,  Residual: 1.54781e-05 
442 TAO,  Function value: 0.0209058,  Residual: 1.5082e-05 
443 TAO,  Function value: 0.0209042,  Residual: 1.56143e-05 
444 TAO,  Function value: 0.020903,  Residual: 1.62174e-05 
445 TAO,  Function value: 0.0209021,  Residual: 1.74629e-05 
446 TAO,  Function value: 0.0209011,  Residual: 1.67829e-05 
447 TAO,  Function value: 0.0209006,  Residual: 1.66913e-05 
448 TAO,  Function value: 0.0208996,  Residual: 1.65767e-05 
449 TAO,  Function value: 0.0208981,  Residual: 1.59992e-05 
450 TAO,  Function value: 0.0208972,  Residual: 1.56699e-05 
451 TAO,  Function value: 0.0208959,  Residual: 1.43176e-05 
452 TAO,  Function value: 0.0208952,  Residual: 1.35178e-05 
453 TAO,  Function value: 0.0208944,  Residual: 1.28509e-05 
454 TAO,  Function value: 0.0208938,  Residual: 1.2784e-05 
455 TAO,  Function value: 0.0208925,  Residual: 1.13167e-05 
456 TAO,  Function value: 0.0208918,  Residual: 1.08272e-05 
457 TAO,  Function value: 0.020891,  Residual: 1.01563e-05 
458 TAO,  Function value: 0.0208905,  Residual: 1.04381e-05 
459 TAO,  Function value: 0.0208897,  Residual: 9.19773e-06 
460 TAO,  Function value: 0.0208893,  Residual: 9.36534e-06 
461 TAO,  Function value: 0.0208889,  Residual: 8.90751e-06 
462 TAO,  Function value: 0.0208885,  Residual: 8.86351e-06 
463 TAO,  Function value: 0.020888,  Residual: 8.23994e-06 
464 TAO,  Function value: 0.0208876,  Residual: 7.96162e-06 
465 TAO,  Function value: 0.0208871,  Residual: 7.06258e-06 
466 TAO,  Function value: 0.0208868,  Residual: 6.66029e-06 
467 TAO,  Function value: 0.0208865,  Residual: 6.14355e-06 
468 TAO,  Function value: 0.0208862,  Residual: 5.87888e-06 
469 TAO,  Function value: 0.0208859,  Residual: 5.50339e-06 
470 TAO,  Function value: 0.0208857,  Residual: 5.69577e-06 
471 TAO,  Function value: 0.0208854,  Residual: 5.01372e-06 
472 TAO,  Function value: 0.0208853,  Residual: 5.16058e-06 
473 TAO,  Function value: 0.0208851,  Residual: 4.78337e-06 
474 TAO,  Function value: 0.020885,  Residual: 5.02557e-06 
475 TAO,  Function value: 0.0208848,  Residual: 4.33637e-06 
476 TAO,  Function value: 0.0208847,  Residual: 4.18487e-06 
477 TAO,  Function value: 0.0208846,  Residual: 3.99428e-06 
478 TAO,  Function value: 0.0208844,  Residual: 4.06714e-06 
479 TAO,  Function value: 0.0208843,  Residual: 3.97463e-06 
480 TAO,  Function value: 0.0208842,  Residual: 3.65374e-06 
481 TAO,  Function value: 0.0208841,  Residual: 3.48509e-06 
482 TAO,  Function value: 0.020884,  Residual: 3.42582e-06 
483 TAO,  Function value: 0.0208839,  Residual: 3.27325e-06 
484 TAO,  Function value: 0.0208838,  Residual: 3.2192e-06 
485 TAO,  Function value: 0.0208838,  Residual: 3.18958e-06 
486 TAO,  Function value: 0.0208837,  Residual: 3.02873e-06 
487 TAO,  Function value: 0.0208836,  Residual: 2.84686e-06 
488 TAO,  Function value: 0.0208835,  Residual: 2.90979e-06 
489 TAO,  Function value: 0.0208835,  Residual: 2.83635e-06 
490 TAO,  Function value: 0.0208834,  Residual: 2.87463e-06 
491 TAO,  Function value: 0.0208833,  Residual: 2.88745e-06 
492 TAO,  Function value: 0.0208833,  Residual: 2.864e-06 
493 TAO,  Function value: 0.0208832,  Residual: 2.91203e-06 
494 TAO,  Function value: 0.0208831,  Residual: 2.85666e-06 
495 TAO,  Function value: 0.0208831,  Residual: 2.75693e-06 
496 TAO,  Function value: 0.020883,  Residual: 2.73056e-06 
497 TAO,  Function value: 0.0208829,  Residual: 3.08032e-06 
498 TAO,  Function value: 0.0208829,  Residual: 2.81199e-06 
499 TAO,  Function value: 0.0208828,  Residual: 2.78177e-06 
500 TAO,  Function value: 0.0208828,  Residual: 2.84304e-06 
501 TAO,  Function value: 0.0208827,  Residual: 3.18993e-06 
502 TAO,  Function value: 0.0208826,  Residual: 3.06793e-06 
503 TAO,  Function value: 0.0208826,  Residual: 3.01604e-06 
504 TAO,  Function value: 0.0208825,  Residual: 3.01785e-06 
505 TAO,  Function value: 0.0208824,  Residual: 3.42097e-06 
506 TAO,  Function value: 0.0208823,  Residual: 3.14277e-06 
507 TAO,  Function value: 0.0208823,  Residual: 3.12736e-06 
508 TAO,  Function value: 0.0208822,  Residual: 3.21856e-06 
509 TAO,  Function value: 0.0208821,  Residual: 3.55833e-06 
510 TAO,  Function value: 0.020882,  Residual: 3.44062e-06 
511 TAO,  Function value: 0.0208819,  Residual: 3.38236e-06 
512 TAO,  Function value: 0.0208818,  Residual: 3.33264e-06 
513 TAO,  Function value: 0.0208817,  Residual: 3.60818e-06 
514 TAO,  Function value: 0.0208816,  Residual: 3.32413e-06 
515 TAO,  Function value: 0.0208815,  Residual: 3.25524e-06 
516 TAO,  Function value: 0.0208815,  Residual: 3.25033e-06 
517 TAO,  Function value: 0.0208814,  Residual: 3.52988e-06 
518 TAO,  Function value: 0.0208812,  Residual: 3.40194e-06 
519 TAO,  Function value: 0.0208811,  Residual: 3.34528e-06 
520 TAO,  Function value: 0.020881,  Residual: 3.37208e-06 
521 TAO,  Function value: 0.020881,  Residual: 3.81912e-06 
522 TAO,  Function value: 0.0208809,  Residual: 3.45627e-06 
523 TAO,  Function value: 0.0208808,  Residual: 3.42056e-06 
524 TAO,  Function value: 0.0208807,  Residual: 3.43298e-06 
525 TAO,  Function value: 0.0208806,  Residual: 3.58046e-06 
526 TAO,  Function value: 0.0208805,  Residual: 3.67508e-06 
527 TAO,  Function value: 0.0208804,  Residual: 3.46567e-06 
528 TAO,  Function value: 0.0208803,  Residual: 3.32708e-06 
529 TAO,  Function value: 0.0208802,  Residual: 3.40739e-06 
530 TAO,  Function value: 0.0208801,  Residual: 3.32365e-06 
531 TAO,  Function value: 0.02088,  Residual: 3.3641e-06 
532 TAO,  Function value: 0.0208799,  Residual: 3.36596e-06 
533 TAO,  Function value: 0.0208798,  Residual: 3.2847e-06 
534 TAO,  Function value: 0.0208797,  Residual: 3.27776e-06 
535 TAO,  Function value: 0.0208796,  Residual: 3.30726e-06 
536 TAO,  Function value: 0.0208795,  Residual: 3.24705e-06 
537 TAO,  Function value: 0.0208794,  Residual: 3.14648e-06 
538 TAO,  Function value: 0.0208793,  Residual: 3.16685e-06 
539 TAO,  Function value: 0.0208792,  Residual: 3.22224e-06 
540 TAO,  Function value: 0.0208791,  Residual: 3.0889e-06 
541 TAO,  Function value: 0.020879,  Residual: 3.02998e-06 
542 TAO,  Function value: 0.020879,  Residual: 3.17495e-06 
543 TAO,  Function value: 0.0208789,  Residual: 3.09488e-06 
544 TAO,  Function value: 0.0208788,  Residual: 3.19682e-06 
545 TAO,  Function value: 0.0208787,  Residual: 3.28882e-06 
546 TAO,  Function value: 0.0208786,  Residual: 3.23221e-06 
547 TAO,  Function value: 0.0208785,  Residual: 3.26895e-06 
548 TAO,  Function value: 0.0208785,  Residual: 3.20268e-06 
549 TAO,  Function value: 0.0208784,  Residual: 3.05296e-06 
550 TAO,  Function value: 0.0208783,  Residual: 2.92047e-06 
551 TAO,  Function value: 0.0208782,  Residual: 3.10303e-06 
552 TAO,  Function value: 0.0208782,  Residual: 2.86028e-06 
553 TAO,  Function value: 0.0208781,  Residual: 2.75484e-06 
554 TAO,  Function value: 0.020878,  Residual: 2.7497e-06 
555 TAO,  Function value: 0.020878,  Residual: 3.0685e-06 
556 TAO,  Function value: 0.0208779,  Residual: 2.88918e-06 
557 TAO,  Function value: 0.0208778,  Residual: 2.79563e-06 
558 TAO,  Function value: 0.0208777,  Residual: 2.69176e-06 
559 TAO,  Function value: 0.0208777,  Residual: 2.93022e-06 
560 TAO,  Function value: 0.0208776,  Residual: 2.70007e-06 
561 TAO,  Function value: 0.0208775,  Residual: 2.6599e-06 
562 TAO,  Function value: 0.0208775,  Residual: 2.67987e-06 
563 TAO,  Function value: 0.0208774,  Residual: 3.08549e-06 
564 TAO,  Function value: 0.0208773,  Residual: 2.85248e-06 
565 TAO,  Function value: 0.0208773,  Residual: 2.76501e-06 
566 TAO,  Function value: 0.0208772,  Residual: 2.76116e-06 
567 TAO,  Function value: 0.0208772,  Residual: 3.191e-06 
568 TAO,  Function value: 0.0208771,  Residual: 2.91972e-06 
569 TAO,  Function value: 0.020877,  Residual: 2.95692e-06 
570 TAO,  Function value: 0.0208769,  Residual: 3.03403e-06 
571 TAO,  Function value: 0.0208768,  Residual: 3.40757e-06 
572 TAO,  Function value: 0.0208767,  Residual: 3.46688e-06 
573 TAO,  Function value: 0.0208766,  Residual: 3.41162e-06 
574 TAO,  Function value: 0.0208765,  Residual: 3.38629e-06 
575 TAO,  Function value: 0.0208764,  Residual: 3.70399e-06 
576 TAO,  Function value: 0.0208763,  Residual: 3.42708e-06 
577 TAO,  Function value: 0.0208762,  Residual: 3.34997e-06 
578 TAO,  Function value: 0.0208761,  Residual: 3.33417e-06 
579 TAO,  Function value: 0.020876,  Residual: 3.65707e-06 
580 TAO,  Function value: 0.0208759,  Residual: 3.51596e-06 
581 TAO,  Function value: 0.0208758,  Residual: 3.38526e-06 
582 TAO,  Function value: 0.0208757,  Residual: 3.3626e-06 
583 TAO,  Function value: 0.0208756,  Residual: 3.65854e-06 
584 TAO,  Function value: 0.0208755,  Residual: 3.47429e-06 
585 TAO,  Function value: 0.0208754,  Residual: 3.46587e-06 
586 TAO,  Function value: 0.0208753,  Residual: 3.53266e-06 
587 TAO,  Function value: 0.0208752,  Residual: 3.82318e-06 
588 TAO,  Function value: 0.020875,  Residual: 3.61585e-06 
589 TAO,  Function value: 0.0208749,  Residual: 3.63653e-06 
590 TAO,  Function value: 0.0208748,  Residual: 3.69624e-06 
591 TAO,  Function value: 0.0208748,  Residual: 3.89843e-06 
592 TAO,  Function value: 0.0208746,  Residual: 3.66217e-06 
593 TAO,  Function value: 0.0208745,  Residual: 3.53878e-06 
594 TAO,  Function value: 0.0208745,  Residual: 3.47659e-06 
595 TAO,  Function value: 0.0208744,  Residual: 3.77746e-06 
596 TAO,  Function value: 0.0208742,  Residual: 3.56262e-06 
597 TAO,  Function value: 0.0208742,  Residual: 3.58744e-06 
598 TAO,  Function value: 0.0208741,  Residual: 3.48781e-06 
599 TAO,  Function value: 0.020874,  Residual: 3.7942e-06 
600 TAO,  Function value: 0.0208739,  Residual: 3.48496e-06 
601 TAO,  Function value: 0.0208738,  Residual: 3.40465e-06 
602 TAO,  Function value: 0.0208737,  Residual: 3.41777e-06 
603 TAO,  Function value: 0.0208736,  Residual: 3.67321e-06 
604 TAO,  Function value: 0.0208735,  Residual: 3.43106e-06 
605 TAO,  Function value: 0.0208734,  Residual: 3.52904e-06 
606 TAO,  Function value: 0.0208733,  Residual: 3.5282e-06 
607 TAO,  Function value: 0.0208733,  Residual: 3.88101e-06 
608 TAO,  Function value: 0.0208732,  Residual: 3.62518e-06 
609 TAO,  Function value: 0.0208731,  Residual: 3.5479e-06 
610 TAO,  Function value: 0.020873,  Residual: 3.50062e-06 
611 TAO,  Function value: 0.0208729,  Residual: 3.7459e-06 
612 TAO,  Function value: 0.0208728,  Residual: 3.47572e-06 
613 TAO,  Function value: 0.0208727,  Residual: 3.41664e-06 
614 TAO,  Function value: 0.0208725,  Residual: 3.33822e-06 
615 TAO,  Function value: 0.0208725,  Residual: 3.56761e-06 
616 TAO,  Function value: 0.0208724,  Residual: 3.28528e-06 
617 TAO,  Function value: 0.0208723,  Residual: 3.27294e-06 
618 TAO,  Function value: 0.0208722,  Residual: 3.20423e-06 
619 TAO,  Function value: 0.0208721,  Residual: 3.27924e-06 
620 TAO,  Function value: 0.020872,  Residual: 3.12926e-06 
621 TAO,  Function value: 0.020872,  Residual: 3.21223e-06 
622 TAO,  Function value: 0.0208719,  Residual: 2.89693e-06 
623 TAO,  Function value: 0.0208718,  Residual: 2.88114e-06 
624 TAO,  Function value: 0.0208717,  Residual: 2.77494e-06 
625 TAO,  Function value: 0.0208716,  Residual: 2.67097e-06 
626 TAO,  Function value: 0.0208716,  Residual: 2.75233e-06 
627 TAO,  Function value: 0.0208715,  Residual: 2.56594e-06 
628 TAO,  Function value: 0.0208715,  Residual: 2.52265e-06 
629 TAO,  Function value: 0.0208714,  Residual: 2.35529e-06 
630 TAO,  Function value: 0.0208713,  Residual: 2.54979e-06 
631 TAO,  Function value: 0.0208713,  Residual: 2.37511e-06 
632 TAO,  Function value: 0.0208712,  Residual: 2.27044e-06 
633 TAO,  Function value: 0.0208711,  Residual: 2.33416e-06 
634 TAO,  Function value: 0.0208711,  Residual: 2.53217e-06 
635 TAO,  Function value: 0.020871,  Residual: 2.42175e-06 
636 TAO,  Function value: 0.020871,  Residual: 2.41884e-06 
637 TAO,  Function value: 0.0208709,  Residual: 2.45383e-06 
638 TAO,  Function value: 0.0208709,  Residual: 2.75176e-06 
639 TAO,  Function value: 0.0208708,  Residual: 2.60408e-06 
640 TAO,  Function value: 0.0208708,  Residual: 2.58751e-06 
641 TAO,  Function value: 0.0208707,  Residual: 2.64296e-06 
642 TAO,  Function value: 0.0208706,  Residual: 2.94696e-06 
643 TAO,  Function value: 0.0208706,  Residual: 2.86105e-06 
644 TAO,  Function value: 0.0208705,  Residual: 2.89625e-06 
645 TAO,  Function value: 0.0208704,  Residual: 3.01755e-06 
646 TAO,  Function value: 0.0208704,  Residual: 3.44712e-06 
647 TAO,  Function value: 0.0208703,  Residual: 3.32341e-06 
648 TAO,  Function value: 0.0208702,  Residual: 3.41748e-06 
649 TAO,  Function value: 0.0208701,  Residual: 3.51182e-06 
650 TAO,  Function value: 0.0208701,  Residual: 3.64304e-06 
651 TAO,  Function value: 0.02087,  Residual: 3.40205e-06 
652 TAO,  Function value: 0.0208699,  Residual: 3.4041e-06 
653 TAO,  Function value: 0.0208698,  Residual: 3.39825e-06 
654 TAO,  Function value: 0.0208697,  Residual: 3.643e-06 
655 TAO,  Function value: 0.0208696,  Residual: 3.53815e-06 
656 TAO,  Function value: 0.0208695,  Residual: 3.55898e-06 
657 TAO,  Function value: 0.0208694,  Residual: 3.59609e-06 
658 TAO,  Function value: 0.0208693,  Residual: 3.88078e-06 
659 TAO,  Function value: 0.0208692,  Residual: 3.60539e-06 
660 TAO,  Function value: 0.0208691,  Residual: 3.63827e-06 
661 TAO,  Function value: 0.020869,  Residual: 3.76677e-06 
662 TAO,  Function value: 0.0208689,  Residual: 3.93695e-06 
663 TAO,  Function value: 0.0208688,  Residual: 3.85865e-06 
664 TAO,  Function value: 0.0208687,  Residual: 3.87437e-06 
665 TAO,  Function value: 0.0208686,  Residual: 4.04963e-06 
666 TAO,  Function value: 0.0208685,  Residual: 4.44417e-06 
667 TAO,  Function value: 0.0208684,  Residual: 4.09296e-06 
668 TAO,  Function value: 0.0208683,  Residual: 4.03134e-06 
669 TAO,  Function value: 0.0208681,  Residual: 4.00952e-06 
670 TAO,  Function value: 0.020868,  Residual: 4.04698e-06 
671 TAO,  Function value: 0.0208678,  Residual: 3.8215e-06 
672 TAO,  Function value: 0.0208677,  Residual: 3.7109e-06 
673 TAO,  Function value: 0.0208676,  Residual: 3.73732e-06 
674 TAO,  Function value: 0.0208675,  Residual: 3.69131e-06 
675 TAO,  Function value: 0.0208674,  Residual: 3.59042e-06 
676 TAO,  Function value: 0.0208672,  Residual: 3.61189e-06 
677 TAO,  Function value: 0.0208671,  Residual: 3.56967e-06 
678 TAO,  Function value: 0.020867,  Residual: 3.37896e-06 
679 TAO,  Function value: 0.0208669,  Residual: 3.27516e-06 
680 TAO,  Function value: 0.0208668,  Residual: 3.18916e-06 
681 TAO,  Function value: 0.0208667,  Residual: 3.11279e-06 
682 TAO,  Function value: 0.0208666,  Residual: 3.03775e-06 
683 TAO,  Function value: 0.0208665,  Residual: 2.99767e-06 
684 TAO,  Function value: 0.0208664,  Residual: 2.89484e-06 
685 TAO,  Function value: 0.0208663,  Residual: 2.78108e-06 
686 TAO,  Function value: 0.0208662,  Residual: 2.88649e-06 
687 TAO,  Function value: 0.0208661,  Residual: 2.78548e-06 
688 TAO,  Function value: 0.020866,  Residual: 2.71852e-06 
689 TAO,  Function value: 0.0208659,  Residual: 2.75807e-06 
690 TAO,  Function value: 0.0208659,  Residual: 3.06044e-06 
691 TAO,  Function value: 0.0208658,  Residual: 2.72119e-06 
692 TAO,  Function value: 0.0208658,  Residual: 2.63607e-06 
693 TAO,  Function value: 0.0208657,  Residual: 2.59574e-06 
694 TAO,  Function value: 0.0208657,  Residual: 2.57258e-06 
695 TAO,  Function value: 0.0208656,  Residual: 2.9092e-06 
696 TAO,  Function value: 0.0208655,  Residual: 2.47863e-06 
697 TAO,  Function value: 0.0208655,  Residual: 2.38925e-06 
698 TAO,  Function value: 0.0208654,  Residual: 2.3334e-06 
699 TAO,  Function value: 0.0208654,  Residual: 2.60375e-06 
700 TAO,  Function value: 0.0208653,  Residual: 2.21611e-06 
701 TAO,  Function value: 0.0208653,  Residual: 2.14231e-06 
702 TAO,  Function value: 0.0208652,  Residual: 2.14758e-06 
703 TAO,  Function value: 0.0208652,  Residual: 2.20386e-06 
704 TAO,  Function value: 0.0208651,  Residual: 2.32382e-06 
705 TAO,  Function value: 0.0208651,  Residual: 2.16916e-06 
706 TAO,  Function value: 0.0208651,  Residual: 2.07957e-06 
707 TAO,  Function value: 0.020865,  Residual: 2.04283e-06 
708 TAO,  Function value: 0.020865,  Residual: 2.22694e-06 
709 TAO,  Function value: 0.0208649,  Residual: 2.02416e-06 
710 TAO,  Function value: 0.0208649,  Residual: 1.99176e-06 
711 TAO,  Function value: 0.0208649,  Residual: 2.02397e-06 
712 TAO,  Function value: 0.0208648,  Residual: 2.48138e-06 
713 TAO,  Function value: 0.0208648,  Residual: 2.10537e-06 
714 TAO,  Function value: 0.0208647,  Residual: 2.02597e-06 
715 TAO,  Function value: 0.0208647,  Residual: 1.99642e-06 
716 TAO,  Function value: 0.0208646,  Residual: 2.02453e-06 
717 TAO,  Function value: 0.0208646,  Residual: 2.23685e-06 
718 TAO,  Function value: 0.0208645,  Residual: 2.03635e-06 
719 TAO,  Function value: 0.0208645,  Residual: 1.95572e-06 
720 TAO,  Function value: 0.0208645,  Residual: 1.95877e-06 
721 TAO,  Function value: 0.0208644,  Residual: 2.15647e-06 
722 TAO,  Function value: 0.0208643,  Residual: 1.99879e-06 
723 TAO,  Function value: 0.0208643,  Residual: 1.9761e-06 
724 TAO,  Function value: 0.0208643,  Residual: 2.00769e-06 
725 TAO,  Function value: 0.0208642,  Residual: 2.15519e-06 
726 TAO,  Function value: 0.0208642,  Residual: 2.00751e-06 
727 TAO,  Function value: 0.0208642,  Residual: 1.95471e-06 
728 TAO,  Function value: 0.0208641,  Residual: 1.93448e-06 
729 TAO,  Function value: 0.0208641,  Residual: 2.40341e-06 
730 TAO,  Function value: 0.020864,  Residual: 1.9782e-06 
731 TAO,  Function value: 0.020864,  Residual: 1.93077e-06 
732 TAO,  Function value: 0.020864,  Residual: 1.94909e-06 
733 TAO,  Function value: 0.0208639,  Residual: 2.14385e-06 
734 TAO,  Function value: 0.0208639,  Residual: 2.03415e-06 
735 TAO,  Function value: 0.0208638,  Residual: 1.99906e-06 
736 TAO,  Function value: 0.0208638,  Residual: 2.01153e-06 
737 TAO,  Function value: 0.0208638,  Residual: 2.18506e-06 
738 TAO,  Function value: 0.0208637,  Residual: 1.94731e-06 
739 TAO,  Function value: 0.0208637,  Residual: 1.86046e-06 
740 TAO,  Function value: 0.0208637,  Residual: 1.80932e-06 
741 TAO,  Function value: 0.0208636,  Residual: 2.05974e-06 
742 TAO,  Function value: 0.0208636,  Residual: 1.77674e-06 
743 TAO,  Function value: 0.0208636,  Residual: 1.70093e-06 
744 TAO,  Function value: 0.0208635,  Residual: 1.66735e-06 
745 TAO,  Function value: 0.0208635,  Residual: 1.81262e-06 
746 TAO,  Function value: 0.0208635,  Residual: 1.66099e-06 
747 TAO,  Function value: 0.0208635,  Residual: 1.64585e-06 
748 TAO,  Function value: 0.0208634,  Residual: 1.67337e-06 
749 TAO,  Function value: 0.0208634,  Residual: 2.02199e-06 
750 TAO,  Function value: 0.0208634,  Residual: 1.74694e-06 
751 TAO,  Function value: 0.0208634,  Residual: 1.69264e-06 
752 TAO,  Function value: 0.0208633,  Residual: 1.6611e-06 
753 TAO,  Function value: 0.0208633,  Residual: 1.69954e-06 
754 TAO,  Function value: 0.0208633,  Residual: 1.62078e-06 
755 TAO,  Function value: 0.0208632,  Residual: 1.57687e-06 
756 TAO,  Function value: 0.0208632,  Residual: 1.58102e-06 
757 TAO,  Function value: 0.0208632,  Residual: 1.56737e-06 
758 TAO,  Function value: 0.0208631,  Residual: 1.48187e-06 
759 TAO,  Function value: 0.0208631,  Residual: 1.44002e-06 
760 TAO,  Function value: 0.0208631,  Residual: 1.47574e-06 
761 TAO,  Function value: 0.0208631,  Residual: 1.39136e-06 
762 TAO,  Function value: 0.020863,  Residual: 1.38049e-06 
763 TAO,  Function value: 0.020863,  Residual: 1.42905e-06 
764 TAO,  Function value: 0.020863,  Residual: 1.40607e-06 
765 TAO,  Function value: 0.020863,  Residual: 1.42593e-06 
766 TAO,  Function value: 0.020863,  Residual: 1.44622e-06 
767 TAO,  Function value: 0.0208629,  Residual: 1.43756e-06 
768 TAO,  Function value: 0.0208629,  Residual: 1.44914e-06 
769 TAO,  Function value: 0.0208629,  Residual: 1.48034e-06 
770 TAO,  Function value: 0.0208629,  Residual: 1.4557e-06 
771 TAO,  Function value: 0.0208628,  Residual: 1.50897e-06 
772 TAO,  Function value: 0.0208628,  Residual: 1.68504e-06 
773 TAO,  Function value: 0.0208628,  Residual: 1.655e-06 
774 TAO,  Function value: 0.0208628,  Residual: 1.68642e-06 
775 TAO,  Function value: 0.0208628,  Residual: 1.78933e-06 
776 TAO,  Function value: 0.0208627,  Residual: 1.82639e-06 
777 TAO,  Function value: 0.0208627,  Residual: 1.89472e-06 
778 TAO,  Function value: 0.0208627,  Residual: 1.98594e-06 
779 TAO,  Function value: 0.0208626,  Residual: 1.96632e-06 
780 TAO,  Function value: 0.0208626,  Residual: 1.93165e-06 
781 TAO,  Function value: 0.0208625,  Residual: 2.06963e-06 
782 TAO,  Function value: 0.0208625,  Residual: 1.95965e-06 
783 TAO,  Function value: 0.0208625,  Residual: 1.91808e-06 
784 TAO,  Function value: 0.0208624,  Residual: 1.98352e-06 
785 TAO,  Function value: 0.0208624,  Residual: 2.11345e-06 
786 TAO,  Function value: 0.0208624,  Residual: 2.01651e-06 
787 TAO,  Function value: 0.0208623,  Residual: 1.99819e-06 
788 TAO,  Function value: 0.0208623,  Residual: 2.0295e-06 
789 TAO,  Function value: 0.0208623,  Residual: 2.29974e-06 
790 TAO,  Function value: 0.0208622,  Residual: 2.11826e-06 
791 TAO,  Function value: 0.0208622,  Residual: 2.08933e-06 
792 TAO,  Function value: 0.0208622,  Residual: 2.10996e-06 
793 TAO,  Function value: 0.0208621,  Residual: 2.36491e-06 
794 TAO,  Function value: 0.0208621,  Residual: 2.15735e-06 
795 TAO,  Function value: 0.020862,  Residual: 2.08279e-06 
796 TAO,  Function value: 0.020862,  Residual: 2.07481e-06 
797 TAO,  Function value: 0.0208619,  Residual: 2.13936e-06 
798 TAO,  Function value: 0.0208619,  Residual: 2.16139e-06 
799 TAO,  Function value: 0.0208619,  Residual: 2.07528e-06 
800 TAO,  Function value: 0.0208618,  Residual: 2.00345e-06 
801 TAO,  Function value: 0.0208618,  Residual: 2.01231e-06 
802 TAO,  Function value: 0.0208617,  Residual: 1.90029e-06 
803 TAO,  Function value: 0.0208617,  Residual: 1.84009e-06 
804 TAO,  Function value: 0.0208617,  Residual: 1.91909e-06 
805 TAO,  Function value: 0.0208616,  Residual: 1.83623e-06 
806 TAO,  Function value: 0.0208616,  Residual: 1.77675e-06 
807 TAO,  Function value: 0.0208616,  Residual: 1.7586e-06 
808 TAO,  Function value: 0.0208615,  Residual: 1.85264e-06 
809 TAO,  Function value: 0.0208615,  Residual: 1.75834e-06 
810 TAO,  Function value: 0.0208615,  Residual: 1.75212e-06 
811 TAO,  Function value: 0.0208615,  Residual: 1.8064e-06 
812 TAO,  Function value: 0.0208614,  Residual: 1.98334e-06 
813 TAO,  Function value: 0.0208614,  Residual: 1.86254e-06 
814 TAO,  Function value: 0.0208614,  Residual: 1.79162e-06 
815 TAO,  Function value: 0.0208613,  Residual: 1.74771e-06 
816 TAO,  Function value: 0.0208613,  Residual: 1.93483e-06 
817 TAO,  Function value: 0.0208613,  Residual: 1.68107e-06 
818 TAO,  Function value: 0.0208612,  Residual: 1.62835e-06 
819 TAO,  Function value: 0.0208612,  Residual: 1.62458e-06 
820 TAO,  Function value: 0.0208612,  Residual: 1.8557e-06 
821 TAO,  Function value: 0.0208611,  Residual: 1.67641e-06 
822 TAO,  Function value: 0.0208611,  Residual: 1.58793e-06 
823 TAO,  Function value: 0.0208611,  Residual: 1.55195e-06 
824 TAO,  Function value: 0.0208611,  Residual: 1.59733e-06 
825 TAO,  Function value: 0.020861,  Residual: 1.58763e-06 
826 TAO,  Function value: 0.020861,  Residual: 1.52113e-06 
827 TAO,  Function value: 0.020861,  Residual: 1.50676e-06 
828 TAO,  Function value: 0.020861,  Residual: 1.59906e-06 
829 TAO,  Function value: 0.020861,  Residual: 1.53975e-06 
830 TAO,  Function value: 0.0208609,  Residual: 1.5175e-06 
831 TAO,  Function value: 0.0208609,  Residual: 1.54152e-06 
832 TAO,  Function value: 0.0208609,  Residual: 1.59262e-06 
833 TAO,  Function value: 0.0208609,  Residual: 1.58189e-06 
834 TAO,  Function value: 0.0208608,  Residual: 1.57807e-06 
835 TAO,  Function value: 0.0208608,  Residual: 1.61019e-06 
836 TAO,  Function value: 0.0208608,  Residual: 1.5571e-06 
837 TAO,  Function value: 0.0208608,  Residual: 1.55781e-06 
838 TAO,  Function value: 0.0208607,  Residual: 1.62863e-06 
839 TAO,  Function value: 0.0208607,  Residual: 1.60497e-06 
840 TAO,  Function value: 0.0208607,  Residual: 1.5998e-06 
841 TAO,  Function value: 0.0208607,  Residual: 1.68137e-06 
842 TAO,  Function value: 0.0208606,  Residual: 1.75456e-06 
843 TAO,  Function value: 0.0208606,  Residual: 1.68697e-06 
844 TAO,  Function value: 0.0208606,  Residual: 1.66926e-06 
845 TAO,  Function value: 0.0208606,  Residual: 1.703e-06 
