  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0295994,  Residual: 0.00045274 
425 TAO,  Function value: 0.0205324,  Residual: 1.8823e-05 
426 TAO,  Function value: 0.020532,  Residual: 6.00183e-06 
427 TAO,  Function value: 0.0205317,  Residual: 6.42747e-06 
428 TAO,  Function value: 0.0205314,  Residual: 5.93136e-06 
429 TAO,  Function value: 0.020531,  Residual: 7.51272e-06 
430 TAO,  Function value: 0.0205309,  Residual: 6.82135e-06 
431 TAO,  Function value: 0.0205307,  Residual: 5.31398e-06 
432 TAO,  Function value: 0.0205306,  Residual: 5.14978e-06 
433 TAO,  Function value: 0.0205305,  Residual: 4.31439e-06 
434 TAO,  Function value: 0.0205301,  Residual: 3.80247e-06 
435 TAO,  Function value: 0.0205296,  Residual: 3.25346e-06 
436 TAO,  Function value: 0.0205293,  Residual: 3.16048e-06 
437 TAO,  Function value: 0.0205291,  Residual: 3.29975e-06 
438 TAO,  Function value: 0.0205289,  Residual: 3.36138e-06 
439 TAO,  Function value: 0.0205288,  Residual: 3.47252e-06 
440 TAO,  Function value: 0.0205286,  Residual: 3.69317e-06 
441 TAO,  Function value: 0.0205284,  Residual: 3.89933e-06 
442 TAO,  Function value: 0.0205282,  Residual: 3.74084e-06 
443 TAO,  Function value: 0.020528,  Residual: 3.7499e-06 
444 TAO,  Function value: 0.0205278,  Residual: 3.47211e-06 
445 TAO,  Function value: 0.0205276,  Residual: 3.77886e-06 
446 TAO,  Function value: 0.0205274,  Residual: 3.56018e-06 
447 TAO,  Function value: 0.0205272,  Residual: 3.10954e-06 
448 TAO,  Function value: 0.020527,  Residual: 2.48248e-06 
449 TAO,  Function value: 0.0205268,  Residual: 2.4537e-06 
450 TAO,  Function value: 0.0205267,  Residual: 2.59805e-06 
451 TAO,  Function value: 0.0205265,  Residual: 2.27771e-06 
452 TAO,  Function value: 0.0205264,  Residual: 2.15354e-06 
453 TAO,  Function value: 0.0205262,  Residual: 2.08091e-06 
454 TAO,  Function value: 0.0205262,  Residual: 2.57879e-06 
455 TAO,  Function value: 0.020526,  Residual: 2.01861e-06 
456 TAO,  Function value: 0.0205259,  Residual: 1.91556e-06 
457 TAO,  Function value: 0.0205258,  Residual: 1.91986e-06 
458 TAO,  Function value: 0.0205257,  Residual: 2.02631e-06 
459 TAO,  Function value: 0.0205255,  Residual: 2.14134e-06 
460 TAO,  Function value: 0.0205254,  Residual: 2.02444e-06 
461 TAO,  Function value: 0.0205253,  Residual: 2.00285e-06 
462 TAO,  Function value: 0.0205251,  Residual: 2.10168e-06 
463 TAO,  Function value: 0.020525,  Residual: 2.35046e-06 
464 TAO,  Function value: 0.0205249,  Residual: 2.2954e-06 
465 TAO,  Function value: 0.0205247,  Residual: 2.45979e-06 
466 TAO,  Function value: 0.0205246,  Residual: 2.75115e-06 
467 TAO,  Function value: 0.0205244,  Residual: 3.29851e-06 
468 TAO,  Function value: 0.0205243,  Residual: 3.39215e-06 
469 TAO,  Function value: 0.0205241,  Residual: 3.2746e-06 
470 TAO,  Function value: 0.0205239,  Residual: 3.52017e-06 
471 TAO,  Function value: 0.0205237,  Residual: 3.45381e-06 
472 TAO,  Function value: 0.0205235,  Residual: 3.43277e-06 
473 TAO,  Function value: 0.0205232,  Residual: 3.41575e-06 
474 TAO,  Function value: 0.0205228,  Residual: 3.54602e-06 
475 TAO,  Function value: 0.0205227,  Residual: 3.94065e-06 
476 TAO,  Function value: 0.0205226,  Residual: 3.81616e-06 
477 TAO,  Function value: 0.0205225,  Residual: 3.77243e-06 
478 TAO,  Function value: 0.0205222,  Residual: 4.22829e-06 
479 TAO,  Function value: 0.0205218,  Residual: 3.81296e-06 
480 TAO,  Function value: 0.0205214,  Residual: 3.40989e-06 
481 TAO,  Function value: 0.0205209,  Residual: 3.14931e-06 
482 TAO,  Function value: 0.0205206,  Residual: 3.18726e-06 
483 TAO,  Function value: 0.0205203,  Residual: 3.0314e-06 
484 TAO,  Function value: 0.0205201,  Residual: 3.00686e-06 
485 TAO,  Function value: 0.0205198,  Residual: 3.25581e-06 
486 TAO,  Function value: 0.0205196,  Residual: 3.46358e-06 
487 TAO,  Function value: 0.0205193,  Residual: 3.39142e-06 
488 TAO,  Function value: 0.0205192,  Residual: 3.4088e-06 
489 TAO,  Function value: 0.0205189,  Residual: 3.64036e-06 
490 TAO,  Function value: 0.0205188,  Residual: 4.11319e-06 
491 TAO,  Function value: 0.0205187,  Residual: 4.03548e-06 
492 TAO,  Function value: 0.0205186,  Residual: 3.9383e-06 
493 TAO,  Function value: 0.0205184,  Residual: 3.94869e-06 
494 TAO,  Function value: 0.020518,  Residual: 4.0888e-06 
495 TAO,  Function value: 0.0205174,  Residual: 4.0303e-06 
496 TAO,  Function value: 0.0205169,  Residual: 3.82183e-06 
497 TAO,  Function value: 0.0205167,  Residual: 4.0167e-06 
498 TAO,  Function value: 0.0205167,  Residual: 4.01995e-06 
499 TAO,  Function value: 0.0205167,  Residual: 4.00808e-06 
500 TAO,  Function value: 0.0205153,  Residual: 0.000148074 
501 TAO,  Function value: 0.0205152,  Residual: 0.000148054 
502 TAO,  Function value: 0.0205151,  Residual: 0.000147726 
503 TAO,  Function value: 0.020515,  Residual: 0.000147743 
504 TAO,  Function value: 0.0205147,  Residual: 0.000147319 
505 TAO,  Function value: 0.0205145,  Residual: 1.53508e-05 
506 TAO,  Function value: 0.0205144,  Residual: 1.43148e-05 
507 TAO,  Function value: 0.0205143,  Residual: 9.87378e-06 
508 TAO,  Function value: 0.0205143,  Residual: 5.44049e-06 
509 TAO,  Function value: 0.0205142,  Residual: 8.02894e-06 
510 TAO,  Function value: 0.0205141,  Residual: 6.72509e-06 
511 TAO,  Function value: 0.0205139,  Residual: 4.24842e-06 
512 TAO,  Function value: 0.0205138,  Residual: 4.80582e-06 
513 TAO,  Function value: 0.0205136,  Residual: 3.47849e-06 
514 TAO,  Function value: 0.0205135,  Residual: 3.06225e-06 
515 TAO,  Function value: 0.0205134,  Residual: 2.83631e-06 
516 TAO,  Function value: 0.0205133,  Residual: 2.82449e-06 
517 TAO,  Function value: 0.0205133,  Residual: 2.63982e-06 
518 TAO,  Function value: 0.0205133,  Residual: 2.45645e-06 
519 TAO,  Function value: 0.0205132,  Residual: 1.85709e-06 
520 TAO,  Function value: 0.0205131,  Residual: 1.73867e-06 
521 TAO,  Function value: 0.0205131,  Residual: 1.41134e-06 
522 TAO,  Function value: 0.020513,  Residual: 1.56624e-06 
523 TAO,  Function value: 0.020513,  Residual: 1.57833e-06 
524 TAO,  Function value: 0.0205129,  Residual: 1.91519e-06 
525 TAO,  Function value: 0.0205129,  Residual: 1.95471e-06 
526 TAO,  Function value: 0.0205129,  Residual: 1.87835e-06 
527 TAO,  Function value: 0.0205129,  Residual: 1.74558e-06 
528 TAO,  Function value: 0.0205128,  Residual: 1.79746e-06 
529 TAO,  Function value: 0.0205128,  Residual: 1.68083e-06 
530 TAO,  Function value: 0.0205128,  Residual: 1.8271e-06 
531 TAO,  Function value: 0.0205127,  Residual: 1.53442e-06 
532 TAO,  Function value: 0.0205127,  Residual: 1.51251e-06 
533 TAO,  Function value: 0.0205127,  Residual: 1.49646e-06 
534 TAO,  Function value: 0.0205127,  Residual: 1.48163e-06 
535 TAO,  Function value: 0.0205126,  Residual: 1.47757e-06 
536 TAO,  Function value: 0.0205126,  Residual: 1.40717e-06 
537 TAO,  Function value: 0.0205126,  Residual: 1.39238e-06 
538 TAO,  Function value: 0.0205126,  Residual: 1.39591e-06 
539 TAO,  Function value: 0.0205126,  Residual: 1.47402e-06 
540 TAO,  Function value: 0.0205126,  Residual: 1.44353e-06 
541 TAO,  Function value: 0.0205125,  Residual: 1.48643e-06 
542 TAO,  Function value: 0.0205125,  Residual: 1.54084e-06 
543 TAO,  Function value: 0.0205125,  Residual: 1.78955e-06 
544 TAO,  Function value: 0.0205125,  Residual: 1.61795e-06 
545 TAO,  Function value: 0.0205124,  Residual: 1.59117e-06 
546 TAO,  Function value: 0.0205124,  Residual: 1.59422e-06 
547 TAO,  Function value: 0.0205124,  Residual: 1.6297e-06 
548 TAO,  Function value: 0.0205124,  Residual: 1.72731e-06 
549 TAO,  Function value: 0.0205123,  Residual: 1.61983e-06 
550 TAO,  Function value: 0.0205123,  Residual: 1.58394e-06 
551 TAO,  Function value: 0.0205123,  Residual: 1.55287e-06 
552 TAO,  Function value: 0.0205123,  Residual: 1.58254e-06 
553 TAO,  Function value: 0.0205123,  Residual: 1.48103e-06 
554 TAO,  Function value: 0.0205122,  Residual: 1.46367e-06 
555 TAO,  Function value: 0.0205122,  Residual: 1.47588e-06 
556 TAO,  Function value: 0.0205122,  Residual: 1.59613e-06 
557 TAO,  Function value: 0.0205122,  Residual: 1.48429e-06 
558 TAO,  Function value: 0.0205122,  Residual: 1.44996e-06 
559 TAO,  Function value: 0.0205121,  Residual: 1.42711e-06 
560 TAO,  Function value: 0.0205121,  Residual: 1.38853e-06 
561 TAO,  Function value: 0.0205121,  Residual: 1.56471e-06 
562 TAO,  Function value: 0.0205121,  Residual: 1.34173e-06 
563 TAO,  Function value: 0.0205121,  Residual: 1.30389e-06 
564 TAO,  Function value: 0.020512,  Residual: 1.28722e-06 
565 TAO,  Function value: 0.020512,  Residual: 1.33077e-06 
566 TAO,  Function value: 0.020512,  Residual: 1.34582e-06 
567 TAO,  Function value: 0.020512,  Residual: 1.31117e-06 
568 TAO,  Function value: 0.020512,  Residual: 1.30163e-06 
569 TAO,  Function value: 0.0205119,  Residual: 1.33863e-06 
570 TAO,  Function value: 0.0205119,  Residual: 1.31436e-06 
571 TAO,  Function value: 0.0205119,  Residual: 1.31855e-06 
572 TAO,  Function value: 0.0205119,  Residual: 1.33964e-06 
573 TAO,  Function value: 0.0205119,  Residual: 1.39949e-06 
574 TAO,  Function value: 0.0205119,  Residual: 1.33489e-06 
575 TAO,  Function value: 0.0205118,  Residual: 1.29938e-06 
576 TAO,  Function value: 0.0205118,  Residual: 1.27538e-06 
577 TAO,  Function value: 0.0205118,  Residual: 1.31996e-06 
578 TAO,  Function value: 0.0205118,  Residual: 1.2294e-06 
579 TAO,  Function value: 0.0205118,  Residual: 1.21908e-06 
580 TAO,  Function value: 0.0205118,  Residual: 1.21296e-06 
581 TAO,  Function value: 0.0205118,  Residual: 1.28691e-06 
582 TAO,  Function value: 0.0205118,  Residual: 1.21527e-06 
583 TAO,  Function value: 0.0205118,  Residual: 1.20692e-06 
584 TAO,  Function value: 0.0205118,  Residual: 1.21331e-06 
585 TAO,  Function value: 0.0205117,  Residual: 1.22458e-06 
586 TAO,  Function value: 0.0205117,  Residual: 1.29089e-06 
587 TAO,  Function value: 0.0205117,  Residual: 1.22882e-06 
588 TAO,  Function value: 0.0205117,  Residual: 1.19803e-06 
589 TAO,  Function value: 0.0205117,  Residual: 1.17473e-06 
590 TAO,  Function value: 0.0205117,  Residual: 1.30346e-06 
591 TAO,  Function value: 0.0205117,  Residual: 1.19638e-06 
592 TAO,  Function value: 0.0205117,  Residual: 1.20072e-06 
593 TAO,  Function value: 0.0205116,  Residual: 1.2275e-06 
594 TAO,  Function value: 0.0205116,  Residual: 1.26718e-06 
595 TAO,  Function value: 0.0205116,  Residual: 1.39144e-06 
596 TAO,  Function value: 0.0205116,  Residual: 1.29786e-06 
597 TAO,  Function value: 0.0205116,  Residual: 1.26134e-06 
598 TAO,  Function value: 0.0205116,  Residual: 1.22808e-06 
599 TAO,  Function value: 0.0205116,  Residual: 1.3028e-06 
600 TAO,  Function value: 0.0205116,  Residual: 1.22791e-06 
601 TAO,  Function value: 0.0205115,  Residual: 1.24128e-06 
602 TAO,  Function value: 0.0205115,  Residual: 1.27562e-06 
603 TAO,  Function value: 0.0205115,  Residual: 1.35256e-06 
604 TAO,  Function value: 0.0205115,  Residual: 1.36902e-06 
605 TAO,  Function value: 0.0205115,  Residual: 1.35401e-06 
606 TAO,  Function value: 0.0205115,  Residual: 1.33591e-06 
607 TAO,  Function value: 0.0205115,  Residual: 1.41799e-06 
608 TAO,  Function value: 0.0205115,  Residual: 1.33885e-06 
609 TAO,  Function value: 0.0205114,  Residual: 1.33015e-06 
610 TAO,  Function value: 0.0205114,  Residual: 1.34617e-06 
611 TAO,  Function value: 0.0205114,  Residual: 1.4045e-06 
612 TAO,  Function value: 0.0205114,  Residual: 1.47991e-06 
613 TAO,  Function value: 0.0205114,  Residual: 1.43713e-06 
614 TAO,  Function value: 0.0205114,  Residual: 1.41484e-06 
615 TAO,  Function value: 0.0205114,  Residual: 1.42241e-06 
616 TAO,  Function value: 0.0205113,  Residual: 1.48749e-06 
617 TAO,  Function value: 0.0205113,  Residual: 1.46012e-06 
618 TAO,  Function value: 0.0205113,  Residual: 1.45464e-06 
619 TAO,  Function value: 0.0205113,  Residual: 1.46448e-06 
620 TAO,  Function value: 0.0205113,  Residual: 1.55066e-06 
621 TAO,  Function value: 0.0205113,  Residual: 1.51367e-06 
622 TAO,  Function value: 0.0205112,  Residual: 1.51123e-06 
623 TAO,  Function value: 0.0205112,  Residual: 1.5347e-06 
624 TAO,  Function value: 0.0205112,  Residual: 1.73027e-06 
625 TAO,  Function value: 0.0205112,  Residual: 1.60914e-06 
626 TAO,  Function value: 0.0205112,  Residual: 1.60254e-06 
627 TAO,  Function value: 0.0205112,  Residual: 1.62459e-06 
628 TAO,  Function value: 0.0205111,  Residual: 1.65993e-06 
629 TAO,  Function value: 0.0205111,  Residual: 1.95201e-06 
630 TAO,  Function value: 0.0205111,  Residual: 1.79794e-06 
631 TAO,  Function value: 0.0205111,  Residual: 1.7629e-06 
632 TAO,  Function value: 0.020511,  Residual: 1.76487e-06 
633 TAO,  Function value: 0.020511,  Residual: 1.95667e-06 
634 TAO,  Function value: 0.020511,  Residual: 1.85282e-06 
635 TAO,  Function value: 0.020511,  Residual: 1.86006e-06 
636 TAO,  Function value: 0.020511,  Residual: 1.90417e-06 
637 TAO,  Function value: 0.0205109,  Residual: 1.95715e-06 
638 TAO,  Function value: 0.0205109,  Residual: 2.01991e-06 
639 TAO,  Function value: 0.0205109,  Residual: 1.94767e-06 
640 TAO,  Function value: 0.0205109,  Residual: 1.84606e-06 
641 TAO,  Function value: 0.0205108,  Residual: 1.77458e-06 
642 TAO,  Function value: 0.0205108,  Residual: 1.70791e-06 
643 TAO,  Function value: 0.0205108,  Residual: 1.70407e-06 
644 TAO,  Function value: 0.0205107,  Residual: 1.76035e-06 
645 TAO,  Function value: 0.0205107,  Residual: 1.85128e-06 
646 TAO,  Function value: 0.0205107,  Residual: 1.89664e-06 
647 TAO,  Function value: 0.0205107,  Residual: 1.90462e-06 
648 TAO,  Function value: 0.0205107,  Residual: 1.83686e-06 
649 TAO,  Function value: 0.0205107,  Residual: 1.94748e-06 
650 TAO,  Function value: 0.0205107,  Residual: 1.81832e-06 
651 TAO,  Function value: 0.0205106,  Residual: 1.76763e-06 
652 TAO,  Function value: 0.0205106,  Residual: 1.684e-06 
653 TAO,  Function value: 0.0205106,  Residual: 1.62706e-06 
654 TAO,  Function value: 0.0205106,  Residual: 1.61354e-06 
655 TAO,  Function value: 0.0205105,  Residual: 1.50996e-06 
656 TAO,  Function value: 0.0205105,  Residual: 1.48395e-06 
657 TAO,  Function value: 0.0205105,  Residual: 1.44202e-06 
658 TAO,  Function value: 0.0205105,  Residual: 1.4304e-06 
659 TAO,  Function value: 0.0205105,  Residual: 1.37775e-06 
660 TAO,  Function value: 0.0205105,  Residual: 1.36317e-06 
661 TAO,  Function value: 0.0205105,  Residual: 1.3713e-06 
662 TAO,  Function value: 0.0205105,  Residual: 1.39655e-06 
663 TAO,  Function value: 0.0205104,  Residual: 1.35587e-06 
664 TAO,  Function value: 0.0205104,  Residual: 1.31799e-06 
665 TAO,  Function value: 0.0205104,  Residual: 1.30185e-06 
666 TAO,  Function value: 0.0205104,  Residual: 1.31762e-06 
667 TAO,  Function value: 0.0205104,  Residual: 1.27822e-06 
668 TAO,  Function value: 0.0205104,  Residual: 1.26011e-06 
669 TAO,  Function value: 0.0205104,  Residual: 1.25319e-06 
670 TAO,  Function value: 0.0205104,  Residual: 1.27577e-06 
671 TAO,  Function value: 0.0205103,  Residual: 1.23821e-06 
672 TAO,  Function value: 0.0205103,  Residual: 1.22731e-06 
673 TAO,  Function value: 0.0205103,  Residual: 1.22535e-06 
674 TAO,  Function value: 0.0205103,  Residual: 1.3047e-06 
675 TAO,  Function value: 0.0205103,  Residual: 1.22533e-06 
676 TAO,  Function value: 0.0205103,  Residual: 1.20814e-06 
677 TAO,  Function value: 0.0205103,  Residual: 1.20685e-06 
678 TAO,  Function value: 0.0205103,  Residual: 1.23469e-06 
679 TAO,  Function value: 0.0205103,  Residual: 1.20201e-06 
680 TAO,  Function value: 0.0205102,  Residual: 1.18984e-06 
681 TAO,  Function value: 0.0205102,  Residual: 1.19827e-06 
682 TAO,  Function value: 0.0205102,  Residual: 1.24605e-06 
683 TAO,  Function value: 0.0205102,  Residual: 1.20118e-06 
684 TAO,  Function value: 0.0205102,  Residual: 1.17941e-06 
685 TAO,  Function value: 0.0205102,  Residual: 1.17933e-06 
686 TAO,  Function value: 0.0205102,  Residual: 1.28725e-06 
687 TAO,  Function value: 0.0205102,  Residual: 1.21135e-06 
688 TAO,  Function value: 0.0205102,  Residual: 1.20198e-06 
689 TAO,  Function value: 0.0205102,  Residual: 1.21174e-06 
690 TAO,  Function value: 0.0205101,  Residual: 1.30084e-06 
691 TAO,  Function value: 0.0205101,  Residual: 1.26815e-06 
692 TAO,  Function value: 0.0205101,  Residual: 1.27932e-06 
693 TAO,  Function value: 0.0205101,  Residual: 1.31331e-06 
694 TAO,  Function value: 0.0205101,  Residual: 1.39491e-06 
695 TAO,  Function value: 0.0205101,  Residual: 1.50902e-06 
696 TAO,  Function value: 0.0205101,  Residual: 1.47831e-06 
697 TAO,  Function value: 0.02051,  Residual: 1.46037e-06 
698 TAO,  Function value: 0.02051,  Residual: 1.48949e-06 
699 TAO,  Function value: 0.02051,  Residual: 1.56532e-06 
700 TAO,  Function value: 0.02051,  Residual: 1.56293e-06 
701 TAO,  Function value: 0.02051,  Residual: 1.57403e-06 
702 TAO,  Function value: 0.0205099,  Residual: 1.60855e-06 
703 TAO,  Function value: 0.0205099,  Residual: 1.64294e-06 
704 TAO,  Function value: 0.0205099,  Residual: 1.71586e-06 
705 TAO,  Function value: 0.0205099,  Residual: 1.7329e-06 
706 TAO,  Function value: 0.0205099,  Residual: 1.75517e-06 
707 TAO,  Function value: 0.0205098,  Residual: 1.82125e-06 
708 TAO,  Function value: 0.0205098,  Residual: 1.89891e-06 
709 TAO,  Function value: 0.0205098,  Residual: 1.94981e-06 
710 TAO,  Function value: 0.0205098,  Residual: 2.01255e-06 
711 TAO,  Function value: 0.0205097,  Residual: 2.06693e-06 
712 TAO,  Function value: 0.0205097,  Residual: 2.04886e-06 
713 TAO,  Function value: 0.0205097,  Residual: 2.05212e-06 
714 TAO,  Function value: 0.0205097,  Residual: 2.12671e-06 
715 TAO,  Function value: 0.0205097,  Residual: 2.12752e-06 
716 TAO,  Function value: 0.0205096,  Residual: 2.19791e-06 
717 TAO,  Function value: 0.0205096,  Residual: 2.29754e-06 
718 TAO,  Function value: 0.0205096,  Residual: 2.31791e-06 
719 TAO,  Function value: 0.0205095,  Residual: 2.34718e-06 
720 TAO,  Function value: 0.0205095,  Residual: 2.37121e-06 
721 TAO,  Function value: 0.0205095,  Residual: 2.36638e-06 
722 TAO,  Function value: 0.0205094,  Residual: 2.43697e-06 
723 TAO,  Function value: 0.0205094,  Residual: 2.50881e-06 
724 TAO,  Function value: 0.0205093,  Residual: 2.46502e-06 
725 TAO,  Function value: 0.0205093,  Residual: 2.45502e-06 
726 TAO,  Function value: 0.0205092,  Residual: 2.51515e-06 
727 TAO,  Function value: 0.0205092,  Residual: 2.60176e-06 
728 TAO,  Function value: 0.0205091,  Residual: 2.87133e-06 
729 TAO,  Function value: 0.0205091,  Residual: 2.87909e-06 
730 TAO,  Function value: 0.0205091,  Residual: 2.86584e-06 
731 TAO,  Function value: 0.020509,  Residual: 2.91431e-06 
732 TAO,  Function value: 0.020509,  Residual: 3.21701e-06 
733 TAO,  Function value: 0.0205089,  Residual: 3.06317e-06 
734 TAO,  Function value: 0.0205088,  Residual: 3.07584e-06 
735 TAO,  Function value: 0.0205088,  Residual: 3.19558e-06 
736 TAO,  Function value: 0.0205087,  Residual: 3.33102e-06 
737 TAO,  Function value: 0.0205087,  Residual: 3.40923e-06 
738 TAO,  Function value: 0.0205086,  Residual: 3.40624e-06 
739 TAO,  Function value: 0.0205086,  Residual: 3.41144e-06 
740 TAO,  Function value: 0.0205085,  Residual: 3.44358e-06 
741 TAO,  Function value: 0.0205084,  Residual: 3.38386e-06 
742 TAO,  Function value: 0.0205083,  Residual: 3.33976e-06 
743 TAO,  Function value: 0.0205082,  Residual: 3.40219e-06 
744 TAO,  Function value: 0.0205082,  Residual: 3.28803e-06 
745 TAO,  Function value: 0.0205081,  Residual: 3.25546e-06 
746 TAO,  Function value: 0.0205081,  Residual: 3.25371e-06 
747 TAO,  Function value: 0.020508,  Residual: 3.24128e-06 
748 TAO,  Function value: 0.0205079,  Residual: 3.21885e-06 
749 TAO,  Function value: 0.0205079,  Residual: 3.1388e-06 
750 TAO,  Function value: 0.0205078,  Residual: 3.05444e-06 
751 TAO,  Function value: 0.0205078,  Residual: 2.99118e-06 
752 TAO,  Function value: 0.0205077,  Residual: 2.91927e-06 
753 TAO,  Function value: 0.0205077,  Residual: 2.84961e-06 
754 TAO,  Function value: 0.0205076,  Residual: 2.78355e-06 
755 TAO,  Function value: 0.0205075,  Residual: 2.77368e-06 
756 TAO,  Function value: 0.0205075,  Residual: 2.67898e-06 
757 TAO,  Function value: 0.0205074,  Residual: 2.62709e-06 
758 TAO,  Function value: 0.0205074,  Residual: 2.60695e-06 
759 TAO,  Function value: 0.0205073,  Residual: 2.59353e-06 
760 TAO,  Function value: 0.0205073,  Residual: 2.54977e-06 
761 TAO,  Function value: 0.0205072,  Residual: 2.50782e-06 
762 TAO,  Function value: 0.0205071,  Residual: 2.48319e-06 
763 TAO,  Function value: 0.0205071,  Residual: 2.437e-06 
764 TAO,  Function value: 0.020507,  Residual: 2.39468e-06 
765 TAO,  Function value: 0.020507,  Residual: 2.37224e-06 
766 TAO,  Function value: 0.020507,  Residual: 2.36851e-06 
767 TAO,  Function value: 0.0205069,  Residual: 2.28871e-06 
768 TAO,  Function value: 0.0205069,  Residual: 2.22195e-06 
769 TAO,  Function value: 0.0205068,  Residual: 2.228e-06 
770 TAO,  Function value: 0.0205068,  Residual: 2.17524e-06 
771 TAO,  Function value: 0.0205067,  Residual: 2.14124e-06 
772 TAO,  Function value: 0.0205067,  Residual: 2.11907e-06 
773 TAO,  Function value: 0.0205067,  Residual: 2.07117e-06 
774 TAO,  Function value: 0.0205066,  Residual: 2.01069e-06 
775 TAO,  Function value: 0.0205066,  Residual: 1.9789e-06 
776 TAO,  Function value: 0.0205066,  Residual: 1.93027e-06 
777 TAO,  Function value: 0.0205065,  Residual: 1.89622e-06 
778 TAO,  Function value: 0.0205065,  Residual: 1.93161e-06 
779 TAO,  Function value: 0.0205065,  Residual: 1.87967e-06 
780 TAO,  Function value: 0.0205064,  Residual: 1.8535e-06 
781 TAO,  Function value: 0.0205064,  Residual: 1.84453e-06 
782 TAO,  Function value: 0.0205064,  Residual: 1.85137e-06 
783 TAO,  Function value: 0.0205064,  Residual: 1.80419e-06 
784 TAO,  Function value: 0.0205063,  Residual: 1.76079e-06 
785 TAO,  Function value: 0.0205063,  Residual: 1.73403e-06 
786 TAO,  Function value: 0.0205063,  Residual: 1.74533e-06 
787 TAO,  Function value: 0.0205063,  Residual: 1.69134e-06 
788 TAO,  Function value: 0.0205062,  Residual: 1.66442e-06 
789 TAO,  Function value: 0.0205062,  Residual: 1.6648e-06 
790 TAO,  Function value: 0.0205062,  Residual: 1.72165e-06 
791 TAO,  Function value: 0.0205062,  Residual: 1.67884e-06 
792 TAO,  Function value: 0.0205062,  Residual: 1.64388e-06 
793 TAO,  Function value: 0.0205061,  Residual: 1.60969e-06 
794 TAO,  Function value: 0.0205061,  Residual: 1.66459e-06 
795 TAO,  Function value: 0.0205061,  Residual: 1.58365e-06 
796 TAO,  Function value: 0.0205061,  Residual: 1.57293e-06 
797 TAO,  Function value: 0.0205061,  Residual: 1.58383e-06 
798 TAO,  Function value: 0.020506,  Residual: 1.70048e-06 
799 TAO,  Function value: 0.020506,  Residual: 1.59148e-06 
800 TAO,  Function value: 0.020506,  Residual: 1.56414e-06 
801 TAO,  Function value: 0.020506,  Residual: 1.5367e-06 
802 TAO,  Function value: 0.020506,  Residual: 1.50674e-06 
803 TAO,  Function value: 0.020506,  Residual: 1.58119e-06 
804 TAO,  Function value: 0.0205059,  Residual: 1.48086e-06 
805 TAO,  Function value: 0.0205059,  Residual: 1.45261e-06 
806 TAO,  Function value: 0.0205059,  Residual: 1.44007e-06 
807 TAO,  Function value: 0.0205059,  Residual: 1.57297e-06 
808 TAO,  Function value: 0.0205059,  Residual: 1.44057e-06 
809 TAO,  Function value: 0.0205058,  Residual: 1.41824e-06 
810 TAO,  Function value: 0.0205058,  Residual: 1.42055e-06 
811 TAO,  Function value: 0.0205058,  Residual: 1.42236e-06 
812 TAO,  Function value: 0.0205058,  Residual: 1.44074e-06 
813 TAO,  Function value: 0.0205058,  Residual: 1.41708e-06 
814 TAO,  Function value: 0.0205058,  Residual: 1.39738e-06 
815 TAO,  Function value: 0.0205057,  Residual: 1.3896e-06 
816 TAO,  Function value: 0.0205057,  Residual: 1.40481e-06 
817 TAO,  Function value: 0.0205057,  Residual: 1.34699e-06 
818 TAO,  Function value: 0.0205057,  Residual: 1.3148e-06 
819 TAO,  Function value: 0.0205057,  Residual: 1.29953e-06 
820 TAO,  Function value: 0.0205057,  Residual: 1.32386e-06 
821 TAO,  Function value: 0.0205057,  Residual: 1.29118e-06 
822 TAO,  Function value: 0.0205057,  Residual: 1.27293e-06 
823 TAO,  Function value: 0.0205056,  Residual: 1.2622e-06 
824 TAO,  Function value: 0.0205056,  Residual: 1.28485e-06 
825 TAO,  Function value: 0.0205056,  Residual: 1.24467e-06 
826 TAO,  Function value: 0.0205056,  Residual: 1.23353e-06 
827 TAO,  Function value: 0.0205056,  Residual: 1.24052e-06 
828 TAO,  Function value: 0.0205056,  Residual: 1.27848e-06 
829 TAO,  Function value: 0.0205056,  Residual: 1.25583e-06 
830 TAO,  Function value: 0.0205056,  Residual: 1.23773e-06 
831 TAO,  Function value: 0.0205056,  Residual: 1.23146e-06 
832 TAO,  Function value: 0.0205056,  Residual: 1.29458e-06 
833 TAO,  Function value: 0.0205055,  Residual: 1.23785e-06 
834 TAO,  Function value: 0.0205055,  Residual: 1.22795e-06 
835 TAO,  Function value: 0.0205055,  Residual: 1.2346e-06 
836 TAO,  Function value: 0.0205055,  Residual: 1.32072e-06 
837 TAO,  Function value: 0.0205055,  Residual: 1.26015e-06 
838 TAO,  Function value: 0.0205055,  Residual: 1.26155e-06 
839 TAO,  Function value: 0.0205055,  Residual: 1.26605e-06 
840 TAO,  Function value: 0.0205055,  Residual: 1.30161e-06 
841 TAO,  Function value: 0.0205055,  Residual: 1.2727e-06 
842 TAO,  Function value: 0.0205054,  Residual: 1.26163e-06 
843 TAO,  Function value: 0.0205054,  Residual: 1.26239e-06 
844 TAO,  Function value: 0.0205054,  Residual: 1.34976e-06 
845 TAO,  Function value: 0.0205054,  Residual: 1.25758e-06 
846 TAO,  Function value: 0.0205054,  Residual: 1.22575e-06 
847 TAO,  Function value: 0.0205054,  Residual: 1.20697e-06 
848 TAO,  Function value: 0.0205054,  Residual: 1.20847e-06 
