  Iteration information for myTAO_ solve.
844 TAO,  Function value: 0.0172415,  Residual: 4.61234e-07 
845 TAO,  Function value: 0.0172415,  Residual: 4.29331e-07 
846 TAO,  Function value: 0.0172415,  Residual: 4.03453e-07 
847 TAO,  Function value: 0.0172415,  Residual: 4.57943e-07 
848 TAO,  Function value: 0.0172415,  Residual: 3.53303e-07 
849 TAO,  Function value: 0.0172415,  Residual: 3.17875e-07 
850 TAO,  Function value: 0.0172415,  Residual: 2.88799e-07 
851 TAO,  Function value: 0.0172415,  Residual: 3.23326e-07 
852 TAO,  Function value: 0.0172415,  Residual: 2.58658e-07 
853 TAO,  Function value: 0.0172415,  Residual: 2.46e-07 
854 TAO,  Function value: 0.0172415,  Residual: 2.47586e-07 
855 TAO,  Function value: 0.0172415,  Residual: 2.96197e-07 
856 TAO,  Function value: 0.0172415,  Residual: 2.61636e-07 
857 TAO,  Function value: 0.0172415,  Residual: 2.53142e-07 
858 TAO,  Function value: 0.0172415,  Residual: 2.56765e-07 
859 TAO,  Function value: 0.0172415,  Residual: 3.96935e-07 
860 TAO,  Function value: 0.0172415,  Residual: 3.06667e-07 
861 TAO,  Function value: 0.0172415,  Residual: 2.99714e-07 
862 TAO,  Function value: 0.0172415,  Residual: 3.28801e-07 
863 TAO,  Function value: 0.0172415,  Residual: 3.69751e-07 
864 TAO,  Function value: 0.0172415,  Residual: 4.56056e-07 
865 TAO,  Function value: 0.0172414,  Residual: 4.63077e-07 
866 TAO,  Function value: 0.0172414,  Residual: 4.7584e-07 
867 TAO,  Function value: 0.0172414,  Residual: 5.22701e-07 
868 TAO,  Function value: 0.0172414,  Residual: 5.56202e-07 
869 TAO,  Function value: 0.0172414,  Residual: 5.7354e-07 
870 TAO,  Function value: 0.0172414,  Residual: 6.79839e-07 
871 TAO,  Function value: 0.0172414,  Residual: 7.25683e-07 
872 TAO,  Function value: 0.0172414,  Residual: 7.24745e-07 
873 TAO,  Function value: 0.0172414,  Residual: 6.44727e-07 
874 TAO,  Function value: 0.0172414,  Residual: 5.63394e-07 
875 TAO,  Function value: 0.0172414,  Residual: 6.0908e-07 
876 TAO,  Function value: 0.0172413,  Residual: 4.66254e-07 
877 TAO,  Function value: 0.0172413,  Residual: 4.18782e-07 
878 TAO,  Function value: 0.0172413,  Residual: 4.11583e-07 
879 TAO,  Function value: 0.0172413,  Residual: 4.33112e-07 
880 TAO,  Function value: 0.0172413,  Residual: 4.36286e-07 
881 TAO,  Function value: 0.0172413,  Residual: 4.24334e-07 
882 TAO,  Function value: 0.0172413,  Residual: 4.30381e-07 
883 TAO,  Function value: 0.0172413,  Residual: 4.92142e-07 
884 TAO,  Function value: 0.0172413,  Residual: 4.29064e-07 
885 TAO,  Function value: 0.0172413,  Residual: 4.20281e-07 
886 TAO,  Function value: 0.0172413,  Residual: 4.18954e-07 
887 TAO,  Function value: 0.0172413,  Residual: 4.78201e-07 
888 TAO,  Function value: 0.0172413,  Residual: 4.25129e-07 
889 TAO,  Function value: 0.0172413,  Residual: 4.14921e-07 
890 TAO,  Function value: 0.0172413,  Residual: 4.14776e-07 
891 TAO,  Function value: 0.0172413,  Residual: 5.08841e-07 
892 TAO,  Function value: 0.0172413,  Residual: 4.06479e-07 
893 TAO,  Function value: 0.0172413,  Residual: 3.72843e-07 
894 TAO,  Function value: 0.0172413,  Residual: 3.47276e-07 
895 TAO,  Function value: 0.0172413,  Residual: 3.25448e-07 
896 TAO,  Function value: 0.0172413,  Residual: 3.91989e-07 
897 TAO,  Function value: 0.0172413,  Residual: 2.98609e-07 
898 TAO,  Function value: 0.0172413,  Residual: 2.79326e-07 
899 TAO,  Function value: 0.0172413,  Residual: 2.64341e-07 
900 TAO,  Function value: 0.0172413,  Residual: 2.84843e-07 
901 TAO,  Function value: 0.0172412,  Residual: 2.53799e-07 
902 TAO,  Function value: 0.0172412,  Residual: 2.36197e-07 
903 TAO,  Function value: 0.0172412,  Residual: 2.27099e-07 
904 TAO,  Function value: 0.0172412,  Residual: 2.55635e-07 
905 TAO,  Function value: 0.0172412,  Residual: 2.1255e-07 
906 TAO,  Function value: 0.0172412,  Residual: 2.00274e-07 
907 TAO,  Function value: 0.0172412,  Residual: 1.99754e-07 
908 TAO,  Function value: 0.0172412,  Residual: 2.29054e-07 
909 TAO,  Function value: 0.0172412,  Residual: 2.18028e-07 
910 TAO,  Function value: 0.0172412,  Residual: 1.97742e-07 
911 TAO,  Function value: 0.0172412,  Residual: 1.78933e-07 
912 TAO,  Function value: 0.0172412,  Residual: 1.91014e-07 
913 TAO,  Function value: 0.0172412,  Residual: 1.6614e-07 
914 TAO,  Function value: 0.0172412,  Residual: 1.57471e-07 
915 TAO,  Function value: 0.0172412,  Residual: 1.54754e-07 
916 TAO,  Function value: 0.0172412,  Residual: 2.15753e-07 
917 TAO,  Function value: 0.0172412,  Residual: 1.50355e-07 
918 TAO,  Function value: 0.0172412,  Residual: 1.40664e-07 
919 TAO,  Function value: 0.0172412,  Residual: 1.36005e-07 
920 TAO,  Function value: 0.0172412,  Residual: 1.93327e-07 
921 TAO,  Function value: 0.0172412,  Residual: 1.37225e-07 
922 TAO,  Function value: 0.0172412,  Residual: 1.29397e-07 
923 TAO,  Function value: 0.0172412,  Residual: 1.30533e-07 
924 TAO,  Function value: 0.0172412,  Residual: 1.28898e-07 
925 TAO,  Function value: 0.0172412,  Residual: 1.65683e-07 
926 TAO,  Function value: 0.0172412,  Residual: 1.16207e-07 
927 TAO,  Function value: 0.0172412,  Residual: 1.07393e-07 
928 TAO,  Function value: 0.0172412,  Residual: 1.02473e-07 
929 TAO,  Function value: 0.0172412,  Residual: 1.19767e-07 
930 TAO,  Function value: 0.0172412,  Residual: 9.78726e-08 
931 TAO,  Function value: 0.0172412,  Residual: 9.27243e-08 
932 TAO,  Function value: 0.0172412,  Residual: 9.22791e-08 
933 TAO,  Function value: 0.0172412,  Residual: 1.15976e-07 
934 TAO,  Function value: 0.0172412,  Residual: 8.36316e-08 
935 TAO,  Function value: 0.0172412,  Residual: 7.50255e-08 
936 TAO,  Function value: 0.0172412,  Residual: 6.80463e-08 
937 TAO,  Function value: 0.0172412,  Residual: 7.33817e-08 
938 TAO,  Function value: 0.0172412,  Residual: 6.87402e-08 
939 TAO,  Function value: 0.0172412,  Residual: 6.03522e-08 
940 TAO,  Function value: 0.0172412,  Residual: 5.70011e-08 
941 TAO,  Function value: 0.0172412,  Residual: 6.08533e-08 
942 TAO,  Function value: 0.0172412,  Residual: 6.6614e-08 
943 TAO,  Function value: 0.0172412,  Residual: 6.62317e-08 
944 TAO,  Function value: 0.0172412,  Residual: 7.8901e-08 
945 TAO,  Function value: 0.0172412,  Residual: 8.16135e-08 
946 TAO,  Function value: 0.0172412,  Residual: 7.67406e-08 
947 TAO,  Function value: 0.0172412,  Residual: 8.04193e-08 
948 TAO,  Function value: 0.0172412,  Residual: 1.06213e-07 
949 TAO,  Function value: 0.0172412,  Residual: 9.74314e-08 
950 TAO,  Function value: 0.0172412,  Residual: 9.15191e-08 
951 TAO,  Function value: 0.0172412,  Residual: 8.97101e-08 
952 TAO,  Function value: 0.0172412,  Residual: 8.06629e-08 
953 TAO,  Function value: 0.0172412,  Residual: 8.89542e-08 
954 TAO,  Function value: 0.0172412,  Residual: 6.70668e-08 
955 TAO,  Function value: 0.0172412,  Residual: 6.07946e-08 
956 TAO,  Function value: 0.0172412,  Residual: 5.52539e-08 
957 TAO,  Function value: 0.0172412,  Residual: 6.94709e-08 
958 TAO,  Function value: 0.0172412,  Residual: 5.34947e-08 
959 TAO,  Function value: 0.0172412,  Residual: 4.98494e-08 
Tao Object: (myTAO_) 8 MPI processes
  type: blmvm
  Gradient steps: 9
  TaoLineSearch Object: (myTAO_) 8 MPI processes
    type: more-thuente
    maximum function evaluations=30
    tolerances: ftol=0.0001, rtol=1e-10, gtol=0.9
    total number of function evaluations=0
    total number of gradient evaluations=0
    total number of function/gradient evaluations=1
    using variable bounds
    Termination reason: 1
  Active Set subset type: subvec
  convergence tolerances: gatol=5e-08,   steptol=0.,   gttol=5e-08
  Residual in Function/Gradient:=4.98494e-08
  Objective value=0.0172412
  total number of iterations=959,                          (max: 2000)
  total number of function/gradient evaluations=1014,      (max: 4000)
  Solution converged:    ||g(X)|| <= gatol

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6144.000000; num_vertices = 3196.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01240680; compliance = 0.0046146660

perimeter_penalization = 0.0002197485
Norm of u_opt: 0.007947348312479133
Norm of alpha_opt: 0.318459031163649

 vol_alpha = 0.1153666501

 vol_ratio_percentage = 38.45555
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -3.85018279045e-05 0.003874296149728088
min/max u_opt_y: -0.0220454404567 0.0

Execution time (in seconds): 4172.411247014999

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6051.000000; num_vertices = 3149.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01240680; compliance = 0.0046146660

perimeter_penalization = 0.0002197485
Norm of u_opt: 0.007947348312479133
Norm of alpha_opt: 0.318459031163649

 vol_alpha = 0.1153666501

 vol_ratio_percentage = 38.45555
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -4.45567399345e-05 0.003874296149728088
min/max u_opt_y: -0.0213480610473 0.0

Execution time (in seconds): 4172.411489725113

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6130.000000; num_vertices = 3196.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01240680; compliance = 0.0046146660

perimeter_penalization = 0.0002197485
Norm of u_opt: 0.007947348312479133
Norm of alpha_opt: 0.318459031163649

 vol_alpha = 0.1153666501

 vol_ratio_percentage = 38.45555
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00463736032869 0.003874296149728088
min/max u_opt_y: -0.0122326686679 0.0

Execution time (in seconds): 4172.41150021553

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6086.000000; num_vertices = 3176.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01240680; compliance = 0.0046146660

perimeter_penalization = 0.0002197485
Norm of u_opt: 0.007947348312479133
Norm of alpha_opt: 0.318459031163649

 vol_alpha = 0.1153666501

 vol_ratio_percentage = 38.45555
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00463704807289 0.003874296149728088
min/max u_opt_y: -0.0208151740966 0.0

Execution time (in seconds): 4172.411654472351

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6230.000000; num_vertices = 3243.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01240680; compliance = 0.0046146660

perimeter_penalization = 0.0002197485
Norm of u_opt: 0.007947348312479133
Norm of alpha_opt: 0.318459031163649

 vol_alpha = 0.1153666501

 vol_ratio_percentage = 38.45555
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000445811608746 0.003874296149728088
min/max u_opt_y: -0.0134868804559 0.0

Execution time (in seconds): 4172.411799907684

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6200.000000; num_vertices = 3241.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01240680; compliance = 0.0046146660

perimeter_penalization = 0.0002197485
Norm of u_opt: 0.007947348312479133
Norm of alpha_opt: 0.318459031163649

 vol_alpha = 0.1153666501

 vol_ratio_percentage = 38.45555
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000534806557962 0.003874296149728088
min/max u_opt_y: -0.0215196766357 0.0

Execution time (in seconds): 4172.411988735199

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6076.000000; num_vertices = 3163.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01240680; compliance = 0.0046146660

perimeter_penalization = 0.0002197485
Norm of u_opt: 0.007947348312479133
Norm of alpha_opt: 0.318459031163649

 vol_alpha = 0.1153666501

 vol_ratio_percentage = 38.45555
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000104995572133 0.003874296149728088
min/max u_opt_y: -0.00382252238208 0.0

Execution time (in seconds): 4172.4126534461975

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6066.000000; num_vertices = 3154.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01240680; compliance = 0.0046146660

perimeter_penalization = 0.0002197485
Norm of u_opt: 0.007947348312479133
Norm of alpha_opt: 0.318459031163649

 vol_alpha = 0.1153666501

 vol_ratio_percentage = 38.45555
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00239610530428 0.003874296149728088
min/max u_opt_y: -0.00374324049926 0.0

Execution time (in seconds): 4172.412707090378
