  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0265827,  Residual: 0.000458154 
422 TAO,  Function value: 0.0191177,  Residual: 1.26679e-06 
423 TAO,  Function value: 0.0191176,  Residual: 1.31052e-06 
424 TAO,  Function value: 0.0191176,  Residual: 1.40729e-06 
425 TAO,  Function value: 0.0191176,  Residual: 1.64967e-06 
426 TAO,  Function value: 0.0191176,  Residual: 1.60783e-06 
427 TAO,  Function value: 0.0191175,  Residual: 1.60465e-06 
428 TAO,  Function value: 0.0191175,  Residual: 1.63476e-06 
429 TAO,  Function value: 0.0191174,  Residual: 1.81553e-06 
430 TAO,  Function value: 0.0191174,  Residual: 1.71863e-06 
431 TAO,  Function value: 0.0191173,  Residual: 1.69632e-06 
432 TAO,  Function value: 0.0191173,  Residual: 1.70382e-06 
433 TAO,  Function value: 0.0191172,  Residual: 1.91163e-06 
434 TAO,  Function value: 0.0191172,  Residual: 1.71718e-06 
435 TAO,  Function value: 0.0191171,  Residual: 1.68925e-06 
436 TAO,  Function value: 0.0191171,  Residual: 1.68369e-06 
437 TAO,  Function value: 0.019117,  Residual: 1.8533e-06 
438 TAO,  Function value: 0.019117,  Residual: 1.72486e-06 
439 TAO,  Function value: 0.0191169,  Residual: 1.73143e-06 
440 TAO,  Function value: 0.0191169,  Residual: 1.7613e-06 
441 TAO,  Function value: 0.0191168,  Residual: 1.98248e-06 
442 TAO,  Function value: 0.0191168,  Residual: 1.81019e-06 
443 TAO,  Function value: 0.0191167,  Residual: 1.8184e-06 
444 TAO,  Function value: 0.0191166,  Residual: 1.80129e-06 
445 TAO,  Function value: 0.0191166,  Residual: 1.94426e-06 
446 TAO,  Function value: 0.0191165,  Residual: 1.84613e-06 
447 TAO,  Function value: 0.0191165,  Residual: 1.73759e-06 
448 TAO,  Function value: 0.0191164,  Residual: 1.67444e-06 
449 TAO,  Function value: 0.0191164,  Residual: 1.84819e-06 
450 TAO,  Function value: 0.0191163,  Residual: 1.6959e-06 
451 TAO,  Function value: 0.0191163,  Residual: 1.64716e-06 
452 TAO,  Function value: 0.0191162,  Residual: 1.6516e-06 
453 TAO,  Function value: 0.0191162,  Residual: 1.83074e-06 
454 TAO,  Function value: 0.0191161,  Residual: 1.68514e-06 
455 TAO,  Function value: 0.0191161,  Residual: 1.61755e-06 
456 TAO,  Function value: 0.019116,  Residual: 1.55245e-06 
457 TAO,  Function value: 0.019116,  Residual: 1.84754e-06 
458 TAO,  Function value: 0.0191159,  Residual: 1.51837e-06 
459 TAO,  Function value: 0.0191159,  Residual: 1.47852e-06 
460 TAO,  Function value: 0.0191159,  Residual: 1.49819e-06 
461 TAO,  Function value: 0.0191158,  Residual: 1.53663e-06 
462 TAO,  Function value: 0.0191158,  Residual: 1.86662e-06 
463 TAO,  Function value: 0.0191157,  Residual: 1.58721e-06 
464 TAO,  Function value: 0.0191157,  Residual: 1.49594e-06 
465 TAO,  Function value: 0.0191156,  Residual: 1.44999e-06 
466 TAO,  Function value: 0.0191156,  Residual: 1.75561e-06 
467 TAO,  Function value: 0.0191155,  Residual: 1.57008e-06 
468 TAO,  Function value: 0.0191155,  Residual: 1.60524e-06 
469 TAO,  Function value: 0.0191154,  Residual: 1.69756e-06 
470 TAO,  Function value: 0.0191154,  Residual: 1.827e-06 
471 TAO,  Function value: 0.0191153,  Residual: 2.13352e-06 
472 TAO,  Function value: 0.0191152,  Residual: 2.17597e-06 
473 TAO,  Function value: 0.0191151,  Residual: 2.20289e-06 
474 TAO,  Function value: 0.019115,  Residual: 2.47687e-06 
475 TAO,  Function value: 0.0191149,  Residual: 2.64044e-06 
476 TAO,  Function value: 0.0191149,  Residual: 2.56742e-06 
477 TAO,  Function value: 0.0191148,  Residual: 2.54847e-06 
478 TAO,  Function value: 0.0191147,  Residual: 2.61265e-06 
479 TAO,  Function value: 0.0191146,  Residual: 2.7014e-06 
480 TAO,  Function value: 0.0191145,  Residual: 2.76105e-06 
481 TAO,  Function value: 0.0191143,  Residual: 2.8093e-06 
482 TAO,  Function value: 0.0191142,  Residual: 2.71998e-06 
483 TAO,  Function value: 0.0191142,  Residual: 2.62837e-06 
484 TAO,  Function value: 0.019114,  Residual: 2.5109e-06 
485 TAO,  Function value: 0.0191139,  Residual: 2.55955e-06 
486 TAO,  Function value: 0.0191138,  Residual: 2.39684e-06 
487 TAO,  Function value: 0.0191137,  Residual: 2.22423e-06 
488 TAO,  Function value: 0.0191136,  Residual: 2.01739e-06 
489 TAO,  Function value: 0.0191136,  Residual: 2.25609e-06 
490 TAO,  Function value: 0.0191135,  Residual: 1.97983e-06 
491 TAO,  Function value: 0.0191134,  Residual: 1.88675e-06 
492 TAO,  Function value: 0.0191133,  Residual: 1.73371e-06 
493 TAO,  Function value: 0.0191133,  Residual: 1.69372e-06 
494 TAO,  Function value: 0.0191133,  Residual: 1.5829e-06 
495 TAO,  Function value: 0.0191132,  Residual: 1.50699e-06 
496 TAO,  Function value: 0.0191131,  Residual: 1.49437e-06 
497 TAO,  Function value: 0.0191131,  Residual: 1.51301e-06 
498 TAO,  Function value: 0.0191131,  Residual: 1.51645e-06 
499 TAO,  Function value: 0.019113,  Residual: 1.51256e-06 
500 TAO,  Function value: 0.019113,  Residual: 1.46101e-06 
501 TAO,  Function value: 0.0191129,  Residual: 1.41134e-06 
502 TAO,  Function value: 0.0191129,  Residual: 1.39787e-06 
503 TAO,  Function value: 0.0191128,  Residual: 1.33953e-06 
504 TAO,  Function value: 0.0191128,  Residual: 1.34845e-06 
505 TAO,  Function value: 0.0191128,  Residual: 1.36976e-06 
506 TAO,  Function value: 0.0191127,  Residual: 1.32538e-06 
507 TAO,  Function value: 0.0191127,  Residual: 1.35166e-06 
508 TAO,  Function value: 0.0191126,  Residual: 1.53761e-06 
509 TAO,  Function value: 0.0191126,  Residual: 1.40861e-06 
510 TAO,  Function value: 0.0191126,  Residual: 1.37787e-06 
511 TAO,  Function value: 0.0191125,  Residual: 1.39497e-06 
512 TAO,  Function value: 0.0191125,  Residual: 1.49355e-06 
513 TAO,  Function value: 0.0191124,  Residual: 1.5681e-06 
514 TAO,  Function value: 0.0191124,  Residual: 1.41252e-06 
515 TAO,  Function value: 0.0191123,  Residual: 1.29524e-06 
516 TAO,  Function value: 0.0191123,  Residual: 1.25549e-06 
517 TAO,  Function value: 0.0191123,  Residual: 1.32081e-06 
518 TAO,  Function value: 0.0191122,  Residual: 1.29817e-06 
519 TAO,  Function value: 0.0191122,  Residual: 1.28445e-06 
520 TAO,  Function value: 0.0191122,  Residual: 1.31996e-06 
521 TAO,  Function value: 0.0191121,  Residual: 1.39796e-06 
522 TAO,  Function value: 0.0191121,  Residual: 1.30852e-06 
523 TAO,  Function value: 0.019112,  Residual: 1.281e-06 
524 TAO,  Function value: 0.019112,  Residual: 1.27999e-06 
525 TAO,  Function value: 0.019112,  Residual: 1.34897e-06 
526 TAO,  Function value: 0.0191119,  Residual: 1.26928e-06 
527 TAO,  Function value: 0.0191119,  Residual: 1.24736e-06 
528 TAO,  Function value: 0.0191118,  Residual: 1.26624e-06 
529 TAO,  Function value: 0.0191118,  Residual: 1.30071e-06 
530 TAO,  Function value: 0.0191117,  Residual: 1.24563e-06 
531 TAO,  Function value: 0.0191117,  Residual: 1.26242e-06 
532 TAO,  Function value: 0.0191117,  Residual: 1.31687e-06 
533 TAO,  Function value: 0.0191116,  Residual: 1.35202e-06 
534 TAO,  Function value: 0.0191116,  Residual: 1.39342e-06 
535 TAO,  Function value: 0.0191116,  Residual: 1.34749e-06 
536 TAO,  Function value: 0.0191116,  Residual: 1.32249e-06 
537 TAO,  Function value: 0.0191116,  Residual: 1.3496e-06 
538 TAO,  Function value: 0.0191115,  Residual: 1.31633e-06 
539 TAO,  Function value: 0.0191115,  Residual: 1.27539e-06 
540 TAO,  Function value: 0.0191115,  Residual: 1.25843e-06 
541 TAO,  Function value: 0.0191114,  Residual: 1.27876e-06 
542 TAO,  Function value: 0.0191114,  Residual: 1.19393e-06 
543 TAO,  Function value: 0.0191114,  Residual: 1.12795e-06 
544 TAO,  Function value: 0.0191113,  Residual: 1.16758e-06 
545 TAO,  Function value: 0.0191113,  Residual: 1.16052e-06 
546 TAO,  Function value: 0.0191113,  Residual: 1.18208e-06 
547 TAO,  Function value: 0.0191112,  Residual: 1.19248e-06 
548 TAO,  Function value: 0.0191112,  Residual: 1.19468e-06 
549 TAO,  Function value: 0.0191112,  Residual: 1.20118e-06 
550 TAO,  Function value: 0.0191112,  Residual: 1.16364e-06 
551 TAO,  Function value: 0.0191111,  Residual: 1.12496e-06 
552 TAO,  Function value: 0.0191111,  Residual: 1.12388e-06 
553 TAO,  Function value: 0.0191111,  Residual: 1.1149e-06 
554 TAO,  Function value: 0.0191111,  Residual: 1.05055e-06 
555 TAO,  Function value: 0.019111,  Residual: 1.03208e-06 
556 TAO,  Function value: 0.019111,  Residual: 1.08145e-06 
557 TAO,  Function value: 0.019111,  Residual: 1.06948e-06 
558 TAO,  Function value: 0.019111,  Residual: 1.0909e-06 
559 TAO,  Function value: 0.0191109,  Residual: 1.12703e-06 
560 TAO,  Function value: 0.0191109,  Residual: 1.07067e-06 
561 TAO,  Function value: 0.0191109,  Residual: 1.01905e-06 
562 TAO,  Function value: 0.0191109,  Residual: 1.05654e-06 
563 TAO,  Function value: 0.0191108,  Residual: 1.00493e-06 
564 TAO,  Function value: 0.0191108,  Residual: 1.02839e-06 
565 TAO,  Function value: 0.0191108,  Residual: 1.05834e-06 
566 TAO,  Function value: 0.0191108,  Residual: 1.05021e-06 
567 TAO,  Function value: 0.0191107,  Residual: 1.10793e-06 
568 TAO,  Function value: 0.0191107,  Residual: 1.2266e-06 
569 TAO,  Function value: 0.0191107,  Residual: 1.18503e-06 
570 TAO,  Function value: 0.0191107,  Residual: 1.16656e-06 
571 TAO,  Function value: 0.0191106,  Residual: 1.21615e-06 
572 TAO,  Function value: 0.0191106,  Residual: 1.29325e-06 
573 TAO,  Function value: 0.0191106,  Residual: 1.43656e-06 
574 TAO,  Function value: 0.0191105,  Residual: 1.41222e-06 
575 TAO,  Function value: 0.0191105,  Residual: 1.3758e-06 
576 TAO,  Function value: 0.0191104,  Residual: 1.42313e-06 
577 TAO,  Function value: 0.0191104,  Residual: 1.47468e-06 
578 TAO,  Function value: 0.0191104,  Residual: 1.39598e-06 
579 TAO,  Function value: 0.0191103,  Residual: 1.36553e-06 
580 TAO,  Function value: 0.0191103,  Residual: 1.41919e-06 
581 TAO,  Function value: 0.0191102,  Residual: 1.4738e-06 
582 TAO,  Function value: 0.0191102,  Residual: 1.42885e-06 
583 TAO,  Function value: 0.0191102,  Residual: 1.42831e-06 
584 TAO,  Function value: 0.0191101,  Residual: 1.42149e-06 
585 TAO,  Function value: 0.0191101,  Residual: 1.44017e-06 
586 TAO,  Function value: 0.01911,  Residual: 1.45689e-06 
587 TAO,  Function value: 0.01911,  Residual: 1.44426e-06 
588 TAO,  Function value: 0.01911,  Residual: 1.4419e-06 
589 TAO,  Function value: 0.0191099,  Residual: 1.42121e-06 
590 TAO,  Function value: 0.0191099,  Residual: 1.45666e-06 
591 TAO,  Function value: 0.0191098,  Residual: 1.46675e-06 
592 TAO,  Function value: 0.0191098,  Residual: 1.48559e-06 
593 TAO,  Function value: 0.0191097,  Residual: 1.50704e-06 
594 TAO,  Function value: 0.0191097,  Residual: 1.58028e-06 
595 TAO,  Function value: 0.0191096,  Residual: 1.60635e-06 
596 TAO,  Function value: 0.0191096,  Residual: 1.64398e-06 
597 TAO,  Function value: 0.0191095,  Residual: 1.77946e-06 
598 TAO,  Function value: 0.0191095,  Residual: 1.78121e-06 
599 TAO,  Function value: 0.0191094,  Residual: 1.86236e-06 
600 TAO,  Function value: 0.0191094,  Residual: 2.01986e-06 
601 TAO,  Function value: 0.0191093,  Residual: 2.09253e-06 
602 TAO,  Function value: 0.0191092,  Residual: 2.11052e-06 
603 TAO,  Function value: 0.0191092,  Residual: 2.1775e-06 
604 TAO,  Function value: 0.0191091,  Residual: 2.39022e-06 
605 TAO,  Function value: 0.019109,  Residual: 2.24725e-06 
606 TAO,  Function value: 0.0191089,  Residual: 2.15951e-06 
607 TAO,  Function value: 0.0191088,  Residual: 2.13356e-06 
608 TAO,  Function value: 0.0191087,  Residual: 2.27771e-06 
609 TAO,  Function value: 0.0191086,  Residual: 2.17236e-06 
610 TAO,  Function value: 0.0191086,  Residual: 2.09303e-06 
611 TAO,  Function value: 0.0191085,  Residual: 2.08328e-06 
612 TAO,  Function value: 0.0191084,  Residual: 2.16618e-06 
613 TAO,  Function value: 0.0191083,  Residual: 2.01746e-06 
614 TAO,  Function value: 0.0191082,  Residual: 1.9332e-06 
615 TAO,  Function value: 0.0191082,  Residual: 1.91283e-06 
616 TAO,  Function value: 0.0191081,  Residual: 1.86083e-06 
617 TAO,  Function value: 0.019108,  Residual: 1.79179e-06 
618 TAO,  Function value: 0.019108,  Residual: 1.71934e-06 
619 TAO,  Function value: 0.0191079,  Residual: 1.71544e-06 
620 TAO,  Function value: 0.0191078,  Residual: 1.62129e-06 
621 TAO,  Function value: 0.0191078,  Residual: 1.55188e-06 
622 TAO,  Function value: 0.0191077,  Residual: 1.56782e-06 
623 TAO,  Function value: 0.0191077,  Residual: 1.47565e-06 
624 TAO,  Function value: 0.0191076,  Residual: 1.41198e-06 
625 TAO,  Function value: 0.0191076,  Residual: 1.39902e-06 
626 TAO,  Function value: 0.0191075,  Residual: 1.45216e-06 
627 TAO,  Function value: 0.0191075,  Residual: 1.39488e-06 
628 TAO,  Function value: 0.0191075,  Residual: 1.37607e-06 
629 TAO,  Function value: 0.0191074,  Residual: 1.41483e-06 
630 TAO,  Function value: 0.0191074,  Residual: 1.42721e-06 
631 TAO,  Function value: 0.0191073,  Residual: 1.3999e-06 
632 TAO,  Function value: 0.0191073,  Residual: 1.36346e-06 
633 TAO,  Function value: 0.0191072,  Residual: 1.22572e-06 
634 TAO,  Function value: 0.0191072,  Residual: 1.15517e-06 
635 TAO,  Function value: 0.0191072,  Residual: 1.17166e-06 
636 TAO,  Function value: 0.0191072,  Residual: 1.18045e-06 
637 TAO,  Function value: 0.0191071,  Residual: 1.09727e-06 
638 TAO,  Function value: 0.0191071,  Residual: 1.04629e-06 
639 TAO,  Function value: 0.0191071,  Residual: 1.03482e-06 
640 TAO,  Function value: 0.0191071,  Residual: 1.05313e-06 
641 TAO,  Function value: 0.019107,  Residual: 1.08534e-06 
642 TAO,  Function value: 0.019107,  Residual: 9.8973e-07 
643 TAO,  Function value: 0.019107,  Residual: 9.26404e-07 
644 TAO,  Function value: 0.019107,  Residual: 9.16532e-07 
645 TAO,  Function value: 0.0191069,  Residual: 8.97457e-07 
646 TAO,  Function value: 0.0191069,  Residual: 8.94722e-07 
647 TAO,  Function value: 0.0191069,  Residual: 8.86318e-07 
648 TAO,  Function value: 0.0191069,  Residual: 8.54339e-07 
649 TAO,  Function value: 0.0191069,  Residual: 8.07686e-07 
650 TAO,  Function value: 0.0191068,  Residual: 8.24665e-07 
651 TAO,  Function value: 0.0191068,  Residual: 7.92969e-07 
652 TAO,  Function value: 0.0191068,  Residual: 7.5362e-07 
653 TAO,  Function value: 0.0191068,  Residual: 7.47534e-07 
654 TAO,  Function value: 0.0191068,  Residual: 8.05893e-07 
655 TAO,  Function value: 0.0191068,  Residual: 7.48718e-07 
656 TAO,  Function value: 0.0191068,  Residual: 7.32177e-07 
657 TAO,  Function value: 0.0191067,  Residual: 7.4197e-07 
658 TAO,  Function value: 0.0191067,  Residual: 9.52028e-07 
659 TAO,  Function value: 0.0191067,  Residual: 8.31844e-07 
660 TAO,  Function value: 0.0191067,  Residual: 7.99985e-07 
661 TAO,  Function value: 0.0191067,  Residual: 8.0824e-07 
662 TAO,  Function value: 0.0191067,  Residual: 1.05937e-06 
663 TAO,  Function value: 0.0191067,  Residual: 9.63945e-07 
664 TAO,  Function value: 0.0191067,  Residual: 9.45614e-07 
665 TAO,  Function value: 0.0191066,  Residual: 9.75534e-07 
666 TAO,  Function value: 0.0191066,  Residual: 1.08797e-06 
667 TAO,  Function value: 0.0191066,  Residual: 1.0393e-06 
668 TAO,  Function value: 0.0191066,  Residual: 1.0225e-06 
669 TAO,  Function value: 0.0191065,  Residual: 1.07736e-06 
670 TAO,  Function value: 0.0191065,  Residual: 1.21793e-06 
671 TAO,  Function value: 0.0191065,  Residual: 1.14692e-06 
672 TAO,  Function value: 0.0191065,  Residual: 1.09746e-06 
673 TAO,  Function value: 0.0191064,  Residual: 1.07563e-06 
674 TAO,  Function value: 0.0191064,  Residual: 1.18801e-06 
675 TAO,  Function value: 0.0191064,  Residual: 1.04548e-06 
676 TAO,  Function value: 0.0191064,  Residual: 1.02579e-06 
677 TAO,  Function value: 0.0191063,  Residual: 1.01632e-06 
678 TAO,  Function value: 0.0191063,  Residual: 1.20345e-06 
679 TAO,  Function value: 0.0191063,  Residual: 1.05327e-06 
680 TAO,  Function value: 0.0191063,  Residual: 9.96503e-07 
681 TAO,  Function value: 0.0191063,  Residual: 1.01115e-06 
682 TAO,  Function value: 0.0191062,  Residual: 1.1274e-06 
683 TAO,  Function value: 0.0191062,  Residual: 1.12797e-06 
684 TAO,  Function value: 0.0191062,  Residual: 1.09854e-06 
685 TAO,  Function value: 0.0191062,  Residual: 1.10096e-06 
686 TAO,  Function value: 0.0191061,  Residual: 1.08919e-06 
687 TAO,  Function value: 0.0191061,  Residual: 1.0925e-06 
688 TAO,  Function value: 0.0191061,  Residual: 1.17116e-06 
689 TAO,  Function value: 0.019106,  Residual: 1.20743e-06 
690 TAO,  Function value: 0.019106,  Residual: 1.1423e-06 
691 TAO,  Function value: 0.019106,  Residual: 1.1007e-06 
692 TAO,  Function value: 0.019106,  Residual: 1.14741e-06 
693 TAO,  Function value: 0.0191059,  Residual: 1.19319e-06 
694 TAO,  Function value: 0.0191059,  Residual: 1.23783e-06 
695 TAO,  Function value: 0.0191059,  Residual: 1.23958e-06 
696 TAO,  Function value: 0.0191058,  Residual: 1.22984e-06 
697 TAO,  Function value: 0.0191058,  Residual: 1.26568e-06 
698 TAO,  Function value: 0.0191058,  Residual: 1.45006e-06 
699 TAO,  Function value: 0.0191057,  Residual: 1.36566e-06 
700 TAO,  Function value: 0.0191057,  Residual: 1.35889e-06 
701 TAO,  Function value: 0.0191056,  Residual: 1.43176e-06 
702 TAO,  Function value: 0.0191056,  Residual: 1.71601e-06 
703 TAO,  Function value: 0.0191056,  Residual: 1.6676e-06 
704 TAO,  Function value: 0.0191055,  Residual: 1.5857e-06 
705 TAO,  Function value: 0.0191055,  Residual: 1.5768e-06 
706 TAO,  Function value: 0.0191054,  Residual: 1.60422e-06 
707 TAO,  Function value: 0.0191054,  Residual: 1.81985e-06 
708 TAO,  Function value: 0.0191053,  Residual: 1.97433e-06 
709 TAO,  Function value: 0.0191053,  Residual: 1.80139e-06 
710 TAO,  Function value: 0.0191052,  Residual: 1.71608e-06 
711 TAO,  Function value: 0.0191051,  Residual: 1.71327e-06 
712 TAO,  Function value: 0.0191051,  Residual: 1.8033e-06 
713 TAO,  Function value: 0.019105,  Residual: 1.85376e-06 
714 TAO,  Function value: 0.0191049,  Residual: 1.77404e-06 
715 TAO,  Function value: 0.0191048,  Residual: 1.74012e-06 
716 TAO,  Function value: 0.0191048,  Residual: 1.72243e-06 
717 TAO,  Function value: 0.0191047,  Residual: 1.62196e-06 
718 TAO,  Function value: 0.0191047,  Residual: 1.5107e-06 
719 TAO,  Function value: 0.0191046,  Residual: 1.44164e-06 
720 TAO,  Function value: 0.0191046,  Residual: 1.44615e-06 
721 TAO,  Function value: 0.0191045,  Residual: 1.37864e-06 
722 TAO,  Function value: 0.0191045,  Residual: 1.36186e-06 
723 TAO,  Function value: 0.0191044,  Residual: 1.39451e-06 
724 TAO,  Function value: 0.0191044,  Residual: 1.32696e-06 
725 TAO,  Function value: 0.0191043,  Residual: 1.32536e-06 
726 TAO,  Function value: 0.0191043,  Residual: 1.39648e-06 
727 TAO,  Function value: 0.0191043,  Residual: 1.35174e-06 
728 TAO,  Function value: 0.0191042,  Residual: 1.31766e-06 
729 TAO,  Function value: 0.0191042,  Residual: 1.40476e-06 
730 TAO,  Function value: 0.0191041,  Residual: 1.39023e-06 
731 TAO,  Function value: 0.0191041,  Residual: 1.3748e-06 
732 TAO,  Function value: 0.019104,  Residual: 1.41172e-06 
733 TAO,  Function value: 0.019104,  Residual: 1.44038e-06 
734 TAO,  Function value: 0.0191039,  Residual: 1.39336e-06 
735 TAO,  Function value: 0.0191039,  Residual: 1.39334e-06 
736 TAO,  Function value: 0.0191038,  Residual: 1.54627e-06 
737 TAO,  Function value: 0.0191038,  Residual: 1.4522e-06 
738 TAO,  Function value: 0.0191037,  Residual: 1.39326e-06 
739 TAO,  Function value: 0.0191037,  Residual: 1.42932e-06 
740 TAO,  Function value: 0.0191036,  Residual: 1.62656e-06 
741 TAO,  Function value: 0.0191036,  Residual: 1.57755e-06 
742 TAO,  Function value: 0.0191035,  Residual: 1.59794e-06 
743 TAO,  Function value: 0.0191035,  Residual: 1.72318e-06 
744 TAO,  Function value: 0.0191034,  Residual: 1.87872e-06 
745 TAO,  Function value: 0.0191033,  Residual: 1.86607e-06 
746 TAO,  Function value: 0.0191033,  Residual: 1.9239e-06 
747 TAO,  Function value: 0.0191032,  Residual: 1.99407e-06 
748 TAO,  Function value: 0.0191031,  Residual: 2.07236e-06 
749 TAO,  Function value: 0.019103,  Residual: 2.07341e-06 
750 TAO,  Function value: 0.0191029,  Residual: 2.09548e-06 
751 TAO,  Function value: 0.0191029,  Residual: 2.11614e-06 
752 TAO,  Function value: 0.0191028,  Residual: 2.11015e-06 
753 TAO,  Function value: 0.0191027,  Residual: 2.04729e-06 
754 TAO,  Function value: 0.0191026,  Residual: 2.03261e-06 
755 TAO,  Function value: 0.0191025,  Residual: 1.92832e-06 
756 TAO,  Function value: 0.0191024,  Residual: 1.95617e-06 
757 TAO,  Function value: 0.0191024,  Residual: 1.90745e-06 
758 TAO,  Function value: 0.0191023,  Residual: 1.7863e-06 
759 TAO,  Function value: 0.0191022,  Residual: 1.71341e-06 
760 TAO,  Function value: 0.0191021,  Residual: 1.80058e-06 
761 TAO,  Function value: 0.0191021,  Residual: 1.62521e-06 
762 TAO,  Function value: 0.019102,  Residual: 1.52564e-06 
763 TAO,  Function value: 0.019102,  Residual: 1.49273e-06 
764 TAO,  Function value: 0.0191019,  Residual: 1.46249e-06 
765 TAO,  Function value: 0.0191018,  Residual: 1.43063e-06 
766 TAO,  Function value: 0.0191018,  Residual: 1.32974e-06 
767 TAO,  Function value: 0.0191018,  Residual: 1.25043e-06 
768 TAO,  Function value: 0.0191017,  Residual: 1.21502e-06 
769 TAO,  Function value: 0.0191017,  Residual: 1.15227e-06 
770 TAO,  Function value: 0.0191016,  Residual: 1.12713e-06 
771 TAO,  Function value: 0.0191016,  Residual: 1.12884e-06 
772 TAO,  Function value: 0.0191016,  Residual: 1.08722e-06 
773 TAO,  Function value: 0.0191016,  Residual: 1.02855e-06 
774 TAO,  Function value: 0.0191015,  Residual: 1.05989e-06 
775 TAO,  Function value: 0.0191015,  Residual: 1.04218e-06 
776 TAO,  Function value: 0.0191015,  Residual: 9.61781e-07 
777 TAO,  Function value: 0.0191015,  Residual: 8.98644e-07 
778 TAO,  Function value: 0.0191014,  Residual: 9.24107e-07 
779 TAO,  Function value: 0.0191014,  Residual: 9.11383e-07 
780 TAO,  Function value: 0.0191014,  Residual: 9.15661e-07 
781 TAO,  Function value: 0.0191014,  Residual: 9.73607e-07 
782 TAO,  Function value: 0.0191014,  Residual: 8.8979e-07 
783 TAO,  Function value: 0.0191013,  Residual: 8.26271e-07 
784 TAO,  Function value: 0.0191013,  Residual: 8.05272e-07 
785 TAO,  Function value: 0.0191013,  Residual: 9.55499e-07 
786 TAO,  Function value: 0.0191013,  Residual: 8.00491e-07 
787 TAO,  Function value: 0.0191013,  Residual: 7.5845e-07 
788 TAO,  Function value: 0.0191013,  Residual: 7.62974e-07 
789 TAO,  Function value: 0.0191012,  Residual: 8.90835e-07 
790 TAO,  Function value: 0.0191012,  Residual: 8.09737e-07 
791 TAO,  Function value: 0.0191012,  Residual: 7.75297e-07 
792 TAO,  Function value: 0.0191012,  Residual: 7.73478e-07 
793 TAO,  Function value: 0.0191012,  Residual: 9.22262e-07 
794 TAO,  Function value: 0.0191012,  Residual: 8.32168e-07 
795 TAO,  Function value: 0.0191011,  Residual: 8.17875e-07 
796 TAO,  Function value: 0.0191011,  Residual: 8.41911e-07 
797 TAO,  Function value: 0.0191011,  Residual: 1.04515e-06 
798 TAO,  Function value: 0.0191011,  Residual: 9.51341e-07 
799 TAO,  Function value: 0.0191011,  Residual: 9.16704e-07 
800 TAO,  Function value: 0.019101,  Residual: 9.06574e-07 
801 TAO,  Function value: 0.019101,  Residual: 1.03726e-06 
802 TAO,  Function value: 0.019101,  Residual: 9.9833e-07 
803 TAO,  Function value: 0.019101,  Residual: 9.25211e-07 
804 TAO,  Function value: 0.019101,  Residual: 9.37357e-07 
805 TAO,  Function value: 0.0191009,  Residual: 1.17855e-06 
806 TAO,  Function value: 0.0191009,  Residual: 1.00208e-06 
807 TAO,  Function value: 0.0191009,  Residual: 9.42326e-07 
808 TAO,  Function value: 0.0191009,  Residual: 9.4171e-07 
809 TAO,  Function value: 0.0191008,  Residual: 1.01247e-06 
810 TAO,  Function value: 0.0191008,  Residual: 1.04097e-06 
811 TAO,  Function value: 0.0191008,  Residual: 9.92849e-07 
812 TAO,  Function value: 0.0191008,  Residual: 1.05088e-06 
813 TAO,  Function value: 0.0191007,  Residual: 1.11579e-06 
814 TAO,  Function value: 0.0191007,  Residual: 1.12287e-06 
815 TAO,  Function value: 0.0191007,  Residual: 1.25161e-06 
816 TAO,  Function value: 0.0191007,  Residual: 1.28485e-06 
817 TAO,  Function value: 0.0191006,  Residual: 1.197e-06 
818 TAO,  Function value: 0.0191006,  Residual: 1.08725e-06 
819 TAO,  Function value: 0.0191006,  Residual: 1.08766e-06 
820 TAO,  Function value: 0.0191005,  Residual: 1.29078e-06 
821 TAO,  Function value: 0.0191005,  Residual: 1.10592e-06 
822 TAO,  Function value: 0.0191005,  Residual: 1.04603e-06 
823 TAO,  Function value: 0.0191005,  Residual: 9.46832e-07 
824 TAO,  Function value: 0.0191004,  Residual: 9.67872e-07 
825 TAO,  Function value: 0.0191004,  Residual: 9.00499e-07 
826 TAO,  Function value: 0.0191004,  Residual: 9.19683e-07 
827 TAO,  Function value: 0.0191004,  Residual: 9.98521e-07 
828 TAO,  Function value: 0.0191004,  Residual: 9.48448e-07 
829 TAO,  Function value: 0.0191003,  Residual: 9.25581e-07 
830 TAO,  Function value: 0.0191003,  Residual: 9.29915e-07 
831 TAO,  Function value: 0.0191003,  Residual: 1.14019e-06 
832 TAO,  Function value: 0.0191003,  Residual: 9.30908e-07 
833 TAO,  Function value: 0.0191002,  Residual: 8.63754e-07 
834 TAO,  Function value: 0.0191002,  Residual: 8.52981e-07 
835 TAO,  Function value: 0.0191002,  Residual: 1.08897e-06 
836 TAO,  Function value: 0.0191002,  Residual: 8.95359e-07 
837 TAO,  Function value: 0.0191002,  Residual: 8.56069e-07 
838 TAO,  Function value: 0.0191001,  Residual: 8.69278e-07 
839 TAO,  Function value: 0.0191001,  Residual: 1.00956e-06 
840 TAO,  Function value: 0.0191001,  Residual: 9.93003e-07 
841 TAO,  Function value: 0.0191001,  Residual: 9.90717e-07 
842 TAO,  Function value: 0.0191001,  Residual: 1.02466e-06 
843 TAO,  Function value: 0.0191,  Residual: 1.1079e-06 
844 TAO,  Function value: 0.0191,  Residual: 1.14839e-06 
845 TAO,  Function value: 0.0190999,  Residual: 1.35361e-06 
